# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.264535587420752671e-01,9.326764549828444606e-01,1.000000000000000000e+00,8.235841262292689091e-01,9.340264912297507882e-01,9.025163323014594452e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.238492502080715152e-01,1.000000000000000000e+00,9.112729710008663497e-01,9.350540306063156448e-01,9.677278608886165090e-01,1.000000000000000000e+00,6.944578753937565851e-01,9.734678693265604865e-01,8.770131408641170800e-01,8.859221378655828261e-01,1.000000000000000000e+00
8.264535587420752671e-01,4.973037590815645448e-01,7.802971490810459709e-01,9.843336184994677662e-01,8.155279086179925141e-01,9.748076179182362244e-01,9.295125519694306115e-01,9.778927182766212756e-01,8.486251342578929879e-01,9.805426047139891299e-01,9.705021472074266686e-01,9.208175151047079954e-01,8.742686633461982382e-01,9.575600355457565271e-01,1.000000000000000000e+00,7.917221473919984209e-01,8.450984982845806126e-01,8.146874798278058716e-01,9.008483606924384546e-01,9.750203424940580010e-01
9.326764549828444606e-01,7.802971490810459709e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.932468636588665190e-01,9.019588694702180831e-01,8.343615159373460877e-01,9.009409557647858335e-01,1.000000000000000000e+00,9.992779344502031869e-01,7.056213810808065201e-01,6.370511581107379806e-01,1.000000000000000000e+00,8.892110681545705164e-01,1.000000000000000000e+00,9.738735014530743861e-01,9.724513981839117971e-01,8.091959751794115530e-01
1.000000000000000000e+00,9.843336184994677662e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.934182596972976897e-01,9.801351825193664880e-01,9.377918890775286398e-01,1.000000000000000000e+00,9.599948934486253194e-01,9.293074042449904759e-01,9.539733826463375754e-01,1.000000000000000000e+00,9.288423323696710643e-01,7.638136399446630032e-01,1.000000000000000000e+00,9.662873882068621079e-01,1.000000000000000000e+00,9.365957252467720373e-01,1.000000000000000000e+00
8.235841262292689091e-01,8.155279086179925141e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.107001664974573307e-01,9.639977336127064644e-01,1.000000000000000000e+00,9.955678171220729844e-01,9.339437760368369812e-01,8.687389892703135663e-01,9.549319060491927580e-01,1.000000000000000000e+00,8.377768499134330416e-01,9.420092832973206987e-01,8.656393758339020472e-01,9.577549848860456017e-01,1.000000000000000000e+00
9.340264912297507882e-01,9.748076179182362244e-01,1.000000000000000000e+00,9.934182596972976897e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.832599210089792985e-01,9.545219004508155303e-01,9.477316977349320437e-01,9.294657458642282544e-01,1.000000000000000000e+00,9.954980583129167115e-01,9.942262680254698726e-01,1.000000000000000000e+00,9.012566862715204463e-01,9.251262002532523177e-01,9.861904501457383621e-01,1.000000000000000000e+00,9.907435034702736232e-01,1.000000000000000000e+00
9.025163323014594452e-01,9.295125519694306115e-01,8.932468636588665190e-01,9.801351825193664880e-01,1.000000000000000000e+00,9.832599210089792985e-01,-2.220446049250313081e-16,8.780749003723131718e-01,9.698671916908802038e-01,8.885632900358354513e-01,8.739574069923810029e-01,9.950210528638646634e-01,8.507091424708940197e-01,8.407571889143161670e-01,8.819944942511904751e-01,8.782110748637719233e-01,9.898467775414745429e-01,1.000000000000000000e+00,9.926747851823568558e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.778927182766212756e-01,9.019588694702180831e-01,9.377918890775286398e-01,9.107001664974573307e-01,9.545219004508155303e-01,8.780749003723131718e-01,1.110223024625156540e-16,9.646661604708278714e-01,9.323873494559786756e-01,9.649236999518321367e-01,9.123230341579663394e-01,9.165115075096423869e-01,9.363322955468087461e-01,1.000000000000000000e+00,9.998621885261261832e-01,1.000000000000000000e+00,9.917462038393133339e-01,8.882542330535788677e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.486251342578929879e-01,8.343615159373460877e-01,1.000000000000000000e+00,9.639977336127064644e-01,9.477316977349320437e-01,9.698671916908802038e-01,9.646661604708278714e-01,0.000000000000000000e+00,7.319552278388063993e-01,8.624397427137882044e-01,9.912373855279156265e-01,8.946067353747699791e-01,8.895532733385967950e-01,1.000000000000000000e+00,8.935895125530924910e-01,9.708670082634749399e-01,1.000000000000000000e+00,9.752310206092067446e-01,8.215678445973645383e-01
9.238492502080715152e-01,9.805426047139891299e-01,9.009409557647858335e-01,9.599948934486253194e-01,1.000000000000000000e+00,9.294657458642282544e-01,8.885632900358354513e-01,9.323873494559786756e-01,7.319552278388063993e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.200456284125728690e-01,8.663823708669275980e-01,9.400023847875242922e-01,9.582679580685173892e-01,1.000000000000000000e+00,9.456011389753957719e-01,9.968005707280622740e-01,8.527651464122367742e-01,9.339217247799468380e-01
