# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.976161604117619541e-01,9.605993759909288165e-01,8.429383688697449362e-01,8.921200245314350186e-01,8.739143749135225292e-01,9.987731533469298428e-01,9.505296311510490481e-01,9.861572120149042497e-01,7.441115468002548194e-01,9.120032906729899080e-01,9.359638274041950368e-01,9.569272829119961354e-01,9.653040801158994100e-01,9.636953298084907082e-01,8.484715372243224474e-01,9.943289668553397798e-01,5.868071309354061516e-01,9.095688628413789445e-01,9.520975195162607596e-01
8.976161604117619541e-01,3.731445794292495566e-01,8.826895837242234588e-01,9.086324015201274751e-01,8.338130828883596468e-01,6.995717275328690032e-01,9.250645885426458381e-01,8.852247675616322642e-01,5.956183973728568226e-01,8.551971962832720653e-01,9.165618804087889426e-01,9.443547392427391607e-01,9.181378363404459897e-01,9.127463511613749247e-01,8.728639312273657191e-01,9.828028222872786657e-01,9.146300021357678389e-01,8.061460420875776745e-01,8.952063803178156309e-01,8.748135746935692403e-01
9.605993759909288165e-01,8.826895837242234588e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.101524434292408650e-01,8.917155347652698794e-01,1.000000000000000000e+00,4.950462777518639390e-01,9.202502241193348809e-01,1.000000000000000000e+00,9.912958246665934947e-01,9.007138475598838179e-01,1.000000000000000000e+00,9.077705924492353029e-01,6.148272949990420955e-01,1.000000000000000000e+00,9.648000163803270857e-01,8.738509594257503066e-01,9.216165869583106129e-01,8.967467106518183240e-01
8.429383688697449362e-01,9.086324015201274751e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.368055647390269858e-01,1.000000000000000000e+00,9.063573470867676285e-01,9.529613203752377304e-01,8.756342440708340114e-01,8.920361855673363261e-01,9.501268693836881774e-01,9.657533985865783821e-01,9.122286401842805148e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.598856524094991904e-01,9.055209851949357347e-01,9.059039011051827073e-01,8.996335578602356886e-01,1.000000000000000000e+00
8.921200245314350186e-01,8.338130828883596468e-01,8.101524434292408650e-01,9.368055647390269858e-01,0.000000000000000000e+00,8.224372755061883922e-01,9.661697975815644046e-01,6.347142712497236827e-01,9.156036451735202197e-01,9.495523025879585299e-01,9.580014365155687939e-01,9.725917725566812777e-01,8.986168807545041881e-01,7.956680293578370922e-01,9.846588995560774382e-01,9.068013518502271442e-01,9.667671456244117945e-01,6.186501503358011744e-01,7.754324601852548016e-01,8.076182890096791356e-01
8.739143749135225292e-01,6.995717275328690032e-01,8.917155347652698794e-01,1.000000000000000000e+00,8.224372755061883922e-01,2.220446049250313081e-16,9.735899891534511852e-01,8.395795266882440933e-01,8.201914069273669172e-01,9.710423739393523324e-01,9.216482611656801049e-01,9.790095784615981955e-01,9.735535613806876043e-01,7.075527096486220469e-01,9.275517603955405477e-01,9.634560525561695066e-01,9.588867332255588405e-01,7.125959243871426985e-01,8.381641827596206795e-01,8.454712820583284438e-01
9.987731533469298428e-01,9.250645885426458381e-01,1.000000000000000000e+00,9.063573470867676285e-01,9.661697975815644046e-01,9.735899891534511852e-01,0.000000000000000000e+00,9.861548819929327747e-01,8.547732780449899259e-01,8.211428599426318087e-01,8.821329463107314695e-01,9.981709670590990235e-01,8.747671791146849340e-01,9.809035071681702078e-01,9.730612396494947580e-01,9.407034030533651947e-01,5.947689888924918566e-01,1.000000000000000000e+00,9.352134780954545201e-01,1.000000000000000000e+00
9.505296311510490481e-01,8.852247675616322642e-01,4.950462777518639390e-01,9.529613203752377304e-01,6.347142712497236827e-01,8.395795266882440933e-01,9.861548819929327747e-01,0.000000000000000000e+00,9.593293774866695767e-01,9.596127032183616734e-01,9.839276102834546567e-01,9.173952398185452051e-01,9.588229756098513024e-01,8.714957111770066378e-01,6.542891040144434012e-01,8.241926217696073920e-01,9.340474954070874247e-01,6.225523133549872856e-01,8.921926731205521710e-01,8.632317523485975030e-01
9.861572120149042497e-01,5.956183973728568226e-01,9.202502241193348809e-01,8.756342440708340114e-01,9.156036451735202197e-01,8.201914069273669172e-01,8.547732780449899259e-01,9.593293774866695767e-01,0.000000000000000000e+00,8.159425584532968845e-01,9.379838589070508270e-01,9.014313096608310705e-01,8.719422234199862842e-01,8.764434056031265019e-01,9.335858606869955612e-01,9.771740833496390666e-01,8.710695937873198513e-01,9.398364418575062551e-01,8.943269705769262279e-01,9.571421236685364597e-01
7.441115468002548194e-01,8.551971962832720653e-01,1.000000000000000000e+00,8.920361855673363261e-01,9.495523025879585299e-01,9.710423739393523324e-01,8.211428599426318087e-01,9.596127032183616734e-01,8.159425584532968845e-01,-2.220446049250313081e-16,9.768842800838511975e-01,9.072897598064135760e-01,8.794236617751920448e-01,9.871701963529905255e-01,9.928112387463394750e-01,6.003012173994192180e-01,8.084703949589632233e-01,8.125193687970548861e-01,7.567783372794812946e-01,9.880811499731794179e-01
