# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.320567987793171305e-01,8.853140307319686819e-01,8.217659974864762740e-01,8.781237522022793396e-01,8.873056724849472943e-01,9.399523972237989744e-01,4.023441182430335106e-01,7.892195335359259989e-01,8.190836133217772597e-01,9.878245109102292698e-01,7.471998324564723681e-01,1.100590650619984956e+00,8.433882502369886014e-01,4.008547072324658567e-01,9.329989157229416907e-01,1.000000000000000000e+00,2.030220557018429517e-01,9.330468193369860774e-01,8.133155709536898925e-01
9.320567987793171305e-01,2.220446049250313081e-16,8.868873349705184150e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.010239765861311589e-01,1.000000000000000000e+00,9.192944782588076125e-01,6.273456688227613265e-01,9.291918402912804353e-01,1.000000000000000000e+00,8.602985837291954319e-01,1.090479402618574234e+00,7.867300456259291863e-01,9.131889009714191374e-01,8.020017680860482834e-01,1.000000000000000000e+00,9.067704737094670620e-01,9.597641666202418875e-01,8.281821275807028648e-01
8.853140307319686819e-01,8.868873349705184150e-01,0.000000000000000000e+00,9.709664589403070867e-01,7.628906859606652269e-01,7.733324443861009367e-01,9.143066703289717267e-01,8.289441071440393216e-01,7.941427970967587235e-01,8.484050573869781342e-01,9.699725097604378066e-01,8.561335235433068513e-01,9.347904999962990402e-01,8.079631903304134166e-01,8.146953234383147446e-01,7.974020710135170109e-01,9.642559958239478313e-01,8.642117648419483933e-01,9.236844810667157457e-01,7.808943217427745109e-01
8.217659974864762740e-01,1.000000000000000000e+00,9.709664589403070867e-01,0.000000000000000000e+00,9.624916174257946988e-01,8.139178427111632974e-01,8.839749479049687775e-01,8.576305790204715729e-01,7.361893010571163298e-01,8.975951623398803481e-01,9.379526570675210673e-01,8.355012362718494678e-01,1.092055970563042155e+00,8.001420893434941783e-01,8.914085744224981012e-01,1.000000000000000000e+00,9.689480912790973122e-01,9.166959761211241897e-01,9.848340622901898822e-01,8.258058317143734950e-01
8.781237522022793396e-01,1.000000000000000000e+00,7.628906859606652269e-01,9.624916174257946988e-01,0.000000000000000000e+00,8.701579166073857285e-01,9.940755765799973442e-01,1.000000000000000000e+00,8.256677701089597532e-01,1.000000000000000000e+00,9.757832122499419114e-01,9.863817649161955581e-01,1.099753957885863276e+00,6.481716811022076863e-01,1.000000000000000000e+00,8.997412133494022690e-01,9.798052924700482169e-01,9.273765581852722040e-01,1.000000000000000000e+00,8.018701056428939600e-01
8.873056724849472943e-01,6.010239765861311589e-01,7.733324443861009367e-01,8.139178427111632974e-01,8.701579166073857285e-01,0.000000000000000000e+00,8.951772394851992276e-01,8.062624100305266772e-01,2.447661716657680842e-01,9.399492577894507095e-01,9.371072215125768601e-01,7.860345073354599865e-01,1.130795837750316890e+00,4.136644621978319281e-01,7.958555048050474090e-01,6.271973192516149265e-01,1.000000000000000000e+00,8.451134189041181743e-01,9.567506101225267123e-01,4.255699093656383214e-01
9.399523972237989744e-01,1.000000000000000000e+00,9.143066703289717267e-01,8.839749479049687775e-01,9.940755765799973442e-01,8.951772394851992276e-01,-4.440892098500626162e-16,8.958182421157379061e-01,9.692072029653610032e-01,9.311977304918688247e-01,8.988496847696672010e-01,8.981293819387304866e-01,1.183369452550921519e+00,9.110758385061722420e-01,9.728830605734661852e-01,1.000000000000000000e+00,9.810459370724798900e-01,9.312249694098554409e-01,9.605957612447694194e-01,9.100221513266689710e-01
4.023441182430335106e-01,9.192944782588076125e-01,8.289441071440393216e-01,8.576305790204715729e-01,1.000000000000000000e+00,8.062624100305266772e-01,8.958182421157379061e-01,1.110223024625156540e-16,8.133786089549839282e-01,7.887476823464426579e-01,9.353429244552162736e-01,7.615861080151830054e-01,1.114493647926848130e+00,7.362121486852439833e-01,2.600512561011500967e-01,9.781077097138726195e-01,9.789620003667089954e-01,3.336360497515200585e-01,7.462246703391975933e-01,7.581406440562006299e-01
7.892195335359259989e-01,6.273456688227613265e-01,7.941427970967587235e-01,7.361893010571163298e-01,8.256677701089597532e-01,2.447661716657680842e-01,9.692072029653610032e-01,8.133786089549839282e-01,0.000000000000000000e+00,8.575755269615429333e-01,9.366426928554886233e-01,7.940680614890598399e-01,1.121763574608969805e+00,4.121981258501103973e-01,8.473547928419685737e-01,6.497977337225577799e-01,9.838647988761888286e-01,8.407190267595070488e-01,9.516171259291961171e-01,4.594497562120173351e-01
8.190836133217772597e-01,9.291918402912804353e-01,8.484050573869781342e-01,8.975951623398803481e-01,1.000000000000000000e+00,9.399492577894507095e-01,9.311977304918688247e-01,7.887476823464426579e-01,8.575755269615429333e-01,-2.220446049250313081e-16,9.486298415750047397e-01,8.979472939098744888e-01,1.145266255585049908e+00,8.270599956215688442e-01,7.937556800422406189e-01,9.223913915313701750e-01,9.960115023786189070e-01,7.980989167725581757e-01,8.536852734792718111e-01,7.904281754765971613e-01
9.878245109102292698e-01,1.000000000000000000e+00,9.699725097604378066e-01,9.379526570675210673e-01,9.757832122499419114e-01,9.371072215125768601e-01,8.988496847696672010e-01,9.353429244552162736e-01,9.366426928554886233e-01,9.486298415750047397e-01,-2.220446049250313081e-16,9.670013533871559819e-01,1.164731926191764133e+00,9.308338877832975644e-01,9.846278665510912464e-01,1.000000000000000000e+00,9.842332725280406036e-01,9.526758469999420109e-01,8.179562097420474132e-01,9.571231570051706994e-01
7.471998324564723681e-01,8.602985837291954319e-01,8.561335235433068513e-01,8.355012362718494678e-01,9.863817649161955581e-01,7.860345073354599865e-01,8.981293819387304866e-01,7.615861080151830054e-01,7.940680614890598399e-01,8.979472939098744888e-01,9.670013533871559819e-01,3.015249107291654851e-01,1.144634802335189550e+00,8.334548760988884641e-01,7.482818186302031549e-01,8.641522626515198979e-01,9.510236011357029451e-01,7.847066405435305647e-01,9.772310631138259041e-01,8.694802300704493891e-01
1.100590650619984956e+00,1.090479402618574234e+00,9.347904999962990402e-01,1.092055970563042155e+00,1.099753957885863276e+00,1.130795837750316890e+00,1.183369452550921519e+00,1.114493647926848130e+00,1.121763574608969805e+00,1.145266255585049908e+00,1.164731926191764133e+00,1.144634802335189550e+00,7.639870719334564964e-01,1.130356954237251799e+00,1.102231404156402084e+00,1.143671964652676953e+00,1.104109316904595461e+00,1.065263646481750870e+00,1.128422696443602158e+00,1.104535570883818263e+00
8.433882502369886014e-01,7.867300456259291863e-01,8.079631903304134166e-01,8.001420893434941783e-01,6.481716811022076863e-01,4.136644621978319281e-01,9.110758385061722420e-01,7.362121486852439833e-01,4.121981258501103973e-01,8.270599956215688442e-01,9.308338877832975644e-01,8.334548760988884641e-01,1.130356954237251799e+00,-2.220446049250313081e-16,6.427759594436335266e-01,6.564917396693005225e-01,9.794704562690553784e-01,8.203802693000101787e-01,9.589089122830865008e-01,8.720678676569970644e-02
4.008547072324658567e-01,9.131889009714191374e-01,8.146953234383147446e-01,8.914085744224981012e-01,1.000000000000000000e+00,7.958555048050474090e-01,9.728830605734661852e-01,2.600512561011500967e-01,8.473547928419685737e-01,7.937556800422406189e-01,9.846278665510912464e-01,7.482818186302031549e-01,1.102231404156402084e+00,6.427759594436335266e-01,4.440892098500626162e-16,1.000000000000000000e+00,9.522024383909308831e-01,3.497237478959671630e-01,7.961055630731077581e-01,6.843463861911116553e-01
9.329989157229416907e-01,8.020017680860482834e-01,7.974020710135170109e-01,1.000000000000000000e+00,8.997412133494022690e-01,6.271973192516149265e-01,1.000000000000000000e+00,9.781077097138726195e-01,6.497977337225577799e-01,9.223913915313701750e-01,1.000000000000000000e+00,8.641522626515198979e-01,1.143671964652676953e+00,6.564917396693005225e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.185634804348153937e-01,9.298951488963895784e-01,1.000000000000000000e+00,7.139593753308339785e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.642559958239478313e-01,9.689480912790973122e-01,9.798052924700482169e-01,1.000000000000000000e+00,9.810459370724798900e-01,9.789620003667089954e-01,9.838647988761888286e-01,9.960115023786189070e-01,9.842332725280406036e-01,9.510236011357029451e-01,1.104109316904595461e+00,9.794704562690553784e-01,9.522024383909308831e-01,9.185634804348153937e-01,-4.440892098500626162e-16,9.654477546199434768e-01,9.827464056731451958e-01,9.907824514392299387e-01
2.030220557018429517e-01,9.067704737094670620e-01,8.642117648419483933e-01,9.166959761211241897e-01,9.273765581852722040e-01,8.451134189041181743e-01,9.312249694098554409e-01,3.336360497515200585e-01,8.407190267595070488e-01,7.980989167725581757e-01,9.526758469999420109e-01,7.847066405435305647e-01,1.065263646481750870e+00,8.203802693000101787e-01,3.497237478959671630e-01,9.298951488963895784e-01,9.654477546199434768e-01,0.000000000000000000e+00,7.954155415497885517e-01,7.774989262243862109e-01
9.330468193369860774e-01,9.597641666202418875e-01,9.236844810667157457e-01,9.848340622901898822e-01,1.000000000000000000e+00,9.567506101225267123e-01,9.605957612447694194e-01,7.462246703391975933e-01,9.516171259291961171e-01,8.536852734792718111e-01,8.179562097420474132e-01,9.772310631138259041e-01,1.128422696443602158e+00,9.589089122830865008e-01,7.961055630731077581e-01,1.000000000000000000e+00,9.827464056731451958e-01,7.954155415497885517e-01,2.220446049250313081e-16,9.741688474807959075e-01
