# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,7.455898144505509473e-01,9.504212013547896909e-01,9.674303813579744338e-01,1.000000000000000000e+00,9.584367237488247149e-01,3.393175941321122657e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.519723760321415762e-01,9.400837687612919602e-01,9.249793946259884381e-01,8.564019553997982426e-01,8.419130659522418014e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.013109814939557873e-01,9.812498183942056640e-01,4.751006793641978643e-01
1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.489358540214768434e-01,8.734378527235771017e-01,3.140744526758388888e-01,9.741033706048600749e-01,1.000000000000000000e+00,5.837411576431545956e-01,1.000000000000000000e+00,8.662688111699823335e-01,7.380968305243899019e-01,7.445239506751871739e-01,9.285396515834988262e-01,1.000000000000000000e+00,8.298031923655677655e-01,1.000000000000000000e+00,8.400917532625047368e-01,8.833795048209299727e-01,9.557338003697174456e-01
7.455898144505509473e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.946476513196376379e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.536776442203032333e-01,1.000000000000000000e+00,8.899676123621328427e-01,9.683297434069886300e-01,9.558033040827021987e-01,9.500788783849645203e-01,8.268784623586479254e-01,8.003017453794116776e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.694076373803910629e-01,1.000000000000000000e+00,8.927943854657452993e-01
9.504212013547896909e-01,9.489358540214768434e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.724954075580012347e-01,9.331547920617218050e-01,9.717235990183143990e-01,9.476964290689546822e-01,3.483445535806188875e-01,9.564693958362041615e-01,9.707647750931466257e-01,8.651081142485073094e-01,7.056468004821878637e-01,9.649307049691315807e-01,9.919207842804248498e-01,9.382096206982316611e-01,9.526797112650217114e-01,9.440073794054459899e-01,8.691734711551549752e-01,9.599519202295022646e-01
9.674303813579744338e-01,8.734378527235771017e-01,8.946476513196376379e-01,9.724954075580012347e-01,1.110223024625156540e-16,8.126296763406934964e-01,1.000000000000000000e+00,9.526257966788039822e-01,9.109710713216701006e-01,9.320245168047250894e-01,9.841808640746716463e-01,7.895879523621598395e-01,9.785091871098248184e-01,7.152577470245116142e-01,7.544788193215055117e-01,9.727946910832665495e-01,9.638061815104294050e-01,9.327690939142886384e-01,1.000000000000000000e+00,9.580869981900921317e-01
1.000000000000000000e+00,3.140744526758388888e-01,1.000000000000000000e+00,9.331547920617218050e-01,8.126296763406934964e-01,-2.220446049250313081e-16,9.669917301291802714e-01,1.000000000000000000e+00,5.822812839451414479e-01,8.995055003415309836e-01,9.552538571155494429e-01,7.641406364315483923e-01,7.730711288064326947e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.176751115292583139e-01,8.854969191992179134e-01,1.000000000000000000e+00
9.584367237488247149e-01,9.741033706048600749e-01,1.000000000000000000e+00,9.717235990183143990e-01,1.000000000000000000e+00,9.669917301291802714e-01,0.000000000000000000e+00,9.573150471976440423e-01,9.538871242984708898e-01,9.266491223183110915e-01,5.822223528919288071e-01,9.457353122142295732e-01,9.952672999886931215e-01,9.716329148962893347e-01,9.857758829661626976e-01,8.480106152637308936e-01,5.917094555626101204e-01,9.866006110317671052e-01,1.000000000000000000e+00,9.756356696431250919e-01
3.393175941321122657e-01,1.000000000000000000e+00,8.536776442203032333e-01,9.476964290689546822e-01,9.526257966788039822e-01,1.000000000000000000e+00,9.573150471976440423e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.546039491593261150e-01,9.290468627873773588e-01,9.329969108050538695e-01,8.652016582862590566e-01,7.422181627037435225e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.005335215618275990e-01,9.704577431143426303e-01,4.258562286776673700e-01
1.000000000000000000e+00,5.837411576431545956e-01,1.000000000000000000e+00,3.483445535806188875e-01,9.109710713216701006e-01,5.822812839451414479e-01,9.538871242984708898e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.596636172363652850e-01,8.148766133294993441e-01,9.299118215968369405e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.821658965368637251e-01,9.527914859762902644e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.899676123621328427e-01,9.564693958362041615e-01,9.320245168047250894e-01,8.995055003415309836e-01,9.266491223183110915e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.647782836321520117e-01,9.507180366794242277e-01,9.313945431452409496e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.400422160629049451e-01,9.780160246944931135e-01,1.000000000000000000e+00
9.519723760321415762e-01,8.662688111699823335e-01,9.683297434069886300e-01,9.707647750931466257e-01,9.841808640746716463e-01,9.552538571155494429e-01,5.822223528919288071e-01,9.546039491593261150e-01,9.596636172363652850e-01,9.647782836321520117e-01,0.000000000000000000e+00,9.584864135765890358e-01,9.649521034363960359e-01,9.691402567322309203e-01,9.972153614596440674e-01,9.039171044850711212e-01,4.891588427192620214e-01,9.679450683300859781e-01,9.450694972010841299e-01,9.535079750152106737e-01
9.400837687612919602e-01,7.380968305243899019e-01,9.558033040827021987e-01,8.651081142485073094e-01,7.895879523621598395e-01,7.641406364315483923e-01,9.457353122142295732e-01,9.290468627873773588e-01,8.148766133294993441e-01,9.507180366794242277e-01,9.584864135765890358e-01,1.110223024625156540e-16,5.694149552506484468e-01,9.455651371876901967e-01,9.614619798709691523e-01,9.484560347276942416e-01,9.392282696308009715e-01,9.331738393949600141e-01,9.718286812006051711e-01,9.427254093271851820e-01
9.249793946259884381e-01,7.445239506751871739e-01,9.500788783849645203e-01,7.056468004821878637e-01,9.785091871098248184e-01,7.730711288064326947e-01,9.952672999886931215e-01,9.329969108050538695e-01,9.299118215968369405e-01,9.313945431452409496e-01,9.649521034363960359e-01,5.694149552506484468e-01,1.110223024625156540e-16,9.235280377373823457e-01,9.144852173262345563e-01,5.943976221459477127e-01,9.854810538050531310e-01,8.938793400122692079e-01,9.130764997393282512e-01,9.170087246531262171e-01
