# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.787355567260295430e-01,7.683520498816698296e-01,1.000000000000000000e+00,9.747466115555653010e-01,6.983521599185249507e-01,8.219660037204776781e-01,9.596854559512264515e-01,8.892297892102369872e-01,9.558299527040029497e-01,1.000000000000000000e+00,8.652961559969434280e-01,8.525256061177346467e-01,9.808255887417490770e-01,8.805380047618194261e-01,9.135946382011779221e-01,1.000000000000000000e+00,6.288922564753820499e-01,1.000000000000000000e+00,8.861829130397678167e-01
8.787355567260295430e-01,3.281504884887885276e-01,9.018464364338706352e-01,9.720060687988494319e-01,9.423489475358233225e-01,8.983825060273530339e-01,9.320420862955984820e-01,8.027662376227973073e-01,9.594772260590083146e-01,7.848298462561956734e-01,8.084848499859429438e-01,9.351261910132147026e-01,8.414603024594861092e-01,6.599117871149728920e-01,8.381018540309060905e-01,8.192480131548667277e-01,8.589817728770683392e-01,8.874134353048181989e-01,9.719675567020314988e-01,8.070750089728404575e-01
7.683520498816698296e-01,9.018464364338706352e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.392013638244642859e-01,8.712167438142655040e-01,9.262972457664522263e-01,9.069141751182672184e-01,9.414680066019680549e-01,8.906485102000952780e-01,9.945869236119426748e-01,9.132462839134942723e-01,9.718480208383665220e-01,1.000000000000000000e+00,9.133173016883794348e-01,8.951394417343185861e-01,1.000000000000000000e+00,8.604461813947910098e-01,9.549752026530299309e-01,9.271145052235666428e-01
1.000000000000000000e+00,9.720060687988494319e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.759596656537936621e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.922236778461499540e-01,1.000000000000000000e+00,9.694738096264595706e-01,8.880268882259826357e-01,8.930563936534184899e-01,9.935249352516306587e-01,1.000000000000000000e+00,9.568387933306325976e-01,9.814293509167169027e-01,1.000000000000000000e+00,9.568268907044815696e-01,9.902530047626942888e-01
9.747466115555653010e-01,9.423489475358233225e-01,9.392013638244642859e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.552264672409469970e-01,8.196553563523806263e-01,7.601327514495521687e-01,9.254951088665364090e-01,1.000000000000000000e+00,8.522468435685135457e-01,9.467764401462015478e-01,9.591907140847024671e-01,9.145900823586617934e-01,9.652732088408652045e-01,7.271534021348943222e-01,8.557296521477516515e-01,9.646276822951572738e-01,9.886871043185347929e-01,9.539579118327021767e-01
6.983521599185249507e-01,8.983825060273530339e-01,8.712167438142655040e-01,9.759596656537936621e-01,7.552264672409469970e-01,0.000000000000000000e+00,8.851018942583593896e-01,4.875562993508295584e-01,6.739722302660291486e-01,1.000000000000000000e+00,8.108568850167743314e-01,9.233081530160074379e-01,9.336435387934104435e-01,8.260034629487775781e-01,6.372616844108295320e-01,4.789296235978260929e-01,8.631484487152286667e-01,9.043509695213586275e-01,1.000000000000000000e+00,9.022845227014308911e-01
8.219660037204776781e-01,9.320420862955984820e-01,9.262972457664522263e-01,1.000000000000000000e+00,8.196553563523806263e-01,8.851018942583593896e-01,1.110223024625156540e-16,8.547100735988799602e-01,8.325002162662520355e-01,1.000000000000000000e+00,8.408617349235953942e-01,9.413238218454962336e-01,9.448907904853002249e-01,7.955718133741628284e-01,9.982410836394977061e-01,7.485742933530981080e-01,8.598783190435279611e-01,9.017479815894438033e-01,9.556090170614585100e-01,8.455091792268285555e-01
9.596854559512264515e-01,8.027662376227973073e-01,9.069141751182672184e-01,1.000000000000000000e+00,7.601327514495521687e-01,4.875562993508295584e-01,8.547100735988799602e-01,0.000000000000000000e+00,7.587467640138082503e-01,1.000000000000000000e+00,8.428346781431088619e-01,9.382042386042335202e-01,8.904942795363104402e-01,7.137043391252597679e-01,5.002684247851225674e-01,3.669646367120429353e-01,8.206159342830806613e-01,9.759371891303798563e-01,8.956656100491292571e-01,8.738528701766785645e-01
8.892297892102369872e-01,9.594772260590082036e-01,9.414680066019680549e-01,9.922236778461499540e-01,9.254951088665364090e-01,6.739722302660291486e-01,8.325002162662520355e-01,7.587467640138082503e-01,4.091923407989989658e-01,9.859847993726229554e-01,9.128305020148386184e-01,9.417000913072377521e-01,9.232082421240881409e-01,8.680067179900862184e-01,8.304112644943351107e-01,7.357784718337532226e-01,9.109281655408558720e-01,1.000000000000000000e+00,9.759643980220573667e-01,9.352041425956216791e-01
9.558299527040029497e-01,7.848298462561956734e-01,8.906485102000952780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.859847993726229554e-01,0.000000000000000000e+00,9.784436053972732639e-01,9.671643007760637456e-01,9.375412560085562008e-01,8.950855423786657772e-01,9.568274919841266435e-01,1.000000000000000000e+00,9.631097983742727964e-01,8.748335249142834558e-01,1.000000000000000000e+00,9.626292928025361739e-01
