# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,2.821208478909909001e-01,1.204486640305015621e+00,1.000000000000000000e+00,1.022634433757913186e+00,9.787861561295014834e-01,6.441652830275882424e-01,8.273802913483907506e-01,6.251640566858300829e-01,9.514529189728199166e-01,9.750789094186389505e-01,9.847821949510155992e-01,6.720078761719330274e-01,4.954961645308864071e-01,9.604361334485908008e-01,9.893452288541515482e-01,9.501462504159696731e-01,1.000000000000000000e+00,6.942368657143302979e-01
1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.039730337267253946e+00,9.517894925602427003e-01,1.226965754916972351e+00,7.456650019851551736e-01,8.655271158808046650e-01,1.000000000000000000e+00,9.375998799816220863e-01,9.443006173876642428e-01,8.955877267848832979e-01,9.310211180480233439e-01,9.677291764796396301e-01,9.455812814163955249e-01,8.410798280393736448e-01,1.000000000000000000e+00,9.091383660474721129e-01,9.940251714471984856e-01,9.461027868653362205e-01
2.821208478909909001e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.099690323935436753e+00,1.000000000000000000e+00,1.098605184504425791e+00,6.627568916328832049e-01,6.329565268753093443e-01,6.784482444167099224e-01,9.830246807034497269e-01,9.995263212216136672e-01,9.689400157487971788e-01,1.000000000000000000e+00,9.265458548716727361e-01,9.111416422787047553e-01,8.494490996324252086e-01,9.891770049515568042e-01,9.266274576189572620e-01,1.000000000000000000e+00,9.268765962622651511e-01
1.204486640305015621e+00,1.039730337267253946e+00,1.099690323935436753e+00,-2.220446049250313081e-16,1.166104778655512542e+00,1.278856116532519183e+00,1.123218236056015451e+00,1.114309835778838353e+00,1.090342074842914677e+00,1.145227251765092102e+00,1.072214462959560022e+00,1.025648535100218472e+00,9.517142269799168108e-01,1.137206035284605843e+00,1.145146055487569869e+00,1.224431726883524973e+00,1.287056213564838236e+00,1.109872991357792493e+00,1.186421875706175300e+00,1.098593326527324887e+00
1.000000000000000000e+00,9.517894925602427003e-01,1.000000000000000000e+00,1.166104778655512542e+00,2.220446049250313081e-16,1.293927483266375633e+00,1.000000000000000000e+00,9.924810812030443463e-01,1.000000000000000000e+00,9.952294670654668884e-01,1.000000000000000000e+00,9.871381245360049128e-01,9.891569370072912371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.432702968145518785e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.022634433757913186e+00,1.226965754916972351e+00,1.098605184504425791e+00,1.278856116532519183e+00,1.293927483266375633e+00,2.220446049250313081e-16,1.196880012541037264e+00,1.114101720356003300e+00,1.085837009585062907e+00,1.052740860264579359e+00,1.236431205398299094e+00,1.056860965598020341e+00,8.264043526161984898e-01,1.145291311204529761e+00,9.840392003575242352e-01,1.203452446716336333e+00,1.323191019041141558e+00,1.214378424186479011e+00,1.262036576934100651e+00,1.093839350425620971e+00
9.787861561295014834e-01,7.456650019851551736e-01,6.627568916328832049e-01,1.123218236056015451e+00,1.000000000000000000e+00,1.196880012541037264e+00,2.220446049250313081e-16,9.930362480633463385e-01,9.434900653605525767e-01,9.839706340284922748e-01,9.730893921853157602e-01,8.790482203154281748e-01,9.693230755367588936e-01,9.837068608323733532e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.247920825670518319e-01,9.922650075468514297e-01,8.234996877924926073e-01,9.899312164184701501e-01
6.441652830275882424e-01,8.655271158808046650e-01,6.329565268753093443e-01,1.114309835778838353e+00,9.924810812030443463e-01,1.114101720356003300e+00,9.930362480633463385e-01,4.775827959414793988e-01,7.882951045650009592e-01,9.454784290086312160e-01,9.424614322942540534e-01,9.481102112189755404e-01,9.101283080285126337e-01,7.448865406833112823e-01,5.561229895223162023e-01,8.512598063707969009e-01,9.913084545644078593e-01,9.073914414242382209e-01,9.912710049226273190e-01,7.245281726503950415e-01
8.273802913483907506e-01,1.000000000000000000e+00,6.784482444167099224e-01,1.090342074842914677e+00,1.000000000000000000e+00,1.085837009585062907e+00,9.434900653605525767e-01,7.882951045650009592e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.492746850456499352e-01,9.521705033650365024e-01,9.289966827758199264e-01,8.168168553237098450e-01,8.566536402687312535e-01,8.444790965844685138e-01,9.720572662195394731e-01,8.316205324880115990e-01,9.492532971024172372e-01,7.696533296231991006e-01
6.251640566858300829e-01,9.375998799816220863e-01,9.830246807034497269e-01,1.145227251765092102e+00,9.952294670654668884e-01,1.052740860264579359e+00,9.839706340284922748e-01,9.454784290086312160e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.632852435995005180e-01,9.844609088273327258e-01,8.277910162858853615e-01,8.923739804725550062e-01,8.979041311870953335e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.680274677191905930e-01
