# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.520326447714189122e-01,8.798309810204307801e-01,9.309292752569207074e-01,9.511833804496000466e-01,7.308516219485557963e-01,8.648159037770957180e-01,5.948175555387850144e-01,9.672003534238853284e-01,9.791441871675797826e-01,9.407843394224965072e-01,8.162215321779807686e-01,7.223896726576812810e-01,6.598099034896272030e-01,5.592829869560655975e-01,1.000000000000000000e+00,9.560195828657339634e-01,3.998552641928072582e-01,9.516217711213857955e-01,6.262663465485969194e-01
9.520326447714189122e-01,0.000000000000000000e+00,8.587217539812783684e-01,9.183384241279526350e-01,8.140330118480487709e-01,9.122254252671957442e-01,8.934479806650379441e-01,8.334470800818620795e-01,3.859721275463645629e-01,8.207538516109605942e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.771332530726556387e-01,9.641936818439639234e-01,1.000000000000000000e+00,9.276217581324892603e-01,8.869788491086134652e-01,9.234082132564668255e-01,8.986991862571311884e-01,9.072889442238244451e-01
8.798309810204307801e-01,8.587217539812783684e-01,0.000000000000000000e+00,9.943286623423500670e-01,8.286491036624584750e-01,7.107429646827421177e-01,1.000000000000000000e+00,8.138433996489520261e-01,8.526841964296579812e-01,9.326720169160278573e-01,7.902756320297723569e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.845041023149399884e-01,6.271128006770289032e-01,9.012017966640131217e-01,1.000000000000000000e+00,7.300881143040349741e-01,9.826048267073334008e-01,6.275793330139110004e-01
9.309292752569207074e-01,9.183384241279526350e-01,9.943286623423500670e-01,5.000000000000000000e-01,9.517327449559170871e-01,7.849579784277764816e-01,9.186073547337901823e-01,9.118594445780507929e-01,9.339731193203111292e-01,9.370070741021541139e-01,9.865924415000838499e-01,8.029385608368608818e-01,7.155071059340392114e-01,9.325770009480580658e-01,8.790593595155744566e-01,7.778799484573433176e-01,9.107004612628729623e-01,9.393389783581240771e-01,9.076102228260928273e-01,9.336586256401854245e-01
9.511833804496000466e-01,8.140330118480487709e-01,8.286491036624584750e-01,9.517327449559170871e-01,3.330669073875469621e-16,7.594365262918988391e-01,9.508415429288263887e-01,8.460888838567282022e-01,7.788396640685727457e-01,7.796923391288221872e-01,9.484357616045098194e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.303807271775633936e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.966111528788953455e-01,9.486546769389894163e-01,9.736933192705790052e-01,9.098606478219420923e-01
7.308516219485557963e-01,9.122254252671957442e-01,7.107429646827421177e-01,7.849579784277764816e-01,7.594365262918988391e-01,0.000000000000000000e+00,6.753207993455241365e-01,8.728680117013540851e-01,4.946924244915568147e-01,8.843127833227013568e-01,7.592068939129354987e-01,7.783655892711831559e-01,8.995634789881781224e-01,1.000000000000000000e+00,3.803430722660521290e-01,8.292797652154445531e-01,1.000000000000000000e+00,8.184856736349181983e-01,9.440987343576019430e-01,8.149040642565235082e-01
8.648159037770957180e-01,8.934479806650379441e-01,1.000000000000000000e+00,9.186073547337901823e-01,9.508415429288263887e-01,6.753207993455241365e-01,0.000000000000000000e+00,9.829425420978826766e-01,9.573603952575389098e-01,9.214667428485762146e-01,1.000000000000000000e+00,9.828806537955255829e-01,9.599686128150204389e-01,8.642802474949824454e-01,8.269837053372495195e-01,9.360848006635614782e-01,4.723915274910063244e-01,8.954916291459028566e-01,4.684321977863569186e-01,8.221846201489441119e-01
5.948175555387850144e-01,8.334470800818620795e-01,8.138433996489520261e-01,9.118594445780507929e-01,8.460888838567282022e-01,8.728680117013540851e-01,9.829425420978826766e-01,4.725068385232653601e-01,9.418332590428940554e-01,9.111771919439028977e-01,8.974181561108972582e-01,9.918009550250062034e-01,8.469836714446773440e-01,7.497966573881881258e-01,7.904069816394054815e-01,9.158117593307977256e-01,9.790773894287869705e-01,7.457727041124054823e-01,8.708325120690556531e-01,7.625385409341652876e-01
9.672003534238853284e-01,3.859721275463645629e-01,8.526841964296579812e-01,9.339731193203111292e-01,7.788396640685727457e-01,4.946924244915568147e-01,9.573603952575389098e-01,9.418332590428940554e-01,0.000000000000000000e+00,7.487165607439291160e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.496692740349369499e-01,8.718927063086980844e-01,9.661040945114992562e-01,8.546026134105522143e-01,9.470215079071269138e-01,9.413629565318684111e-01
9.791441871675797826e-01,8.207538516109605942e-01,9.326720169160278573e-01,9.370070741021541139e-01,7.796923391288221872e-01,8.843127833227013568e-01,9.214667428485762146e-01,9.111771919439028977e-01,7.487165607439291160e-01,0.000000000000000000e+00,9.569907677774721622e-01,9.890822737402393816e-01,1.000000000000000000e+00,9.762107607297715317e-01,9.501397714461460309e-01,8.999534768010443164e-01,9.143814195886694751e-01,9.389876342129495068e-01,9.433087112476293834e-01,1.000000000000000000e+00
9.407843394224965072e-01,1.000000000000000000e+00,7.902756320297723569e-01,9.865924415000838499e-01,9.484357616045098194e-01,7.592068939129354987e-01,1.000000000000000000e+00,8.974181561108972582e-01,1.000000000000000000e+00,9.569907677774721622e-01,0.000000000000000000e+00,9.229785301381269180e-01,9.366309547199456187e-01,7.249037127685823423e-01,7.991559430041610401e-01,1.000000000000000000e+00,9.392590233514235276e-01,9.036269940694729996e-01,8.166391406639521566e-01,7.356948644817835614e-01
8.162215321779807686e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.029385608368608818e-01,1.000000000000000000e+00,7.783655892711831559e-01,9.828806537955255829e-01,9.918009550250062034e-01,1.000000000000000000e+00,9.890822737402393816e-01,9.229785301381269180e-01,0.000000000000000000e+00,6.532657756283711814e-01,8.686715131573670146e-01,7.923384026460551510e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.906593630775239134e-01,1.000000000000000000e+00,8.637996709023703090e-01
7.223896726576812810e-01,9.771332530726556387e-01,1.000000000000000000e+00,7.155071059340392114e-01,1.000000000000000000e+00,8.995634789881781224e-01,9.599686128150204389e-01,8.469836714446773440e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.366309547199456187e-01,6.532657756283711814e-01,0.000000000000000000e+00,8.658276534767497257e-01,8.451879293884470012e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.391455308195686413e-01,9.064183670857709485e-01,9.832677034414870620e-01
6.598099034896272030e-01,9.641936818439639234e-01,5.845041023149399884e-01,9.325770009480580658e-01,8.303807271775633936e-01,1.000000000000000000e+00,8.642802474949824454e-01,7.497966573881881258e-01,1.000000000000000000e+00,9.762107607297715317e-01,7.249037127685823423e-01,8.686715131573670146e-01,8.658276534767497257e-01,0.000000000000000000e+00,3.692149824980494044e-01,1.000000000000000000e+00,9.364508098021742111e-01,5.495766144936644615e-01,9.154021919757286962e-01,1.055788750147026445e-01
5.592829869560655975e-01,1.000000000000000000e+00,6.271128006770289032e-01,8.790593595155744566e-01,1.000000000000000000e+00,3.803430722660521290e-01,8.269837053372495195e-01,7.904069816394054815e-01,9.496692740349369499e-01,9.501397714461460309e-01,7.991559430041610401e-01,7.923384026460551510e-01,8.451879293884470012e-01,3.692149824980494044e-01,0.000000000000000000e+00,9.078997578967589188e-01,1.000000000000000000e+00,5.332603174408145907e-01,8.676937091639262967e-01,3.239808250666913469e-01
1.000000000000000000e+00,9.276217581324892603e-01,9.012017966640131217e-01,7.778799484573433176e-01,1.000000000000000000e+00,8.292797652154445531e-01,9.360848006635614782e-01,9.158117593307977256e-01,8.718927063086980844e-01,8.999534768010443164e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.078997578967589188e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.667000993673815490e-01,8.812472053934983229e-01,1.000000000000000000e+00
9.560195828657339634e-01,8.869788491086134652e-01,1.000000000000000000e+00,9.107004612628729623e-01,9.966111528788953455e-01,1.000000000000000000e+00,4.723915274910063244e-01,9.790773894287869705e-01,9.661040945114992562e-01,9.143814195886694751e-01,9.392590233514235276e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.364508098021742111e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.205496955176197815e-01,3.941893391273187941e-01,1.000000000000000000e+00
3.998552641928072582e-01,9.234082132564668255e-01,7.300881143040349741e-01,9.393389783581240771e-01,9.486546769389894163e-01,8.184856736349181983e-01,8.954916291459028566e-01,7.457727041124054823e-01,8.546026134105522143e-01,9.389876342129495068e-01,9.036269940694729996e-01,8.906593630775239134e-01,9.391455308195686413e-01,5.495766144936644615e-01,5.332603174408145907e-01,9.667000993673815490e-01,9.205496955176197815e-01,5.000000000000000000e-01,9.521938229641739859e-01,5.556805458899403138e-01
9.516217711213857955e-01,8.986991862571311884e-01,9.826048267073334008e-01,9.076102228260928273e-01,9.736933192705790052e-01,9.440987343576019430e-01,4.684321977863569186e-01,8.708325120690556531e-01,9.470215079071269138e-01,9.433087112476293834e-01,8.166391406639521566e-01,1.000000000000000000e+00,9.064183670857709485e-01,9.154021919757286962e-01,8.676937091639262967e-01,8.812472053934983229e-01,3.941893391273187941e-01,9.521938229641739859e-01,1.110223024625156540e-16,8.923609197883769495e-01
6.262663465485969194e-01,9.072889442238244451e-01,6.275793330139110004e-01,9.336586256401854245e-01,9.098606478219420923e-01,8.149040642565235082e-01,8.221846201489441119e-01,7.625385409341652876e-01,9.413629565318684111e-01,1.000000000000000000e+00,7.356948644817835614e-01,8.637996709023703090e-01,9.832677034414870620e-01,1.055788750147026445e-01,3.239808250666913469e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.556805458899403138e-01,8.923609197883769495e-01,1.110223024625156540e-16
