# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,5.914826312769132510e-01,9.086735525299649563e-01,1.038802431421208761e+00,9.581537100753459990e-01,1.000000000000000000e+00,4.814264579172906622e-01,1.000000000000000000e+00,9.795369529361216410e-01,1.000000000000000000e+00,9.357750547951939613e-01,8.812343971180325308e-01,1.000000000000000000e+00,7.779309311225043322e-01,9.705744296321414666e-01,9.651660017180103690e-01,5.252677505390863644e-01,8.302038221918417449e-01,9.491445174115378247e-01
1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,9.325942293419045015e-01,9.949348068730841099e-01,7.903597551096724905e-01,9.991783188496858870e-01,8.975297481156581103e-01,9.766973038198386581e-01,8.234908571974240976e-01,1.000000000000000000e+00,9.638729155249450287e-01,9.679615411102481248e-01,9.471636176469410140e-01,9.688935640554408035e-01,9.536533476416693134e-01,9.337148634612111309e-01,8.868833811064960049e-01,9.356712851220800875e-01,1.087325223780562400e+00
5.914826312769132510e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.261909890416313296e-01,1.073317944014678282e+00,9.547190914816039431e-01,1.000000000000000000e+00,5.511771518937944592e-01,8.973604600369915474e-01,9.448529056449614938e-01,9.746623061606882743e-01,9.107669064592445185e-01,9.123006557829513863e-01,9.236715100916546017e-01,5.965858397176830863e-01,1.000000000000000000e+00,9.304477603604894842e-01,4.569012929262413758e-01,8.724702357186746582e-01,9.771273109873204188e-01
9.086735525299649563e-01,9.325942293419045015e-01,9.261909890416313296e-01,4.038232562053397645e-01,1.215142931529320069e+00,9.336630030453101359e-01,9.754095850917375854e-01,8.657919165181336973e-01,9.614322215045763009e-01,9.079433890848565003e-01,9.069077996586147883e-01,9.353390974288385840e-01,9.083292120174778495e-01,9.722800622923670755e-01,9.723301029193389677e-01,8.805449402081035881e-01,9.791286308757658485e-01,8.528711784342120072e-01,8.762530730580043725e-01,1.065519778508899451e+00
1.038802431421208761e+00,9.949348068730841099e-01,1.073317944014678282e+00,1.215142931529320069e+00,2.220446049250313081e-16,1.182125024432297611e+00,1.346089545788597741e+00,1.055255525787686111e+00,1.190035569167062546e+00,1.113115497711429036e+00,1.361808479629526003e+00,1.285648218860295122e+00,1.275913419390676484e+00,1.280125389775770728e+00,1.212328457823001360e+00,1.149478525545302610e+00,1.398383619919217891e+00,1.052547903046309408e+00,1.222714252579991667e+00,1.281822990323348010e+00
9.581537100753459990e-01,7.903597551096724905e-01,9.547190914816039431e-01,9.336630030453101359e-01,1.182125024432297611e+00,0.000000000000000000e+00,9.655373906240836135e-01,8.935399977884052047e-01,6.713588194034069145e-01,8.214621745799441932e-01,9.859986926247784611e-01,8.854323174659193274e-01,9.704335337127718564e-01,9.276604569267056233e-01,9.864418721274966773e-01,8.296024384893380121e-01,9.610230664401212541e-01,8.990738016912361852e-01,9.065225573736337417e-01,1.034294403144297547e+00
1.000000000000000000e+00,9.991783188496858870e-01,1.000000000000000000e+00,9.754095850917375854e-01,1.346089545788597741e+00,9.655373906240836135e-01,0.000000000000000000e+00,9.471177262702795696e-01,1.000000000000000000e+00,9.861422240684567520e-01,9.958948280682126120e-01,9.606230419418486655e-01,9.978519850360041410e-01,9.734335166197197742e-01,9.860649076755463316e-01,9.888408686101733958e-01,9.755413487512710757e-01,9.597811253391318465e-01,9.822676670736358862e-01,1.145888548153583875e+00
4.814264579172906622e-01,8.975297481156581103e-01,5.511771518937944592e-01,8.657919165181336973e-01,1.055255525787686111e+00,8.935399977884052047e-01,9.471177262702795696e-01,0.000000000000000000e+00,9.739872615095679365e-01,8.648379886553483331e-01,1.000000000000000000e+00,8.888293638682864817e-01,8.660217777027194863e-01,8.646376677248407416e-01,6.142444041992973780e-01,9.780318281750022269e-01,8.984751449093227871e-01,2.413773672312267138e-01,8.520918120474891833e-01,9.180941361671233203e-01
1.000000000000000000e+00,9.766973038198386581e-01,8.973604600369915474e-01,9.614322215045763009e-01,1.190035569167062546e+00,6.713588194034069145e-01,1.000000000000000000e+00,9.739872615095679365e-01,1.110223024625156540e-16,9.525476697650218094e-01,9.521345740018829495e-01,8.971589651085454253e-01,8.154244356045279307e-01,9.115678124446120467e-01,9.018465474281895933e-01,9.907903795713441930e-01,9.921167153069974098e-01,9.976115270173133709e-01,9.277319705677700146e-01,1.054469217826034200e+00
9.795369529361216410e-01,8.234908571974240976e-01,9.448529056449614938e-01,9.079433890848565003e-01,1.113115497711429036e+00,8.214621745799441932e-01,9.861422240684567520e-01,8.648379886553483331e-01,9.525476697650218094e-01,3.330669073875469621e-16,9.537366116248177095e-01,9.015916375810987260e-01,9.876032699838429574e-01,8.340298366917251460e-01,1.000000000000000000e+00,9.675187770312063673e-01,9.194756691511412061e-01,8.560116774534557438e-01,8.679386702061933079e-01,1.046908521321978647e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.746623061606882743e-01,9.069077996586147883e-01,1.361808479629526003e+00,9.859986926247784611e-01,9.958948280682126120e-01,1.000000000000000000e+00,9.521345740018829495e-01,9.537366116248177095e-01,0.000000000000000000e+00,9.796955752530986938e-01,9.895617933612006478e-01,7.995149293177628014e-01,8.804603305859468598e-01,9.821693193141347589e-01,9.400766263387806410e-01,9.681185493018177324e-01,9.453326764212985900e-01,1.123547887468897777e+00
9.357750547951939613e-01,9.638729155249450287e-01,9.107669064592445185e-01,9.353390974288385840e-01,1.285648218860295122e+00,8.854323174659193274e-01,9.606230419418486655e-01,8.888293638682864817e-01,8.971589651085454253e-01,9.015916375810987260e-01,9.796955752530986938e-01,3.327100199527375235e-01,9.213140588887895888e-01,9.508172739402771523e-01,9.286392128252143330e-01,9.521938545029311474e-01,9.619688793685119421e-01,9.039137015177296508e-01,8.568012605681525340e-01,1.070498121852984763e+00
8.812343971180325308e-01,9.679615411102481248e-01,9.123006557829513863e-01,9.083292120174778495e-01,1.275913419390676484e+00,9.704335337127718564e-01,9.978519850360041410e-01,8.660217777027194863e-01,8.154244356045279307e-01,9.876032699838429574e-01,9.895617933612006478e-01,9.213140588887895888e-01,4.440892098500626162e-16,1.000000000000000000e+00,9.094157710834462893e-01,9.825857068146739426e-01,1.000000000000000000e+00,8.208199297135017058e-01,8.138675294780390868e-01,1.125544940843280717e+00
1.000000000000000000e+00,9.471636176469410140e-01,9.236715100916546017e-01,9.722800622923670755e-01,1.280125389775770728e+00,9.276604569267056233e-01,9.734335166197197742e-01,8.646376677248407416e-01,9.115678124446120467e-01,8.340298366917251460e-01,7.995149293177628014e-01,9.508172739402771523e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.410394521176523863e-01,9.250263700234052644e-01,9.614764569075262557e-01,8.083084452705706635e-01,8.607096386375406860e-01,6.883431751672459686e-01
7.779309311225043322e-01,9.688935640554408035e-01,5.965858397176830863e-01,9.723301029193389677e-01,1.212328457823001360e+00,9.864418721274966773e-01,9.860649076755463316e-01,6.142444041992973780e-01,9.018465474281895933e-01,1.000000000000000000e+00,8.804603305859468598e-01,9.286392128252143330e-01,9.094157710834462893e-01,9.410394521176523863e-01,3.330669073875469621e-16,1.000000000000000000e+00,9.651889435652092342e-01,5.951530538673266424e-01,9.546509100516268331e-01,8.516109826415081407e-01
