# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.294898460556403341e-01,9.581222894263957679e-01,9.434968381400020698e-01,9.848440929630600804e-01,7.738523355934893155e-01,1.000000000000000000e+00,2.298459762728910505e-01,1.000000000000000000e+00,9.230825223249844447e-01,9.903604982080423946e-01,7.251414563544336112e-01,8.025345289984213704e-01,4.944426644863834097e-01,3.985566279899527276e-01,7.430704913151884305e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.570524269294791386e-01,7.537290153823670291e-01
9.294898460556403341e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.371092144751705932e-01,9.611812680252207475e-01,5.567609283623645711e-01,1.000000000000000000e+00,9.726499493906524130e-01,4.742629342716692120e-01,9.919424138886865361e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.863159039855200483e-01,9.861044360662712949e-01,9.880337030890307126e-01,9.940873700029868587e-01,8.498215444980812272e-01,9.984387625239272701e-01,9.623742098333512018e-01
9.581222894263957679e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.714743074657695043e-01,1.000000000000000000e+00,9.216843077876882839e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.200122306983214981e-01,9.600514071493913004e-01,1.000000000000000000e+00,8.325661367406751445e-01,8.490377352722305870e-01,1.000000000000000000e+00,8.866721161303747767e-01,8.553000518307677380e-01,1.000000000000000000e+00,8.559824554269997998e-01
9.434968381400020698e-01,9.371092144751705932e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.665737024038677516e-01,9.048319756291755001e-01,1.000000000000000000e+00,9.446271314340485281e-01,1.000000000000000000e+00,9.581009466161374277e-01,1.000000000000000000e+00,9.497151590383154929e-01,9.160205202314191109e-01,9.556091175025628326e-01,9.219567084059534512e-01,9.814587239043476297e-01,1.000000000000000000e+00,9.859170694403242008e-01,9.621275569250493653e-01,9.543927208788778316e-01
9.848440929630600804e-01,9.611812680252207475e-01,7.714743074657695043e-01,9.665737024038677516e-01,1.110223024625156540e-16,7.091657114367313497e-01,8.495748260174448285e-01,1.000000000000000000e+00,9.115836552928534564e-01,8.710531526284678305e-01,9.233177992630292596e-01,9.386871664069120769e-01,9.554560797830151664e-01,8.873662813118715631e-01,8.547595366593007116e-01,1.000000000000000000e+00,8.641142692114781587e-01,8.371584485438218204e-01,9.953097806346554721e-01,9.086630942909559305e-01
7.738523355934893155e-01,5.567609283623645711e-01,1.000000000000000000e+00,9.048319756291755001e-01,7.091657114367313497e-01,2.220446049250313081e-16,9.344907010975533890e-01,7.418328190528264976e-01,3.881017767935149854e-01,8.338028301776416740e-01,9.445193426794137315e-01,9.521905286367295940e-01,8.357249801798376510e-01,6.609776671348883692e-01,6.858137181346800615e-01,9.256529569033260518e-01,9.369570624874623554e-01,8.302836859153255311e-01,9.549482207164941006e-01,7.849601454166797998e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.216843077876882839e-01,1.000000000000000000e+00,8.495748260174448285e-01,9.344907010975533890e-01,1.110223024625156540e-16,9.854978298739465181e-01,8.513577471285391773e-01,9.197105781725345430e-01,8.971637344464613584e-01,9.546544004547660167e-01,8.557197649561726349e-01,9.972652810144704283e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.835591856590857551e-01,9.702789127565520921e-01,9.538906991765986332e-01,9.608281422689242124e-01
2.298459762728910505e-01,9.726499493906524130e-01,1.000000000000000000e+00,9.446271314340485281e-01,1.000000000000000000e+00,7.418328190528264976e-01,9.854978298739465181e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.952165869408184262e-01,1.000000000000000000e+00,7.071132099241700386e-01,8.177498755569344580e-01,4.318430065015301800e-01,4.529350875510861352e-01,7.732376570436143570e-01,8.984926625105854603e-01,1.000000000000000000e+00,7.318849287776411083e-01,7.669855078273697391e-01
1.000000000000000000e+00,4.742629342716692120e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.115836552928534564e-01,3.881017767935149854e-01,8.513577471285391773e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.846698826068519761e-01,9.337447080779321951e-01,9.937406456498723006e-01,1.000000000000000000e+00,9.222100108319660761e-01,9.228056231422110400e-01,1.000000000000000000e+00,9.437401834064729211e-01,8.734529449357035791e-01,9.393811804263815235e-01,9.582322421005278201e-01
9.230825223249844447e-01,9.919424138886865361e-01,1.000000000000000000e+00,9.581009466161374277e-01,8.710531526284678305e-01,8.338028301776416740e-01,9.197105781725345430e-01,7.952165869408184262e-01,8.846698826068519761e-01,0.000000000000000000e+00,9.454546294264458695e-01,8.847646229942228713e-01,7.391993910431553516e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.252793794797674609e-01,9.534624282731760658e-01,7.995604779389380301e-01,9.621518161860938001e-01
