# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,6.526648631806668543e-01,7.671498674830852238e-01,9.914615181296507762e-01,9.517271364887729401e-01,9.458725425947844823e-01,8.676027186050532247e-01,5.979851090072380027e-01,8.613474544687816925e-01,9.600435935648446995e-01,1.000000000000000000e+00,9.538126214737524533e-01,8.778920013402384814e-01,3.399987297736544178e-01,4.324268987528746555e-01,8.726202190989396090e-01,9.718726423209947951e-01,1.000000000000000000e+00,9.142681973743330692e-01,4.355534574270923942e-01
6.526648631806668543e-01,5.000000000000000000e-01,9.553151860363531256e-01,9.445661202252929600e-01,9.003804466795801709e-01,8.670935061816472667e-01,9.340981419921190465e-01,8.793111343231657662e-01,9.286680210232149957e-01,8.793690574470363064e-01,1.000000000000000000e+00,9.869146774890854568e-01,9.039362417904128755e-01,6.602071058703637974e-01,6.360997860663621939e-01,9.602664404163641088e-01,9.649339189628356461e-01,9.101679417845527365e-01,9.163289423652216659e-01,6.957186946563072016e-01
7.671498674830852238e-01,9.553151860363531256e-01,4.875276391410718335e-01,9.803883619078113121e-01,9.677649210455279150e-01,9.371967820511170055e-01,8.715011190224414284e-01,8.295533240440103873e-01,8.153372874937239168e-01,9.232830509447209621e-01,9.390807482292631292e-01,9.571150706378012130e-01,9.325067608700940980e-01,8.572300996197101952e-01,8.641153437382664837e-01,9.875582046526154567e-01,9.338938615801826160e-01,9.243242735076129257e-01,9.347871465218652309e-01,8.732699281304525663e-01
9.914615181296507762e-01,9.445661202252929600e-01,9.803883619078113121e-01,1.110223024625156540e-16,8.311596925025345195e-01,1.000000000000000000e+00,9.836213853477611124e-01,1.000000000000000000e+00,9.077038020634247140e-01,9.772362240365727315e-01,8.755978644362975016e-01,9.701599638312433660e-01,8.814167353239847902e-01,9.530616693673445994e-01,7.616243721482246487e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.556532922580672773e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.517271364887729401e-01,9.003804466795801709e-01,9.677649210455279150e-01,8.311596925025345195e-01,0.000000000000000000e+00,9.917983430321148930e-01,8.125454448382852801e-01,9.930823276838262048e-01,9.119655328676070649e-01,8.051381989031427544e-01,7.956683903569709004e-01,8.997030300196580122e-01,9.074850881953606674e-01,9.650741643161374617e-01,9.550741506373541245e-01,9.829364247143321798e-01,8.118785070278627947e-01,7.796236657825142968e-01,8.547284482448052056e-01,9.701833490240716618e-01
9.458725425947844823e-01,8.670935061816472667e-01,9.371967820511170055e-01,1.000000000000000000e+00,9.917983430321148930e-01,2.220446049250313081e-16,8.546648141376274044e-01,9.932608152312383254e-01,8.316113605902448747e-01,9.662723612592325484e-01,1.000000000000000000e+00,9.364019871248797644e-01,9.678637471297726336e-01,1.000000000000000000e+00,9.471669583952695426e-01,9.029924819699655103e-01,1.000000000000000000e+00,9.012620697171317419e-01,9.180121176014921502e-01,1.000000000000000000e+00
8.676027186050532247e-01,9.340981419921190465e-01,8.715011190224414284e-01,9.836213853477611124e-01,8.125454448382852801e-01,8.546648141376274044e-01,0.000000000000000000e+00,9.028427443754106774e-01,8.378785192466097209e-01,7.979868151516240626e-01,8.653856959630240597e-01,9.645572536156191701e-01,9.289950038092977813e-01,8.294131907366540934e-01,8.336367336926453486e-01,8.778473031233060553e-01,7.133332742302247453e-01,8.004440091093540932e-01,8.986480809483577969e-01,8.312355647024035621e-01
5.979851090072380027e-01,8.793111343231658772e-01,8.295533240440101652e-01,1.000000000000000000e+00,9.930823276838262048e-01,9.932608152312383254e-01,9.028427443754106774e-01,3.902131325455439614e-01,8.671416330500383296e-01,9.540409201573067932e-01,1.000000000000000000e+00,8.237897534359787111e-01,9.086540336098493098e-01,6.755464797301780067e-01,6.932389447672027138e-01,9.148854749506604156e-01,9.833024419083851164e-01,9.761147124553640753e-01,9.540741553937794883e-01,7.150141080370597813e-01
8.613474544687816925e-01,9.286680210232149957e-01,8.153372874937239168e-01,9.077038020634247140e-01,9.119655328676070649e-01,8.316113605902448747e-01,8.378785192466097209e-01,8.671416330500383296e-01,1.110223024625156540e-16,7.086576338766268357e-01,9.566531505232778176e-01,9.629320604382116677e-01,9.192503639902276369e-01,8.643203021866058267e-01,8.460145439821433744e-01,8.240140367765971252e-01,1.000000000000000000e+00,8.752342183818248023e-01,1.000000000000000000e+00,8.465014348353725460e-01
9.600435935648446995e-01,8.793690574470363064e-01,9.232830509447209621e-01,9.772362240365727315e-01,8.051381989031427544e-01,9.662723612592325484e-01,7.979868151516240626e-01,9.540409201573067932e-01,7.086576338766268357e-01,0.000000000000000000e+00,8.497343854700909471e-01,9.673006342608482244e-01,8.799024618175367296e-01,9.548946228287727989e-01,9.579650730255915292e-01,8.636844028738731582e-01,8.766817395560302373e-01,9.081462195429238493e-01,9.571475387721309902e-01,9.379761386492672104e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.390807482292631292e-01,8.755978644362975016e-01,7.956683903569709004e-01,1.000000000000000000e+00,8.653856959630240597e-01,1.000000000000000000e+00,9.566531505232778176e-01,8.497343854700909471e-01,2.220446049250313081e-16,9.498061178605728960e-01,8.547709940018080044e-01,1.000000000000000000e+00,9.200758229258931831e-01,6.223304935478155553e-01,5.721756554473937939e-01,8.055105501444910221e-01,8.759040897525661729e-01,9.169114767229430418e-01
9.538126214737524533e-01,9.869146774890854568e-01,9.571150706378012130e-01,9.701599638312433660e-01,8.997030300196580122e-01,9.364019871248797644e-01,9.645572536156191701e-01,8.237897534359787111e-01,9.629320604382116677e-01,9.673006342608482244e-01,9.498061178605728960e-01,2.220446049250313081e-16,9.031107333934860204e-01,9.282655110496186301e-01,2.698240210714626386e-01,1.000000000000000000e+00,9.675760514001465751e-01,9.755734076105898600e-01,9.603639020791252534e-01,9.096488952709205211e-01
8.778920013402384814e-01,9.039362417904128755e-01,9.325067608700940980e-01,8.814167353239847902e-01,9.074850881953606674e-01,9.678637471297726336e-01,9.289950038092977813e-01,9.086540336098493098e-01,9.192503639902276369e-01,8.799024618175367296e-01,8.547709940018080044e-01,9.031107333934860204e-01,4.999999999999999445e-01,8.940294672419755173e-01,8.651526724962312898e-01,8.090398433101598785e-01,8.781436253574262940e-01,8.588425102727734739e-01,9.679825120834149033e-01,9.172930183211350785e-01
