# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.007286912117535849e-01,1.000000000000000000e+00,1.236748394958882002e+00,9.877977928629851911e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.784511868947066038e-01,9.663383978667862140e-01,1.000000000000000000e+00,9.507672709753935969e-01,9.559176933161023237e-01,8.821067495131936775e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.540472729151153741e-01,9.819000755410622894e-01,9.873070727305532923e-01,9.233596404617415709e-01
9.007286912117535849e-01,4.999999999999999445e-01,8.855907419642207179e-01,1.186308432624618714e+00,6.679771888687497938e-01,7.899181980611900133e-01,9.556275624191740148e-01,7.794766687691950802e-01,6.307066497473644562e-01,9.479251474579346581e-01,9.791396469178051953e-01,9.235957679149255917e-01,9.545241169474720788e-01,1.000000000000000000e+00,8.447338471669760818e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.485376545972384887e-01,9.933976790647031097e-01,9.502143232816127050e-01
1.000000000000000000e+00,8.855907419642207179e-01,1.110223024625156540e-16,1.107302719203340891e+00,8.197396281867900258e-01,7.935830353446922114e-01,9.904624059551419002e-01,9.722555522612370549e-01,6.743894442943523249e-01,9.480172993985145347e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.413890962894468917e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.755302218604922526e-01,7.156610386365092058e-01,1.000000000000000000e+00
1.236748394958882002e+00,1.186308432624618714e+00,1.107302719203340891e+00,0.000000000000000000e+00,9.666343131139339961e-01,1.242268842036625465e+00,1.269272193917124536e+00,1.198831770866727986e+00,1.148328267488535337e+00,1.068071805420916398e+00,1.233941986582916206e+00,1.006482828803852092e+00,7.057714556904268743e-01,1.213601004299595498e+00,1.284384392628516558e+00,6.937870912791879174e-01,1.219376045557575949e+00,1.224537475577377688e+00,1.179350342987249833e+00,1.231959941337695819e+00
9.877977928629851911e-01,6.679771888687497938e-01,8.197396281867900258e-01,9.666343131139339961e-01,0.000000000000000000e+00,8.646940082506731073e-01,8.767915370327419300e-01,9.140394726614911036e-01,8.014525171425032068e-01,7.438788367220645625e-01,7.390879474162369567e-01,7.864995642924355046e-01,7.925280663726999020e-01,9.611583380749646466e-01,7.957583680089116429e-01,6.693213141794823740e-01,7.814073331002706624e-01,8.658765669487074046e-01,9.611006819743350693e-01,9.742458123738109155e-01
1.000000000000000000e+00,7.899181980611900133e-01,7.935830353446922114e-01,1.242268842036625465e+00,8.646940082506731073e-01,1.110223024625156540e-16,9.992455331457870127e-01,9.682613870155706293e-01,5.808767213073489089e-01,8.440232809866218266e-01,9.948737206379509868e-01,9.716536160651850773e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.199757851987514723e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.457826015867253355e-01,1.000000000000000000e+00,9.818673501207029197e-01
1.000000000000000000e+00,9.556275624191740148e-01,9.904624059551419002e-01,1.269272193917124536e+00,8.767915370327419300e-01,9.992455331457870127e-01,2.220446049250313081e-16,9.537222165702671228e-01,9.557281678990250384e-01,9.274810650723173122e-01,1.000000000000000000e+00,8.795213449894963009e-01,1.000000000000000000e+00,9.607396454267832508e-01,9.800538176154839354e-01,1.000000000000000000e+00,9.855970100288481417e-01,8.861385350055712706e-01,6.094919756598892180e-01,9.868300611740219441e-01
7.784511868947066038e-01,7.794766687691950802e-01,9.722555522612370549e-01,1.198831770866727986e+00,9.140394726614911036e-01,9.682613870155706293e-01,9.537222165702671228e-01,5.000000000000000000e-01,8.834539248079984475e-01,9.605078974740494102e-01,9.864324320811657110e-01,9.051048650838633414e-01,9.708972396098197732e-01,9.717642432626507620e-01,9.293686446244548982e-01,1.000000000000000000e+00,9.620476743889980753e-01,8.935254400044416734e-01,9.539336094177737202e-01,9.869927250028680543e-01
9.663383978667862140e-01,6.307066497473644562e-01,6.743894442943523249e-01,1.148328267488535337e+00,8.014525171425032068e-01,5.808767213073489089e-01,9.557281678990250384e-01,8.834539248079984475e-01,0.000000000000000000e+00,2.982559357951374279e-01,9.745252612628322320e-01,9.732418739253766438e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.269062497098640385e-01,1.000000000000000000e+00,9.794013057407952028e-01,9.680202001154345481e-01,9.922933376100243619e-01,9.364969810305883158e-01
1.000000000000000000e+00,9.479251474579346581e-01,9.480172993985145347e-01,1.068071805420916398e+00,7.438788367220645625e-01,8.440232809866218266e-01,9.274810650723173122e-01,9.605078974740494102e-01,2.982559357951374279e-01,2.220446049250313081e-16,8.409737795068699118e-01,8.880061858801983066e-01,1.000000000000000000e+00,9.819612132633340762e-01,1.000000000000000000e+00,9.327122665294633741e-01,8.936411882626875691e-01,1.000000000000000000e+00,9.789941781230465656e-01,9.654533782076202275e-01
