# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,6.655043354173730830e-01,7.078229567723117732e-01,7.097175183810036092e-01,9.769021528656481879e-01,9.675031601676074011e-01,9.755998445732296798e-01,3.047989390546821387e-01,9.543876256160642724e-01,8.673070793149466606e-01,9.951549569101472148e-01,8.029081753776908803e-01,8.452051872822849976e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.978639286911748840e-01,9.805558819889761413e-01,1.196646240478803636e-01,1.000000000000000000e+00,9.929665299039367454e-01
6.655043354173730830e-01,0.000000000000000000e+00,6.761989902292552257e-01,4.232905513850954149e-01,9.628705131862353994e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.502561936853267444e-01,1.000000000000000000e+00,7.911183236824683718e-01,1.000000000000000000e+00,8.208655535281175197e-01,8.037407039821772292e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.936658100875212396e-01,1.000000000000000000e+00,6.362551171460427701e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.078229567723117732e-01,6.761989902292552257e-01,0.000000000000000000e+00,6.798393668791250510e-01,9.541676062469375275e-01,9.080772991955066153e-01,9.122906265086250244e-01,6.619218602064755874e-01,8.624480398121856517e-01,9.188712068408884104e-01,8.811685343486043154e-01,7.533577634536701151e-01,8.485550338308401885e-01,8.380283862730897315e-01,8.028840189516489589e-01,8.626044102229426525e-01,1.000000000000000000e+00,6.360820904338682080e-01,1.000000000000000000e+00,8.287935169785929368e-01
7.097175183810036092e-01,4.232905513850954149e-01,6.798393668791250510e-01,2.220446049250313081e-16,9.613998871481653774e-01,9.428089603615259495e-01,1.000000000000000000e+00,6.388465798903232296e-01,9.740127666262528017e-01,9.487260591087920414e-01,1.000000000000000000e+00,8.775164186614143880e-01,7.939292191271984933e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.618316072017919938e-01,1.000000000000000000e+00,5.624577088135547243e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.769021528656481879e-01,9.628705131862353994e-01,9.541676062469375275e-01,9.613998871481653774e-01,0.000000000000000000e+00,9.915384963090605464e-01,8.283424645318370194e-01,9.983504932139067867e-01,8.491543128472075486e-01,8.309019416658863788e-01,9.269166681460256907e-01,9.008706835069315577e-01,8.364599555073833903e-01,9.063315854335377564e-01,9.024167847015243105e-01,9.794585397291062367e-01,1.000000000000000000e+00,9.952285076161137001e-01,9.786526579773396906e-01,8.847588253762175281e-01
9.675031601676074011e-01,1.000000000000000000e+00,9.080772991955066153e-01,9.428089603615259495e-01,9.915384963090605464e-01,2.220446049250313081e-16,8.874766663265243327e-01,9.312977843250844767e-01,2.982393595542672804e-01,9.329404008321598996e-01,9.027356621813635851e-01,7.281626914107651727e-01,7.017463737653655276e-01,8.012335010446016703e-01,8.026602291545519297e-01,9.488999062109633176e-01,9.907255104936041334e-01,9.970793946658157436e-01,9.246956436329198947e-01,8.410396475133815608e-01
9.755998445732296798e-01,1.000000000000000000e+00,9.122906265086250244e-01,1.000000000000000000e+00,8.283424645318370194e-01,8.874766663265243327e-01,0.000000000000000000e+00,8.292118616081054494e-01,8.862030788477177623e-01,8.686318249206261832e-01,5.651605917234301391e-01,8.931525655118479623e-01,9.285386995979822977e-01,9.388843126079321477e-01,8.959463900646842394e-01,9.712861903155406429e-01,5.367805694970044783e-01,9.664515927046772870e-01,4.789173636862683603e-01,9.489959657473581167e-01
3.047989390546821387e-01,5.502561936853267444e-01,6.619218602064755874e-01,6.388465798903232296e-01,9.983504932139067867e-01,9.312977843250844767e-01,8.292118616081054494e-01,2.220446049250313081e-16,9.419149096484145112e-01,8.388071012888345113e-01,9.773212529416711591e-01,7.844072966827622118e-01,8.477511343897071727e-01,9.567880121196811194e-01,9.756782693696444131e-01,6.619601503526548747e-01,9.835234229586442556e-01,1.216567062045127434e-01,1.000000000000000000e+00,9.723985001135705408e-01
9.543876256160642724e-01,1.000000000000000000e+00,8.624480398121856517e-01,9.740127666262528017e-01,8.491543128472075486e-01,2.982393595542672804e-01,8.862030788477177623e-01,9.419149096484145112e-01,2.220446049250313081e-16,9.009990626068854480e-01,8.868345002124069509e-01,7.967753438113702735e-01,6.447172798368341340e-01,7.875961625899710050e-01,7.022348674612166608e-01,9.594329773341478962e-01,1.000000000000000000e+00,9.509634412993219765e-01,1.000000000000000000e+00,7.552335913210124207e-01
8.673070793149466606e-01,7.911183236824683718e-01,9.188712068408884104e-01,9.487260591087920414e-01,8.309019416658863788e-01,9.329404008321598996e-01,8.686318249206261832e-01,8.388071012888345113e-01,9.009990626068854480e-01,2.220446049250313081e-16,9.806102417910158575e-01,9.042628544521325029e-01,8.976475336478962896e-01,9.465385805559441978e-01,9.190565980619753716e-01,9.575928486088040037e-01,9.642166075335588671e-01,8.782976062853551369e-01,9.617303972684515534e-01,9.538564820285028167e-01
