# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.277773293645292796e-01,5.167072851681315804e-01,9.144482868420791277e-01,8.470444066439936082e-01,1.000000000000000000e+00,7.916897502777775486e-01,9.657653771470764426e-01,1.000000000000000000e+00,9.877716597455100667e-01,1.000000000000000000e+00,9.433588636903090796e-01,1.085043127218338288e+00,9.229587307229039084e-01,9.042096973554816230e-01,9.983566981742587609e-01,9.496082219656162282e-01,2.521783280715942377e-01,9.330760400040217784e-01,9.628797282078263020e-01
9.277773293645292796e-01,0.000000000000000000e+00,8.380257958074007751e-01,5.635004889306967080e-01,9.224552217795015663e-01,5.439879280533639339e-01,8.322235703771513338e-01,9.545389469370830771e-01,6.174515474764911138e-01,7.139624133609008272e-01,1.000000000000000000e+00,5.268137073124885550e-01,1.029009090138210514e+00,7.250295737104599514e-01,9.300583006102439709e-01,9.838022174338164616e-01,1.000000000000000000e+00,8.481062760035302794e-01,9.970619720428457455e-01,6.849472650070680402e-01
5.167072851681315804e-01,8.380257958074007751e-01,0.000000000000000000e+00,9.719678935027519229e-01,7.970694125748383208e-01,9.214356626773382297e-01,7.860092686014790164e-01,9.715340023482580412e-01,8.879062453279541467e-01,9.941581135409611747e-01,9.756651570863147382e-01,9.115285550314322638e-01,1.125547586035098302e+00,9.511138360622504173e-01,9.453306298520472994e-01,8.901764340253578434e-01,1.000000000000000000e+00,3.605123148233276842e-01,9.505857643410761115e-01,9.872012774199333540e-01
9.144482868420791277e-01,5.635004889306967080e-01,9.719678935027519229e-01,0.000000000000000000e+00,8.502610879227061602e-01,7.581994890239585061e-01,7.879601402031479740e-01,9.379519618999864194e-01,7.225680516668590014e-01,7.992565411909293704e-01,1.000000000000000000e+00,4.224647172390327832e-01,1.057816290394652636e+00,7.069670064094278894e-01,6.710516508322519336e-01,8.999398924110176834e-01,9.891552381502753954e-01,9.012797573410923357e-01,9.786348229433007306e-01,7.471400480062981853e-01
8.470444066439936082e-01,9.224552217795015663e-01,7.970694125748383208e-01,8.502610879227061602e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.197738766784080422e-01,9.438131765121051675e-01,8.698614865632479098e-01,1.000000000000000000e+00,9.447185427470118357e-01,7.580739586394522611e-01,1.149133713514120858e+00,9.021736692986929151e-01,8.848764440469087944e-01,9.510058865346596724e-01,9.129522866552605143e-01,7.092260331293817055e-01,9.112932535319001603e-01,9.405202939757634217e-01
1.000000000000000000e+00,5.439879280533639339e-01,9.214356626773382297e-01,7.581994890239585061e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.074442165636633639e-01,8.054533919818123167e-01,2.419869039714845904e-01,8.819049807399257368e-01,1.000000000000000000e+00,7.191589447244299826e-01,1.073557101017838189e+00,4.741961450968572578e-01,8.135033757315900393e-01,9.787034902706587269e-01,9.830467824664806953e-01,8.816090032252256181e-01,9.221681761572417813e-01,8.671800515603329540e-01
7.916897502777775486e-01,8.322235703771513338e-01,7.860092686014790164e-01,7.879601402031479740e-01,9.197738766784080422e-01,9.074442165636633639e-01,1.110223024625156540e-16,9.234252317072081384e-01,8.324233566227278169e-01,1.000000000000000000e+00,9.764994370381284705e-01,8.287874754072663830e-01,1.187167403744021410e+00,7.985019017322529944e-01,1.000000000000000000e+00,9.693109220542285298e-01,8.787923668577704017e-01,7.672537125056140273e-01,8.538381152988898659e-01,8.283456044446475541e-01
9.657653771470764426e-01,9.545389469370830771e-01,9.715340023482580412e-01,9.379519618999864194e-01,9.438131765121051675e-01,8.054533919818123167e-01,9.234252317072081384e-01,2.220446049250313081e-16,7.835901779102052434e-01,8.626634210336893149e-01,1.000000000000000000e+00,9.950631616668802470e-01,1.140978379015844091e+00,5.480967348657788119e-01,1.731503276572989858e-01,8.957310031512081272e-01,9.548164644349043106e-01,6.208426339567960639e-01,9.088140256240442305e-01,5.227453129194941095e-01
1.000000000000000000e+00,6.174515474764911138e-01,8.879062453279541467e-01,7.225680516668590014e-01,8.698614865632479098e-01,2.419869039714845904e-01,8.324233566227278169e-01,7.835901779102052434e-01,0.000000000000000000e+00,7.277161763158319641e-01,1.000000000000000000e+00,6.258308996669644797e-01,1.127710974186325821e+00,7.906741187607121413e-01,6.564224019833407864e-01,9.511559213968634463e-01,9.812960295440953384e-01,9.835761885873699484e-01,7.438722828117009245e-01,8.090052083447309972e-01
9.877716597455100667e-01,7.139624133609008272e-01,9.941581135409611747e-01,7.992565411909293704e-01,1.000000000000000000e+00,8.819049807399257368e-01,1.000000000000000000e+00,8.626634210336893149e-01,7.277161763158319641e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.167601749905534225e-01,1.143893490215253550e+00,6.997081375491166488e-01,8.646509950279884782e-01,1.000000000000000000e+00,9.833384662328737980e-01,1.000000000000000000e+00,8.767568290381659857e-01,6.536700835075618388e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.756651570863147382e-01,1.000000000000000000e+00,9.447185427470118357e-01,1.000000000000000000e+00,9.764994370381284705e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.800632219896729946e-01,1.098041285592005201e+00,9.972225497722865262e-01,1.000000000000000000e+00,9.500048364864683847e-01,7.412063476576764565e-01,9.940815161067247940e-01,9.386531871953855966e-01,1.000000000000000000e+00
9.433588636903090796e-01,5.268137073124885550e-01,9.115285550314322638e-01,4.224647172390327832e-01,7.580739586394522611e-01,7.191589447244299826e-01,8.287874754072663830e-01,9.950631616668802470e-01,6.258308996669644797e-01,8.167601749905534225e-01,9.800632219896729946e-01,1.110223024625156540e-16,9.852648637825057731e-01,7.628577765540975886e-01,9.652171011664988365e-01,8.964515619242223732e-01,1.000000000000000000e+00,8.708636932078008819e-01,1.000000000000000000e+00,7.719021317033597507e-01
1.085043127218338288e+00,1.029009090138210514e+00,1.125547586035098302e+00,1.057816290394652636e+00,1.149133713514120858e+00,1.073557101017838189e+00,1.187167403744021410e+00,1.140978379015844091e+00,1.127710974186325821e+00,1.143893490215253550e+00,1.098041285592005201e+00,9.852648637825057731e-01,0.000000000000000000e+00,1.167832200400195752e+00,1.149161773786478102e+00,1.191589520134666458e+00,1.297875877270389111e+00,1.063367008730486063e+00,1.110756877404232679e+00,1.183441043504799284e+00
9.229587307229039084e-01,7.250295737104599514e-01,9.511138360622504173e-01,7.069670064094278894e-01,9.021736692986929151e-01,4.741961450968572578e-01,7.985019017322529944e-01,5.480967348657788119e-01,7.906741187607121413e-01,6.997081375491166488e-01,9.972225497722865262e-01,7.628577765540975886e-01,1.167832200400195752e+00,-2.220446049250313081e-16,5.624067625895516898e-01,9.989263472301491698e-01,1.000000000000000000e+00,9.466255829305777469e-01,1.000000000000000000e+00,1.011934802880077866e-01
9.042096973554816230e-01,9.300583006102439709e-01,9.453306298520472994e-01,6.710516508322519336e-01,8.848764440469087944e-01,8.135033757315900393e-01,1.000000000000000000e+00,1.731503276572989858e-01,6.564224019833407864e-01,8.646509950279884782e-01,1.000000000000000000e+00,9.652171011664988365e-01,1.149161773786478102e+00,5.624067625895516898e-01,0.000000000000000000e+00,9.391907687996537968e-01,9.942491986210190147e-01,8.973111882154287677e-01,8.657589961660457911e-01,3.707994076209011336e-01
9.983566981742587609e-01,9.838022174338164616e-01,8.901764340253578434e-01,8.999398924110176834e-01,9.510058865346596724e-01,9.787034902706587269e-01,9.693109220542285298e-01,8.957310031512081272e-01,9.511559213968634463e-01,1.000000000000000000e+00,9.500048364864683847e-01,8.964515619242223732e-01,1.191589520134666458e+00,9.989263472301491698e-01,9.391907687996537968e-01,-2.220446049250313081e-16,9.119104629438610221e-01,8.746666884059317582e-01,9.729452647678112909e-01,1.000000000000000000e+00
9.496082219656162282e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.891552381502753954e-01,9.129522866552605143e-01,9.830467824664806953e-01,8.787923668577704017e-01,9.548164644349043106e-01,9.812960295440953384e-01,9.833384662328737980e-01,7.412063476576764565e-01,1.000000000000000000e+00,1.297875877270389111e+00,1.000000000000000000e+00,9.942491986210190147e-01,9.119104629438610221e-01,0.000000000000000000e+00,9.326072039658761526e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.521783280715942377e-01,8.481062760035302794e-01,3.605123148233276842e-01,9.012797573410923357e-01,7.092260331293817055e-01,8.816090032252256181e-01,7.672537125056140273e-01,6.208426339567960639e-01,9.835761885873699484e-01,1.000000000000000000e+00,9.940815161067247940e-01,8.708636932078008819e-01,1.063367008730486063e+00,9.466255829305777469e-01,8.973111882154287677e-01,8.746666884059317582e-01,9.326072039658761526e-01,-2.220446049250313081e-16,9.110762564772133532e-01,9.616439941962990900e-01
9.330760400040217784e-01,9.970619720428457455e-01,9.505857643410761115e-01,9.786348229433007306e-01,9.112932535319001603e-01,9.221681761572417813e-01,8.538381152988898659e-01,9.088140256240442305e-01,7.438722828117009245e-01,8.767568290381659857e-01,9.386531871953855966e-01,1.000000000000000000e+00,1.110756877404232679e+00,1.000000000000000000e+00,8.657589961660457911e-01,9.729452647678112909e-01,1.000000000000000000e+00,9.110762564772133532e-01,1.110223024625156540e-16,9.964983861564072898e-01
9.628797282078263020e-01,6.849472650070680402e-01,9.872012774199333540e-01,7.471400480062981853e-01,9.405202939757634217e-01,8.671800515603329540e-01,8.283456044446475541e-01,5.227453129194941095e-01,8.090052083447309972e-01,6.536700835075618388e-01,1.000000000000000000e+00,7.719021317033597507e-01,1.183441043504799284e+00,1.011934802880077866e-01,3.707994076209011336e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.616439941962990900e-01,9.964983861564072898e-01,-2.220446049250313081e-16
