# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.557222243299781317e-01,4.340189715823757899e-01,9.382981505259604393e-01,9.319989201435500137e-01,7.620525659573174071e-01,1.000000000000000000e+00,9.870219816388169365e-01,1.000000000000000000e+00,7.875523785219116224e-01,9.322983368388249037e-01,9.704029687883138910e-01,8.753323921598887836e-01,3.589072553010728139e-01,2.096101910160532711e-01,6.110678391370238938e-01,9.171467996834095082e-01,3.718484085207057754e-01,8.683945825120047424e-01,3.118893944691444320e-01
8.557222243299781317e-01,0.000000000000000000e+00,9.948447350589105787e-01,9.888831015257113499e-01,9.675134108221041807e-01,2.963763759386239816e-01,8.625865623438402352e-01,9.708757922626035652e-01,9.137968123150319588e-01,9.518251461383681056e-01,9.733331307058135096e-01,9.873833733012891134e-01,9.612918789914010054e-01,8.797171804390443439e-01,8.704909302705426954e-01,8.743670001427282790e-01,9.665767925574957342e-01,9.060237973834832648e-01,8.404897588769819627e-01,8.458717444459470380e-01
4.340189715823757899e-01,9.948447350589105787e-01,2.220446049250313081e-16,9.867432042767880773e-01,9.980773022685142104e-01,1.000000000000000000e+00,9.890287005041632495e-01,9.806548733770303894e-01,1.000000000000000000e+00,9.604175974651140146e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.085588477069757030e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.869982022894794760e-01,9.664248065839248225e-01,8.683678141372447312e-01
9.382981505259604393e-01,9.888831015257113499e-01,9.867432042767880773e-01,2.220446049250313081e-16,9.679417400958089113e-01,9.594583886919363369e-01,1.000000000000000000e+00,9.749777020315067988e-01,1.000000000000000000e+00,9.313336704919457087e-01,8.517001683702157822e-01,7.670639259304856683e-01,7.041893142811190831e-01,9.484079780314598196e-01,9.134591731149356297e-01,9.060255688331516621e-01,9.196944761586820505e-01,9.227202197226925806e-01,1.000000000000000000e+00,9.477621619380829365e-01
9.319989201435500137e-01,9.675134108221041807e-01,9.980773022685142104e-01,9.679417400958089113e-01,2.220446049250313081e-16,9.655226978564166451e-01,9.887996353066408339e-01,8.973982996640128551e-01,9.786709574876539808e-01,8.134706902468653578e-01,9.852370820444067423e-01,9.089042258040217481e-01,9.547790997437241023e-01,8.798540982034321889e-01,9.123421644870287617e-01,9.082742697660077802e-01,9.784934941845528922e-01,8.806482821921153281e-01,8.514897820981099930e-01,8.955916491315126793e-01
7.620525659573174071e-01,2.963763759386239816e-01,1.000000000000000000e+00,9.594583886919363369e-01,9.655226978564166451e-01,0.000000000000000000e+00,8.404133866204925862e-01,9.930619202056768513e-01,9.112696696906393834e-01,9.521593357933416657e-01,9.601060989732453921e-01,9.858555368251731288e-01,9.119002507607328889e-01,8.334088147601858010e-01,8.562597108793844614e-01,9.207398205305638017e-01,9.463277150216281575e-01,8.092014677307187709e-01,7.966344218725740500e-01,8.770958800809058875e-01
1.000000000000000000e+00,8.625865623438402352e-01,9.890287005041632495e-01,1.000000000000000000e+00,9.887996353066408339e-01,8.404133866204925862e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.360285781318592457e-01,8.786444276390914521e-01,9.012076269269539974e-01,8.875177639582676470e-01,9.831632239285329478e-01,9.860588846239548566e-01,9.915614281656744966e-01,9.718473971843937242e-01,9.073641462393032819e-01,9.762846834738176938e-01,8.535237616029096586e-01,9.902299427936439580e-01
9.870219816388169365e-01,9.708757922626035652e-01,9.806548733770303894e-01,9.749777020315067988e-01,8.973982996640128551e-01,9.930619202056768513e-01,1.000000000000000000e+00,3.721433095296399207e-01,9.966236415263253212e-01,8.953932775823738588e-01,9.655396451312941997e-01,9.527148185636766797e-01,9.795566142025314837e-01,9.702227811941290803e-01,9.716139175134996808e-01,9.598869475634751458e-01,9.719609975509975186e-01,8.599621914125682443e-01,9.430039380097170465e-01,8.899961441342062463e-01
1.000000000000000000e+00,9.137968123150319588e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.786709574876539808e-01,9.112696696906393834e-01,9.360285781318592457e-01,9.966236415263253212e-01,0.000000000000000000e+00,9.532973957659910402e-01,8.922366126202854186e-01,9.935081323246420792e-01,9.856722369932111594e-01,9.019462966818869720e-01,9.685296393391694680e-01,7.605998684893253703e-01,9.100124184681795958e-01,1.000000000000000000e+00,9.727050317010338398e-01,9.445884719240327243e-01
7.875523785219116224e-01,9.518251461383681056e-01,9.604175974651140146e-01,9.313336704919457087e-01,8.134706902468653578e-01,9.521593357933416657e-01,8.786444276390914521e-01,8.953932775823738588e-01,9.532973957659910402e-01,-2.220446049250313081e-16,8.883373187223173595e-01,8.346874776524028094e-01,9.093672082269318446e-01,8.088141092927957354e-01,7.780932917522748182e-01,7.552489541773477200e-01,8.734049575289108969e-01,7.176702788808480005e-01,9.559721871627915313e-01,8.108444465982977967e-01
