# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.562605255740769472e-01,1.000000000000000000e+00,8.812775711178881810e-01,8.361682523113961318e-01,9.070003343898725978e-01,9.588787374289786669e-01,8.243157660766089467e-01,9.705922864423623952e-01,9.789540229559617890e-01,9.843227269834502469e-01,9.854539814545368870e-01,8.060692490716175884e-01,9.716774735302345922e-01,1.000000000000000000e+00,9.194653181886203175e-01,9.781423448982211610e-01,1.000000000000000000e+00,8.974566477002352549e-01,9.732480758478195826e-01
8.562605255740769472e-01,1.110223024625156540e-16,9.123162230510708515e-01,8.981932612109242431e-01,7.562993224445070384e-01,3.171759322009428672e-01,9.683525392175177382e-01,9.863478571317736421e-01,6.946806524823476714e-01,8.838126433556415806e-01,8.009237772316526449e-01,9.409992030191881573e-01,9.737849470820286735e-01,9.226231406062437301e-01,8.615480868777831702e-01,9.114179895785676777e-01,8.769836443502823098e-01,8.142039365292961239e-01,9.896789008282040889e-01,9.828701565042858856e-01
1.000000000000000000e+00,9.123162230510708515e-01,0.000000000000000000e+00,7.914095268879408618e-01,8.819764629457668148e-01,8.894471127787965115e-01,9.832376533838175225e-01,1.014628207046698538e+00,9.338974656169207744e-01,9.717454074799887209e-01,9.541583912710597248e-01,8.838028383881948447e-01,1.000000000000000000e+00,8.593345798412974634e-01,9.421017948686344345e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.509320712559655053e-01,1.000000000000000000e+00,8.720412158052901486e-01
8.812775711178881810e-01,8.981932612109242431e-01,7.914095268879408618e-01,1.110223024625156540e-16,7.816701105388725868e-01,9.139494015668687688e-01,9.873325826138593664e-01,1.026564447245030820e+00,8.977072984692402446e-01,1.000000000000000000e+00,9.424970793508493649e-01,9.773796487993660076e-01,8.633748654874455752e-01,9.246707900481843101e-01,9.790102477536226644e-01,9.434044524231767204e-01,1.000000000000000000e+00,9.530291815171517689e-01,9.939389736252302043e-01,9.531077117234363349e-01
8.361682523113961318e-01,7.562993224445070384e-01,8.819764629457668148e-01,7.816701105388725868e-01,2.220446049250313081e-16,7.672546056050936203e-01,9.004311370551375537e-01,9.642328868548797338e-01,8.827490010270531151e-01,9.557657135543079496e-01,8.234066360426564035e-01,9.049113238931648651e-01,8.631105100904599148e-01,8.934507010123424742e-01,9.246333707496487975e-01,9.508552450642319132e-01,8.846084762544851321e-01,8.430591846386938926e-01,1.000000000000000000e+00,9.002611664781963174e-01
9.070003343898725978e-01,3.171759322009428672e-01,8.894471127787965115e-01,9.139494015668687688e-01,7.672546056050936203e-01,0.000000000000000000e+00,9.931572147035714337e-01,1.009749417111681424e+00,7.013222204879272503e-01,8.244078878203585647e-01,8.694249093833397168e-01,9.239724595886809055e-01,9.939716239253419960e-01,8.640563228057862588e-01,8.957496525686229338e-01,9.452561019631509076e-01,7.877790433181135477e-01,7.771316740313661819e-01,9.855446380981356391e-01,5.568285913773798335e-01
9.588787374289786669e-01,9.683525392175177382e-01,9.832376533838175225e-01,9.873325826138593664e-01,9.004311370551375537e-01,9.931572147035714337e-01,0.000000000000000000e+00,1.107808116044590729e+00,9.464610436729354870e-01,8.905327972833304573e-01,8.365183998954835998e-01,9.971250866407699309e-01,9.947416608578140140e-01,9.853045609638250157e-01,9.956485766791555170e-01,9.627054590690889979e-01,8.824896206308530111e-01,8.757963317679194892e-01,9.407253671822558561e-01,9.917441780419943287e-01
8.243157660766089467e-01,9.863478571317736421e-01,1.014628207046698538e+00,1.026564447245030820e+00,9.642328868548797338e-01,1.009749417111681424e+00,1.107808116044590729e+00,5.762542100292004088e-01,1.007463667074165681e+00,1.070204535730103323e+00,1.140058137514450731e+00,1.079532099232499487e+00,1.016672875490438388e+00,9.761911952922808222e-01,1.119811141578654912e+00,1.020841773307525013e+00,1.102868498128446895e+00,8.641414827123274911e-01,1.117149764865449146e+00,9.941548528475162572e-01
9.705922864423623952e-01,6.946806524823476714e-01,9.338974656169207744e-01,8.977072984692402446e-01,8.827490010270531151e-01,7.013222204879272503e-01,9.464610436729354870e-01,1.007463667074165681e+00,5.000000000000000000e-01,8.886148941298330772e-01,8.252653272534402618e-01,9.572469566468615465e-01,9.199543007143096141e-01,7.181428912890956973e-01,8.848247598176741668e-01,9.869911778812814340e-01,9.109159013462742038e-01,8.904080174780886203e-01,9.917373619898620651e-01,7.737357532509543390e-01
9.789540229559617890e-01,8.838126433556415806e-01,9.717454074799887209e-01,1.000000000000000000e+00,9.557657135543079496e-01,8.244078878203585647e-01,8.905327972833304573e-01,1.070204535730103323e+00,8.886148941298330772e-01,-2.220446049250313081e-16,9.604483326637393015e-01,9.839382156981083538e-01,9.915626031061030021e-01,8.593967734748495513e-01,7.598947489065864813e-01,9.818366878532848174e-01,8.845510237171311241e-01,8.567360210932930542e-01,9.544835809135853166e-01,9.057577175208695319e-01
9.843227269834502469e-01,8.009237772316526449e-01,9.541583912710597248e-01,9.424970793508493649e-01,8.234066360426564035e-01,8.694249093833397168e-01,8.365183998954835998e-01,1.140058137514450731e+00,8.252653272534402618e-01,9.604483326637393015e-01,1.110223024625156540e-16,9.500041753177481674e-01,9.603147048921170104e-01,7.904285803760064955e-01,9.323430409527061480e-01,9.850581073489461659e-01,8.148845032526181864e-01,9.541260457543554452e-01,1.000000000000000000e+00,7.999310094311169461e-01
9.854539814545368870e-01,9.409992030191881573e-01,8.838028383881948447e-01,9.773796487993660076e-01,9.049113238931648651e-01,9.239724595886809055e-01,9.971250866407699309e-01,1.079532099232499487e+00,9.572469566468615465e-01,9.839382156981083538e-01,9.500041753177481674e-01,0.000000000000000000e+00,9.987686264836110883e-01,9.507663275484105059e-01,9.753174658794893093e-01,9.594074827420515650e-01,9.340977791620406201e-01,9.479763086164815222e-01,9.732646848630818193e-01,9.539535037140098872e-01
