# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.183862778859660514e-01,8.529287251847128548e-01,9.270961643068552638e-01,8.634806047730961831e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.447124390379288084e-01,1.000000000000000000e+00,9.279552860102596723e-01,9.047750213211862569e-01,1.000000000000000000e+00,9.862564208600549387e-01,3.348374048531711500e-01,3.331115503440971182e-01,9.789269270803607759e-01,1.000000000000000000e+00,2.116099902973945790e-01,9.985004926298177708e-01,3.449706612493668167e-01
9.183862778859660514e-01,0.000000000000000000e+00,9.864476614621806583e-01,9.359087590508267107e-01,9.493636018954102473e-01,5.947725722466514764e-01,8.188914161941740488e-01,8.673586394154909618e-01,7.151432608784307199e-01,9.572364557415656838e-01,9.399468696109106736e-01,9.618769960786444084e-01,9.800739031408296498e-01,9.123904003174212463e-01,8.945738560682989782e-01,5.282114189023343620e-01,1.000000000000000000e+00,9.827888410685408083e-01,9.716818433323344273e-01,9.132503832708602776e-01
8.529287251847128548e-01,9.864476614621806583e-01,1.110223024625156540e-16,9.655983284734640515e-01,8.437304234264646485e-01,9.705484633750405266e-01,1.000000000000000000e+00,8.791341448435128214e-01,9.700939712264925463e-01,8.928603947932264306e-01,9.887744521362143990e-01,1.000000000000000000e+00,9.550162356753517656e-01,8.570774463117303288e-01,1.000000000000000000e+00,9.634619517864529969e-01,1.000000000000000000e+00,8.543850526760115027e-01,1.000000000000000000e+00,8.835851912181218459e-01
9.270961643068552638e-01,9.359087590508267107e-01,9.655983284734640515e-01,0.000000000000000000e+00,9.447581792754987662e-01,9.771698092569269800e-01,9.207904980598160538e-01,7.642231406374498937e-01,9.381092515055686754e-01,9.725661432961588693e-01,9.828411244993983109e-01,6.855841069592388815e-01,1.000000000000000000e+00,9.775380452494584205e-01,9.116319692653046536e-01,1.000000000000000000e+00,9.558659694799765960e-01,9.273739444930069187e-01,9.714699192220630497e-01,9.606081453066653841e-01
8.634806047730961831e-01,9.493636018954102473e-01,8.437304234264646485e-01,9.447581792754987662e-01,1.110223024625156540e-16,9.073973164055070262e-01,9.365381149226778001e-01,9.137712273634311932e-01,9.533273515530812370e-01,8.956520521795152678e-01,9.419657784750734564e-01,9.189203809093435815e-01,9.599462600775404697e-01,8.066182815364935088e-01,8.406585897363507698e-01,9.340106420946386878e-01,9.621495839842878484e-01,7.385580190416621837e-01,9.720300889334341221e-01,8.715098703123940194e-01
1.000000000000000000e+00,5.947725722466514764e-01,9.705484633750405266e-01,9.771698092569269800e-01,9.073973164055070262e-01,1.110223024625156540e-16,9.441156125492519147e-01,8.434326784607022454e-01,4.579320588825194216e-01,9.515334247494509068e-01,8.779645617040061634e-01,1.000000000000000000e+00,9.307763652815499444e-01,9.109565867686388874e-01,9.118810019943859313e-01,6.996497604144060745e-01,9.956321498424266503e-01,9.020136891486670860e-01,1.000000000000000000e+00,9.143512031608789226e-01
1.000000000000000000e+00,8.188914161941740488e-01,1.000000000000000000e+00,9.207904980598160538e-01,9.365381149226778001e-01,9.441156125492519147e-01,1.110223024625156540e-16,9.438648985889316334e-01,8.674265583786132661e-01,1.000000000000000000e+00,8.033292124150767100e-01,9.474398816352178621e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.852299729968016173e-01,7.043289825761017697e-01,1.000000000000000000e+00,7.863546675049299939e-01,1.000000000000000000e+00
8.447124390379288084e-01,8.673586394154909618e-01,8.791341448435128214e-01,7.642231406374498937e-01,9.137712273634311932e-01,8.434326784607022454e-01,9.438648985889316334e-01,1.110223024625156540e-16,8.165808156092883019e-01,9.385852330449842018e-01,8.898930442697989829e-01,8.719733917198062567e-01,8.967034124046568966e-01,9.108684177162642559e-01,8.256970901054736522e-01,7.895998370954495638e-01,9.778677841600630360e-01,7.399154825682103809e-01,1.000000000000000000e+00,8.784773614063485780e-01
1.000000000000000000e+00,7.151432608784307199e-01,9.700939712264925463e-01,9.381092515055686754e-01,9.533273515530812370e-01,4.579320588825194216e-01,8.674265583786132661e-01,8.165808156092883019e-01,2.220446049250313081e-16,9.282716042753286212e-01,9.053173474940133802e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.387152677588193050e-01,9.137465615034808808e-01,7.657757302629464302e-01,1.000000000000000000e+00,9.738741561226331722e-01,9.523979322413189674e-01,9.132947910917860179e-01
9.279552860102596723e-01,9.572364557415656838e-01,8.928603947932264306e-01,9.725661432961588693e-01,8.956520521795152678e-01,9.515334247494509068e-01,1.000000000000000000e+00,9.385852330449842018e-01,9.282716042753286212e-01,0.000000000000000000e+00,9.459898560721293759e-01,1.000000000000000000e+00,9.851673761586753342e-01,9.228951053524002690e-01,9.053329379435248736e-01,9.403877641126940912e-01,9.674069862254980334e-01,9.215610054953650154e-01,9.787169636652434113e-01,9.178286499667812626e-01
9.047750213211862569e-01,9.399468696109106736e-01,9.887744521362143990e-01,9.828411244993983109e-01,9.419657784750734564e-01,8.779645617040061634e-01,8.033292124150767100e-01,8.898930442697989829e-01,9.053173474940133802e-01,9.459898560721293759e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,8.749967609961972759e-01,8.680247166683838778e-01,9.301947806915382699e-01,7.271184677300173149e-01,8.858789103308464252e-01,8.666020888408889622e-01,8.717693501278572787e-01
1.000000000000000000e+00,9.618769960786444084e-01,1.000000000000000000e+00,6.855841069592388815e-01,9.189203809093435815e-01,1.000000000000000000e+00,9.474398816352178621e-01,8.719733917198062567e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.490950344668861671e-01,9.673944200952836470e-01,9.478550360174295975e-01,7.799410702211229118e-01,1.000000000000000000e+00,9.902777532359801071e-01,9.500740004139207606e-01
9.862564208600549387e-01,9.800739031408296498e-01,9.550162356753517656e-01,1.000000000000000000e+00,9.599462600775404697e-01,9.307763652815499444e-01,1.000000000000000000e+00,8.967034124046568966e-01,1.000000000000000000e+00,9.851673761586753342e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.967882697600416453e-01,9.864064839043381605e-01,9.304934286453414582e-01,1.000000000000000000e+00,9.617542003435836095e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.348374048531711500e-01,9.123904003174212463e-01,8.570774463117303288e-01,9.775380452494584205e-01,8.066182815364935088e-01,9.109565867686388874e-01,1.000000000000000000e+00,9.108684177162642559e-01,9.387152677588193050e-01,9.228951053524002690e-01,8.749967609961972759e-01,8.490950344668861671e-01,9.967882697600416453e-01,1.110223024625156540e-16,1.995655790784655048e-01,9.833546515446262015e-01,1.000000000000000000e+00,3.017178345644264681e-01,1.000000000000000000e+00,1.300911694033639598e-01
