# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.119615485456382897e+00,8.255675738131951213e-01,9.395511494693032928e-01,8.911957661999775349e-01,1.000000000000000000e+00,7.996833667119647160e-01,1.346298891065007552e-01,9.037120124037839597e-01,1.000000000000000000e+00,7.467245655850527353e-01,8.580649194527607548e-01,7.905000414645175777e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.127688929189734734e-01,-5.101803175437780169e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.119615485456382897e+00,-4.440892098500626162e-16,1.066787545630425882e+00,1.225811538322354233e+00,1.101764585948806774e+00,5.975587943252229639e-01,1.117383938950888611e+00,1.358918151169962396e+00,1.107561102291201749e+00,9.033716207654894914e-01,1.053838049501370833e+00,1.002536096967820978e+00,9.541944237092118142e-01,1.148877715063640892e+00,1.129031415446182240e+00,9.019181511800828943e-01,1.113725662420985918e+00,1.070098205993958329e+00,1.067463879672207350e+00,1.135165961571421356e+00
8.255675738131951213e-01,1.066787545630425882e+00,-2.220446049250313081e-16,1.000000000000000000e+00,8.784733128292522286e-01,1.000000000000000000e+00,9.678539994421307968e-01,7.981746624319312478e-01,8.660953245711089377e-01,8.510398031876207359e-01,9.661856414664458104e-01,8.555443134989650922e-01,9.492459708603395718e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.440761128492743737e-01,1.000000000000000000e+00,9.494389853713643967e-01,9.301769995552346959e-01,1.000000000000000000e+00
9.395511494693032928e-01,1.225811538322354233e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.146226519907422192e-01,9.692218402542143174e-01,8.599368239817559711e-01,9.376227254976235992e-01,9.022413656093239975e-01,1.000000000000000000e+00,9.157984190465140450e-01,9.885646930446024827e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.493418831405558977e-01,9.237633530077355992e-01,9.714320289443875156e-01,9.570018410324105940e-01,9.607368271124645531e-01,1.000000000000000000e+00
8.911957661999775349e-01,1.101764585948806774e+00,8.784733128292522286e-01,9.146226519907422192e-01,0.000000000000000000e+00,9.961502090233934625e-01,8.962138858782427997e-01,9.489536600409604894e-01,8.629512313592749839e-01,7.956712897749103064e-01,8.615030512716229660e-01,8.642002659715697366e-01,9.401728430087306077e-01,8.410706165346470975e-01,8.568201261310761652e-01,8.464020699998902053e-01,8.159876864401581775e-01,9.272426514944698273e-01,1.000000000000000000e+00,8.861672975417609344e-01
1.000000000000000000e+00,5.975587943252229639e-01,1.000000000000000000e+00,9.692218402542143174e-01,9.961502090233934625e-01,3.330669073875469621e-16,8.595542210344546685e-01,8.344078240904959642e-01,8.692769053400750678e-01,1.000000000000000000e+00,9.401441217611468115e-01,8.811763047044667285e-01,3.850576607454290201e-01,9.440011634525350415e-01,8.969480595558763092e-01,9.392491278265373555e-01,9.622237304634315702e-01,1.000000000000000000e+00,8.885953866506561827e-01,9.379882813280093767e-01
7.996833667119647160e-01,1.117383938950888611e+00,9.678539994421307968e-01,8.599368239817559711e-01,8.962138858782427997e-01,8.595542210344546685e-01,-2.220446049250313081e-16,9.597439142724757399e-01,8.442918254476861062e-01,1.000000000000000000e+00,8.882849928967361253e-01,9.181756870830682926e-01,9.182979086305660399e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.657747615294941523e-01,7.118810746734691719e-01,8.686927889420135163e-01,7.354116100353279561e-01,1.000000000000000000e+00
1.346298891065007552e-01,1.358918151169962396e+00,7.981746624319312478e-01,9.376227254976235992e-01,9.489536600409604894e-01,8.344078240904959642e-01,9.597439142724757399e-01,4.854521907405979220e-01,7.163536842356345025e-01,8.202985600516184972e-01,9.909384938013450217e-01,6.628082468126560434e-01,9.560540817942200231e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.739884365033219193e-01,8.909556623750336524e-01,5.581845775144548272e-01,9.713913563899274628e-01,1.000000000000000000e+00
9.037120124037839597e-01,1.107561102291201749e+00,8.660953245711089377e-01,9.022413656093239975e-01,8.629512313592749839e-01,8.692769053400750678e-01,8.442918254476861062e-01,7.163536842356345025e-01,1.807186964063551282e-01,9.393579883805283082e-01,9.106541098612228602e-01,8.162152080907520979e-01,8.960452109608336713e-01,9.554284492351493574e-01,8.352652034707230833e-01,9.805355721755879550e-01,9.181884472962578148e-01,7.613503765605839080e-01,9.931633711564021860e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.033716207654894914e-01,8.510398031876207359e-01,1.000000000000000000e+00,7.956712897749103064e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.202985600516184972e-01,9.393579883805283082e-01,0.000000000000000000e+00,9.573347380019954223e-01,6.523552358636248716e-01,9.303278660707001713e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.785961175854645200e-01,9.289981271472892432e-01,9.947531157587629069e-01,1.000000000000000000e+00,1.000000000000000000e+00
