# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,9.481728541027254487e-01,8.985014236056209080e-01,8.937214586154648144e-01,9.292322535390342697e-01,8.596089549251333395e-01,9.602926809646025186e-01,7.602041330324511570e-01,9.296783897974075783e-01,9.216204298135015627e-01,1.000000000000000000e+00,9.079853250171101564e-01,9.033194693618427085e-01,7.360799577526568882e-01,6.208210629665267266e-01,9.458693678274927574e-01,1.000000000000000000e+00,5.583083419405829861e-01,9.234432263575720334e-01,6.471250369019769799e-01
9.481728541027254487e-01,0.000000000000000000e+00,7.743417877499108037e-01,9.509583163679898865e-01,9.058626522998639574e-01,6.990458244444393010e-01,8.181059908243605294e-01,7.409806450095725028e-01,9.171369612983123476e-01,7.678407129404386522e-01,1.000000000000000000e+00,9.241289316231864337e-01,9.399462517816176144e-01,8.298894631474394989e-01,8.014812418317434073e-01,8.815549843381441653e-01,1.000000000000000000e+00,8.338177292095745319e-01,7.286085142247591406e-01,8.341871249090940799e-01
8.985014236056209080e-01,7.743417877499108037e-01,0.000000000000000000e+00,9.845136440345827467e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.104722870558827008e-01,7.320162477268787882e-01,9.152344695289493792e-01,7.542840933637288137e-01,8.377562464819765520e-01,9.570494790104340233e-01,8.903258771194997312e-01,8.535413698214310285e-01,8.486097117703530479e-01,8.661624960323462963e-01,7.841405165608513750e-01,9.866650722209500124e-01,7.545465598670784146e-01,8.698416092380349962e-01
8.937214586154648144e-01,9.509583163679898865e-01,9.845136440345827467e-01,0.000000000000000000e+00,9.797669045156151002e-01,1.000000000000000000e+00,9.382884289216368856e-01,9.623393872841365937e-01,1.000000000000000000e+00,9.870847906965072305e-01,9.708065287090634765e-01,8.719012226214657435e-01,7.195381978795638567e-01,9.619870062301115743e-01,9.789298303117269784e-01,9.522436748403538820e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.430466133575172716e-01,9.770091339661141072e-01
9.292322535390342697e-01,9.058626522998639574e-01,1.000000000000000000e+00,9.797669045156151002e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.824457829046693513e-01,1.000000000000000000e+00,9.451527904681870096e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.986558220981187839e-01,1.000000000000000000e+00,9.093061423845300029e-01,1.000000000000000000e+00,8.562658725834091378e-01,1.000000000000000000e+00,8.464607535501114111e-01,9.866330832993271960e-01,1.000000000000000000e+00
8.596089549251333395e-01,6.990458244444393010e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.039686396807351976e-01,8.603772051855596015e-01,9.169444377000885993e-01,1.000000000000000000e+00,9.371777766425738454e-01,8.170391913939201167e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.926653257120549689e-01,9.044550901724359715e-01,9.456244379620496465e-01
9.602926809646025186e-01,8.181059908243605294e-01,8.104722870558827008e-01,9.382884289216368856e-01,8.824457829046693513e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.835519835372101838e-01,1.000000000000000000e+00,7.198836771592496131e-01,9.147344003750381702e-01,8.221131160010641814e-01,9.589764575118808754e-01,9.844121344901796133e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.941808530870438476e-01,1.000000000000000000e+00,8.032246761792949385e-01,1.000000000000000000e+00
7.602041330324511570e-01,7.409806450095725028e-01,7.320162477268787882e-01,9.623393872841365937e-01,1.000000000000000000e+00,7.039686396807351976e-01,9.835519835372101838e-01,0.000000000000000000e+00,9.317124302676134118e-01,8.943244984120415353e-01,1.000000000000000000e+00,8.916142633645748328e-01,8.660784359531915610e-01,5.131482932843405287e-01,5.082497012929652058e-01,8.082078877359349933e-01,9.479752728416624974e-01,1.000000000000000000e+00,8.913165919050304309e-01,5.031666738488398405e-01
9.296783897974075783e-01,9.171369612983123476e-01,9.152344695289493792e-01,1.000000000000000000e+00,9.451527904681870096e-01,8.603772051855596015e-01,1.000000000000000000e+00,9.317124302676134118e-01,0.000000000000000000e+00,9.161557839977303441e-01,1.000000000000000000e+00,9.726792005319710999e-01,1.000000000000000000e+00,9.679366183138464752e-01,9.431865434884895150e-01,1.000000000000000000e+00,9.944992711508197081e-01,8.661828377370641707e-01,1.000000000000000000e+00,9.904522056417687237e-01
9.216204298135015627e-01,7.678407129404386522e-01,7.542840933637288137e-01,9.870847906965072305e-01,1.000000000000000000e+00,9.169444377000885993e-01,7.198836771592496131e-01,8.943244984120415353e-01,9.161557839977303441e-01,0.000000000000000000e+00,8.938127922161132055e-01,1.000000000000000000e+00,9.672558882183812656e-01,8.406289324556096565e-01,9.317556568148566143e-01,9.109582335675070475e-01,9.690438091650841468e-01,9.301767689200143296e-01,6.670794584849273345e-01,9.092072392346877141e-01
