# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.371522031803933839e-01,8.624194194193387508e-01,9.849513362860659038e-01,8.906669086983927119e-01,7.009198133945034881e-01,1.000000000000000000e+00,4.612751949934281726e-01,1.000000000000000000e+00,9.469621284738549694e-01,9.563998131937607727e-01,1.000000000000000000e+00,9.866945723984990035e-01,1.000000000000000000e+00,9.936357415261983794e-01,9.591693365188700415e-01,1.201668827703474163e+00,1.666544102370379754e-01,9.833363220503156255e-01,6.009395003150670433e-01
9.371522031803933839e-01,3.931162928307184723e-01,9.661213762597273824e-01,9.210156262068698307e-01,8.097516582835042609e-01,6.386818857115292847e-01,9.499056007958390779e-01,9.169410126162429453e-01,7.524396311810835902e-01,8.661716898668052611e-01,8.859895452877245559e-01,9.175013195919118347e-01,9.422722500633806675e-01,9.447952981260208105e-01,9.062497270979452679e-01,9.066442014490529999e-01,1.207393979534219230e+00,8.869661374303658974e-01,9.177459041964068920e-01,8.566888335516766873e-01
8.624194194193387508e-01,9.661213762597273824e-01,0.000000000000000000e+00,9.555799240028921560e-01,9.628277460761407447e-01,9.487276923741362333e-01,9.772206558495731832e-01,9.359668460076367991e-01,9.602577779901650956e-01,9.628912769858762877e-01,9.524413587243591994e-01,9.798724267467180393e-01,9.609233490854369730e-01,9.044984469470735977e-01,1.000000000000000000e+00,9.491200301087079350e-01,1.182250208568933258e+00,8.834908903454429252e-01,9.899023918348112128e-01,9.111623283531954387e-01
9.849513362860659038e-01,9.210156262068698307e-01,9.555799240028921560e-01,2.220446049250313081e-16,7.795098113856219202e-01,9.985288853224494332e-01,9.258641647071699232e-01,9.698547923836692286e-01,9.506140811061658535e-01,9.228603955465717323e-01,9.231885952932523676e-01,7.954450909342587472e-01,9.260160067366940417e-01,1.000000000000000000e+00,9.593932731695774541e-01,9.658439166131009834e-01,1.238585776604236743e+00,9.480423858293514083e-01,9.144443441116599791e-01,9.991422312150157747e-01
8.906669086983927119e-01,8.097516582835042609e-01,9.628277460761407447e-01,7.795098113856219202e-01,0.000000000000000000e+00,9.654890927442891790e-01,9.398065892970292046e-01,9.216690092778173637e-01,8.894470107900308564e-01,9.675694683079746339e-01,9.552890759035480572e-01,9.466102042100570380e-01,8.648404143029426727e-01,9.809469496730285343e-01,9.665915085578736798e-01,8.545484573459833921e-01,1.263349689863800362e+00,8.505464730884387814e-01,9.422914679503507918e-01,8.428932622372246053e-01
7.009198133945034881e-01,6.386818857115292847e-01,9.487276923741362333e-01,9.985288853224494332e-01,9.654890927442891790e-01,4.440892098500626162e-16,9.406963112420924089e-01,8.846076176977747396e-01,6.209076072916689393e-01,9.314736552899687272e-01,9.094037742296889881e-01,9.688503678118148832e-01,9.610315596756998646e-01,9.609467162147247166e-01,9.469725462553519879e-01,9.280596109399830151e-01,1.116564344469686221e+00,7.234835645754473799e-01,9.688189416753599792e-01,9.062614040067147325e-01
1.000000000000000000e+00,9.499056007958390779e-01,9.772206558495731832e-01,9.258641647071699232e-01,9.398065892970292046e-01,9.406963112420924089e-01,0.000000000000000000e+00,9.429280455157482699e-01,8.888787317199362548e-01,9.078192266254976328e-01,6.652989724808197058e-01,9.290687716556870202e-01,9.967929930286619777e-01,9.625992578075818207e-01,9.651665172536436632e-01,9.262137719805362268e-01,8.229982929219117338e-01,9.977404685239087412e-01,9.350519520741009671e-01,8.987806632942614282e-01
4.612751949934281726e-01,9.169410126162429453e-01,9.359668460076367991e-01,9.698547923836692286e-01,9.216690092778173637e-01,8.846076176977747396e-01,9.429280455157482699e-01,2.220446049250313081e-16,7.030976859894422226e-01,8.953566013408006397e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.757692311448131983e-01,9.669194893043053796e-01,9.188943176733161966e-01,9.417809402217416359e-01,1.169627065102079033e+00,4.760701084206701017e-01,9.881227884223825475e-01,8.107490581527205808e-01
1.000000000000000000e+00,7.524396311810835902e-01,9.602577779901650956e-01,9.506140811061658535e-01,8.894470107900308564e-01,6.209076072916689393e-01,8.888787317199362548e-01,7.030976859894422226e-01,-4.440892098500626162e-16,9.588156399790443984e-01,9.483967294669102266e-01,9.387524245151128710e-01,9.802363632538387828e-01,9.721682710372421266e-01,9.163197085948809884e-01,9.329187686879357733e-01,1.081273556967786043e+00,9.525272543390205238e-01,9.631773310373019648e-01,8.961165723099184799e-01
9.469621284738549694e-01,8.661716898668052611e-01,9.628912769858762877e-01,9.228603955465717323e-01,9.675694683079746339e-01,9.314736552899687272e-01,9.078192266254976328e-01,8.953566013408006397e-01,9.588156399790443984e-01,2.220446049250313081e-16,9.213362214979248233e-01,9.905767493011243818e-01,9.941643525034546958e-01,8.757528869527854143e-01,9.013724249347069284e-01,9.898187394212512036e-01,1.224617885477895740e+00,8.921345647962266590e-01,9.758139659486545492e-01,8.026445851817545218e-01
