# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.565679484551358414e-01,9.004793859632806985e-01,6.153469230993395822e-01,1.000000000000000000e+00,9.741582393298867659e-01,1.000000000000000000e+00,9.566557037659066953e-01,9.951019677359652649e-01,6.510182624720910471e-01,9.860279354656031892e-01,9.368466973224187644e-01,8.435986563843689279e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.789849867413948914e-01,9.654281676522591393e-01,9.977541013030079009e-01,9.527441598552460755e-01
8.565679484551358414e-01,-2.220446049250313081e-16,9.315036163361534172e-01,9.296143411869708384e-01,1.000000000000000000e+00,8.181404195585251227e-01,9.588531508015856186e-01,8.121161755236561142e-01,8.368891855343851827e-01,9.087160018364394132e-01,8.912764533798969158e-01,8.883756813987803147e-01,8.920383305118609885e-01,6.892151474309495818e-01,7.354123363554141424e-01,9.860837074188778528e-01,9.865911502106564646e-01,8.055365436719614802e-01,9.071613217608609503e-01,6.010554284417785054e-01
9.004793859632806985e-01,9.315036163361534172e-01,1.110223024625156540e-16,9.748187079721778447e-01,9.631877872096695770e-01,8.940568974224385457e-01,1.000000000000000000e+00,7.421310604991501192e-01,9.832153763606472641e-01,8.945754425744518734e-01,1.000000000000000000e+00,9.453924065086574124e-01,1.000000000000000000e+00,4.050140317430614978e-01,3.672422590879524940e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.085296503501128162e-01,9.806133835279776667e-01,3.812292151082072866e-01
6.153469230993395822e-01,9.296143411869708384e-01,9.748187079721778447e-01,0.000000000000000000e+00,9.510057986489270920e-01,9.178794555852952675e-01,9.415350388930081582e-01,9.582535430585508163e-01,9.415623781463636766e-01,5.464557195317167881e-01,8.860190587694458664e-01,9.182802834821364169e-01,9.962969381309315642e-01,9.643377194291168353e-01,9.777420735205595292e-01,1.000000000000000000e+00,9.937592953339291491e-01,9.841609593545785906e-01,9.393661234491856860e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.631877872096695770e-01,9.510057986489270920e-01,1.110223024625156540e-16,9.337609636818394732e-01,9.679692569572391214e-01,9.693683624795959020e-01,9.812177569179877379e-01,6.676202675604545611e-01,9.767476622490860461e-01,9.181800629696674765e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.587636832593293912e-01,1.000000000000000000e+00,9.695444065599718719e-01,1.000000000000000000e+00
9.741582393298867659e-01,8.181404195585251227e-01,8.940568974224385457e-01,9.178794555852952675e-01,9.337609636818394732e-01,0.000000000000000000e+00,8.764699744260869840e-01,9.050150890819818050e-01,6.057502331645974181e-01,9.398536848315397485e-01,9.249564181766580795e-01,1.027603249487340609e+00,9.767178677247698726e-01,8.806114615161106940e-01,8.905487066066156698e-01,7.011218772596975457e-01,8.849823062474804214e-01,9.035354608532012444e-01,8.943813004368927899e-01,8.847205034494781684e-01
1.000000000000000000e+00,9.588531508015856186e-01,1.000000000000000000e+00,9.415350388930081582e-01,9.679692569572391214e-01,8.764699744260869840e-01,0.000000000000000000e+00,9.866302457357750688e-01,9.134772849867653921e-01,9.610238569468482206e-01,3.347496231415065804e-01,1.062857834538243118e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.487513916968162153e-01,9.724151944640112566e-01,8.999287035285801206e-01,1.000000000000000000e+00,4.101414762060076047e-01,1.000000000000000000e+00
9.566557037659066953e-01,8.121161755236561142e-01,7.421310604991501192e-01,9.582535430585508163e-01,9.693683624795959020e-01,9.050150890819818050e-01,9.866302457357750688e-01,5.000000000000000000e-01,9.521041177296694080e-01,9.264258838712500221e-01,9.800274903543624294e-01,1.022635993182011926e+00,7.632641288993786688e-01,7.906057622740743085e-01,7.351452861824612217e-01,9.676382978556434811e-01,9.985712389217946683e-01,7.067647042072768837e-01,9.882337608338938040e-01,7.789470582956263822e-01
9.951019677359652649e-01,8.368891855343851827e-01,9.832153763606472641e-01,9.415623781463636766e-01,9.812177569179877379e-01,6.057502331645974181e-01,9.134772849867653921e-01,9.521041177296694080e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.591285129522187924e-01,1.073650352983430700e+00,9.093405872532797085e-01,9.607513278171301296e-01,9.995109471539871393e-01,9.875254825723652763e-01,1.000000000000000000e+00,9.194564083420307954e-01,9.438028611608173524e-01,9.155026575683024026e-01
6.510182624720910471e-01,9.087160018364394132e-01,8.945754425744518734e-01,5.464557195317167881e-01,6.676202675604545611e-01,9.398536848315397485e-01,9.610238569468482206e-01,9.264258838712500221e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.349342861039273700e-01,1.000000000000000000e+00,9.537090853894562015e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.467562421405718576e-01,8.754482590170004075e-01,8.227293093687337855e-01
9.860279354656031892e-01,8.912764533798969158e-01,1.000000000000000000e+00,8.860190587694458664e-01,9.767476622490860461e-01,9.249564181766580795e-01,3.347496231415065804e-01,9.800274903543624294e-01,9.591285129522187924e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.056227523896072107e+00,9.261592185630190821e-01,9.666135574722557466e-01,9.944379533632510260e-01,9.799681581942066844e-01,8.921534947952582950e-01,9.680196830446404777e-01,3.081441599383718533e-01,9.741114280393613489e-01
9.368466973224187644e-01,8.883756813987803147e-01,9.453924065086574124e-01,9.182802834821364169e-01,9.181800629696674765e-01,1.027603249487340609e+00,1.062857834538243118e+00,1.022635993182011926e+00,1.073650352983430700e+00,9.349342861039273700e-01,1.056227523896072107e+00,4.567723401459444776e-01,1.115854992648016353e+00,9.932448827921924739e-01,1.014070868313159846e+00,1.137082499763817367e+00,1.005577125925529058e+00,9.966377653608327059e-01,1.077278833850038087e+00,9.316557858929108704e-01
8.435986563843689279e-01,8.920383305118609885e-01,1.000000000000000000e+00,9.962969381309315642e-01,1.000000000000000000e+00,9.767178677247698726e-01,1.000000000000000000e+00,7.632641288993786688e-01,9.093405872532797085e-01,1.000000000000000000e+00,9.261592185630190821e-01,1.115854992648016353e+00,1.110223024625156540e-16,1.000000000000000000e+00,7.874910119672554609e-01,9.986050588763309976e-01,1.000000000000000000e+00,9.521448850480598303e-01,1.000000000000000000e+00,1.000000000000000000e+00
