# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.674002336353444420e-01,9.080051921562748429e-01,7.326123208415511456e-01,9.719344020401223805e-01,7.261858499136208955e-01,8.379617710936242414e-01,6.119165869962248649e-01,9.964913947400002581e-01,9.595055862302734884e-01,8.721474325014657580e-01,9.612408449575187142e-01,9.635527032851077811e-01,7.438897338169214724e-01,6.915429860763366854e-01,8.895890500550607261e-01,8.291030195993502883e-01,6.775401003749091933e-01,8.596780173559481764e-01,7.681655601412642476e-01
9.674002336353444420e-01,0.000000000000000000e+00,8.543502711608199629e-01,9.660725886184406974e-01,7.950182600393630450e-01,7.091751221930602256e-01,8.875189987552810633e-01,9.130789153514243806e-01,3.480145766526009377e-01,8.641595032720776892e-01,8.477217887227370685e-01,9.439709762143326799e-01,9.190807985979198014e-01,9.959936829758906374e-01,9.755123193389612091e-01,7.429657152693580624e-01,8.159380726129366046e-01,8.373221992092590993e-01,8.855128663999942695e-01,9.957221860778968647e-01
9.080051921562748429e-01,8.543502711608199629e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.221311489503127845e-01,9.373904477609746877e-01,1.000000000000000000e+00,8.527395953497756143e-01,7.353764168274008473e-01,9.805781769776537038e-01,9.578346892612344954e-01,9.754907911960470912e-01,9.589522314096580180e-01,8.546819499819073851e-01,8.669285049887969219e-01,5.666093149586617361e-01,8.594642327842103580e-01,8.202076351431496493e-01,1.000000000000000000e+00,8.710195425542042180e-01
7.326123208415511456e-01,9.660725886184406974e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.785648860427293982e-01,1.000000000000000000e+00,9.950064831043445857e-01,9.204585204385002939e-01,9.301787701175429079e-01,1.000000000000000000e+00,9.904267773370925010e-01,6.716503728691429753e-01,9.706879303045020668e-01,9.320517538763123389e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.467707695205909157e-01,8.881413604400544282e-01,9.216758014398180876e-01
9.719344020401223805e-01,7.950182600393630450e-01,9.221311489503127845e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.911535227221148991e-01,9.193456516193637684e-01,9.119657642981433554e-01,8.382315171447725088e-01,8.289233911021840484e-01,9.004451942911633200e-01,8.897876638726174292e-01,9.793012681024065857e-01,9.293747446884199626e-01,9.244973262214244425e-01,8.344893114269873458e-01,7.175289769312642729e-01,8.730749693775796683e-01,8.729766440313662113e-01,9.444305502021514975e-01
7.261858499136208955e-01,7.091751221930602256e-01,9.373904477609746877e-01,9.785648860427293982e-01,8.911535227221148991e-01,1.110223024625156540e-16,7.571321329375835241e-01,8.103318707918609753e-01,7.522749708646180311e-01,9.576665242779277554e-01,9.062866242038092324e-01,8.863061548494742814e-01,9.684804875155208492e-01,9.365175676219384959e-01,8.790290370632872774e-01,9.313893403369775115e-01,7.322039188866797943e-01,9.405793341159836007e-01,8.438371497577363822e-01,8.879935645371334063e-01
8.379617710936242414e-01,8.875189987552810633e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.193456516193637684e-01,7.571321329375835241e-01,0.000000000000000000e+00,8.283244827826996559e-01,9.564633409495785221e-01,1.000000000000000000e+00,3.649615233598713093e-01,9.626144535354377307e-01,1.000000000000000000e+00,8.528644477284481606e-01,8.361015194232072067e-01,9.671607278202151159e-01,4.757232980595980099e-01,9.229480447825251233e-01,9.702196399723298503e-01,8.094543199702184388e-01
6.119165869962248649e-01,9.130789153514243806e-01,8.527395953497756143e-01,9.950064831043445857e-01,9.119657642981433554e-01,8.103318707918609753e-01,8.283244827826996559e-01,4.826405921823908596e-01,9.255482762881519498e-01,8.886830891296708668e-01,7.593000396389759654e-01,9.839605490289726752e-01,9.458977180284444675e-01,6.850197844781915624e-01,7.095435965315785021e-01,8.776734884848045315e-01,7.941971313744914385e-01,7.195985867998577756e-01,8.736044070680676343e-01,6.898928569487200457e-01
9.964913947400002581e-01,3.480145766526009377e-01,7.353764168274008473e-01,9.204585204385002939e-01,8.382315171447725088e-01,7.522749708646180311e-01,9.564633409495785221e-01,9.255482762881519498e-01,2.220446049250313081e-16,9.234086529508787056e-01,8.230294540570020079e-01,9.284768325874352968e-01,8.542170801090596122e-01,9.755275860652007358e-01,9.243025995898537239e-01,7.940047568145669477e-01,7.909726289288028234e-01,8.272039748203046106e-01,9.480022126372422697e-01,9.651311120899539464e-01
9.595055862302734884e-01,8.641595032720776892e-01,9.805781769776537038e-01,9.301787701175429079e-01,8.289233911021840484e-01,9.576665242779277554e-01,1.000000000000000000e+00,8.886830891296708668e-01,9.234086529508787056e-01,-2.220446049250313081e-16,8.965104902126423969e-01,9.218764221267652381e-01,9.574079043337311301e-01,9.598365358787581680e-01,9.509245508076260567e-01,9.031744886029760000e-01,8.446610100967903989e-01,8.091373200566260859e-01,7.911865086860099261e-01,9.842440073850855509e-01
