# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.213838748647369403e-01,1.000000000000000000e+00,7.203195836124562934e-01,9.611729994355053819e-01,9.602793102910294198e-01,9.266691734686952620e-01,7.776415487331619358e-01,9.327595201582860041e-01,8.236881339937021096e-01,9.432176028822887304e-01,1.000000000000000000e+00,9.655777843420686457e-01,1.151276792716902975e+00,9.664151418438331476e-01,9.505748649574318199e-01,8.283539046681711593e-01,5.515540173658264322e-01,8.684029450488022217e-01,9.901426889739527448e-01
9.213838748647369403e-01,3.330669073875469621e-16,8.670511062540930958e-01,9.012017419076433500e-01,9.257018358697208793e-01,5.707275577628542207e-01,9.096275453141067224e-01,9.033754793340920131e-01,2.162764943446455757e-01,9.177750009529607178e-01,8.929754821591560088e-01,9.052754718365568776e-01,9.770365295523293359e-01,1.001815315541791485e+00,7.999172075135532189e-01,9.250783768654089467e-01,9.966246808013858871e-01,9.734578120974819448e-01,9.152298353964281041e-01,8.412592821253626063e-01
1.000000000000000000e+00,8.670511062540930958e-01,0.000000000000000000e+00,9.658851098402250202e-01,9.931264410529251352e-01,8.619534526635438398e-01,8.876214778049474896e-01,6.989403636601048131e-01,9.248684272955767227e-01,8.608979830043017589e-01,9.098254211159527705e-01,9.771562989836036772e-01,9.668122545187946004e-01,1.128958741470108551e+00,9.236509955676848183e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.370263921717682187e-01,9.660522522331210782e-01,9.047847924129843733e-01
7.203195836124562934e-01,9.012017419076433500e-01,9.658851098402250202e-01,-2.220446049250313081e-16,9.496437376544839548e-01,8.648776384641115866e-01,9.560414897729726524e-01,9.527873552883607822e-01,9.509660645199508044e-01,1.000000000000000000e+00,9.286576838196906047e-01,1.000000000000000000e+00,9.844000803390096088e-01,1.101800259205790944e+00,8.826551020188629915e-01,9.827307307325110486e-01,9.854473606725004942e-01,1.000000000000000000e+00,9.703405925633659113e-01,7.183973774940113355e-01
9.611729994355053819e-01,9.257018358697208793e-01,9.931264410529251352e-01,9.496437376544839548e-01,1.110223024625156540e-16,9.116855785575653792e-01,9.740204566489397697e-01,9.342726234505631666e-01,9.589131552492667909e-01,9.936619900718641762e-01,8.910981699842240866e-01,9.877059801605151401e-01,8.174137399539966875e-01,1.206192208861929238e+00,9.113983742650277886e-01,9.749192732603192413e-01,9.187128069458828650e-01,9.895971590795151762e-01,9.340314254783511627e-01,9.401405747295239479e-01
9.602793102910294198e-01,5.707275577628542207e-01,8.619534526635438398e-01,8.648776384641115866e-01,9.116855785575653792e-01,0.000000000000000000e+00,8.965675472641514432e-01,9.295237505676607892e-01,6.158218609114539666e-01,1.000000000000000000e+00,8.888735763140682700e-01,8.590356482832998131e-01,9.050710187019209707e-01,1.168164942430419462e+00,1.000000000000000000e+00,9.355921469243533295e-01,9.916221290210829320e-01,9.970203993114052921e-01,6.557146912759638235e-01,9.400747322375537784e-01
9.266691734686952620e-01,9.096275453141067224e-01,8.876214778049474896e-01,9.560414897729726524e-01,9.740204566489397697e-01,8.965675472641514432e-01,0.000000000000000000e+00,9.042418981317430493e-01,8.962895518574233167e-01,8.599325751932506146e-01,7.588118789801453490e-01,9.878996854116085524e-01,9.865977997654766796e-01,1.124600938890042867e+00,9.254992217725631631e-01,9.768368598195188435e-01,9.256310959073479339e-01,9.446469181502287205e-01,8.975478463017658726e-01,9.242117127673596944e-01
7.776415487331619358e-01,9.033754793340920131e-01,6.989403636601048131e-01,9.527873552883607822e-01,9.342726234505631666e-01,9.295237505676607892e-01,9.042418981317430493e-01,4.163195294131677437e-01,9.981741621859314684e-01,8.616108909914682590e-01,8.720070868035472156e-01,9.668437566829869434e-01,8.859287128948999390e-01,1.149899649535919499e+00,9.112161936731872913e-01,1.000000000000000000e+00,9.009915563963650786e-01,5.172281110306229390e-01,8.945209413143879740e-01,9.682125242328813997e-01
9.327595201582860041e-01,2.162764943446455757e-01,9.248684272955767227e-01,9.509660645199508044e-01,9.589131552492667909e-01,6.158218609114539666e-01,8.962895518574233167e-01,9.981741621859314684e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.245875911353065302e-01,8.189429079546278745e-01,9.976073491844520413e-01,1.102340588939686228e+00,6.891274331454156910e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.680440234819660539e-01,8.569909821484487100e-01
8.236881339937021096e-01,9.177750009529607178e-01,8.608979830043017589e-01,1.000000000000000000e+00,9.936619900718641762e-01,1.000000000000000000e+00,8.599325751932506146e-01,8.616108909914682590e-01,1.000000000000000000e+00,-4.440892098500626162e-16,9.149805958593602018e-01,9.376357402249406725e-01,9.907309498064734710e-01,1.076871384813194554e+00,8.958116204920565373e-01,9.772544590937261022e-01,9.284186577804677265e-01,9.703764944568334938e-01,9.057761691126267056e-01,9.586737551561584914e-01
