# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.033549326276734126e-01,8.435174171329158366e-01,9.821817692734153837e-01,9.748623034515618846e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.387591367453362867e-01,7.847563204673249082e-01,9.635857014705087042e-01,8.632655107199103117e-01,9.828565194225252766e-01,8.717856281262270635e-01,7.445235851908262870e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.128362358076937966e-01,1.000000000000000000e+00
9.033549326276734126e-01,-2.220446049250313081e-16,9.754572528825782296e-01,8.433474603819330895e-01,9.850154650972395842e-01,9.612078735260186635e-01,9.730408330564928043e-01,9.484594598672672072e-01,6.670559006192229301e-01,9.491167988025677182e-01,9.056006014473872989e-01,7.548491850858656260e-01,7.766374491219878440e-01,7.352309793664921767e-01,9.282815977665155316e-01,9.791690843167293323e-01,9.585584711093170229e-01,7.610578105319436570e-01,9.746716229015183197e-01,9.288372859249207636e-01
8.435174171329158366e-01,9.754572528825782296e-01,0.000000000000000000e+00,7.039308088997884294e-01,9.841086694866549855e-01,9.642766196561064485e-01,9.624754342624008974e-01,8.157158354958266022e-01,9.261916892581110172e-01,9.755691376559481043e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.712420946329104465e-01,9.142203457557308566e-01,9.243022719040708823e-01,8.356177650441665161e-01,9.716960926295106216e-01,9.040708949785626336e-01,7.910286697531605515e-01,9.212402731013552559e-01
9.821817692734153837e-01,8.433474603819330895e-01,7.039308088997884294e-01,0.000000000000000000e+00,9.419598070127097600e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.561820832633448619e-01,9.715980643855786081e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.320545757593536873e-01,9.555068618182982476e-01,9.041834505033592428e-01,8.203305558787346019e-01,9.879511081733132194e-01,9.457857946743775113e-01,9.207037259570766130e-01,7.861383568041649950e-01,9.983786032819601530e-01
9.748623034515618846e-01,9.850154650972395842e-01,9.841086694866549855e-01,9.419598070127097600e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.878994213024472337e-01,9.993681867455056489e-01,9.858305835281004903e-01,9.798231430383288476e-01,9.140636404564782547e-01,9.810413198752879760e-01,1.000000000000000000e+00,8.770888009027937304e-01,1.000000000000000000e+00,8.423416678701041160e-01,9.864132339660274251e-01,9.519801310845209530e-01,9.848623014191338898e-01,9.444343213619268429e-01
1.000000000000000000e+00,9.612078735260186635e-01,9.642766196561064485e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,8.850102724076367444e-01,9.402640653243748980e-01,9.447168108486956317e-01,9.554433240331925425e-01,9.905574601264179879e-01,9.299329304129643203e-01,8.802968944591191836e-01,8.575151059047694257e-01,9.325070694529040694e-01,9.532114230093228224e-01,1.000000000000000000e+00,9.903101773312801281e-01,1.000000000000000000e+00,9.457613319656663631e-01
1.000000000000000000e+00,9.730408330564928043e-01,9.624754342624008974e-01,1.000000000000000000e+00,9.878994213024472337e-01,8.850102724076367444e-01,1.110223024625156540e-16,8.619340838005262739e-01,9.794812819337290755e-01,9.730936001890206910e-01,9.406399266731455544e-01,9.285155064178698403e-01,9.829495265259180492e-01,9.759359365761811622e-01,8.100940671022569539e-01,9.763534769080285391e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.835550409292454166e-01,9.107979079339963979e-01
1.000000000000000000e+00,9.484594598672672072e-01,8.157158354958266022e-01,9.561820832633448619e-01,9.993681867455056489e-01,9.402640653243748980e-01,8.619340838005262739e-01,-2.220446049250313081e-16,9.767917846111536795e-01,8.961582047638340098e-01,8.673200569721608577e-01,9.411037107906881083e-01,9.350584779185918682e-01,9.383245691026903534e-01,8.633278046101868775e-01,1.000000000000000000e+00,9.455252153049694686e-01,8.626852697964846328e-01,9.397950888316051188e-01,8.533746348718636021e-01
9.387591367453362867e-01,6.670559006192229301e-01,9.261916892581110172e-01,9.715980643855786081e-01,9.858305835281004903e-01,9.447168108486956317e-01,9.794812819337290755e-01,9.767917846111536795e-01,5.000000000000000000e-01,9.552449133420336524e-01,9.798787747192465591e-01,8.826561227004208199e-01,8.078011106479043857e-01,8.268639393639667379e-01,9.013375897416020521e-01,9.731885525086467759e-01,9.246444909290851832e-01,9.100442456358872612e-01,9.197250935484547751e-01,9.258836666488523548e-01
7.847563204673249082e-01,9.491167988025677182e-01,9.755691376559481043e-01,1.000000000000000000e+00,9.798231430383288476e-01,9.554433240331925425e-01,9.730936001890206910e-01,8.961582047638340098e-01,9.552449133420336524e-01,3.782990887625663490e-01,9.796559353926113101e-01,9.141074559914148523e-01,9.561571841113304382e-01,9.974086296543309693e-01,9.611619178921733120e-01,9.954050587625664637e-01,9.537839228220293952e-01,8.517808176681769261e-01,9.892914337213397635e-01,9.321455610498705635e-01
9.635857014705087042e-01,9.056006014473872989e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.140636404564782547e-01,9.905574601264179879e-01,9.406399266731455544e-01,8.673200569721608577e-01,9.798787747192465591e-01,9.796559353926113101e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.655376422012071025e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.857042555132308426e-01,8.783475750934260917e-01
8.632655107199103117e-01,7.548491850858656260e-01,1.000000000000000000e+00,9.320545757593536873e-01,9.810413198752879760e-01,9.299329304129643203e-01,9.285155064178698403e-01,9.411037107906881083e-01,8.826561227004208199e-01,9.141074559914148523e-01,1.000000000000000000e+00,-2.220446049250313081e-16,7.436352629488667265e-01,6.833897677999504205e-01,9.348463417794330432e-01,9.392260950663842145e-01,8.425542312173673887e-01,9.140867432460272335e-01,9.867532999734711652e-01,9.608281087277469323e-01
9.828565194225252766e-01,7.766374491219878440e-01,9.712420946329104465e-01,9.555068618182982476e-01,1.000000000000000000e+00,8.802968944591191836e-01,9.829495265259180492e-01,9.350584779185918682e-01,8.078011106479043857e-01,9.561571841113304382e-01,1.000000000000000000e+00,7.436352629488667265e-01,0.000000000000000000e+00,6.203196890840154687e-01,9.911893015464593448e-01,9.624179389338421986e-01,9.502841282675082990e-01,8.114599928390192618e-01,9.747484832993124071e-01,9.891078213789235019e-01
8.717856281262270635e-01,7.352309793664921767e-01,9.142203457557308566e-01,9.041834505033592428e-01,8.770888009027937304e-01,8.575151059047694257e-01,9.759359365761811622e-01,9.383245691026903534e-01,8.268639393639667379e-01,9.974086296543309693e-01,1.000000000000000000e+00,6.833897677999504205e-01,6.203196890840154687e-01,2.220446049250313081e-16,9.462786693868502352e-01,9.581666724259185752e-01,9.566840415798555375e-01,6.874656785263477676e-01,9.522643297445024801e-01,9.813672015250521907e-01
7.445235851908262870e-01,9.282815977665155316e-01,9.243022719040708823e-01,8.203305558787346019e-01,1.000000000000000000e+00,9.325070694529040694e-01,8.100940671022569539e-01,8.633278046101868775e-01,9.013375897416020521e-01,9.611619178921733120e-01,8.655376422012071025e-01,9.348463417794330432e-01,9.911893015464593448e-01,9.462786693868502352e-01,2.220446049250313081e-16,8.271641027584746286e-01,9.820605379400946244e-01,6.434136536038969068e-01,9.898625502194389192e-01,7.419790540272399593e-01
1.000000000000000000e+00,9.791690843167293323e-01,8.356177650441665161e-01,9.879511081733132194e-01,8.423416678701041160e-01,9.532114230093228224e-01,9.763534769080285391e-01,1.000000000000000000e+00,9.731885525086467759e-01,9.954050587625664637e-01,1.000000000000000000e+00,9.392260950663842145e-01,9.624179389338421986e-01,9.581666724259185752e-01,8.271641027584746286e-01,0.000000000000000000e+00,9.805935738792231904e-01,9.938527597644819522e-01,1.000000000000000000e+00,7.880317162138130715e-01
1.000000000000000000e+00,9.585584711093170229e-01,9.716960926295106216e-01,9.457857946743775113e-01,9.864132339660274251e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.455252153049694686e-01,9.246444909290851832e-01,9.537839228220293952e-01,1.000000000000000000e+00,8.425542312173673887e-01,9.502841282675082990e-01,9.566840415798555375e-01,9.820605379400946244e-01,9.805935738792231904e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.319113838616222001e-01,9.781015827477365088e-01
1.000000000000000000e+00,7.610578105319436570e-01,9.040708949785626336e-01,9.207037259570766130e-01,9.519801310845209530e-01,9.903101773312801281e-01,1.000000000000000000e+00,8.626852697964846328e-01,9.100442456358872612e-01,8.517808176681769261e-01,1.000000000000000000e+00,9.140867432460272335e-01,8.114599928390192618e-01,6.874656785263477676e-01,6.434136536038969068e-01,9.938527597644819522e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.639570062370934611e-01,8.508778142723987248e-01
9.128362358076937966e-01,9.746716229015183197e-01,7.910286697531605515e-01,7.861383568041649950e-01,9.848623014191338898e-01,1.000000000000000000e+00,8.835550409292454166e-01,9.397950888316051188e-01,9.197250935484547751e-01,9.892914337213397635e-01,8.857042555132308426e-01,9.867532999734711652e-01,9.747484832993124071e-01,9.522643297445024801e-01,9.898625502194389192e-01,1.000000000000000000e+00,9.319113838616222001e-01,9.639570062370934611e-01,0.000000000000000000e+00,1.000000000000000000e+00
