# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.842234428345455699e-01,6.494827192060472765e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.957860371296251012e-01,6.906436411209679882e-01,8.811435539335708000e-01,1.000000000000000000e+00,9.763516118655021225e-01,9.155368030546567892e-01,8.951075761544786680e-01,1.000000000000000000e+00,8.366367284095629353e-01,1.000000000000000000e+00,8.687070242841643530e-01,9.985909137040662742e-01,4.287583586527821122e-01,8.031982891043061290e-01,1.000000000000000000e+00
8.842234428345455699e-01,0.000000000000000000e+00,9.488899160146024858e-01,9.658886594834507067e-01,8.601357558788078617e-01,1.000000000000000000e+00,8.147902942345272015e-01,8.277969146565713476e-01,4.354115266827437436e-01,1.000000000000000000e+00,9.668483840846878730e-01,8.796965650410866200e-01,1.000000000000000000e+00,9.482796148004319914e-01,1.000000000000000000e+00,9.950723082443643230e-01,9.499137560814315817e-01,1.000000000000000000e+00,8.785560566388666004e-01,9.811968248543703197e-01
6.494827192060472765e-01,9.488899160146024858e-01,5.000000000000000000e-01,9.758254575022911048e-01,9.835843217127370197e-01,6.883151778599525539e-01,9.509442358622134384e-01,8.867162410930831129e-01,1.000000000000000000e+00,9.448618217611424175e-01,9.342491385908670010e-01,9.243267984996983433e-01,1.000000000000000000e+00,8.981492263148012078e-01,9.057598768630030772e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.710742840384914309e-01,8.302941986850973510e-01,7.333014500087330356e-01
1.000000000000000000e+00,9.658886594834507067e-01,9.758254575022911048e-01,0.000000000000000000e+00,9.631295435983869835e-01,1.000000000000000000e+00,9.756823584019418405e-01,9.819385773337727663e-01,8.854985528816315954e-01,7.614929836966997101e-01,9.796437870320441332e-01,9.409973150359693950e-01,9.632578657296865243e-01,9.633684972778921995e-01,9.785379067334717407e-01,9.366152107988512387e-01,9.767336316750561132e-01,9.878781429079964704e-01,9.668643579674180977e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.601357558788078617e-01,9.835843217127370197e-01,9.631295435983869835e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.611633658640881261e-01,1.000000000000000000e+00,9.252442338640286534e-01,8.747568707307515901e-01,9.441203818081261856e-01,9.683895128896237159e-01,1.000000000000000000e+00,9.714739240748714311e-01,9.682253679565430149e-01,9.739456730327924472e-01,1.000000000000000000e+00,8.699407516597097434e-01,1.000000000000000000e+00
9.957860371296251012e-01,1.000000000000000000e+00,6.883151778599525539e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.703000129011741803e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.852468901494449982e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.889283846795851041e-01,1.000000000000000000e+00,8.128081927443127075e-01,1.000000000000000000e+00
6.906436411209679882e-01,8.147902942345272015e-01,9.509442358622134384e-01,9.756823584019418405e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.841893479474973505e-01,9.254610268912740745e-01,9.917776525412502764e-01,8.581081073834635475e-01,9.373243660937599087e-01,9.874930942586020999e-01,1.000000000000000000e+00,9.573818279468975234e-01,9.630408401529647611e-01,8.388749025075938892e-01,9.715055038576688728e-01,9.743887439334926182e-01,1.000000000000000000e+00
8.811435539335708000e-01,8.277969146565713476e-01,8.867162410930831129e-01,9.819385773337727663e-01,9.611633658640881261e-01,9.703000129011741803e-01,9.841893479474973505e-01,2.220446049250313081e-16,6.712402482490136268e-01,9.061292127860185452e-01,9.514841197855673505e-01,8.600365644988021696e-01,9.022904551202278745e-01,8.971495792912338452e-01,9.157033178459115241e-01,1.000000000000000000e+00,9.141619816401177490e-01,8.419991585780405297e-01,1.000000000000000000e+00,9.967026110809705797e-01
1.000000000000000000e+00,4.354115266827437436e-01,1.000000000000000000e+00,8.854985528816315954e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.254610268912740745e-01,6.712402482490136268e-01,0.000000000000000000e+00,9.095360081886896264e-01,9.813174061169128715e-01,8.706322254533083171e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.673902292833675309e-01,8.682668301047515858e-01,8.845418316847761808e-01,1.000000000000000000e+00,8.862502836669661210e-01,5.645061578033361283e-01
9.763516118655021225e-01,1.000000000000000000e+00,9.448618217611424175e-01,7.614929836966997101e-01,9.252442338640286534e-01,1.000000000000000000e+00,9.917776525412502764e-01,9.061292127860185452e-01,9.095360081886896264e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.168928470777146789e-01,9.419797587523145443e-01,8.692981304213096561e-01,9.314345890780105774e-01,8.441252873891997854e-01,9.999281021463392038e-01,1.000000000000000000e+00,8.694667878933095562e-01,8.604989692970258508e-01
