# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.741227637618050661e-01,4.655639288108194274e-01,1.041328724242170933e+00,1.000000000000000000e+00,9.680381277644966032e-01,9.852056376338048649e-01,3.168073386557869187e-01,9.757936592946836463e-01,1.000000000000000000e+00,9.988540602559431436e-01,9.677938452983938511e-01,8.120950654932987955e-01,4.234178395258112459e-01,3.143244429833783604e-01,4.632342654445539276e-01,7.309045881918783127e-01,2.055855846499211603e-01,8.873582903187876569e-01,1.000000000000000000e+00
9.741227637618050661e-01,2.220446049250313081e-16,8.438156193535817362e-01,1.152658664209774919e+00,9.643994845535086569e-01,3.532868385114262821e-01,5.006227840273048679e-01,9.636737418393709342e-01,5.311458942440749897e-01,9.226673465406814989e-01,9.657231119997711222e-01,9.432428709517609589e-01,9.483050562915784631e-01,9.698722053825555856e-01,9.815081494117593452e-01,9.855451061176927485e-01,1.000000000000000000e+00,9.726443024266581139e-01,8.739650232316676925e-01,1.000000000000000000e+00
4.655639288108194274e-01,8.438156193535817362e-01,0.000000000000000000e+00,9.879170650057457204e-01,1.000000000000000000e+00,8.023733103579967496e-01,4.555015196385951981e-01,5.262550083657488997e-01,7.929052177519878564e-01,9.961342579383393181e-01,8.019051677298874026e-01,9.968482528874420545e-01,8.870146219071490812e-01,6.594567845445197252e-01,5.455260674016486622e-01,5.975109277585554102e-01,7.632665440383828992e-01,4.103499932309212506e-01,7.138887905310419280e-01,9.154839772346302640e-01
1.041328724242170933e+00,1.152658664209774919e+00,9.879170650057457204e-01,2.220446049250313081e-16,1.022397132302200085e+00,1.123625541647001125e+00,1.096335027722967981e+00,9.973775920329281952e-01,1.203655077723084998e+00,5.679748312300006985e-01,1.031401657002687822e+00,9.650782860819789866e-01,7.613385553520817250e-01,9.141977544952899493e-01,9.493038834430398420e-01,1.118005600394946786e+00,1.098462709427030282e+00,1.081523932292970613e+00,1.156859013881614828e+00,1.040438019741290798e+00
1.000000000000000000e+00,9.643994845535086569e-01,1.000000000000000000e+00,1.022397132302200085e+00,0.000000000000000000e+00,9.341928821674773120e-01,9.602764720199996606e-01,1.000000000000000000e+00,9.584965152907922725e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.294730723228998848e-01,1.000000000000000000e+00,8.333391722414271729e-01,1.000000000000000000e+00,9.775224366962519396e-01,9.414788908899510700e-01,9.894803543365281451e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.680381277644966032e-01,3.532868385114262821e-01,8.023733103579967496e-01,1.123625541647001125e+00,9.341928821674773120e-01,0.000000000000000000e+00,9.627507239065439260e-01,9.710200883046850029e-01,4.804920733189380622e-01,9.099270948924408353e-01,9.534170555795942192e-01,8.868882342005626196e-01,9.554661736142397999e-01,9.593935338239485411e-01,9.527008164743585583e-01,9.949960384500033950e-01,1.000000000000000000e+00,9.657001123550668087e-01,7.588001207159478234e-01,8.999891122842592628e-01
9.852056376338048649e-01,5.006227840273048679e-01,4.555015196385951981e-01,1.096335027722967981e+00,9.602764720199996606e-01,9.627507239065439260e-01,0.000000000000000000e+00,8.389815052987776856e-01,9.716835414778168811e-01,9.007225404286376413e-01,5.633795839654284210e-01,9.285340252473135436e-01,9.415302593052471414e-01,9.313564543267797147e-01,9.397360294258652047e-01,9.152990118562156496e-01,6.985514655507526482e-01,9.923895463175489429e-01,2.608129037819958418e-01,9.420163668040806293e-01
3.168073386557869187e-01,9.636737418393709342e-01,5.262550083657488997e-01,9.973775920329281952e-01,1.000000000000000000e+00,9.710200883046850029e-01,8.389815052987776856e-01,1.110223024625156540e-16,9.640179977954961288e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.141116007567204882e-01,6.285879156159839276e-01,3.820597049098101161e-01,3.379491184347479527e-01,5.103571825818611352e-01,7.068983080292277066e-01,2.630804520052105744e-01,9.031529201214731906e-01,9.433684505567954126e-01
9.757936592946836463e-01,5.311458942440749897e-01,7.929052177519878564e-01,1.203655077723084998e+00,9.584965152907922725e-01,4.804920733189380622e-01,9.716835414778168811e-01,9.640179977954961288e-01,0.000000000000000000e+00,9.422567660318883487e-01,8.752695043551329546e-01,9.017279416340306941e-01,7.693742820130153870e-01,9.631033081067400525e-01,9.556423092942264441e-01,9.838760550459868526e-01,9.768170706403758174e-01,9.625202008124505992e-01,8.654854047839481979e-01,9.033805149300874193e-01
1.000000000000000000e+00,9.226673465406814989e-01,9.961342579383393181e-01,5.679748312300006985e-01,1.000000000000000000e+00,9.099270948924408353e-01,9.007225404286376413e-01,1.000000000000000000e+00,9.422567660318883487e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.357952084006373461e-01,9.913335691182189047e-01,1.000000000000000000e+00,9.813433420046208111e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.474845959109775562e-01,9.175306109936161025e-01
