# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.525727676071076844e-01,8.042484394981083140e-01,6.887144892434449162e-01,8.571753902155019311e-01,1.037460643565119689e+00,8.941476574137420252e-01,9.209602950046972270e-01,9.135116729035003269e-01,8.511036139637107034e-01,8.401615390106611514e-01,9.708241092838737485e-01,8.286691331139779404e-01,8.824688421632944646e-01,8.719462578470535963e-01,1.283549324715220319e+00,8.572912802886095696e-01,9.395837312467356650e-01,5.536257879446024877e-01,8.817179370138508165e-01,9.255182440161566770e-01
8.042484394981083140e-01,3.665933476387189804e-01,7.818220445551037345e-01,7.958092516746209100e-01,1.093205467056119540e+00,7.640155328273922075e-01,9.611603676426390130e-01,9.188769838688211067e-01,7.885923939178429709e-01,9.110644472949374073e-01,9.265970155589998702e-01,8.412214621988283181e-01,7.909501660541274903e-01,9.802655397310782170e-01,1.362449166087088326e+00,9.073220708536380297e-01,9.156265450885099355e-01,8.689944467484551627e-01,9.722302858696610928e-01,9.579817389810565409e-01
6.887144892434449162e-01,7.818220445551037345e-01,2.276442042706378621e-01,8.083184918288182086e-01,1.102276896755343127e+00,8.859180596557612031e-01,9.790538466325260369e-01,9.186521591031292511e-01,8.263185857365811238e-01,8.930283153136707730e-01,8.714694154636808410e-01,8.398841929699740749e-01,8.033960831812752001e-01,9.312407611687103515e-01,1.295441799557101481e+00,7.110438591671005559e-01,9.165947951049617792e-01,8.557555824859353066e-01,9.774481976922757553e-01,9.333867583254650269e-01
8.571753902155019311e-01,7.958092516746209100e-01,8.083184918288182086e-01,2.220446049250313081e-16,1.237049340685918208e+00,9.334337775496760470e-01,7.366256020678012550e-01,9.768219123404605631e-01,8.453294082249392938e-01,8.743548591200869247e-01,9.772490131567355132e-01,8.942956904250692896e-01,9.506569244775331384e-01,9.934028194738055983e-01,1.151189934275195448e+00,9.783829581887768523e-01,8.502765636305366082e-01,9.216728082956128221e-01,8.959995114886210033e-01,9.273596604457248205e-01
1.037460643565119689e+00,1.093205467056119318e+00,1.102276896755343127e+00,1.237049340685918208e+00,3.794437218405370960e-01,1.119446496226047749e+00,1.056482783193063657e+00,1.117553652923170215e+00,1.032468076465122842e+00,8.639021639545885201e-01,1.315153726191970129e+00,1.129883858120261486e+00,1.098253166484049803e+00,1.006321081949004936e+00,1.346387075128372857e+00,1.182103664936317244e+00,1.299049530564457600e+00,1.040709909634784713e+00,1.081888020411612583e+00,1.021549463679753966e+00
8.941476574137420252e-01,7.640155328273922075e-01,8.859180596557612031e-01,9.334337775496760470e-01,1.119446496226047749e+00,1.110223024625156540e-16,9.309882840270591320e-01,1.000000000000000000e+00,8.678648477551120788e-01,9.821069273843553438e-01,9.256567553487845545e-01,8.621140803794189456e-01,8.814355213543518808e-01,7.255344600132918043e-01,1.392271076354796300e+00,8.416299937349513982e-01,1.000000000000000000e+00,9.343874357035363287e-01,9.051072138170190851e-01,8.899166112547427510e-01
9.209602950046972270e-01,9.611603676426390130e-01,9.790538466325260369e-01,7.366256020678012550e-01,1.056482783193063657e+00,9.309882840270591320e-01,0.000000000000000000e+00,9.305840652988635053e-01,9.903218204917461076e-01,9.091976644113279882e-01,8.954087434119747391e-01,9.670043964764862832e-01,9.820127207827504812e-01,9.718459665877782205e-01,1.293143965430203268e+00,9.727322582333887135e-01,9.649526660124586597e-01,8.622047639611958303e-01,9.161819263122004120e-01,9.448340152774092893e-01
9.135116729035003269e-01,9.188769838688211067e-01,9.186521591031292511e-01,9.768219123404605631e-01,1.117553652923170215e+00,1.000000000000000000e+00,9.305840652988635053e-01,0.000000000000000000e+00,9.922651898692368411e-01,9.491129329622499666e-01,9.506701423458980837e-01,8.771686244777849861e-01,9.649104759049038638e-01,7.590570587348808296e-01,1.182171965972182104e+00,9.525268927682679632e-01,9.708925927685209123e-01,7.961843638627922326e-01,9.263596731572194543e-01,7.504857289435384882e-01
8.511036139637107034e-01,7.885923939178429709e-01,8.263185857365811238e-01,8.453294082249392938e-01,1.032468076465122842e+00,8.678648477551120788e-01,9.903218204917461076e-01,9.922651898692368411e-01,0.000000000000000000e+00,9.478442550306311887e-01,9.742084859723768586e-01,8.079304865036621708e-01,8.851526967574071536e-01,9.398674324181448547e-01,1.233745765465981581e+00,1.000000000000000000e+00,9.600556098906344316e-01,8.924142632113625240e-01,9.010183786260687056e-01,9.398752246844526148e-01
8.401615390106611514e-01,9.110644472949374073e-01,8.930283153136707730e-01,8.743548591200869247e-01,8.639021639545885201e-01,9.821069273843553438e-01,9.091976644113279882e-01,9.491129329622499666e-01,9.478442550306311887e-01,0.000000000000000000e+00,9.225372921712190477e-01,9.222858832746071434e-01,9.300230667745958968e-01,8.500620396676192847e-01,1.231782851443361526e+00,9.814672754864409709e-01,9.532153359751737165e-01,8.268781917847352059e-01,7.758436138962740980e-01,7.626269305219188777e-01
9.708241092838737485e-01,9.265970155589998702e-01,8.714694154636808410e-01,9.772490131567355132e-01,1.315153726191970129e+00,9.256567553487845545e-01,8.954087434119747391e-01,9.506701423458980837e-01,9.742084859723768586e-01,9.225372921712190477e-01,2.220446049250313081e-16,8.089632716371970567e-01,9.292158565706947204e-01,8.576347494346301392e-01,1.346424757343305689e+00,9.994262085385543504e-01,8.421333959588628293e-01,9.789873578030784396e-01,7.642743943842238430e-01,9.073675836663528393e-01
8.286691331139779404e-01,8.412214621988283181e-01,8.398841929699740749e-01,8.942956904250692896e-01,1.129883858120261486e+00,8.621140803794189456e-01,9.670043964764862832e-01,8.771686244777849861e-01,8.079304865036621708e-01,9.222858832746071434e-01,8.089632716371970567e-01,0.000000000000000000e+00,8.587431794407466290e-01,8.694000529353829165e-01,1.387249460627851150e+00,9.948551347479962503e-01,9.761294150740963405e-01,8.656188854065882676e-01,8.861545269428664495e-01,9.207295304636382571e-01
8.824688421632944646e-01,7.909501660541274903e-01,8.033960831812752001e-01,9.506569244775331384e-01,1.098253166484049803e+00,8.814355213543518808e-01,9.820127207827504812e-01,9.649104759049038638e-01,8.851526967574071536e-01,9.300230667745958968e-01,9.292158565706947204e-01,8.587431794407466290e-01,0.000000000000000000e+00,9.810335092808659674e-01,1.326224460004159722e+00,9.614677877070956225e-01,9.903384183584524880e-01,9.735317082267991307e-01,9.774787982182125967e-01,9.015054680294263267e-01
8.719462578470535963e-01,9.802655397310782170e-01,9.312407611687103515e-01,9.934028194738055983e-01,1.006321081949004936e+00,7.255344600132918043e-01,9.718459665877782205e-01,7.590570587348808296e-01,9.398674324181448547e-01,8.500620396676192847e-01,8.576347494346301392e-01,8.694000529353829165e-01,9.810335092808659674e-01,2.220446049250313081e-16,1.325592037232651954e+00,8.916024943158045168e-01,9.893147337459856638e-01,9.177246575954596253e-01,9.396105488540511530e-01,2.224260462391057791e-01
1.283549324715220319e+00,1.362449166087088326e+00,1.295441799557101481e+00,1.151189934275195448e+00,1.346387075128372857e+00,1.392271076354796300e+00,1.293143965430203268e+00,1.182171965972182104e+00,1.233745765465981581e+00,1.231782851443361526e+00,1.346424757343305689e+00,1.387249460627851150e+00,1.326224460004159722e+00,1.325592037232651954e+00,0.000000000000000000e+00,1.194119865065502717e+00,1.334730124807123941e+00,1.250791918122247326e+00,1.191310765580684494e+00,1.304265341541028356e+00
8.572912802886095696e-01,9.073220708536380297e-01,7.110438591671005559e-01,9.783829581887768523e-01,1.182103664936317244e+00,8.416299937349513982e-01,9.727322582333887135e-01,9.525268927682679632e-01,1.000000000000000000e+00,9.814672754864409709e-01,9.994262085385543504e-01,9.948551347479962503e-01,9.614677877070956225e-01,8.916024943158045168e-01,1.194119865065502717e+00,4.440892098500626162e-16,9.876905102320214791e-01,9.795740690680981855e-01,9.749712895164146520e-01,9.593941600879170029e-01
9.395837312467356650e-01,9.156265450885099355e-01,9.165947951049617792e-01,8.502765636305366082e-01,1.299049530564457600e+00,1.000000000000000000e+00,9.649526660124586597e-01,9.708925927685209123e-01,9.600556098906344316e-01,9.532153359751737165e-01,8.421333959588628293e-01,9.761294150740963405e-01,9.903384183584524880e-01,9.893147337459856638e-01,1.334730124807123941e+00,9.876905102320214791e-01,0.000000000000000000e+00,9.417893736534601601e-01,7.638851261010956017e-01,9.901411317629463804e-01
5.536257879446024877e-01,8.689944467484551627e-01,8.557555824859353066e-01,9.216728082956128221e-01,1.040709909634784713e+00,9.343874357035363287e-01,8.622047639611958303e-01,7.961843638627922326e-01,8.924142632113625240e-01,8.268781917847352059e-01,9.789873578030784396e-01,8.656188854065882676e-01,9.735317082267991307e-01,9.177246575954596253e-01,1.250791918122247326e+00,9.795740690680981855e-01,9.417893736534601601e-01,-2.220446049250313081e-16,7.699135706099263787e-01,8.717047795220870254e-01
