# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.881763177644823370e-01,7.723250618854951011e-01,9.806385429025414879e-01,8.592754438868815958e-01,7.366551394660371122e-01,9.469696323610072852e-01,9.289148999429467368e-01,1.000000000000000000e+00,9.740350421645569412e-01,9.522500591340574694e-01,7.677889002544804331e-01,1.000000000000000000e+00,7.817752653769673987e-01,1.000000000000000000e+00,9.492455868673027597e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.809624935561973569e-01,8.786676725264275234e-01
9.881763177644823370e-01,0.000000000000000000e+00,9.977557658461939649e-01,9.574357413261475047e-01,9.434380457245500340e-01,9.323959269052084498e-01,1.000000000000000000e+00,8.940742745819052484e-01,7.864566719256729233e-01,9.500453439825151669e-01,1.000000000000000000e+00,7.415564905502864956e-01,9.625055451067978662e-01,8.787008773351693280e-01,8.404483628804307882e-01,1.000000000000000000e+00,9.495581763430819278e-01,7.574436937629014377e-01,9.310285072893755842e-01,8.867451046487521138e-01
7.723250618854951011e-01,9.977557658461939649e-01,1.110223024625156540e-16,9.691090934109491961e-01,8.797943607701289581e-01,8.680446639625054583e-01,9.631744262629842179e-01,8.566608118886369638e-01,9.847223113662595395e-01,9.575118721720367043e-01,8.956269549677741137e-01,9.120623122200877120e-01,9.669107306662815260e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.925021819800114109e-01,9.634418150792340985e-01,9.987762683177066059e-01,9.842520083509019857e-01,6.922682564236148917e-01
9.806385429025414879e-01,9.574357413261475047e-01,9.691090934109491961e-01,0.000000000000000000e+00,9.803316227068707978e-01,9.758984209044830882e-01,8.215310001925708594e-01,9.896498931777274466e-01,9.435524327963447089e-01,9.904862851559576020e-01,9.330189697664771353e-01,9.258324128269685982e-01,6.417092442166578703e-01,1.000000000000000000e+00,9.966666035926727840e-01,8.222394599826279293e-01,8.795033369789492239e-01,1.000000000000000000e+00,8.233402717215000388e-01,8.965723859344719715e-01
8.592754438868815958e-01,9.434380457245500340e-01,8.797943607701289581e-01,9.803316227068707978e-01,1.110223024625156540e-16,9.376245350770961995e-01,8.745480383497230559e-01,8.493963613783507283e-01,9.432676376523387862e-01,1.000000000000000000e+00,9.645767367652574587e-01,8.710459309160727415e-01,9.718261640472977136e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.631487782117993390e-01,9.669756714417925281e-01,9.896281515828444508e-01,9.571013627940917479e-01,9.324147860335525451e-01
7.366551394660371122e-01,9.323959269052084498e-01,8.680446639625054583e-01,9.758984209044830882e-01,9.376245350770961995e-01,1.110223024625156540e-16,9.602854600159929088e-01,9.426433882970302047e-01,7.895948481501173788e-01,9.803358607243773948e-01,9.558994531757236679e-01,9.651974939695844302e-01,9.864797268217393444e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.393798714731752542e-01,9.756660556912742921e-01,1.000000000000000000e+00,9.035392836500842906e-01,8.983688198515087375e-01
9.469696323610072852e-01,1.000000000000000000e+00,9.631744262629842179e-01,8.215310001925708594e-01,8.745480383497230559e-01,9.602854600159929088e-01,2.220446049250313081e-16,9.480915481123942667e-01,9.364555987488905053e-01,9.832012107699642511e-01,9.709012549083262389e-01,9.735395017784601590e-01,8.604998158168088995e-01,1.000000000000000000e+00,9.918297618654073888e-01,9.509568111180772831e-01,4.945247823332410420e-01,9.840121354225975780e-01,6.948912324691558506e-01,8.790244277776261272e-01
9.289148999429467368e-01,8.940742745819052484e-01,8.566608118886369638e-01,9.896498931777274466e-01,8.493963613783507283e-01,9.426433882970302047e-01,9.480915481123942667e-01,0.000000000000000000e+00,9.764494390879407959e-01,7.173922241689951740e-01,1.000000000000000000e+00,9.438556212726817440e-01,9.745675829562482351e-01,1.000000000000000000e+00,9.983696037756530917e-01,9.851602286104402806e-01,9.699201376586921164e-01,1.000000000000000000e+00,9.531447819889308226e-01,8.396295921271579310e-01
1.000000000000000000e+00,7.864566719256729233e-01,9.847223113662595395e-01,9.435524327963447089e-01,9.432676376523387862e-01,7.895948481501173788e-01,9.364555987488905053e-01,9.764494390879407959e-01,4.534614498305624686e-01,9.869776572347135346e-01,9.898437740998922152e-01,9.468769054398591400e-01,9.521940160634307926e-01,9.420036057858599543e-01,9.130412736104318583e-01,8.494848671314862987e-01,9.829385486900359403e-01,7.457029833028465671e-01,9.349649741309102868e-01,9.349800947729038914e-01
9.740350421645569412e-01,9.500453439825151669e-01,9.575118721720367043e-01,9.904862851559576020e-01,1.000000000000000000e+00,9.803358607243773948e-01,9.832012107699642511e-01,7.173922241689951740e-01,9.869776572347135346e-01,2.220446049250313081e-16,9.609504410628867399e-01,9.698361423458341513e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.791084708059439867e-01,8.602896462362518148e-01,9.234189860702927133e-01,8.905126240158494078e-01,9.515912187675052980e-01
