# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.634583263550905663e-01,6.220758058569531013e-01,9.895367311472825778e-01,9.683740080485754298e-01,8.373545852863819583e-01,1.000000000000000000e+00,5.185394238137488454e-01,9.618580445030066040e-01,7.507975395264618879e-01,1.000000000000000000e+00,9.194868387075406657e-01,9.398722925579742205e-01,4.659550051810498195e-01,3.774608396298602120e-01,8.353662565223414216e-01,8.837040520600373261e-01,2.807176117995217046e-01,9.553062864447995350e-01,5.939576182451949959e-01
8.634583263550905663e-01,5.000000000000000000e-01,9.703079492414978802e-01,9.682061908660997140e-01,9.645389151271490658e-01,4.890192123945136804e-01,9.851871663515341382e-01,9.662051876970654263e-01,7.991455865682433046e-01,1.000000000000000000e+00,9.233956034130894608e-01,8.115548247533083126e-01,8.459122823179408002e-01,9.376514076786811591e-01,9.235366821865966802e-01,8.926002239642407687e-01,9.438371759934007788e-01,9.387737704628918989e-01,9.054924694960664322e-01,9.656527108056236486e-01
6.220758058569531013e-01,9.703079492414978802e-01,1.110223024625156540e-16,8.745939338293822196e-01,8.653219217547689635e-01,1.000000000000000000e+00,9.905089158948332528e-01,4.162269799285630567e-01,1.000000000000000000e+00,8.554268629237509192e-01,9.811786116982096351e-01,9.074170781379068407e-01,6.968328698492495255e-01,4.790805784429766900e-01,4.649251052051439626e-01,7.502447896970659835e-01,7.790338940166909865e-01,5.212014253310889300e-01,9.937647234888176140e-01,5.078731140038426073e-01
9.895367311472825778e-01,9.682061908660998251e-01,8.745939338293822196e-01,1.928231511199852144e-01,9.582421375418728182e-01,9.244357422503988175e-01,9.154548298689122454e-01,8.755444309076945153e-01,9.751460870492165700e-01,1.000000000000000000e+00,9.824317314925231637e-01,7.640848850579804452e-01,6.658540653927225161e-01,8.611343355749574435e-01,9.685213098722638136e-01,9.687634246691558815e-01,1.000000000000000000e+00,9.875212670809708770e-01,9.499004046351626762e-01,9.706456479564748996e-01
9.683740080485754298e-01,9.645389151271490658e-01,8.653219217547689635e-01,9.582421375418728182e-01,1.110223024625156540e-16,9.334320866590699595e-01,8.772137124293204469e-01,8.289980056700875233e-01,9.179866336271231830e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.664860627055758435e-01,7.701754324151472986e-01,8.596329338684690624e-01,9.693761155354744252e-01,8.451203040313706172e-01,1.000000000000000000e+00,9.682955308419951557e-01,9.833537620670171897e-01,9.675977811889557856e-01
8.373545852863819583e-01,4.890192123945136804e-01,1.000000000000000000e+00,9.244357422503988175e-01,9.334320866590699595e-01,1.110223024625156540e-16,8.252014693074742890e-01,9.399537121741901036e-01,5.791896963002347576e-01,1.000000000000000000e+00,9.272852002786461378e-01,8.763534981880952701e-01,9.215866045049635469e-01,1.000000000000000000e+00,9.226607743113913740e-01,9.234934514796017124e-01,9.216010152905629305e-01,9.492596553051880770e-01,9.159174188164901365e-01,9.525406073013530373e-01
1.000000000000000000e+00,9.851871663515341382e-01,9.905089158948332528e-01,9.154548298689122454e-01,8.772137124293204469e-01,8.252014693074742890e-01,2.220446049250313081e-16,9.616144089335171286e-01,9.715031776229761107e-01,8.383751569219387578e-01,7.203387541308617914e-01,9.611665165080247597e-01,7.189609638371952105e-01,9.573248974519178445e-01,9.871326851821361492e-01,1.000000000000000000e+00,9.507460201081534557e-01,8.718282787846998172e-01,1.000000000000000000e+00,9.213501517802726859e-01
5.185394238137488454e-01,9.662051876970654263e-01,4.162269799285630567e-01,8.755444309076945153e-01,8.289980056700875233e-01,9.399537121741901036e-01,9.616144089335171286e-01,1.110223024625156540e-16,9.461866419205023915e-01,8.913295906970521987e-01,9.461277543009308788e-01,8.740299354846501334e-01,7.080455462781871656e-01,3.638727276643822783e-01,3.952672773871935830e-01,7.068457281610682763e-01,8.968735795542356337e-01,2.217904491338547057e-01,9.272911787875043332e-01,4.548909463320377489e-01
9.618580445030066040e-01,7.991455865682433046e-01,1.000000000000000000e+00,9.751460870492165700e-01,9.179866336271231830e-01,5.791896963002347576e-01,9.715031776229761107e-01,9.461866419205023915e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.833160778535578128e-01,9.889529061857390557e-01,9.834595820250383591e-01,8.498498793460448342e-01,9.431563365901883822e-01,8.381853871713471626e-01,8.744565275349160949e-01,8.279249122243002024e-01,9.432553574280595488e-01,9.141208979381395539e-01
7.507975395264618879e-01,1.000000000000000000e+00,8.554268629237509192e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.383751569219387578e-01,8.913295906970521987e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.576163866516074208e-01,8.020583892129600212e-01,7.746546418342747931e-01,9.706934149311051696e-01,1.000000000000000000e+00,7.328339177853318009e-01,1.000000000000000000e+00,7.574528313753191577e-01
