# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.054124229385478451e-01,7.709763225710356549e-01,9.384059033031779684e-01,9.583532930215189483e-01,1.000000000000000000e+00,9.657208786153137492e-01,2.805963030577938166e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.347087210986046113e-01,8.813461047858706099e-01,2.385956709893080063e-01,2.595524984220451969e-01,5.500642623577670642e-01,1.000000000000000000e+00,2.754122529443786549e-01,9.780573409236603677e-01,3.901560919674827987e-01
9.054124229385478451e-01,0.000000000000000000e+00,9.577857968371914499e-01,9.777288161559433144e-01,8.956951251199318786e-01,4.606331045148588377e-01,9.182816870334922221e-01,7.278538374719922821e-01,4.269309460563188718e-01,8.870983030541466086e-01,9.941820225941416789e-01,9.551769171738833109e-01,1.000000000000000000e+00,9.121698304319919570e-01,9.290890403934076724e-01,9.763888270276196435e-01,1.000000000000000000e+00,9.156997072096346724e-01,8.902097096356924588e-01,9.021252848348135789e-01
7.709763225710356549e-01,9.577857968371914499e-01,0.000000000000000000e+00,9.536077764911162769e-01,9.423807258923446728e-01,1.000000000000000000e+00,9.673197599970526639e-01,8.119812483955493043e-01,9.616285684784534604e-01,1.000000000000000000e+00,9.865279714274103329e-01,7.638927204254404302e-01,9.462553404971141280e-01,7.640493846705358472e-01,7.655025195700490004e-01,8.393639422709340270e-01,1.000000000000000000e+00,7.670365794657344471e-01,9.630465584878580287e-01,7.787858981374358169e-01
9.384059033031779684e-01,9.777288161559433144e-01,9.536077764911162769e-01,0.000000000000000000e+00,9.024340663485717062e-01,9.075011368243414145e-01,1.000000000000000000e+00,9.369801307892617892e-01,9.571244403091997421e-01,1.000000000000000000e+00,9.657355332920817270e-01,9.161543796976198140e-01,9.420703590406039885e-01,9.534404758603296504e-01,9.894481600053889325e-01,9.919392140448207718e-01,9.849612631396177376e-01,9.367395750037572633e-01,1.000000000000000000e+00,9.497575057339442406e-01
9.583532930215189483e-01,8.956951251199318786e-01,9.423807258923446728e-01,9.024340663485717062e-01,1.110223024625156540e-16,9.164017404823342483e-01,8.800724094866033687e-01,9.419758804255309315e-01,8.737227925488523228e-01,8.692892676123378237e-01,9.491845752378054168e-01,9.739495724514588559e-01,9.612550801352796048e-01,9.512801399975783223e-01,9.447948495256616175e-01,9.150425921327345335e-01,9.215976810181378820e-01,8.632849801026596381e-01,9.627808928248818843e-01,9.455133535272175482e-01
1.000000000000000000e+00,4.606331045148588377e-01,1.000000000000000000e+00,9.075011368243414145e-01,9.164017404823342483e-01,1.110223024625156540e-16,9.335981345099566564e-01,9.305866178902150176e-01,2.552092270416550512e-01,8.975089499536735849e-01,7.959513770959670831e-01,9.448754645459481738e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.872277026431161229e-01,1.000000000000000000e+00
9.657208786153137492e-01,9.182816870334922221e-01,9.673197599970526639e-01,1.000000000000000000e+00,8.800724094866033687e-01,9.335981345099566564e-01,1.110223024625156540e-16,9.693128440755819364e-01,9.271028937816392368e-01,8.351877440588750812e-01,9.064430816346303876e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.781788499394232783e-01,9.492196306484843582e-01,9.449956353315542845e-01,8.531748670884287122e-01,9.930123947978417576e-01,8.447362778709530673e-01,9.875996295466829000e-01
2.805963030577938166e-01,7.278538374719922821e-01,8.119812483955493043e-01,9.369801307892617892e-01,9.419758804255309315e-01,9.305866178902150176e-01,9.693128440755819364e-01,2.220446049250313081e-16,7.895206668371728131e-01,8.633662766690520796e-01,8.697632623905203753e-01,8.425128517232233216e-01,8.941834033855005082e-01,3.731490615126000776e-01,2.659022988438913826e-01,5.725095395971124823e-01,9.900204090039640414e-01,2.528676166666606884e-01,9.628764468197937854e-01,2.523357042884871726e-01
1.000000000000000000e+00,4.269309460563188718e-01,9.616285684784534604e-01,9.571244403091997421e-01,8.737227925488523228e-01,2.552092270416550512e-01,9.271028937816392368e-01,7.895206668371728131e-01,1.110223024625156540e-16,7.912971711378680162e-01,9.541294838741334328e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.883136226118947043e-01,1.000000000000000000e+00,8.922776175458995152e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.870983030541466086e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.692892676123378237e-01,8.975089499536735849e-01,8.351877440588750812e-01,8.633662766690520796e-01,7.912971711378680162e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.560898927627904387e-01,9.119175971452564422e-01,1.000000000000000000e+00,8.936773991286945940e-01,1.000000000000000000e+00
