# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,3.983509612565688807e-01,9.978416804642116222e-01,9.863625525637202962e-01,4.991604198273137394e-01,1.000000000000000000e+00,2.839186020969107771e-01,4.034789460878265288e-01,9.720618725963047213e-01,1.000000000000000000e+00,1.055544332211809433e+00,1.000000000000000000e+00,2.080928321763381161e-01,6.537868280517669106e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.053134489268896523e-01,1.000000000000000000e+00,2.876850578686517279e-01
1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,7.927519134278659951e-01,9.043278331610000720e-01,1.000000000000000000e+00,7.018613143122032216e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.387205955480101505e-01,8.635976238507381275e-01,1.006488130989144691e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.316051836081476356e-01,9.177449187129346209e-01,1.000000000000000000e+00,8.218792277999101836e-01,1.000000000000000000e+00
3.983509612565688807e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.950710071897381770e-01,9.724193388810193905e-01,5.160241013040989255e-01,1.000000000000000000e+00,3.708240623211095377e-01,5.159794749028918659e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041896211512189030e+00,1.000000000000000000e+00,3.703177864966082922e-01,6.767733017669363971e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.951162722416232675e-01,9.257422686629226405e-01,3.464455451736271341e-01
9.978416804642116222e-01,7.927519134278659951e-01,9.950710071897381770e-01,5.000000000000000000e-01,9.658740236898292197e-01,9.842919972462478295e-01,9.572308931996524883e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.595041072608145871e-01,9.016507176363903753e-01,1.088502129688301956e+00,1.000000000000000000e+00,9.692694834048800612e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.645062524108896085e-01,1.000000000000000000e+00,9.179910817029882653e-01,9.986386139063343492e-01
9.863625525637202962e-01,9.043278331610000720e-01,9.724193388810193905e-01,9.658740236898292197e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.941418489168435624e-01,9.799547174751644940e-01,9.632002803272941005e-01,9.309504233932788253e-01,9.320367978907588835e-01,1.060559101557148942e+00,8.911952610973200573e-01,9.525385897601812424e-01,8.762858425357304970e-01,1.000000000000000000e+00,9.143331880859918437e-01,1.000000000000000000e+00,9.226327876412597773e-01,9.384466954657252336e-01
4.991604198273137394e-01,1.000000000000000000e+00,5.160241013040989255e-01,9.842919972462478295e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.793249602018353484e-01,5.053870729753686675e-01,3.750930454906787892e-01,9.506034869338970683e-01,1.000000000000000000e+00,9.525897908985994089e-01,1.000000000000000000e+00,5.002193847907558943e-01,8.667425425972233866e-01,5.679068095462809218e-01,9.910519197523346424e-01,4.361177004118266254e-01,9.255107164672407016e-01,4.600016856637229035e-01
1.000000000000000000e+00,7.018613143122032216e-01,1.000000000000000000e+00,9.572308931996524883e-01,8.941418489168435624e-01,9.793249602018353484e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.710316260918046005e-01,8.589275766307324922e-01,1.000000000000000000e+00,9.936399360989853768e-01,9.974802669756968054e-01,1.000000000000000000e+00,9.579751696679644768e-01,9.433158273048083409e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.822623603366376077e-01
2.839186020969107771e-01,1.000000000000000000e+00,3.708240623211095377e-01,1.000000000000000000e+00,9.799547174751644940e-01,5.053870729753686675e-01,1.000000000000000000e+00,1.110223024625156540e-16,4.339069658294374410e-01,9.679384746443565612e-01,1.000000000000000000e+00,1.048444315908174662e+00,1.000000000000000000e+00,1.987468169518773475e-01,6.953190254264440817e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.467102702349573073e-01,1.000000000000000000e+00,2.705397168442081890e-01
4.034789460878265288e-01,1.000000000000000000e+00,5.159794749028918659e-01,1.000000000000000000e+00,9.632002803272941005e-01,3.750930454906787892e-01,9.710316260918046005e-01,4.339069658294374410e-01,0.000000000000000000e+00,9.745595159177100619e-01,1.000000000000000000e+00,9.844521012877388566e-01,1.000000000000000000e+00,4.322001254855124541e-01,7.551526822462947264e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.116646536846876314e-01,9.954146543812291137e-01,4.835736996246641217e-01
9.720618725963047213e-01,8.387205955480101505e-01,1.000000000000000000e+00,9.595041072608145871e-01,9.309504233932788253e-01,9.506034869338970683e-01,8.589275766307324922e-01,9.679384746443565612e-01,9.745595159177100619e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.009065196451457425e+00,9.401458265037861972e-01,9.102462952817622632e-01,8.988576748539223171e-01,7.887803739283121285e-01,9.307186006042166282e-01,1.000000000000000000e+00,9.782190608603955617e-01,9.663344011043626391e-01
1.000000000000000000e+00,8.635976238507381275e-01,1.000000000000000000e+00,9.016507176363903753e-01,9.320367978907588835e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.084932573648553333e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.357375588708000125e-01,3.055359664583378043e-01,1.000000000000000000e+00,9.130058481030717266e-01,1.000000000000000000e+00
1.055544332211809433e+00,1.006488130989144691e+00,1.041896211512189030e+00,1.088502129688301956e+00,1.060559101557148942e+00,9.525897908985994089e-01,9.936399360989853768e-01,1.048444315908174662e+00,9.844521012877388566e-01,1.009065196451457425e+00,1.084932573648553333e+00,6.350683898268578709e-01,9.784983396103694719e-01,1.049958963782491761e+00,1.033097790831550622e+00,1.113253937749791866e+00,1.074474298154353136e+00,1.004863169466464257e+00,9.547272324225286599e-01,1.008210605326891329e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.911952610973200573e-01,1.000000000000000000e+00,9.974802669756968054e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.401458265037861972e-01,1.000000000000000000e+00,9.784983396103694719e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.558993935135521314e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.662779233559716241e-01,9.993099563263514451e-01,1.000000000000000000e+00
