# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,6.138781431663299371e-01,9.609344962289335657e-01,8.412219624294859921e-01,9.813042825176065964e-01,7.938567151057842608e-01,9.653879375906675442e-01,7.271705479706471742e-01,7.448920810110496449e-01,8.833506702759141849e-01,9.965230059608691793e-01,1.000000000000000000e+00,9.279063211350035978e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.915304739565702352e-01,9.804201297053543041e-01,2.250565814216587412e-01,9.838970066247147983e-01,5.691171167391821939e-01
6.138781431663299371e-01,-2.220446049250313081e-16,9.839929824641036049e-01,9.590750490807340434e-01,9.888661284001685203e-01,7.851399653290200842e-01,8.799793442567205304e-01,8.326699177897571857e-01,6.359026072312714550e-01,1.000000000000000000e+00,9.434020437594800024e-01,9.478769367008788027e-01,1.000000000000000000e+00,9.786983864534885003e-01,8.632012297777957865e-01,9.014769442278534051e-01,9.786794510363558963e-01,8.875065010101267360e-01,9.967755047178463723e-01,9.385499586946801642e-01
9.609344962289335657e-01,9.839929824641036049e-01,7.486003053932808182e-01,9.586150724800759360e-01,9.647022133329237192e-01,7.852455631773042066e-01,9.312175457160719594e-01,8.900748498208765902e-01,8.968582815729462254e-01,9.779872632840996838e-01,9.869455856004583083e-01,9.716787971384183153e-01,1.015970140656059950e+00,1.006409330229586674e+00,8.726559951653266589e-01,8.960899170584697426e-01,9.881218500400326121e-01,9.820645241858826369e-01,8.959920089925679232e-01,8.742826279660287359e-01
8.412219624294859921e-01,9.590750490807340434e-01,9.586150724800759360e-01,0.000000000000000000e+00,8.995816662399452879e-01,9.070116109778868507e-01,9.772230315054715177e-01,8.811002015291682365e-01,8.831198494583919478e-01,9.549275016729619203e-01,8.800811927967086001e-01,9.158930511649403527e-01,9.386812710570532348e-01,9.315702168893860158e-01,1.000000000000000000e+00,9.781520230156027784e-01,9.158767968122016878e-01,8.071443220306583344e-01,9.648378016189813611e-01,8.380059033075896169e-01
9.813042825176065964e-01,9.888661284001685203e-01,9.647022133329237192e-01,8.995816662399452879e-01,1.110223024625156540e-16,9.605087698324422663e-01,9.199000366884374502e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.700937895905167530e-01,9.177925357473489809e-01,9.846046939669893527e-01,9.169618394169947173e-01,8.929458197121324936e-01,7.959255674297485150e-01,9.869609793423828048e-01,9.253562233925716196e-01,9.732673943076984857e-01,9.067564108387764499e-01,9.450287012799520880e-01
7.938567151057842608e-01,7.851399653290200842e-01,7.852455631773042066e-01,9.070116109778868507e-01,9.605087698324422663e-01,1.110223024625156540e-16,8.374441929842442178e-01,7.278471707598338503e-01,2.941733268910255994e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.975669553440522863e-01,9.491865010005950953e-01,7.825073742808446031e-01,9.079171171073852076e-01,9.332855804899294894e-01,1.000000000000000000e+00,7.978113160811128868e-01,9.863464416025112813e-01,6.583886925009494462e-01
9.653879375906675442e-01,8.799793442567205304e-01,9.312175457160719594e-01,9.772230315054715177e-01,9.199000366884374502e-01,8.374441929842442178e-01,-2.220446049250313081e-16,9.494825082068570898e-01,8.235635133472642977e-01,9.725159399590225240e-01,9.580640190861915428e-01,9.778170006345461296e-01,9.886132846989855727e-01,9.985952647156287609e-01,8.799593971899516420e-01,9.852412065138522745e-01,1.000000000000000000e+00,9.299081126665303954e-01,9.230974074231946824e-01,9.110667060609795032e-01
7.271705479706471742e-01,8.326699177897571857e-01,8.900748498208765902e-01,8.811002015291682365e-01,1.000000000000000000e+00,7.278471707598338503e-01,9.494825082068570898e-01,0.000000000000000000e+00,6.658504431764973308e-01,8.430531513604879734e-01,9.412083330149153548e-01,9.071903028629031418e-01,9.713081292317456983e-01,8.676872540393479882e-01,7.702106956586338704e-01,8.079185962732126081e-01,9.558609250683551828e-01,6.291296986845436034e-01,9.487883360515235731e-01,6.170802835437270151e-01
7.448920810110496449e-01,6.359026072312714550e-01,8.968582815729462254e-01,8.831198494583919478e-01,1.000000000000000000e+00,2.941733268910255994e-01,8.235635133472642977e-01,6.658504431764973308e-01,2.220446049250313081e-16,9.457777294294085202e-01,9.604767230738223693e-01,8.996182409082296161e-01,9.751389751987465937e-01,1.000000000000000000e+00,7.526535042098984052e-01,9.000366175203402541e-01,9.928070032086123708e-01,8.121275216431795840e-01,1.000000000000000000e+00,7.046958371868771165e-01
8.833506702759141849e-01,1.000000000000000000e+00,9.779872632840996838e-01,9.549275016729619203e-01,8.700937895905167530e-01,1.000000000000000000e+00,9.725159399590225240e-01,8.430531513604879734e-01,9.457777294294085202e-01,-2.220446049250313081e-16,9.274671118269708359e-01,8.802238772541168821e-01,9.570337706312556092e-01,9.695884979602844567e-01,8.678211058533260580e-01,1.000000000000000000e+00,9.790225618340574476e-01,8.354739408618750973e-01,9.611514449424635176e-01,8.537003524035520208e-01
9.965230059608691793e-01,9.434020437594800024e-01,9.869455856004583083e-01,8.800811927967086001e-01,9.177925357473489809e-01,1.000000000000000000e+00,9.580640190861915428e-01,9.412083330149153548e-01,9.604767230738223693e-01,9.274671118269708359e-01,0.000000000000000000e+00,9.007280972827189647e-01,6.014118747373904394e-01,1.000000000000000000e+00,8.758273095425330723e-01,8.935429846114252284e-01,2.985491556658882439e-01,9.934511836213543168e-01,9.485164832910883970e-01,9.805303396161683116e-01
1.000000000000000000e+00,9.478769367008788027e-01,9.716787971384183153e-01,9.158930511649403527e-01,9.846046939669893527e-01,8.975669553440522863e-01,9.778170006345461296e-01,9.071903028629031418e-01,8.996182409082296161e-01,8.802238772541168821e-01,9.007280972827189647e-01,2.220446049250313081e-16,8.959696908070926558e-01,9.408628727452789109e-01,8.672734456049973062e-01,9.351658739392725295e-01,8.629888810825984136e-01,1.000000000000000000e+00,8.737055361816385979e-01,9.082101684566470379e-01
9.279063211350035978e-01,1.000000000000000000e+00,1.015970140656059950e+00,9.386812710570532348e-01,9.169618394169947173e-01,9.491865010005950953e-01,9.886132846989855727e-01,9.713081292317456983e-01,9.751389751987465937e-01,9.570337706312556092e-01,6.014118747373904394e-01,8.959696908070926558e-01,1.110223024625156540e-16,9.933860551969598829e-01,9.206114867770762711e-01,1.000000000000000000e+00,6.756052205463247695e-01,9.245271873177230981e-01,1.000000000000000000e+00,9.486604900242959770e-01
1.000000000000000000e+00,9.786983864534885003e-01,1.006409330229586674e+00,9.315702168893860158e-01,8.929458197121324936e-01,7.825073742808446031e-01,9.985952647156287609e-01,8.676872540393479882e-01,1.000000000000000000e+00,9.695884979602844567e-01,1.000000000000000000e+00,9.408628727452789109e-01,9.933860551969598829e-01,2.220446049250313081e-16,9.560441997565363170e-01,9.284384839123054345e-01,9.896989168983189034e-01,1.000000000000000000e+00,9.306489480198424369e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.632012297777957865e-01,8.726559951653266589e-01,1.000000000000000000e+00,7.959255674297485150e-01,9.079171171073852076e-01,8.799593971899516420e-01,7.702106956586338704e-01,7.526535042098984052e-01,8.678211058533260580e-01,8.758273095425330723e-01,8.672734456049973062e-01,9.206114867770762711e-01,9.560441997565363170e-01,2.220446049250313081e-16,9.303050281488853823e-01,8.560575539014392277e-01,1.000000000000000000e+00,7.353313050668073281e-01,1.000000000000000000e+00
9.915304739565702352e-01,9.014769442278534051e-01,8.960899170584696316e-01,9.781520230156027784e-01,9.869609793423828048e-01,9.332855804899294894e-01,9.852412065138522745e-01,8.079185962732126081e-01,9.000366175203402541e-01,1.000000000000000000e+00,8.935429846114252284e-01,9.351658739392725295e-01,1.000000000000000000e+00,9.284384839123054345e-01,9.303050281488853823e-01,4.241073757029216740e-01,9.609150272258211167e-01,9.326027295987626697e-01,8.782678041319924578e-01,9.495793349310844844e-01
9.804201297053543041e-01,9.786794510363558963e-01,9.881218500400326121e-01,9.158767968122016878e-01,9.253562233925716196e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.558609250683551828e-01,9.928070032086123708e-01,9.790225618340574476e-01,2.985491556658882439e-01,8.629888810825984136e-01,6.756052205463247695e-01,9.896989168983189034e-01,8.560575539014392277e-01,9.609150272258211167e-01,3.330669073875469621e-16,9.455759956667542099e-01,8.874198521467733247e-01,9.958611850381422492e-01
2.250565814216587412e-01,8.875065010101267360e-01,9.820645241858826369e-01,8.071443220306583344e-01,9.732673943076984857e-01,7.978113160811128868e-01,9.299081126665303954e-01,6.291296986845436034e-01,8.121275216431795840e-01,8.354739408618750973e-01,9.934511836213543168e-01,1.000000000000000000e+00,9.245271873177230981e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.326027295987626697e-01,9.455759956667542099e-01,0.000000000000000000e+00,9.892206855840115498e-01,6.412990419034092504e-01
