# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.532006402435345915e-01,5.142121681514465470e-01,8.525253950271066694e-01,1.086458014351012968e+00,9.894725475671120041e-01,9.972792660374482088e-01,1.217122484199232968e+00,8.619409117455998359e-01,8.738995668209579293e-01,1.040298854303452147e+00,9.963585874633663630e-01,9.214245020067303171e-01,7.660516075491072829e-01,7.620050520409462624e-01,8.783890229772093328e-01,1.058915943767393619e+00,4.316727682821527301e-01,9.445075539939141729e-01,9.226732257428447159e-01
8.532006402435345915e-01,5.000000000000001110e-01,9.487836894393240073e-01,9.556934711528978221e-01,1.057146793342533364e+00,6.979532880893997149e-01,9.059562181354415822e-01,1.165148204753272854e+00,6.115848957616218939e-01,8.677093726451772238e-01,1.005603002618711272e+00,1.027534724272632705e+00,9.807359384399354507e-01,9.256884929462962930e-01,9.161586654145306152e-01,9.667161795190322149e-01,1.081002596299621032e+00,8.644025688060954504e-01,9.503537942215241063e-01,9.256734090471844256e-01
5.142121681514465470e-01,9.487836894393240073e-01,2.220446049250313081e-16,9.521152770215476346e-01,1.061647528610817126e+00,9.522363004942149267e-01,9.640277239546986010e-01,9.429135050922485828e-01,9.640176614996267546e-01,9.454041622162832059e-01,9.823481071843165324e-01,8.911471854858711295e-01,9.644433017440414702e-01,4.789689788616219301e-01,4.731719510747077750e-01,9.760783968350661421e-01,1.125655356660775208e+00,4.839868408558989366e-01,1.000000000000000000e+00,6.921737760174788701e-01
8.525253950271066694e-01,9.556934711528978221e-01,9.521152770215476346e-01,-2.220446049250313081e-16,1.269155877695830492e+00,9.500222312374991818e-01,9.901571820105340427e-01,1.279224121508490741e+00,1.000000000000000000e+00,7.876780233648045249e-01,1.236273985192408054e+00,1.193859046216078745e+00,9.698531063897736226e-01,9.686813103962516047e-01,9.623653630042141582e-01,1.000000000000000000e+00,1.166859581132433155e+00,1.000000000000000000e+00,9.664281033685598876e-01,9.729012884528893679e-01
1.086458014351012968e+00,1.057146793342533364e+00,1.061647528610817126e+00,1.269155877695830492e+00,0.000000000000000000e+00,1.285698724335055276e+00,1.304382022165055499e+00,1.141872146304626856e+00,1.153062096116403312e+00,1.090224704404574974e+00,1.241244128939155367e+00,1.195839944234392549e+00,1.026041455639437494e+00,1.262646323021257233e+00,1.254326783109835253e+00,1.284360383781714354e+00,1.031454686179363422e+00,1.150280651145644040e+00,1.098081813907277215e+00,1.323038788132812504e+00
9.894725475671120041e-01,6.979532880893997149e-01,9.522363004942149267e-01,9.500222312374991818e-01,1.285698724335055276e+00,3.330669073875469621e-16,9.700669568114747010e-01,1.227340109869468510e+00,4.921265821154304776e-01,9.621971541405592854e-01,1.076273944544540173e+00,9.593610746255236688e-01,9.211224066096095342e-01,9.455646479907418023e-01,9.875662215801397359e-01,7.307279510970240421e-01,1.203367331488333969e+00,9.436036318133722567e-01,9.662682021445585523e-01,9.664100555222691069e-01
9.972792660374482088e-01,9.059562181354415822e-01,9.640277239546986010e-01,9.901571820105340427e-01,1.304382022165055499e+00,9.700669568114747010e-01,0.000000000000000000e+00,1.214260646877216798e+00,9.527979738950054234e-01,8.632694280269033182e-01,1.112185090376656804e+00,1.161109220914059659e+00,9.888610856398516447e-01,9.941390003796370944e-01,1.000000000000000000e+00,9.220661993319946292e-01,9.918575319907401155e-01,8.762179523293508465e-01,8.022715435003144879e-01,9.506538800542239098e-01
1.217122484199232968e+00,1.165148204753272854e+00,9.429135050922485828e-01,1.279224121508490741e+00,1.141872146304626856e+00,1.227340109869468510e+00,1.214260646877216798e+00,2.220446049250313081e-16,1.158538896685811004e+00,1.179512154797850654e+00,1.282901990518755309e+00,1.200361639804804259e+00,1.295461113954682109e+00,1.179260189470556108e+00,1.283834492015350603e+00,1.335811992789395219e+00,1.049475404380951993e+00,1.273440451944103158e+00,9.722528222589686964e-01,1.263166101898413052e+00
8.619409117455998359e-01,6.115848957616218939e-01,9.640176614996267546e-01,1.000000000000000000e+00,1.153062096116403312e+00,4.921265821154304776e-01,9.527979738950054234e-01,1.158538896685811004e+00,1.110223024625156540e-16,9.499775998222450557e-01,9.974445207340342234e-01,9.472454471451533520e-01,9.523560292701775953e-01,8.235501427735707480e-01,7.994664079413817959e-01,8.676186403136394443e-01,1.140718035888968362e+00,9.113881735154013564e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.738995668209579293e-01,8.677093726451772238e-01,9.454041622162832059e-01,7.876780233648045249e-01,1.090224704404574974e+00,9.621971541405592854e-01,8.632694280269033182e-01,1.179512154797850654e+00,9.499775998222450557e-01,-2.220446049250313081e-16,1.091655949336133302e+00,1.028400027631006131e+00,9.884889057610944940e-01,9.729248011827476006e-01,9.969703316604302534e-01,9.827749206792670833e-01,1.047053069585301976e+00,8.319466305372834602e-01,8.107208232710353402e-01,9.098960317979816192e-01
