# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.304393874050957969e-01,8.398453728813456420e-01,9.302175207226835996e-01,8.927743999583224177e-01,9.147875434637966485e-01,9.863665249612898478e-01,9.628945902900334364e-01,1.085516361354101011e+00,7.574444209183477383e-01,1.000000000000000000e+00,9.069035516934462748e-01,8.970644761240170739e-01,8.694732252435883879e-01,8.748504720064893547e-01,7.546806671206071071e-01,1.149713660662559089e+00,9.273247897306896581e-01,9.445461001424887426e-01,7.857247833144396232e-01
9.304393874050957969e-01,0.000000000000000000e+00,9.799816726420430557e-01,9.520321587668258978e-01,9.574535622261894918e-01,7.349326524533446037e-01,9.794392884825573464e-01,8.150187371853869767e-01,7.666190713048894878e-01,9.582012801018943149e-01,9.564346532764919084e-01,9.752109298261467663e-01,9.016927968822140427e-01,9.579601283614673779e-01,9.380176226536027784e-01,9.180577840598177497e-01,1.130194890640359384e+00,9.831361362729091891e-01,9.816360678118355443e-01,9.450653997289413244e-01
8.398453728813456420e-01,9.799816726420430557e-01,4.550337451155230251e-01,9.101931064646491265e-01,7.453951673636740605e-01,9.858767243445439865e-01,9.283182000628538155e-01,8.424265180621421933e-01,8.116153963242653813e-01,9.158342618236492427e-01,9.774832661498266129e-01,7.847754077202253598e-01,9.089780446401577452e-01,8.973953127953503417e-01,7.395740269284680757e-01,8.576297792815809062e-01,1.106059060697856200e+00,8.018994903624245829e-01,9.347414366386344042e-01,8.994508461699863844e-01
9.302175207226835996e-01,9.520321587668258978e-01,9.101931064646491265e-01,3.908212616580814536e-01,8.721352672159219388e-01,9.362525401180732398e-01,9.386967383712992996e-01,8.803232586247641267e-01,1.158201634941624647e+00,9.841585126837510966e-01,9.789485660093668606e-01,9.086872696474909139e-01,8.426915437518548435e-01,9.242612730089752038e-01,7.676281330675527315e-01,8.666608879442131430e-01,1.152731243664295135e+00,9.779601375785265116e-01,8.801511463903723964e-01,9.356417025842976853e-01
8.927743999583224177e-01,9.574535622261894918e-01,7.453951673636741715e-01,8.721352672159219388e-01,1.904848437181171084e-01,8.709070155881274422e-01,9.484791819259097423e-01,8.313184471918340090e-01,1.130130905172196609e+00,9.788014908841485839e-01,9.036642233778490185e-01,7.348913246267185784e-01,8.553376170031051773e-01,9.217544082669947292e-01,8.018950774118206448e-01,8.891805193735333734e-01,1.105682025236455202e+00,8.339945763466480866e-01,9.621492402918639941e-01,8.449378869060402142e-01
9.147875434637966485e-01,7.349326524533446037e-01,9.858767243445439865e-01,9.362525401180732398e-01,8.709070155881274422e-01,5.000000000000000000e-01,9.705658440301796475e-01,7.640261343205660971e-01,7.861953419263125742e-01,9.714842232024099022e-01,9.638137861581477228e-01,9.316759572309301074e-01,9.541576920507859327e-01,9.511946328906568660e-01,9.342258078182490433e-01,9.530126381765271493e-01,1.187587607073346208e+00,9.525715238074153879e-01,9.880162048609018033e-01,9.782940589359423456e-01
9.863665249612898478e-01,9.794392884825573464e-01,9.283182000628538155e-01,9.386967383712992996e-01,9.484791819259097423e-01,9.705658440301796475e-01,4.999999999999999445e-01,9.837860030225067387e-01,1.261130594624433332e+00,9.421094930724877026e-01,8.610003369511931570e-01,9.583812638036171005e-01,9.582219041436376150e-01,9.431532435385061586e-01,9.864850049494177098e-01,9.803383891793521210e-01,1.263403709058775082e+00,9.559060366207239312e-01,8.949078667946412935e-01,9.727940008421045448e-01
9.628945902900334364e-01,8.150187371853869767e-01,8.424265180621421933e-01,8.803232586247641267e-01,8.313184471918340090e-01,7.640261343205660971e-01,9.837860030225067387e-01,1.110223024625156540e-16,1.014942813267119437e+00,9.672823572024212835e-01,9.761782404881307329e-01,6.829778201037408625e-01,9.229676097126122691e-01,9.647665394301307984e-01,7.465386253164114638e-01,9.216927605028917281e-01,1.115615921571498026e+00,9.580114744730956478e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.085516361354101011e+00,7.666190713048894878e-01,8.116153963242653813e-01,1.158201634941624647e+00,1.130130905172196609e+00,7.861953419263125742e-01,1.261130594624433332e+00,1.014942813267119437e+00,3.839393621751053254e-01,1.093806122881172627e+00,1.382239604863295668e+00,1.074274599391490170e+00,1.179602935365653416e+00,1.104398769628612609e+00,9.385478697884521715e-01,1.034278253547878279e+00,1.334181935875424774e+00,1.161518558752971941e+00,1.362758572464818352e+00,1.132219257708448001e+00
7.574444209183477383e-01,9.582012801018943149e-01,9.158342618236492427e-01,9.841585126837510966e-01,9.788014908841485839e-01,9.714842232024099022e-01,9.421094930724877026e-01,9.672823572024212835e-01,1.093806122881172627e+00,0.000000000000000000e+00,9.884263365280571145e-01,9.894654494623823515e-01,9.433815051594446333e-01,1.000000000000000000e+00,9.603747014889525424e-01,9.761234159499381224e-01,1.148258638262521059e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.564346532764919084e-01,9.774832661498266129e-01,9.789485660093668606e-01,9.036642233778490185e-01,9.638137861581477228e-01,8.610003369511931570e-01,9.761782404881307329e-01,1.382239604863295668e+00,9.884263365280571145e-01,-2.220446049250313081e-16,9.955642411138342363e-01,9.787100794835609241e-01,9.843333526225247487e-01,9.952939668332742018e-01,9.820005192820041584e-01,1.189925220782061865e+00,9.935390254047402614e-01,8.454423836287916494e-01,9.855094240064319333e-01
9.069035516934462748e-01,9.752109298261467663e-01,7.847754077202253598e-01,9.086872696474909139e-01,7.348913246267185784e-01,9.316759572309301074e-01,9.583812638036171005e-01,6.829778201037408625e-01,1.074274599391490170e+00,9.894654494623823515e-01,9.955642411138342363e-01,0.000000000000000000e+00,9.229977590517806085e-01,8.933450377523289854e-01,7.957625213490360228e-01,9.336803332672412026e-01,1.151807223130233648e+00,8.801889256548456331e-01,9.635401910526987246e-01,8.589519871474191604e-01
8.970644761240170739e-01,9.016927968822140427e-01,9.089780446401579672e-01,8.426915437518548435e-01,8.553376170031051773e-01,9.541576920507859327e-01,9.582219041436377260e-01,9.229676097126122691e-01,1.179602935365653416e+00,9.433815051594446333e-01,9.787100794835609241e-01,9.229977590517806085e-01,6.574772373182331542e-01,9.453722979400603910e-01,9.011368431079302965e-01,8.921947856706533564e-01,1.136861064304145463e+00,9.547993629974632634e-01,9.531659764871726059e-01,9.408835762803123837e-01
8.694732252435883879e-01,9.579601283614673779e-01,8.973953127953502307e-01,9.242612730089752038e-01,9.217544082669947292e-01,9.511946328906567549e-01,9.431532435385061586e-01,9.647665394301307984e-01,1.104398769628612609e+00,1.000000000000000000e+00,9.843333526225247487e-01,8.933450377523289854e-01,9.453722979400603910e-01,4.928733733108189297e-01,7.849012424705116286e-01,9.378211667376120664e-01,1.050943872874024798e+00,8.161943516482424998e-01,9.312959243380355412e-01,5.268468216147714767e-01
