# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.319182486739649995e-01,9.466466494511587282e-01,9.961103777617724697e-01,1.057719109258927981e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.129837728563652721e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.073427497049129986e+00,1.000000000000000000e+00,9.119596785913804959e-01,6.677633860102156760e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.654806994320020541e-01,9.458638400084518061e-01,1.188267974929369419e+00
9.319182486739649995e-01,0.000000000000000000e+00,1.151805062761259268e+00,1.000000000000000000e+00,1.246241810555618112e+00,5.982009492259037220e-01,9.187644601248832199e-01,1.118676832207148308e+00,7.672943907268005015e-01,9.941292616210858357e-01,8.773771138941579562e-01,1.063585638492878793e+00,8.838751156219030181e-01,1.000000000000000000e+00,9.915791112677400099e-01,8.410220931865055594e-01,9.302296073606123317e-01,1.000000000000000000e+00,9.075730223557725296e-01,1.238812052927855456e+00
9.466466494511587282e-01,1.151805062761259268e+00,5.202464115571198144e-01,1.168818271780138751e+00,1.077328422819227471e+00,1.063387620580868109e+00,1.059128962974221100e+00,9.810155309889700970e-01,1.065533197233565321e+00,1.076286135535405197e+00,1.180752998634554407e+00,1.113423385434008761e+00,1.157366102073306813e+00,1.067708561911163034e+00,1.042124024432065976e+00,1.013853924970834708e+00,1.131509669561975517e+00,1.039769357282421591e+00,1.111460093033595831e+00,1.129179264674228689e+00
9.961103777617724697e-01,1.000000000000000000e+00,1.168818271780138751e+00,3.330669073875469621e-16,1.236773554691716015e+00,9.248084910008010917e-01,1.000000000000000000e+00,1.039774053249958419e+00,9.082474468722316896e-01,1.000000000000000000e+00,8.947457428691881764e-01,1.153411316362975780e+00,9.610375739675822704e-01,1.000000000000000000e+00,9.500991190653385043e-01,9.888169312101640074e-01,1.000000000000000000e+00,9.455236491449499070e-01,9.764190246273375395e-01,1.220569464245029323e+00
1.057719109258927981e+00,1.246241810555618112e+00,1.077328422819227471e+00,1.236773554691716015e+00,0.000000000000000000e+00,1.156573924570182266e+00,8.295181275042219360e-01,1.175930466570482835e+00,1.134755990327581898e+00,1.053582226866832672e+00,1.242535498302066443e+00,1.157218037433811464e+00,1.219190346021270299e+00,1.055820421940760090e+00,1.045236322756899261e+00,1.108045108316580318e+00,1.143286750156673248e+00,1.002848241525232220e+00,1.095924418763235098e+00,1.228585165677169577e+00
1.000000000000000000e+00,5.982009492259037220e-01,1.063387620580868109e+00,9.248084910008010917e-01,1.156573924570182266e+00,2.220446049250313081e-16,8.754911330892189980e-01,1.103249064433479365e+00,9.607884468555740742e-01,8.533326138900398927e-01,1.000000000000000000e+00,8.063630398589557435e-01,9.022592639902518030e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.159616359494424209e+00
1.000000000000000000e+00,9.187644601248832199e-01,1.059128962974221100e+00,1.000000000000000000e+00,8.295181275042219360e-01,8.754911330892189980e-01,2.220446049250313081e-16,1.147041780623168750e+00,8.721619172136566567e-01,1.000000000000000000e+00,9.484213942201753511e-01,9.971359635302542435e-01,9.631534404514758840e-01,9.714501473361925044e-01,1.000000000000000000e+00,9.600053219665223292e-01,9.945777703191736041e-01,1.000000000000000000e+00,8.280591153419726291e-01,1.100896462975721857e+00
7.129837728563652721e-01,1.118676832207148308e+00,9.810155309889700970e-01,1.039774053249958419e+00,1.175930466570482835e+00,1.103249064433479365e+00,1.147041780623168750e+00,2.806588573913740836e-01,1.080250371030847756e+00,1.119385316715173051e+00,1.176814666702391765e+00,1.123956572694378764e+00,1.121159001527915811e+00,1.133318907896493366e+00,5.313513870009034523e-01,1.034813640416246017e+00,1.101517655060770373e+00,7.287031989863155257e-01,1.008250293251390817e+00,1.166323127527245207e+00
1.000000000000000000e+00,7.672943907268005015e-01,1.065533197233565321e+00,9.082474468722316896e-01,1.134755990327581898e+00,9.607884468555740742e-01,8.721619172136566567e-01,1.080250371030847756e+00,0.000000000000000000e+00,9.040455047506714692e-01,9.590737379619885816e-01,9.820294433024661096e-01,8.678591951785050718e-01,9.293720186057568000e-01,1.000000000000000000e+00,8.583099474227098291e-01,9.492300593287860133e-01,1.000000000000000000e+00,9.678787946541005383e-01,1.136948101040022863e+00
1.000000000000000000e+00,9.941292616210858357e-01,1.076286135535405197e+00,1.000000000000000000e+00,1.053582226866832672e+00,8.533326138900398927e-01,1.000000000000000000e+00,1.119385316715173051e+00,9.040455047506714692e-01,1.110223024625156540e-16,9.974365630445816144e-01,1.020338521353234107e+00,9.500124893241065349e-01,6.321130555153783304e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.833590936670035809e-01,1.000000000000000000e+00,1.015615114240803196e+00
