# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.322286217642630435e-01,5.335366767905560526e-01,9.454517609183258342e-01,9.695638360927789634e-01,6.207311973762266177e-01,9.443213390126207196e-01,6.598572092261349997e-01,7.244835168583657614e-01,9.504293412035298427e-01,8.378070008701513638e-01,8.802886548272237377e-01,1.144243705751678331e+00,7.898345413406319127e-01,5.565819248163996757e-01,5.379170353171525143e-01,1.000000000000000000e+00,2.105260923803012885e-01,9.139918842937528876e-01,8.561493982473372677e-01
8.322286217642630435e-01,1.945880301764597864e-01,8.338409103235988606e-01,1.000726989263850619e+00,1.094663808702130536e+00,3.805601843452525168e-01,9.037482614312465357e-01,1.069318297359333814e+00,7.384995808470635748e-01,1.108821938214564096e+00,9.834301666701859013e-01,1.068867142799819758e+00,9.918384979534147217e-01,9.608146218703618180e-01,9.830661915308469556e-01,6.745544757069680264e-01,1.161095763294540451e+00,7.761284813043917152e-01,1.041785251780504851e+00,1.043069809272753723e+00
5.335366767905560526e-01,8.338409103235988606e-01,2.220446049250313081e-16,9.776030128672359432e-01,9.374537698108643680e-01,6.670816899181774007e-01,9.195199498943198435e-01,7.721440567454482817e-01,7.192617705565889086e-01,9.136132768586909814e-01,8.847763232465695182e-01,9.658948340410091760e-01,1.143888215242304440e+00,9.658265149499124513e-01,6.771093948917659144e-01,4.359012378321897030e-01,1.000000000000000000e+00,4.148801484890538571e-01,8.539214861995356731e-01,8.578427388628115935e-01
9.454517609183258342e-01,1.000726989263850619e+00,9.776030128672359432e-01,0.000000000000000000e+00,9.568437401094445072e-01,9.225241737924022578e-01,9.617103527936144980e-01,1.070167966102176793e+00,9.247925657688204071e-01,1.000000000000000000e+00,9.043128982882265854e-01,9.044057798510246604e-01,1.019696972105671673e+00,8.803341903728675311e-01,9.390638587499954282e-01,8.959244903774475910e-01,1.000000000000000000e+00,9.564754096879657386e-01,8.709478470274563122e-01,9.476466361074170619e-01
9.695638360927789634e-01,1.094663808702130536e+00,9.374537698108643680e-01,9.568437401094445072e-01,5.000000000000000000e-01,9.592060663852811642e-01,9.452998822370097809e-01,1.031981481297003178e+00,9.785380540051982212e-01,9.259078642979905460e-01,8.617334172915289692e-01,9.416959807770496349e-01,1.127445389594267766e+00,9.138423314901218397e-01,9.701883808077446103e-01,9.833341924132427136e-01,9.072857575623727300e-01,9.360678544680119950e-01,8.801048772525806863e-01,8.936975176392245590e-01
6.207311973762266177e-01,3.805601843452525168e-01,6.670816899181774007e-01,9.225241737924022578e-01,9.592060663852811642e-01,0.000000000000000000e+00,6.712938664631109553e-01,9.826306671940839843e-01,6.402987011858165545e-01,9.402434226524007954e-01,7.736617110803717390e-01,9.267879581808040612e-01,1.034789612744502652e+00,9.377994980118142809e-01,9.417428018200099116e-01,5.849421122542992624e-01,1.000000000000000000e+00,5.505279222461190169e-01,7.712766226780914947e-01,8.885135394572385437e-01
9.443213390126207196e-01,9.037482614312465357e-01,9.195199498943198435e-01,9.617103527936144980e-01,9.452998822370097809e-01,6.712938664631109553e-01,2.220446049250313081e-16,1.099282931105447725e+00,9.078298191445520748e-01,9.804902506049559818e-01,1.000000000000000000e+00,9.536952624398570277e-01,1.208972828963133406e+00,9.505526408185620557e-01,9.644814911928685230e-01,9.488233564413687260e-01,1.000000000000000000e+00,9.480777085571430174e-01,9.465665210923466244e-01,9.673691482267039454e-01
6.598572092261349997e-01,1.069318297359334036e+00,7.721440567454482817e-01,1.070167966102176793e+00,1.031981481297003178e+00,9.826306671940839843e-01,1.099282931105447725e+00,5.126161772020161322e-01,9.056198446841309257e-01,1.056104887229590394e+00,1.123459891666326538e+00,1.054854548880354459e+00,1.203459596243889873e+00,9.838735809891905326e-01,7.185439732940485102e-01,7.396954855560611275e-01,1.138653906403967575e+00,6.751399230433088317e-01,1.097016605699640435e+00,7.194976073999144184e-01
7.244835168583657614e-01,7.384995808470635748e-01,7.192617705565889086e-01,9.247925657688204071e-01,9.785380540051982212e-01,6.402987011858165545e-01,9.078298191445520748e-01,9.056198446841309257e-01,4.290343447292855883e-01,9.350657502086787698e-01,9.011984937594585965e-01,9.369762058031044782e-01,1.218034704287895842e+00,9.331429788344542953e-01,8.420278079163068252e-01,5.882423585626763707e-01,9.785014997223231425e-01,6.500414629594060134e-01,8.846162862969063623e-01,9.050520780159210243e-01
9.504293412035298427e-01,1.108821938214564096e+00,9.136132768586909814e-01,1.000000000000000000e+00,9.259078642979905460e-01,9.402434226524007954e-01,9.804902506049559818e-01,1.056104887229590394e+00,9.350657502086787698e-01,2.220446049250313081e-16,9.309446690035445560e-01,9.293437270470956690e-01,1.152507742001986024e+00,9.359030440056730349e-01,7.734610651342503918e-01,9.632100715019288328e-01,9.510239078228105436e-01,9.718538771232863027e-01,9.455138573121469880e-01,8.844367797717015423e-01
