# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.694793603256929293e-01,9.346318417465314665e-01,9.764352961976373591e-01,9.751643438362143090e-01,1.239174125530116077e+00,1.000000000000000000e+00,8.642204163996873856e-01,9.967721433753671256e-01,9.943776725280273343e-01,9.659780961551317491e-01,9.866928635920045876e-01,9.847881244083211971e-01,8.990166307682253555e-01,9.727287392475988392e-01,1.000000000000000000e+00,9.739185148063520536e-01,2.404505462810273553e-01,9.885483891241750865e-01,9.295078345561675892e-01
9.694793603256929293e-01,0.000000000000000000e+00,6.228726469597158921e-01,9.326882874099425846e-01,9.793589783635173740e-01,1.124400309162903788e+00,9.745013913823574736e-01,9.507035286584873957e-01,7.338822564999294418e-01,9.138237343119504086e-01,9.511992203575997396e-01,8.109068141341481128e-01,7.995419749778861496e-01,8.998988410844221963e-01,9.037715665185226399e-01,9.946446692090353814e-01,9.578920952333761507e-01,5.481961668412693722e-01,9.653781729855958060e-01,9.180372190999483983e-01
9.346318417465314665e-01,6.228726469597158921e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.866823314427173530e-01,1.076790429805208005e+00,9.881632596291833881e-01,9.975478034671347860e-01,8.037380972688742409e-01,1.000000000000000000e+00,9.685812995400704395e-01,9.227699401023543579e-01,9.039723643617260107e-01,9.655643309090082838e-01,9.601739515620256737e-01,9.900144155155682357e-01,8.947923240605808459e-01,9.299588500610385111e-01,8.857483582748446604e-01,8.776404628143155140e-01
9.764352961976373591e-01,9.326882874099425846e-01,1.000000000000000000e+00,3.330669073875469621e-16,9.046661077118161032e-01,1.256868673074797327e+00,9.230709609569576202e-01,9.916074277517021862e-01,1.000000000000000000e+00,8.381222414465414605e-01,9.179950147994325738e-01,8.523709364878507833e-01,8.166950011349249916e-01,6.925063946004093030e-01,1.000000000000000000e+00,6.690109196392268753e-01,9.143430156512604157e-01,1.000000000000000000e+00,9.463715157462494476e-01,9.629427869494777692e-01
9.751643438362143090e-01,9.793589783635173740e-01,8.866823314427173530e-01,9.046661077118161032e-01,0.000000000000000000e+00,1.077613903697430819e+00,8.421734250856304227e-01,8.820538864406776147e-01,8.033132975661002595e-01,8.689228837494842317e-01,8.370401454776857930e-01,9.874218948780072447e-01,8.548521125261094866e-01,8.814839560900250559e-01,8.844940028731516080e-01,9.997348105762265957e-01,9.483794929578298616e-01,9.951147363179677630e-01,7.486519146066645813e-01,9.482188783894348605e-01
1.239174125530116077e+00,1.124400309162903788e+00,1.076790429805208005e+00,1.256868673074797327e+00,1.077613903697430819e+00,1.110223024625156540e-16,9.776240187654320346e-01,1.210347574542546711e+00,1.196612598128820038e+00,1.064798992190268967e+00,1.156945080570583873e+00,1.136577192090140409e+00,1.122774383791417696e+00,1.153357313610910984e+00,1.165761264754432203e+00,1.097774771912498393e+00,1.150223256853436293e+00,1.223296902411163956e+00,1.213565829955882247e+00,1.145657590414736138e+00
1.000000000000000000e+00,9.745013913823574736e-01,9.881632596291833881e-01,9.230709609569576202e-01,8.421734250856304227e-01,9.776240187654320346e-01,0.000000000000000000e+00,9.195389716963843219e-01,8.507773586370765972e-01,9.005757980806550211e-01,5.569169940421649923e-01,9.644351589162668548e-01,9.755969174515707332e-01,9.631289969346676916e-01,9.165260619592394686e-01,1.000000000000000000e+00,8.999795951764596458e-01,9.876327583646292707e-01,6.068775286448981898e-01,9.749795764175560597e-01
8.642204163996873856e-01,9.507035286584873957e-01,9.975478034671347860e-01,9.916074277517021862e-01,8.820538864406776147e-01,1.210347574542546711e+00,9.195389716963843219e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.880201425299059981e-01,9.005906029101374832e-01,8.837375674873417797e-01,9.053641071317503064e-01,6.469060372593102848e-01,8.083792076154193706e-01,1.000000000000000000e+00,7.424087979396616355e-01,9.681297832172045537e-01,8.485706414530423958e-01,7.498757505074737928e-01
9.967721433753671256e-01,7.338822564999294418e-01,8.037380972688742409e-01,1.000000000000000000e+00,8.033132975661002595e-01,1.196612598128820038e+00,8.507773586370765972e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.848708020543620600e-01,8.642502924432309275e-01,9.782747064030957729e-01,9.264664798794275402e-01,9.578092010401549894e-01,9.444058078500869868e-01,1.000000000000000000e+00,8.839683196776608742e-01,9.814106099101514991e-01,1.000000000000000000e+00,9.613222748188541278e-01
9.943776725280273343e-01,9.138237343119504086e-01,1.000000000000000000e+00,8.381222414465414605e-01,8.689228837494842317e-01,1.064798992190268967e+00,9.005757980806550211e-01,9.880201425299059981e-01,9.848708020543620600e-01,1.110223024625156540e-16,9.592844331832520721e-01,6.852400771763351717e-01,6.395358964050157358e-01,9.016403733488255190e-01,9.396761774993951377e-01,6.811298806038531550e-01,9.288416887133776889e-01,9.959108873076468749e-01,9.420596391346943710e-01,9.585356868794453478e-01
9.659780961551317491e-01,9.511992203575997396e-01,9.685812995400704395e-01,9.179950147994325738e-01,8.370401454776857930e-01,1.156945080570583873e+00,5.569169940421649923e-01,9.005906029101374832e-01,8.642502924432309275e-01,9.592844331832520721e-01,2.220446049250313081e-16,9.415832341360697022e-01,9.619962325988526963e-01,8.898530121862191500e-01,8.805307409861898860e-01,9.762696574901595925e-01,8.237051276909104214e-01,9.835072005915930227e-01,5.952735723648910904e-01,8.550435044104509608e-01
