# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.038751282970483469e+00,7.761506021903308294e-01,1.000000000000000000e+00,9.252495695197503478e-01,9.371322119401201967e-01,1.000000000000000000e+00,6.055397389355370308e-01,9.631741146596543013e-01,9.155948928114917562e-01,9.891380350622802631e-01,9.182333744459122427e-01,8.635975864595636375e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.228861032276680643e-01,1.000000000000000000e+00,3.009359049696901378e-01,9.861108782108831683e-01,9.257038951340617050e-01
1.038751282970483469e+00,5.926494628763488981e-01,1.060097906895201003e+00,1.070968495667325993e+00,9.850397230330887322e-01,1.016777291632029234e+00,9.969695991060145701e-01,1.002012150609160379e+00,9.480330241800106750e-01,1.029029147039086878e+00,1.064289960212066344e+00,9.991159496541003326e-01,9.903116293115056257e-01,1.025613717819406245e+00,1.042561925454810190e+00,1.053494894952677674e+00,1.032155171566599972e+00,9.165270355436256899e-01,1.068900516310640203e+00,1.021892684742788493e+00
7.761506021903308294e-01,1.060097906895201003e+00,0.000000000000000000e+00,9.668589483909805216e-01,1.000000000000000000e+00,9.305930359132340568e-01,9.399049023526100388e-01,7.933236331866588831e-01,9.433277103450381507e-01,1.000000000000000000e+00,9.378520223229482866e-01,9.649831488482155661e-01,9.316318973246467960e-01,9.438927572371018648e-01,1.000000000000000000e+00,7.968400915190789746e-01,9.719735106780732492e-01,7.074115194008141483e-01,9.232153087539026748e-01,8.996059352745040538e-01
1.000000000000000000e+00,1.070968495667325993e+00,9.668589483909805216e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.465878736057325993e-01,9.731510530380134139e-01,9.443805232570700037e-01,9.279040348294749219e-01,8.176901668812258661e-01,8.808583836919532395e-01,9.733059639814964914e-01,9.577214634726678444e-01,9.661370775225527341e-01,9.136524413983700965e-01,9.951626375910368472e-01,8.985264710792604248e-01,9.788822807525848768e-01,9.344080326410282300e-01,8.856487041496233781e-01
9.252495695197503478e-01,9.850397230330887322e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.330669073875469621e-16,9.475902458835172570e-01,1.000000000000000000e+00,8.450003345479960570e-01,8.477686124595942285e-01,8.804115896413244879e-01,9.870872360817087854e-01,8.979216092038372343e-01,9.711101590809859685e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.017650283755560547e-01,9.858712007632586261e-01,9.356203164378311676e-01,9.586778517486509443e-01,1.000000000000000000e+00
9.371322119401201967e-01,1.016777291632029234e+00,9.305930359132340568e-01,9.465878736057325993e-01,9.475902458835172570e-01,4.755723497715230175e-01,9.814307742731248618e-01,8.184486402990865939e-01,5.604720042629457444e-01,8.464279643157736066e-01,9.957155427630325351e-01,9.934129599512098174e-01,9.513790504866500575e-01,9.504914890691209539e-01,9.850084281710689282e-01,9.017768361661694376e-01,9.994543148440819813e-01,9.446509661780928546e-01,8.965272635932525214e-01,9.629814291262582815e-01
1.000000000000000000e+00,9.969695991060145701e-01,9.399049023526100388e-01,9.731510530380134139e-01,1.000000000000000000e+00,9.814307742731248618e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.631882719471668297e-01,5.152908746787365768e-01,1.000000000000000000e+00,9.875742732681578318e-01,8.978479084796918697e-01,8.464647148257857801e-01,1.000000000000000000e+00,4.570251939966811783e-01,1.000000000000000000e+00,7.645318915711943886e-01,1.000000000000000000e+00
6.055397389355370308e-01,1.002012150609160379e+00,7.933236331866588831e-01,9.443805232570700037e-01,8.450003345479960570e-01,8.184486402990864828e-01,1.000000000000000000e+00,5.000000000000000000e-01,7.461759412126786062e-01,8.344060121959406828e-01,9.797715741695716130e-01,9.123024773852836944e-01,8.589446703214733692e-01,9.632104622306504327e-01,1.000000000000000000e+00,9.211988613856075814e-01,9.649987997040463394e-01,6.383470263389605659e-01,9.132263841774930224e-01,9.585484505951542555e-01
9.631741146596543013e-01,9.480330241800106750e-01,9.433277103450381507e-01,9.279040348294749219e-01,8.477686124595942285e-01,5.604720042629457444e-01,1.000000000000000000e+00,7.461759412126786062e-01,1.110223024625156540e-16,7.916191066298581269e-01,9.719671689703800466e-01,1.000000000000000000e+00,9.040476040076466102e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.112334028788205975e-01,9.523682783856824985e-01,9.102862673531917359e-01,8.798035664972601033e-01,1.000000000000000000e+00
9.155948928114917562e-01,1.029029147039086878e+00,1.000000000000000000e+00,8.176901668812258661e-01,8.804115896413244879e-01,8.464279643157736066e-01,9.631882719471668297e-01,8.344060121959406828e-01,7.916191066298581269e-01,0.000000000000000000e+00,9.822235323980907928e-01,9.090975587177995143e-01,9.476187784980575346e-01,9.397067540410032338e-01,9.455106394869692288e-01,8.937644529829229523e-01,9.823516716874778343e-01,9.708346132314537025e-01,9.131494490022351584e-01,8.856004888405988318e-01
