# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000001110e-01,9.276858411941089066e-01,9.937268684929549956e-01,9.681898181101306067e-01,9.661835450697136007e-01,9.395481113631516390e-01,8.248920610458837510e-01,8.309903032637599996e-01,9.758982078253315429e-01,9.466220657598523047e-01,9.818949226007751552e-01,9.804700922535236618e-01,9.815502565446241334e-01,9.468816110511079076e-01,9.670018115671088488e-01,9.430793930816543380e-01,9.975294084736427980e-01,7.154342609499013683e-01,9.822242824509319625e-01,8.978035685664770282e-01
9.276858411941089066e-01,3.330669073875469621e-16,9.716201126135431965e-01,9.442852029111111767e-01,9.684460457210595230e-01,4.538179618219531086e-01,9.638119124457347198e-01,9.581170653460330255e-01,9.967799595629801557e-01,9.468530330968726316e-01,9.528588156847921375e-01,9.579391830047051526e-01,8.430327388056526594e-01,9.480609122858388860e-01,9.759890440527332345e-01,9.571652376597998835e-01,9.854296405973423933e-01,8.349448947513160579e-01,9.795408986233130610e-01,9.547355565613917516e-01
9.937268684929549956e-01,9.716201126135431965e-01,0.000000000000000000e+00,9.537017227963885402e-01,7.861613948984302880e-01,9.861796530998022670e-01,9.950899681839526778e-01,7.856077750370268342e-01,9.780059519630893705e-01,9.359125155902071613e-01,9.427628172775315285e-01,9.551912743884186652e-01,9.607130527089970951e-01,9.425612017244244800e-01,9.530136719613709895e-01,9.330979299952121275e-01,8.591087636603345068e-01,8.247231833965699144e-01,9.689992152962956240e-01,8.384495626452281858e-01
9.681898181101306067e-01,9.442852029111111767e-01,9.537017227963885402e-01,1.110223024625156540e-16,9.706386548355984134e-01,8.648900353664391583e-01,7.598159234414388896e-01,9.512488571596283693e-01,8.859240067263345342e-01,9.371043738473109341e-01,7.960408107641118169e-01,8.336317592348494454e-01,7.383352227089908792e-01,9.551726057836227302e-01,1.000000000000000000e+00,9.456942638850334149e-01,8.861654330225732235e-01,9.823970436306845855e-01,8.692533527175132502e-01,9.532777111348987864e-01
9.661835450697136007e-01,9.684460457210595230e-01,7.861613948984302880e-01,9.706386548355984134e-01,2.220446049250313081e-16,9.986328992286296335e-01,9.655579133818900095e-01,9.374705095562103629e-01,9.604754514559490364e-01,8.752367508731180301e-01,7.646638571306318966e-01,8.791259849048804753e-01,9.600198391335490467e-01,9.510111097058345786e-01,9.276597660596559436e-01,9.474438480113365202e-01,9.033226095016123613e-01,9.671390787299802838e-01,9.592891708578936694e-01,9.567295999820293328e-01
9.395481113631516390e-01,4.538179618219531086e-01,9.861796530998022670e-01,8.648900353664391583e-01,9.986328992286296335e-01,1.110223024625156540e-16,9.267349135978788510e-01,9.783418560436775158e-01,5.398879418429020083e-01,9.956548707198191739e-01,9.878182998752491617e-01,9.641103244293778296e-01,8.057090130509212411e-01,9.078238985965648711e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.292546417531133418e-01,9.329882318238027494e-01,8.855460216987378619e-01
8.248920610458837510e-01,9.638119124457347198e-01,9.950899681839526778e-01,7.598159234414388896e-01,9.655579133818900095e-01,9.267349135978788510e-01,2.220446049250313081e-16,9.154254419860845537e-01,9.336198867124675393e-01,9.643858919782303252e-01,8.576489732763109552e-01,9.777626284524549849e-01,9.418960443334810639e-01,9.903154712345901833e-01,9.577848655805658584e-01,9.506749370195356486e-01,8.772058010465949573e-01,8.624915313640810766e-01,9.993130732901198687e-01,9.703476250685827420e-01
8.309903032637599996e-01,9.581170653460330255e-01,7.856077750370268342e-01,9.512488571596283693e-01,9.374705095562103629e-01,9.783418560436775158e-01,9.154254419860845537e-01,1.110223024625156540e-16,9.801776208790623501e-01,9.494621586805457314e-01,9.656213909401680784e-01,9.620339781873101792e-01,9.260750396870387480e-01,9.738322527737899303e-01,9.048290944343672093e-01,7.442356758350552326e-01,9.619363267119397376e-01,8.404361278162194582e-01,9.739944677228850045e-01,8.032184417409158339e-01
9.758982078253315429e-01,9.967799595629801557e-01,9.780059519630893705e-01,8.859240067263345342e-01,9.604754514559490364e-01,5.398879418429020083e-01,9.336198867124675393e-01,9.801776208790623501e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.905480040496371652e-01,9.099444114041392861e-01,9.499934797702350719e-01,9.326835843402315751e-01,1.000000000000000000e+00,9.927294727131957819e-01,9.892282772555001102e-01,9.728563058334124269e-01,9.262132382066545766e-01,8.775174418723121761e-01
9.466220657598523047e-01,9.468530330968726316e-01,9.359125155902071613e-01,9.371043738473109341e-01,8.752367508731180301e-01,9.956548707198191739e-01,9.643858919782303252e-01,9.494621586805457314e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.760458895048843564e-01,9.390515644986682231e-01,9.180324598289033577e-01,9.407254984393216279e-01,1.000000000000000000e+00,9.858020764181549822e-01,9.531659899748274878e-01,9.568222795233305433e-01,9.345524966964213753e-01,9.243253391024073284e-01
