# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.974042252785079388e-01,9.523297317685061047e-01,9.611356672793078815e-01,9.640086020771443387e-01,9.007245178654190720e-01,8.483632763080978245e-01,9.677155079042421004e-01,1.000000000000000000e+00,8.455109174072279465e-01,9.205411189478245326e-01,9.095650551503111636e-01,1.000000000000000000e+00,6.215713543699414867e-01,1.000000000000000000e+00,9.873758985235798757e-01,9.287259886148592214e-01,1.991821243911956474e-01,1.000000000000000000e+00,7.254609890797683036e-01
8.974042252785079388e-01,1.110223024625156540e-16,9.188195617113988911e-01,9.880832569502731033e-01,9.231591350320562661e-01,6.378333436425340786e-01,9.684837424723227173e-01,8.993468821179300132e-01,8.455287569239674506e-01,9.469107141344584866e-01,9.386188379626166922e-01,9.550389979229091386e-01,9.460154910735615319e-01,9.557824666239901346e-01,8.656965639297935500e-01,1.000000000000000000e+00,9.092204116198114860e-01,7.967633720584017532e-01,9.967334977050898992e-01,9.377976028902403893e-01
9.523297317685061047e-01,9.188195617113988911e-01,-2.220446049250313081e-16,9.697762808225327547e-01,9.946797961036695224e-01,9.127364285396346588e-01,9.290514107318962322e-01,1.000000000000000000e+00,9.669605507140109912e-01,9.518558465842952288e-01,8.786841336693927973e-01,9.333953997628362531e-01,1.000000000000000000e+00,8.773003773396131910e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.708496411588498631e-01,9.299248615994831768e-01,9.953866757527828346e-01,9.022741510878036220e-01
9.611356672793078815e-01,9.880832569502731033e-01,9.697762808225327547e-01,2.358822766759383627e-01,9.609266439138134386e-01,9.605423342844487955e-01,8.312977975755311277e-01,1.000000000000000000e+00,8.092199317365930122e-01,9.695772203941155354e-01,1.000000000000000000e+00,9.305186586683132921e-01,5.856334301182852808e-01,9.592629126107219406e-01,9.856735055656868916e-01,8.387645479413530225e-01,9.065924525758568553e-01,8.894534909142840506e-01,7.992344321842067556e-01,9.485945983329261422e-01
9.640086020771443387e-01,9.231591350320562661e-01,9.946797961036695224e-01,9.609266439138135496e-01,4.291572303846443726e-01,9.645354789389346539e-01,9.523931438810473438e-01,1.000000000000000000e+00,9.121588516342349351e-01,8.393392247701398912e-01,9.824075768335467362e-01,8.662746321521032078e-01,9.239266952452145354e-01,9.951195275003155150e-01,1.000000000000000000e+00,9.432867241144546888e-01,9.758375131494246846e-01,9.200530799706940766e-01,9.380274788936207031e-01,9.691863258457962260e-01
9.007245178654190720e-01,6.378333436425340786e-01,9.127364285396346588e-01,9.605423342844487955e-01,9.645354789389346539e-01,1.110223024625156540e-16,9.588928364074598143e-01,8.829802769027129683e-01,5.932970641111089405e-01,1.000000000000000000e+00,9.247978277967326965e-01,9.089276198125849637e-01,9.262601924901164852e-01,1.000000000000000000e+00,4.682923151366539249e-01,1.000000000000000000e+00,9.708928621785236635e-01,8.007558878222760246e-01,9.594889865808534646e-01,9.324398400021957078e-01
8.483632763080978245e-01,9.684837424723227173e-01,9.290514107318962322e-01,8.312977975755311277e-01,9.523931438810473438e-01,9.588928364074598143e-01,1.110223024625156540e-16,9.877702776387854433e-01,9.765805420789588354e-01,8.659797328730606258e-01,8.317325885240900440e-01,9.519690436821601764e-01,8.082490438424134727e-01,8.227505713530807174e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.489660792954478508e-01,8.092606889938037673e-01,6.264070372591175051e-01,7.870006240217116700e-01
9.677155079042421004e-01,8.993468821179300132e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.829802769027129683e-01,9.877702776387854433e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.783756909597921547e-01,9.931328626513925562e-01,1.000000000000000000e+00,6.790799370854687655e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.288930383348687148e-01,8.293083385583226441e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.455287569239674506e-01,9.669605507140109912e-01,8.092199317365930122e-01,9.121588516342349351e-01,5.932970641111089405e-01,9.765805420789588354e-01,1.000000000000000000e+00,-2.220446049250313081e-16,8.738652264262942726e-01,8.678179621929840160e-01,8.984072789372606893e-01,9.830126869057029815e-01,1.000000000000000000e+00,7.438248286487840755e-01,9.852031668917818896e-01,9.837455121737119779e-01,1.000000000000000000e+00,9.642713362147108391e-01,1.000000000000000000e+00
8.455109174072279465e-01,9.469107141344584866e-01,9.518558465842952288e-01,9.695772203941155354e-01,8.393392247701398912e-01,1.000000000000000000e+00,8.659797328730606258e-01,1.000000000000000000e+00,8.738652264262942726e-01,0.000000000000000000e+00,9.908369475918172853e-01,6.028168488993094210e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.410937323898099782e-01,9.851488965843525625e-01,9.037643599151209406e-01,9.628842604845483377e-01
