# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.562289426349883881e-01,7.287349537219881546e-01,7.890236622836781510e-01,8.785675047590415510e-01,1.000000000000000000e+00,9.170691581004148940e-01,7.422964453482436831e-01,9.060989116916497998e-01,9.425547310038456805e-01,9.638436509342882541e-01,9.779707246802471499e-01,8.815529282979276404e-01,8.808931119712861690e-01,9.563783391038047643e-01,6.620145839323642312e-01,9.493834473065934088e-01,5.521456894742083898e-01,8.493737229927530441e-01,8.779733371049395219e-01
8.562289426349883881e-01,0.000000000000000000e+00,9.270925805751533133e-01,6.799537840009095557e-01,8.703449038854363939e-01,9.629742899490549846e-01,9.636505964933937962e-01,9.291079797888563974e-01,6.283378877399738993e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.369802484455791447e-01,8.091586283741121211e-01,9.756653900938453416e-01,9.682283084010115948e-01,9.675773461622125815e-01,1.000000000000000000e+00,9.200719226439822984e-01,9.890589912895627611e-01,9.817287995567909320e-01
7.287349537219881546e-01,9.270925805751533133e-01,-2.220446049250313081e-16,9.790915516308928979e-01,9.011784211261915090e-01,8.453896223851860015e-01,9.547461189304725648e-01,7.662335309691714613e-01,8.613810155729790807e-01,9.482406763839278385e-01,9.584746902332261786e-01,9.778820998114223784e-01,9.578200161457240958e-01,6.926071884510422993e-01,7.595798186145009678e-01,4.143858777548730110e-01,9.598998115566644840e-01,5.717044796734427337e-01,9.132734753662946625e-01,7.364612661867812049e-01
7.890236622836781510e-01,6.799537840009095557e-01,9.790915516308928979e-01,0.000000000000000000e+00,9.804241259772519257e-01,1.000000000000000000e+00,9.897600771019317012e-01,1.103150596977346298e+00,8.625116588443088039e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.649288177909228992e-01,8.483695304731566633e-01,9.379927536153946921e-01,9.249297346654797858e-01,9.354830642463185519e-01,1.000000000000000000e+00,9.423411122890806846e-01,1.000000000000000000e+00,9.450205071969145498e-01
8.785675047590415510e-01,8.703449038854363939e-01,9.011784211261915090e-01,9.804241259772519257e-01,3.641661172870000462e-01,9.589409522707084133e-01,8.004875953996921645e-01,9.741567873163020641e-01,9.211463488424214141e-01,9.724116724564871861e-01,8.534821174911195740e-01,9.831280942529665445e-01,9.176540512263755556e-01,9.098444233169649120e-01,9.078365336657208129e-01,9.075476235235624412e-01,7.702516268569454816e-01,8.410685351563031986e-01,7.973600360486745586e-01,8.803345734331768924e-01
1.000000000000000000e+00,9.629742899490549846e-01,8.453896223851860015e-01,1.000000000000000000e+00,9.589409522707084133e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.282135093540724302e-01,9.976220791305587809e-01,9.779166235073363245e-01,7.859189216668138744e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.102426869888364358e-01,8.731913076577905164e-01,7.687341313231863538e-01,9.510640537201328071e-01,8.082817990969503041e-01,8.636977449620906189e-01,8.396335985015899173e-01
9.170691581004148940e-01,9.636505964933937962e-01,9.547461189304725648e-01,9.897600771019317012e-01,8.004875953996921645e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.961683662172595710e-01,9.937431774147102992e-01,8.234749087049491045e-01,6.876720538722744802e-01,9.565152997708925575e-01,9.206305320514217572e-01,9.623432186915630293e-01,9.707334467742001483e-01,9.324196314430218679e-01,4.026953934403203483e-01,9.023089630659059113e-01,4.506067993652062009e-01,9.571575826016326394e-01
7.422964453482436831e-01,9.291079797888563974e-01,7.662335309691714613e-01,1.103150596977346298e+00,9.741567873163020641e-01,9.282135093540724302e-01,9.961683662172595710e-01,4.090557345256226052e-01,8.370447628023582887e-01,1.035315667760946301e+00,1.127831772056055115e+00,1.122410839516754022e+00,1.094336552476669722e+00,9.235659626625730700e-01,9.505459066602782725e-01,7.666737864041808237e-01,9.954100887639957262e-01,5.906586865451062263e-01,9.465717616242066423e-01,9.574780371676760993e-01
9.060989116916497998e-01,6.283378877399738993e-01,8.613810155729790807e-01,8.625116588443088039e-01,9.211463488424214141e-01,9.976220791305587809e-01,9.937431774147102992e-01,8.370447628023582887e-01,4.999999999999999445e-01,9.205657408196655789e-01,9.731582916851446718e-01,9.058732780939651175e-01,9.454742155190460906e-01,9.729324250416746533e-01,9.568724273355131427e-01,9.025256193037585195e-01,1.000000000000000000e+00,9.352633669034644548e-01,9.582899576323773427e-01,9.654880304260822221e-01
9.425547310038456805e-01,1.000000000000000000e+00,9.482406763839278385e-01,1.000000000000000000e+00,9.724116724564871861e-01,9.779166235073363245e-01,8.234749087049491045e-01,1.035315667760946301e+00,9.205657408196655789e-01,-2.220446049250313081e-16,8.831344550583811737e-01,9.999494386477381092e-01,9.447271992146423214e-01,9.461308961137133711e-01,9.422985618110112371e-01,9.267058811666720741e-01,8.205391221741507035e-01,9.463620598320163779e-01,8.536667357448132210e-01,9.587944609448013633e-01
