# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.507007411781953632e-01,6.981693354628972781e-01,9.219953584358715482e-01,9.664648231316698146e-01,7.421348489169379281e-01,9.942078912225171816e-01,6.560102014819629845e-01,9.531712352364741792e-01,9.009790539791010522e-01,9.633577693432114897e-01,9.593583834256218523e-01,7.851126903968820292e-01,1.000000000000000000e+00,8.469196183301745950e-01,8.591250982335314479e-01,1.000000000000000000e+00,7.129159917900476096e-01,9.378604612733604240e-01,8.587656479939226317e-01
9.507007411781953632e-01,0.000000000000000000e+00,8.994177360642957586e-01,8.857198783032078637e-01,9.820984168457725927e-01,6.832125217590329092e-01,9.647615770148579850e-01,7.656358880176423742e-01,6.666405814795219875e-01,8.302331532543161252e-01,8.890635090499150461e-01,9.108331545231551640e-01,9.263963625207147778e-01,9.915203940102178537e-01,7.696450655922275619e-01,9.641913695706538778e-01,8.607339719911064613e-01,7.469824948152545829e-01,9.203278067170528320e-01,9.319862877974361970e-01
6.981693354628972781e-01,8.994177360642957586e-01,-2.220446049250313081e-16,9.163168026339286731e-01,9.630805803959664457e-01,7.668024448811303628e-01,9.564675500014374609e-01,5.997581395160740403e-01,8.405631472820070949e-01,9.282351072171206585e-01,8.898278097986580537e-01,9.310064465637071240e-01,9.395624807073378326e-01,1.000000000000000000e+00,7.444012025320176917e-01,9.176734924310335773e-01,1.000000000000000000e+00,5.711316502678907003e-01,9.867644515945599437e-01,9.618779707514504285e-01
9.219953584358715482e-01,8.857198783032078637e-01,9.163168026339286731e-01,-2.220446049250313081e-16,9.770511348833014198e-01,8.939141157892560585e-01,9.734836575710303919e-01,9.489938929874812690e-01,9.428707678271975867e-01,9.575872050515795708e-01,9.526859122592177265e-01,9.457219132549117280e-01,9.176378157320919104e-01,9.876437233751618194e-01,9.896441412113354819e-01,9.867249960699927547e-01,1.000000000000000000e+00,9.624186438200356131e-01,9.280983740146268035e-01,9.581281198297941781e-01
9.664648231316698146e-01,9.820984168457725927e-01,9.630805803959664457e-01,9.770511348833014198e-01,0.000000000000000000e+00,9.729406258013355568e-01,8.020070431982443404e-01,9.648920765395513355e-01,9.923524651095469995e-01,1.000000000000000000e+00,8.732112073942739361e-01,9.833059742849991069e-01,8.070981126274578976e-01,9.511168729785921538e-01,9.851232812914909598e-01,9.146125476644901831e-01,8.787838264618367257e-01,8.681985885345178122e-01,7.577355630695610245e-01,9.463746621057809172e-01
7.421348489169379281e-01,6.832125217590329092e-01,7.668024448811303628e-01,8.939141157892560585e-01,9.729406258013355568e-01,4.655279009144890900e-01,9.735251942401498271e-01,8.958850427855614695e-01,6.149605443448009634e-01,9.358415647576439067e-01,9.381164488580047145e-01,9.247570306101835502e-01,9.169877086606570415e-01,9.918758291616420752e-01,8.075409393636232558e-01,9.831187248875843387e-01,9.266607093855327992e-01,8.454228889817334558e-01,9.475847187113939363e-01,9.372793111929460519e-01
9.942078912225171816e-01,9.647615770148579850e-01,9.564675500014374609e-01,9.734836575710303919e-01,8.020070431982443404e-01,9.735251942401498271e-01,-2.220446049250313081e-16,9.515541224556720579e-01,9.019547921023638448e-01,9.799259653999257136e-01,6.927355194781059655e-01,8.816295862333360933e-01,9.066091162095264444e-01,9.283780151503061573e-01,9.708715210270562057e-01,9.843859647152976011e-01,5.497450213090717686e-01,9.833239274173815048e-01,7.128306618990243315e-01,9.061901128451173015e-01
6.560102014819629845e-01,7.656358880176423742e-01,5.997581395160740403e-01,9.489938929874812690e-01,9.648920765395513355e-01,8.958850427855614695e-01,9.515541224556720579e-01,0.000000000000000000e+00,7.964078012776369953e-01,8.789526872616119091e-01,9.559954655231077680e-01,9.545139269585480868e-01,9.588135824844841171e-01,6.731917633763546682e-01,7.429541652624019887e-01,8.704154310449366827e-01,9.873024779129881967e-01,2.853168443917606378e-01,8.688884542054778892e-01,8.775458292241924418e-01
9.531712352364741792e-01,6.666405814795219875e-01,8.405631472820070949e-01,9.428707678271975867e-01,9.923524651095469995e-01,6.149605443448009634e-01,9.019547921023638448e-01,7.964078012776369953e-01,5.000000000000000000e-01,9.000233934067037866e-01,9.644549467143056498e-01,9.111088378753845474e-01,9.580212525796292233e-01,8.779666784032693627e-01,7.817047818021026773e-01,9.928828335678252515e-01,9.306898052638963303e-01,7.548015520215178853e-01,9.478324181252361091e-01,8.496397037268026420e-01
9.009790539791010522e-01,8.302331532543161252e-01,9.282351072171206585e-01,9.575872050515795708e-01,1.000000000000000000e+00,9.358415647576439067e-01,9.799259653999257136e-01,8.789526872616119091e-01,9.000233934067037866e-01,0.000000000000000000e+00,9.209383790117091628e-01,9.714878343052670839e-01,9.477345296306607381e-01,9.658990828253612992e-01,9.646346804820563614e-01,9.778330794377284585e-01,1.000000000000000000e+00,8.488087577431157049e-01,9.336477132494462872e-01,9.593688365923525030e-01
9.633577693432114897e-01,8.890635090499150461e-01,8.898278097986580537e-01,9.526859122592177265e-01,8.732112073942739361e-01,9.381164488580047145e-01,6.927355194781059655e-01,9.559954655231077680e-01,9.644549467143056498e-01,9.209383790117091628e-01,0.000000000000000000e+00,9.811988673857845455e-01,9.091611815559853538e-01,8.524205664615729372e-01,9.776812298729642414e-01,9.768418047658672387e-01,4.783981561879377953e-01,9.140332791272300916e-01,6.704797895006697761e-01,8.405559936474624738e-01
9.593583834256218523e-01,9.108331545231551640e-01,9.310064465637071240e-01,9.457219132549117280e-01,9.833059742849991069e-01,9.247570306101835502e-01,8.816295862333360933e-01,9.545139269585480868e-01,9.111088378753845474e-01,9.714878343052670839e-01,9.811988673857845455e-01,3.891216124794395492e-01,9.972512463222423795e-01,9.300897050875218675e-01,9.673140278506890954e-01,9.697202283860522076e-01,9.428624611561842173e-01,9.519350275265398009e-01,8.959159195211531257e-01,9.572280399001449336e-01
7.851126903968820292e-01,9.263963625207147778e-01,9.395624807073378326e-01,9.176378157320919104e-01,8.070981126274578976e-01,9.169877086606570415e-01,9.066091162095264444e-01,9.588135824844841171e-01,9.580212525796292233e-01,9.477345296306607381e-01,9.091611815559853538e-01,9.972512463222423795e-01,2.220446049250313081e-16,9.773290110254019281e-01,9.675878976196877757e-01,9.691809263805964969e-01,8.572325829101288264e-01,8.857588965264027170e-01,9.657799057502846063e-01,9.685716871822411811e-01
1.000000000000000000e+00,9.915203940102178537e-01,1.000000000000000000e+00,9.876437233751618194e-01,9.511168729785921538e-01,9.918758291616420752e-01,9.283780151503061573e-01,6.731917633763546682e-01,8.779666784032693627e-01,9.658990828253612992e-01,8.524205664615729372e-01,9.300897050875218675e-01,9.773290110254019281e-01,1.110223024625156540e-16,7.288408559397752118e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.395305056786509290e-01,8.853460233202423701e-01,5.309510209143446513e-01
8.469196183301745950e-01,7.696450655922275619e-01,7.444012025320176917e-01,9.896441412113354819e-01,9.851232812914909598e-01,8.075409393636232558e-01,9.708715210270562057e-01,7.429541652624019887e-01,7.817047818021026773e-01,9.646346804820563614e-01,9.776812298729642414e-01,9.673140278506890954e-01,9.675878976196877757e-01,7.288408559397752118e-01,4.440892098500626162e-16,1.000000000000000000e+00,1.000000000000000000e+00,6.700423867834170988e-01,9.388657754206051198e-01,6.479645589125442307e-01
8.591250982335314479e-01,9.641913695706538778e-01,9.176734924310335773e-01,9.867249960699927547e-01,9.146125476644901831e-01,9.831187248875843387e-01,9.843859647152976011e-01,8.704154310449366827e-01,9.928828335678252515e-01,9.778330794377284585e-01,9.768418047658672387e-01,9.697202283860522076e-01,9.691809263805964969e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.681317419539622549e-01,9.595831206578577799e-01,9.907704725705255289e-01
1.000000000000000000e+00,8.607339719911064613e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.787838264618367257e-01,9.266607093855327992e-01,5.497450213090717686e-01,9.873024779129881967e-01,9.306898052638963303e-01,1.000000000000000000e+00,4.783981561879377953e-01,9.428624611561842173e-01,8.572325829101288264e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.844349893505311977e-01,8.911379409791669870e-01,1.000000000000000000e+00
7.129159917900476096e-01,7.469824948152545829e-01,5.711316502678907003e-01,9.624186438200356131e-01,8.681985885345178122e-01,8.454228889817334558e-01,9.833239274173815048e-01,2.853168443917606378e-01,7.548015520215178853e-01,8.488087577431157049e-01,9.140332791272300916e-01,9.519350275265398009e-01,8.857588965264027170e-01,9.395305056786509290e-01,6.700423867834170988e-01,8.681317419539622549e-01,9.844349893505311977e-01,0.000000000000000000e+00,8.274378081857020062e-01,9.331647204735828982e-01
9.378604612733604240e-01,9.203278067170528320e-01,9.867644515945599437e-01,9.280983740146268035e-01,7.577355630695610245e-01,9.475847187113939363e-01,7.128306618990243315e-01,8.688884542054778892e-01,9.478324181252361091e-01,9.336477132494462872e-01,6.704797895006697761e-01,8.959159195211531257e-01,9.657799057502846063e-01,8.853460233202423701e-01,9.388657754206051198e-01,9.595831206578577799e-01,8.911379409791669870e-01,8.274378081857020062e-01,-2.220446049250313081e-16,8.880273278623845856e-01
8.587656479939226317e-01,9.319862877974361970e-01,9.618779707514504285e-01,9.581281198297941781e-01,9.463746621057809172e-01,9.372793111929460519e-01,9.061901128451173015e-01,8.775458292241924418e-01,8.496397037268027530e-01,9.593688365923525030e-01,8.405559936474624738e-01,9.572280399001449336e-01,9.685716871822411811e-01,5.309510209143446513e-01,6.479645589125442307e-01,9.907704725705255289e-01,1.000000000000000000e+00,9.331647204735828982e-01,8.880273278623845856e-01,4.859826689838172009e-01
