# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,6.709994607253347843e-01,9.135221955663821447e-01,9.387073854421107422e-01,9.592337281470502131e-01,9.621918746584519067e-01,2.974636862276951454e-01,9.712854008665638972e-01,9.035218217713157918e-01,9.815583304441234391e-01,8.720770350310530494e-01,9.571534278500936077e-01,2.502698210383861310e-01,1.494377775995594515e-01,3.486620216581660658e-01,1.000000000000000000e+00,2.620225765037337284e-01,9.473702394241734215e-01,6.894754244671810195e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.227179995068465201e-01,8.415858702492147181e-01,8.525529405840375219e-01,4.547504885629881644e-01,1.000000000000000000e+00,9.624412115631080233e-01,5.793587048394567285e-01,9.198957229840947214e-01,9.620470143959711784e-01,9.448753422683544567e-01,9.938665706988302206e-01,9.781127807286348341e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.617405289311353744e-01,8.945646460923436516e-01,9.592053241632053640e-01,9.443224212588451350e-01
6.709994607253347843e-01,9.227179995068465201e-01,0.000000000000000000e+00,9.787159163784558968e-01,9.621203877354225220e-01,1.000000000000000000e+00,8.237201895820599473e-01,9.899400408836712684e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.621276222579150605e-01,9.762663918793681450e-01,9.669241369821489629e-01,9.213737737045979426e-01,7.671698055875694200e-01,6.916556842152168372e-01,9.860837817548575579e-01,8.929418346613060553e-01,9.723192823385249373e-01,7.705545787083700748e-01
9.135221955663821447e-01,8.415858702492147181e-01,9.787159163784558968e-01,0.000000000000000000e+00,7.660822668163218552e-01,7.968902276559259867e-01,9.143125738556079352e-01,7.776543896033341063e-01,9.238336549316974455e-01,8.357311457580596237e-01,9.348744775433646126e-01,7.529503478679160366e-01,7.965089705160804945e-01,9.406610981054667198e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.270284905793390040e-01,9.641810273764662709e-01,9.566018376351013153e-01,9.834054388956570136e-01
9.387073854421107422e-01,8.525529405840375219e-01,9.621203877354225220e-01,7.660822668163218552e-01,0.000000000000000000e+00,7.793185684419413617e-01,7.764077022890403246e-01,9.705251384894570954e-01,7.863688596603561898e-01,9.886614347801295777e-01,7.638776968732441386e-01,8.488429037230493801e-01,8.931612828022592598e-01,9.524224727912482535e-01,8.961774758050012890e-01,8.982393005066721114e-01,7.481316619067071017e-01,9.366971429736982158e-01,9.336545541704395212e-01,9.625966625720532299e-01
9.592337281470502131e-01,4.547504885629881644e-01,1.000000000000000000e+00,7.968902276559259867e-01,7.793185684419413617e-01,0.000000000000000000e+00,9.876959056158362005e-01,1.000000000000000000e+00,4.177542840961818715e-01,8.447162701172079569e-01,1.000000000000000000e+00,9.140726285272057217e-01,9.641059119452529691e-01,9.367167007548437008e-01,9.585293054351951003e-01,9.823417539950349830e-01,1.000000000000000000e+00,9.573687743685556084e-01,9.147809513018785310e-01,9.527542479749492310e-01
9.621918746584519067e-01,1.000000000000000000e+00,8.237201895820599473e-01,9.143125738556079352e-01,7.764077022890403246e-01,9.876959056158362005e-01,2.220446049250313081e-16,9.600527722002808462e-01,9.872185881591443168e-01,8.675773130764841135e-01,3.645290367450260138e-01,9.177293038469170883e-01,9.627588278803047572e-01,9.697878941724376034e-01,9.158726087734538890e-01,9.434333170661417522e-01,4.926594727477185964e-01,9.399417276908769159e-01,1.000000000000000000e+00,9.686715456859810169e-01
2.974636862276951454e-01,9.624412115631080233e-01,9.899400408836712684e-01,7.776543896033341063e-01,9.705251384894570954e-01,1.000000000000000000e+00,9.600527722002808462e-01,1.110223024625156540e-16,8.969337394588129397e-01,8.651034027384164604e-01,1.000000000000000000e+00,8.626320324302877429e-01,9.826724009061744702e-01,9.126220142441576755e-01,7.615784133124319233e-01,9.373619959166678006e-01,8.369254515205334366e-01,8.694350360447311576e-01,1.000000000000000000e+00,6.436496951792053389e-01
9.712854008665638972e-01,5.793587048394567285e-01,1.000000000000000000e+00,9.238336549316974455e-01,7.863688596603561898e-01,4.177542840961818715e-01,9.872185881591443168e-01,8.969337394588129397e-01,2.220446049250313081e-16,8.770968668989321815e-01,9.999357898800038669e-01,9.185435100228213079e-01,9.585486968540496422e-01,9.324116192433261618e-01,9.368138460249382238e-01,9.341567890326317736e-01,9.301866905539933894e-01,5.715868522090095105e-01,1.000000000000000000e+00,9.368559216158165448e-01
9.035218217713157918e-01,9.198957229840947214e-01,1.000000000000000000e+00,8.357311457580596237e-01,9.886614347801295777e-01,8.447162701172079569e-01,8.675773130764841135e-01,8.651034027384164604e-01,8.770968668989321815e-01,0.000000000000000000e+00,9.831058020139938902e-01,8.710813299718129787e-01,9.529814862209615711e-01,8.559071183429273200e-01,9.029205540976015243e-01,9.050926306894546691e-01,1.000000000000000000e+00,9.089077217260808084e-01,7.735159562857850668e-01,8.514966642807543229e-01
9.815583304441234391e-01,9.620470143959711784e-01,8.621276222579150605e-01,9.348744775433646126e-01,7.638776968732441386e-01,1.000000000000000000e+00,3.645290367450260138e-01,1.000000000000000000e+00,9.999357898800038669e-01,9.831058020139938902e-01,-2.220446049250313081e-16,9.046299384006145639e-01,9.670347286132254805e-01,7.718349681718763566e-01,9.240032424529399657e-01,9.564669475353551054e-01,4.907158112713395637e-01,9.423400428923425221e-01,9.908467688103343995e-01,9.679217598049412175e-01
8.720770350310530494e-01,9.448753422683544567e-01,9.762663918793681450e-01,7.529503478679160366e-01,8.488429037230493801e-01,9.140726285272057217e-01,9.177293038469170883e-01,8.626320324302877429e-01,9.185435100228213079e-01,8.710813299718129787e-01,9.046299384006145639e-01,3.330669073875469621e-16,5.239550782609796453e-01,9.286476668533230061e-01,9.908207700243623073e-01,1.000000000000000000e+00,9.013930620594770016e-01,9.561216685117120972e-01,9.868536545693677997e-01,8.082762519601163209e-01
9.571534278500936077e-01,9.938665706988302206e-01,9.669241369821489629e-01,7.965089705160804945e-01,8.931612828022592598e-01,9.641059119452529691e-01,9.627588278803047572e-01,9.826724009061744702e-01,9.585486968540496422e-01,9.529814862209615711e-01,9.670347286132254805e-01,5.239550782609796453e-01,1.110223024625156540e-16,9.649325588861452641e-01,9.588854792433170182e-01,9.609140489907569416e-01,9.710146394457259689e-01,9.510737961364881254e-01,9.784725086548345940e-01,9.306219653928943236e-01
2.502698210383861310e-01,9.781127807286348341e-01,9.213737737045979426e-01,9.406610981054667198e-01,9.524224727912482535e-01,9.367167007548437008e-01,9.697878941724376034e-01,9.126220142441576755e-01,9.324116192433261618e-01,8.559071183429273200e-01,7.718349681718763566e-01,9.286476668533230061e-01,9.649325588861452641e-01,5.000000000000000000e-01,5.409369975413533815e-01,5.556599928352756734e-01,1.000000000000000000e+00,2.302359619093218290e-01,9.197829455334174398e-01,3.680896267682092216e-01
1.494377775995594515e-01,1.000000000000000000e+00,7.671698055875694200e-01,1.000000000000000000e+00,8.961774758050012890e-01,9.585293054351951003e-01,9.158726087734538890e-01,7.615784133124319233e-01,9.368138460249382238e-01,9.029205540976015243e-01,9.240032424529399657e-01,9.908207700243623073e-01,9.588854792433170182e-01,5.409369975413533815e-01,0.000000000000000000e+00,2.975038973468762116e-01,1.000000000000000000e+00,-5.847417210323799797e-01,9.749149954162696918e-01,5.866186026665932696e-01
3.486620216581660658e-01,1.000000000000000000e+00,6.916556842152168372e-01,1.000000000000000000e+00,8.982393005066721114e-01,9.823417539950349830e-01,9.434333170661417522e-01,9.373619959166678006e-01,9.341567890326317736e-01,9.050926306894546691e-01,9.564669475353551054e-01,1.000000000000000000e+00,9.609140489907569416e-01,5.556599928352756734e-01,2.975038973468762116e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.028198449634990741e-01,9.715203096335944810e-01,6.900862404285399432e-01
1.000000000000000000e+00,9.617405289311353744e-01,9.860837817548575579e-01,9.270284905793390040e-01,7.481316619067071017e-01,1.000000000000000000e+00,4.926594727477185964e-01,8.369254515205334366e-01,9.301866905539933894e-01,1.000000000000000000e+00,4.907158112713395637e-01,9.013930620594770016e-01,9.710146394457259689e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.620225765037337284e-01,8.945646460923436516e-01,8.929418346613060553e-01,9.641810273764662709e-01,9.366971429736982158e-01,9.573687743685556084e-01,9.399417276908769159e-01,8.694350360447311576e-01,5.715868522090095105e-01,9.089077217260808084e-01,9.423400428923425221e-01,9.561216685117120972e-01,9.510737961364881254e-01,2.302359619093218290e-01,-5.847417210323799797e-01,5.028198449634990741e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.495466629171009920e-01,4.291932810741844184e-01
9.473702394241734215e-01,9.592053241632053640e-01,9.723192823385249373e-01,9.566018376351013153e-01,9.336545541704395212e-01,9.147809513018785310e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.735159562857850668e-01,9.908467688103343995e-01,9.868536545693677997e-01,9.784725086548345940e-01,9.197829455334174398e-01,9.749149954162696918e-01,9.715203096335944810e-01,1.000000000000000000e+00,9.495466629171009920e-01,2.220446049250313081e-16,9.030340271316734668e-01
6.894754244671810195e-01,9.443224212588451350e-01,7.705545787083700748e-01,9.834054388956570136e-01,9.625966625720532299e-01,9.527542479749492310e-01,9.686715456859810169e-01,6.436496951792053389e-01,9.368559216158165448e-01,8.514966642807543229e-01,9.679217598049412175e-01,8.082762519601163209e-01,9.306219653928943236e-01,3.680896267682092216e-01,5.866186026665932696e-01,6.900862404285399432e-01,1.000000000000000000e+00,4.291932810741844184e-01,9.030340271316734668e-01,5.000000000000000000e-01
