# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.045037727988641807e-01,1.000000000000000000e+00,9.201472728495728726e-01,1.000000000000000000e+00,9.277094060491538619e-01,8.854370039600462094e-01,1.000000000000000000e+00,9.954086801368011717e-01,9.904177212109911421e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.440276904980569039e-01,9.802458222466445825e-01,2.780701331139878718e-01,9.719528702212248961e-01,6.568256532779697121e-01
9.045037727988641807e-01,-2.220446049250313081e-16,1.000000000000000000e+00,7.883629705366981266e-01,1.000000000000000000e+00,7.988947231399852189e-01,8.684732956151554051e-01,9.318501556360140325e-01,8.045692787604941110e-01,9.927153911388599816e-01,9.339286643018122058e-01,9.768618731507802133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.721981570964867370e-01,9.516564848119944964e-01,8.554063492544961012e-01,9.828547054493266266e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.737597625007584856e-01,1.000000000000000000e+00,8.114865505990609407e-01,1.000000000000000000e+00,9.608567830528098597e-01,1.000000000000000000e+00,9.109529534950692176e-01,1.000000000000000000e+00,8.502701874651242830e-01,1.000000000000000000e+00,5.704574858150572858e-01,5.595597243823142719e-01,6.777552224545568826e-01,9.355768986958905575e-01,9.477492715536766088e-01,9.250449819773558513e-01,5.565128942536197165e-01
9.201472728495728726e-01,7.883629705366981266e-01,8.737597625007584856e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.384680539499577367e-01,1.000000000000000000e+00,9.725822641564155768e-01,7.963743534452338846e-01,9.846625391959424878e-01,8.267445529511575630e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.374483884395553579e-01,9.293751234915670345e-01,8.890623908346576565e-01,8.724721489634725824e-01,9.209994567499982798e-01,1.000000000000000000e+00,9.388749462333014772e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,7.116730979584547923e-01,9.682240716308974093e-01,9.804859471295536144e-01,9.611290836441885865e-01,1.000000000000000000e+00,9.952877290932403698e-01,9.614098604412910642e-01,9.549287591840013301e-01,9.931312988337636094e-01,1.000000000000000000e+00,9.879926105567939931e-01,9.860993484112051677e-01,1.000000000000000000e+00,9.563054059507701821e-01,1.000000000000000000e+00
9.277094060491538619e-01,7.988947231399852189e-01,8.114865505990609407e-01,7.384680539499577367e-01,7.116730979584547923e-01,-2.220446049250313081e-16,9.740861880373835602e-01,9.638395703599941244e-01,8.548947967768314449e-01,1.000000000000000000e+00,9.841975487822806068e-01,9.306360271329817690e-01,9.234494782116882128e-01,8.989085528618797616e-01,9.066253425258802290e-01,8.749049162923235867e-01,9.747260235263057737e-01,9.682482436480419619e-01,8.673655951061369773e-01,9.214105103519624196e-01
8.854370039600462094e-01,8.684732956151554051e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.682240716308974093e-01,9.740861880373835602e-01,-2.220446049250313081e-16,9.782566475856463439e-01,8.730083925382087218e-01,1.000000000000000000e+00,9.895772332739916077e-01,9.380316040267254740e-01,8.197149601042019729e-01,9.768037354580504372e-01,1.000000000000000000e+00,9.147540302196800477e-01,1.000000000000000000e+00,9.123036548648041366e-01,9.515728427777399023e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.318501556360140325e-01,9.608567830528098597e-01,9.725822641564155768e-01,9.804859471295536144e-01,9.638395703599941244e-01,9.782566475856463439e-01,1.110223024625156540e-16,9.475286333684670437e-01,1.000000000000000000e+00,8.867226430278816185e-01,9.042272156868227384e-01,9.861213402881471302e-01,9.948887711251915844e-01,1.000000000000000000e+00,9.264247874327004029e-01,9.752182953688643963e-01,7.869651161015325247e-01,9.906257128271133139e-01,9.876860932907082224e-01
9.954086801368011717e-01,8.045692787604941110e-01,1.000000000000000000e+00,7.963743534452338846e-01,9.611290836441885865e-01,8.548947967768314449e-01,8.730083925382087218e-01,9.475286333684670437e-01,5.000000000000000000e-01,9.861952525594459562e-01,1.000000000000000000e+00,8.394535917245684598e-01,9.743300512635200139e-01,9.335169057322929564e-01,8.727383468328844263e-01,9.190898849019019101e-01,9.938956250092040312e-01,9.406453573719812944e-01,9.760960784373942101e-01,8.315583752745554502e-01
9.904177212109911421e-01,9.927153911388599816e-01,9.109529534950692176e-01,9.846625391959424878e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.861952525594459562e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.466318046866618596e-01,9.408395482484667172e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.852449467965865848e-01,1.000000000000000000e+00,9.324355576462445283e-01
