# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.175975542801433349e-01,8.046173691460613009e-01,9.619367046866686977e-01,1.085171442849672152e+00,9.724242755059437915e-01,9.803219740237948399e-01,8.718085587164186023e-01,9.459205638379950543e-01,9.731091261001943993e-01,9.970694306855292233e-01,1.000000000000000000e+00,9.605818462149879888e-01,7.631746948067944514e-01,9.007557101723486781e-01,8.502380092706586234e-01,1.000000000000000000e+00,6.343756168012859575e-01,1.091783685381728208e+00,8.142571974865207007e-01
9.175975542801433349e-01,0.000000000000000000e+00,7.127720856752839396e-01,8.815391533098084764e-01,1.054234941735793019e+00,5.691410137378545286e-01,9.040844327090519217e-01,8.334283180388769585e-01,3.343121417485193092e-01,1.000000000000000000e+00,7.992902664410831415e-01,9.789229556764366125e-01,9.372887905933056096e-01,9.278219950477805122e-01,8.839881548879772177e-01,9.722960677385749095e-01,9.321344132696595119e-01,8.277536076751196292e-01,1.071242542090455663e+00,9.556692900263576984e-01
8.046173691460613009e-01,7.127720856752839396e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.507321834276152295e-01,9.483181740344297506e-01,9.092430470853714031e-01,9.440023335752995015e-01,8.072677855033372207e-01,9.792565271400001103e-01,9.659765367236783362e-01,1.000000000000000000e+00,9.697436067759885869e-01,7.970112094969693528e-01,1.000000000000000000e+00,6.866010338111177003e-01,9.681469942890520430e-01,8.655474111539583904e-01,1.189372346998829544e+00,8.272573486618155503e-01
9.619367046866686977e-01,8.815391533098084764e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.096032376950696330e+00,9.803286049148349779e-01,8.850130134562539386e-01,9.162181394425606973e-01,9.037945480017416378e-01,9.781018581308665860e-01,9.869412399094744659e-01,9.975263376586086528e-01,8.869408595001601059e-01,9.962580359752308823e-01,8.915220120740805498e-01,9.810717526216815587e-01,9.525980243611377185e-01,9.626628406482214961e-01,1.264855350683238733e+00,9.900484807091219919e-01
1.085171442849672152e+00,1.054234941735793019e+00,9.507321834276152295e-01,1.096032376950696330e+00,5.243570259629911634e-01,1.062633263010530849e+00,1.046964233791580101e+00,1.023265516331903546e+00,1.101494296243843873e+00,9.523594441879483785e-01,1.026467699426622859e+00,1.076452898189617979e+00,1.109362117192871366e+00,1.054731119382182891e+00,1.022920116152596925e+00,1.017315511191849042e+00,1.127418347229421025e+00,1.016816311224220337e+00,1.154520638567207769e+00,1.066629795048474216e+00
9.724242755059437915e-01,5.691410137378545286e-01,9.483181740344297506e-01,9.803286049148349779e-01,1.062633263010530849e+00,0.000000000000000000e+00,8.665924460325327150e-01,9.721326343763231348e-01,6.302071582566881602e-01,9.951850560904246246e-01,9.559613687048479358e-01,9.365925700041454194e-01,9.858705995154705137e-01,7.426167838045646397e-01,9.868258642687565141e-01,9.871708385631335902e-01,8.923156563708538602e-01,9.609467212142981385e-01,9.239658790233766794e-01,9.873386210765477955e-01
9.803219740237948399e-01,9.040844327090519217e-01,9.092430470853714031e-01,8.850130134562539386e-01,1.046964233791580101e+00,8.665924460325327150e-01,1.110223024625156540e-16,8.146933583689256464e-01,8.511937058888600083e-01,1.000000000000000000e+00,8.776899056305305091e-01,9.909650079275179602e-01,1.000000000000000000e+00,9.212404290157406583e-01,8.742842752951616170e-01,9.532941119287519083e-01,8.195922762921965532e-01,8.698839899143935295e-01,1.116891526458003048e+00,9.224097381829676756e-01
8.718085587164186023e-01,8.334283180388769585e-01,9.440023335752995015e-01,9.162181394425606973e-01,1.023265516331903546e+00,9.721326343763231348e-01,8.146933583689256464e-01,1.110223024625156540e-16,9.566767215508276134e-01,9.525322746117683703e-01,8.832781868823055271e-01,8.725419199485840993e-01,8.168562307193701910e-01,9.515610819609306992e-01,5.888576260212078362e-01,9.081870666053608598e-01,9.245586798308760290e-01,5.655433583346640702e-01,1.101580897793274394e+00,9.629209733601989951e-01
9.459205638379950543e-01,3.343121417485193092e-01,8.072677855033372207e-01,9.037945480017416378e-01,1.101494296243843873e+00,6.302071582566881602e-01,8.511937058888600083e-01,9.566767215508276134e-01,0.000000000000000000e+00,9.897626266311490006e-01,1.000000000000000000e+00,9.589870756406241314e-01,9.430586579925336332e-01,9.107989651361325656e-01,7.345402232947206844e-01,9.692583055616190713e-01,9.770680870496916137e-01,9.180346597587627500e-01,1.108414360696205581e+00,9.417219722316571007e-01
9.731091261001943993e-01,1.000000000000000000e+00,9.792565271400001103e-01,9.781018581308665860e-01,9.523594441879483785e-01,9.951850560904246246e-01,1.000000000000000000e+00,9.525322746117683703e-01,9.897626266311490006e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.473568120469531229e-01,8.753621863977970596e-01,9.586368508412568268e-01,9.473464255738112128e-01,9.322078351154026166e-01,1.000000000000000000e+00,9.324114981694942017e-01,1.001048239627219116e+00,9.832703519990743102e-01
9.970694306855292233e-01,7.992902664410831415e-01,9.659765367236783362e-01,9.869412399094744659e-01,1.026467699426622859e+00,9.559613687048479358e-01,8.776899056305305091e-01,8.832781868823055271e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.551115123125782702e-16,9.320499163853884772e-01,9.904319678539592609e-01,9.684374366669861178e-01,9.250777745543540265e-01,9.858505756783791929e-01,9.100140344724807484e-01,9.080853351160237397e-01,1.351377343703183964e+00,9.879310792496700522e-01
1.000000000000000000e+00,9.789229556764366125e-01,1.000000000000000000e+00,9.975263376586086528e-01,1.076452898189617979e+00,9.365925700041454194e-01,9.909650079275179602e-01,8.725419199485840993e-01,9.589870756406241314e-01,8.473568120469531229e-01,9.320499163853884772e-01,-2.220446049250313081e-16,9.137289046620806765e-01,9.739567690736182781e-01,8.519682227635584360e-01,9.708234832914323098e-01,9.695845137506028388e-01,9.432036455867953695e-01,1.117783087119362584e+00,9.211854775448788946e-01
