# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.325478171946135042e+00,1.064022949739317214e+00,1.207876722830043992e+00,1.360216999217367606e+00,1.262226120489003511e+00,1.336050268961510357e+00,1.351240941741169488e+00,1.248122623990175928e+00,1.380731839034291974e+00,1.349636591423144738e+00,1.234670644616804314e+00,1.172142923467818010e+00,1.286987835722109397e+00,1.260500066846082179e+00,1.242868735432228311e+00,1.195676368154067415e+00,8.617602262181445205e-01,1.272579667234209344e+00,1.273350305399250537e+00
1.325478171946135042e+00,0.000000000000000000e+00,7.749735157938690833e-01,9.399801178463852436e-01,1.301050268722587333e+00,9.500823615606366346e-01,9.259787828402488152e-01,7.705476592230654509e-01,7.345285995101999976e-01,9.530182389254958641e-01,6.564285180821447518e-01,9.027030936270451500e-01,9.271865772428420360e-01,9.940032324487270143e-01,1.212192060119148040e+00,9.659729680937531038e-01,9.685114160377931158e-01,1.079803114623077320e+00,1.039532714421775417e+00,9.617512183195316977e-01
1.064022949739317214e+00,7.749735157938690833e-01,1.110223024625156540e-16,9.860335973902384366e-01,1.113227406665672881e+00,9.617064542235540525e-01,9.872685178961675412e-01,9.261517076920849911e-01,8.687451046470772154e-01,9.977050446387525362e-01,8.915668754590213574e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.624109258262746547e-01,1.027164814212214727e+00,8.014838540159087144e-01,1.000000000000000000e+00,1.039551376906457492e+00,1.038695120568927877e+00,9.164319784494278087e-01
1.207876722830043992e+00,9.399801178463852436e-01,9.860335973902384366e-01,-4.440892098500626162e-16,1.309419903049303002e+00,9.917561679043620515e-01,9.967085562254681674e-01,9.597580121660721497e-01,9.916947662125965568e-01,9.523463881396878605e-01,1.000000000000000000e+00,9.390445601276939946e-01,9.443613337326784984e-01,1.000000000000000000e+00,1.350091042580032319e+00,1.000000000000000000e+00,9.825943970659469784e-01,1.246338222054454548e+00,1.275188655265993898e+00,1.000000000000000000e+00
1.360216999217367606e+00,1.301050268722587333e+00,1.113227406665672881e+00,1.309419903049303002e+00,-2.220446049250313081e-16,1.190682543182276065e+00,1.245524055417432496e+00,1.216980841468348951e+00,1.218050894328542855e+00,1.235421253581727274e+00,1.376346621345924337e+00,1.203384560390797775e+00,1.258711258274294531e+00,1.365734974883500819e+00,1.425273999395145541e+00,1.288957186964816204e+00,1.281523813506342480e+00,1.336634051445332094e+00,1.379957689340046922e+00,1.364142875444759095e+00
1.262226120489003511e+00,9.500823615606366346e-01,9.617064542235540525e-01,9.917561679043620515e-01,1.190682543182276065e+00,0.000000000000000000e+00,9.760349361460898265e-01,1.000000000000000000e+00,6.105812593446596770e-01,9.829406544000763857e-01,9.807935136024952261e-01,9.994823830564977252e-01,9.808051294654722696e-01,1.000000000000000000e+00,1.111820872540547178e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.212436056431084763e+00,1.176903557892532870e+00,1.000000000000000000e+00
1.336050268961510357e+00,9.259787828402488152e-01,9.872685178961675412e-01,9.967085562254681674e-01,1.245524055417432496e+00,9.760349361460898265e-01,0.000000000000000000e+00,9.451451679707154607e-01,9.382965447493170075e-01,9.591709406032821184e-01,9.811116456759991777e-01,9.641235096927043280e-01,9.548483494851676134e-01,9.861318714739585323e-01,1.361153532527823007e+00,8.879512516126641941e-01,9.082797969151762407e-01,1.155720510577987081e+00,1.267594382687476484e+00,9.755365317369922851e-01
1.351240941741169488e+00,7.705476592230654509e-01,9.261517076920849911e-01,9.597580121660721497e-01,1.216980841468348951e+00,1.000000000000000000e+00,9.451451679707154607e-01,1.110223024625156540e-16,9.625026967833584246e-01,9.203569657384376157e-01,9.751013683645843866e-01,8.285488375113181370e-01,8.973242595316248682e-01,8.971819561106059160e-01,1.200779550420771891e+00,9.099492505082552585e-01,9.473743075379611467e-01,1.184550919046752693e+00,1.126290704279576227e+00,8.060444830149967599e-01
1.248122623990175928e+00,7.345285995101999976e-01,8.687451046470772154e-01,9.916947662125965568e-01,1.218050894328542855e+00,6.105812593446596770e-01,9.382965447493170075e-01,9.625026967833584246e-01,-2.220446049250313081e-16,9.706427431021058538e-01,9.575921660323257756e-01,9.890284865562104510e-01,9.537221832193071291e-01,8.862129100386029190e-01,1.207111451332829599e+00,1.000000000000000000e+00,9.876221508791036552e-01,1.100304886567552209e+00,1.136767763097278783e+00,1.000000000000000000e+00
1.380731839034291974e+00,9.530182389254958641e-01,9.977050446387525362e-01,9.523463881396878605e-01,1.235421253581727274e+00,9.829406544000763857e-01,9.591709406032821184e-01,9.203569657384376157e-01,9.706427431021058538e-01,4.440892098500626162e-16,9.341006320067199997e-01,9.288268906797145785e-01,9.382609993100949897e-01,9.353916905221641986e-01,1.283869105179964887e+00,9.912402541126091871e-01,9.895148662038556475e-01,1.203972427088931374e+00,1.209486606744752057e+00,9.442344811112775016e-01
1.349636591423144738e+00,6.564285180821447518e-01,8.915668754590213574e-01,1.000000000000000000e+00,1.376346621345924337e+00,9.807935136024952261e-01,9.811116456759991777e-01,9.751013683645843866e-01,9.575921660323257756e-01,9.341006320067199997e-01,3.330669073875469621e-16,9.777374440354902330e-01,1.000000000000000000e+00,9.683935701759088799e-01,1.368188978809266931e+00,1.000000000000000000e+00,9.996061139537555373e-01,1.225596545198858633e+00,1.290829292170056597e+00,9.105417791078571632e-01
1.234670644616804314e+00,9.027030936270451500e-01,1.000000000000000000e+00,9.390445601276939946e-01,1.203384560390797775e+00,9.994823830564977252e-01,9.641235096927043280e-01,8.285488375113181370e-01,9.890284865562104510e-01,9.288268906797145785e-01,9.777374440354902330e-01,-2.220446049250313081e-16,7.589735454887436283e-01,1.000000000000000000e+00,1.254890317787326071e+00,9.668359874848637681e-01,9.831530784170692261e-01,1.261991191887746444e+00,1.125435526126062458e+00,9.053782763407370870e-01
1.172142923467818010e+00,9.271865772428420360e-01,1.000000000000000000e+00,9.443613337326784984e-01,1.258711258274294531e+00,9.808051294654722696e-01,9.548483494851676134e-01,8.973242595316248682e-01,9.537221832193071291e-01,9.382609993100949897e-01,1.000000000000000000e+00,7.589735454887436283e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.313344646074192656e+00,1.000000000000000000e+00,9.484303430940317359e-01,1.149335031706965937e+00,1.259162870964705139e+00,1.000000000000000000e+00
1.286987835722109397e+00,9.940032324487270143e-01,8.624109258262746547e-01,1.000000000000000000e+00,1.365734974883500819e+00,1.000000000000000000e+00,9.861318714739585323e-01,8.971819561106059160e-01,8.862129100386029190e-01,9.353916905221641986e-01,9.683935701759088799e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.154006357599442811e+00,8.701764284655041370e-01,1.000000000000000000e+00,1.217541937308993072e+00,1.197897024545083511e+00,5.525498785950357927e-01
1.260500066846082179e+00,1.212192060119148040e+00,1.027164814212214727e+00,1.350091042580032319e+00,1.425273999395145541e+00,1.111820872540547178e+00,1.361153532527823007e+00,1.200779550420771891e+00,1.207111451332829599e+00,1.283869105179964887e+00,1.368188978809266931e+00,1.254890317787326071e+00,1.313344646074192656e+00,1.154006357599442811e+00,2.220446049250313081e-16,1.126135044750625758e+00,1.429272224783733503e+00,1.082530159565724182e+00,1.150712522374730762e+00,1.294679820593733766e+00
1.242868735432228311e+00,9.659729680937531038e-01,8.014838540159087144e-01,1.000000000000000000e+00,1.288957186964816204e+00,1.000000000000000000e+00,8.879512516126641941e-01,9.099492505082552585e-01,1.000000000000000000e+00,9.912402541126091871e-01,1.000000000000000000e+00,9.668359874848637681e-01,1.000000000000000000e+00,8.701764284655041370e-01,1.126135044750625758e+00,1.110223024625156540e-16,1.000000000000000000e+00,1.180918079846590807e+00,1.122064686764009167e+00,8.216694450607989753e-01
