# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,4.786797341508758907e-01,8.996962033227263733e-01,1.000000000000000000e+00,3.885507656574587187e-01,1.000000000000000000e+00,6.859298997810505671e-01,1.000000000000000000e+00,5.831455375501646277e-01,1.000000000000000000e+00,8.681559265801971348e-01,9.290401764312418154e-01,9.693215986869231360e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.425812684815351172e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.385043476962527942e-01,7.890804825610862050e-01,1.000000000000000000e+00,8.374534593407688687e-01,7.632637528688243078e-01,8.943181363814289853e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.203888191892570791e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.692454682743283367e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.786797341508758907e-01,1.000000000000000000e+00,1.675045993568906599e-01,9.504043563277002615e-01,1.000000000000000000e+00,9.923020903563825046e-01,1.000000000000000000e+00,7.952905005639326896e-01,1.000000000000000000e+00,8.932960145381028116e-01,9.932970610513065512e-01,9.221729929616495625e-01,9.930641277694759461e-01,8.905909067681810898e-01,9.379512376520572348e-01,9.680898471148331463e-01,1.000000000000000000e+00,9.605025189967608679e-01,9.723154314454999225e-01,9.288002189255356589e-01
8.996962033227263733e-01,1.000000000000000000e+00,9.504043563277002615e-01,0.000000000000000000e+00,9.666794151069787455e-01,9.938733889548395650e-01,9.588065995911280170e-01,9.342320773001474565e-01,9.121213052841947722e-01,9.665303350204310640e-01,1.000000000000000000e+00,6.196951122829069680e-01,4.855732587993559779e-01,9.616925279308775609e-01,1.000000000000000000e+00,6.718887005356477538e-01,9.466764285106112897e-01,1.000000000000000000e+00,9.499510645088840022e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.385043476962527942e-01,1.000000000000000000e+00,9.666794151069787455e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.198515024173887111e-01,9.681990409576419765e-01,8.915533062630881522e-01,9.388244836607337884e-01,1.000000000000000000e+00,9.490128918977426276e-01,1.000000000000000000e+00,8.774187453236230727e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.185610895392710695e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.885507656574587187e-01,7.890804825610862050e-01,9.923020903563825046e-01,9.938733889548395650e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.983839023136141799e-01,7.072480548845376802e-01,9.087204092092604490e-01,1.000000000000000000e+00,7.695465978521945916e-01,8.890240777241298353e-01,1.000000000000000000e+00,9.851301982017093284e-01,7.959697802979723846e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.939451392890342740e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.588065995911280170e-01,7.198515024173887111e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.735013100619919202e-01,9.596435689713740391e-01,9.751100268195810328e-01,4.400754499832938427e-01,8.978098361568216390e-01,9.707202422373039097e-01,9.718676885900424667e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.103298961276102608e-01,1.000000000000000000e+00,4.751673612297402371e-01,1.000000000000000000e+00
6.859298997810505671e-01,8.374534593407688687e-01,7.952905005639326896e-01,9.342320773001474565e-01,9.681990409576419765e-01,9.983839023136141799e-01,9.735013100619919202e-01,3.330669073875469621e-16,9.861375923261894716e-01,9.621399758371562694e-01,1.000000000000000000e+00,9.100664033567764655e-01,9.812245960345585827e-01,8.035299095092721666e-01,9.101573127505405703e-01,8.356960762930123465e-01,1.000000000000000000e+00,9.314213745664006172e-01,9.776046935689653994e-01,9.010472493917036640e-01
1.000000000000000000e+00,7.632637528688243078e-01,1.000000000000000000e+00,9.121213052841947722e-01,8.915533062630881522e-01,7.072480548845376802e-01,9.596435689713740391e-01,9.861375923261894716e-01,4.999999999999999445e-01,9.442425439855295366e-01,1.000000000000000000e+00,9.109130291566512883e-01,9.909971910872872325e-01,9.401932427090050615e-01,1.000000000000000000e+00,8.363876408950042807e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.670671739810798861e-01
5.831455375501646277e-01,8.943181363814289853e-01,8.932960145381028116e-01,9.665303350204310640e-01,9.388244836607337884e-01,9.087204092092604490e-01,9.751100268195810328e-01,9.621399758371562694e-01,9.442425439855295366e-01,0.000000000000000000e+00,9.875590930818695101e-01,9.140115322640256501e-01,8.449443437064262374e-01,9.552579975869582851e-01,9.577651850553086099e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.619420753048298911e-01,9.625063481026149281e-01,8.857947787327760114e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.932970610513065512e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.400754499832938427e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.875590930818695101e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.450295027960513794e-01,1.000000000000000000e+00,3.891254875770207011e-01,1.000000000000000000e+00
8.681559265801971348e-01,1.000000000000000000e+00,9.221729929616495625e-01,6.196951122829069680e-01,9.490128918977426276e-01,7.695465978521945916e-01,8.978098361568216390e-01,9.100664033567764655e-01,9.109130291566512883e-01,9.140115322640256501e-01,1.000000000000000000e+00,1.110223024625156540e-16,6.722029991078488642e-01,9.324296365863115055e-01,9.384940972001151183e-01,6.438333444153703233e-01,1.000000000000000000e+00,8.864958456752690674e-01,7.683397840839090165e-01,9.184006823177496281e-01
9.290401764312418154e-01,1.000000000000000000e+00,9.930641277694759461e-01,4.855732587993559779e-01,1.000000000000000000e+00,8.890240777241298353e-01,9.707202422373039097e-01,9.812245960345585827e-01,9.909971910872872325e-01,8.449443437064262374e-01,1.000000000000000000e+00,6.722029991078488642e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.605277490301889376e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.693215986869231360e-01,1.000000000000000000e+00,8.905909067681810898e-01,9.616925279308775609e-01,8.774187453236230727e-01,1.000000000000000000e+00,9.718676885900424667e-01,8.035299095092721666e-01,9.401932427090050615e-01,9.552579975869582851e-01,1.000000000000000000e+00,9.324296365863115055e-01,1.000000000000000000e+00,1.110223024625156540e-16,3.606921461686297681e-01,9.312254255495417965e-01,7.924782031258100767e-01,2.984971781333760621e-01,9.403979390343254474e-01,2.533423281535808202e-01
1.000000000000000000e+00,9.203888191892570791e-01,9.379512376520572348e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.851301982017093284e-01,1.000000000000000000e+00,9.101573127505405703e-01,1.000000000000000000e+00,9.577651850553086099e-01,1.000000000000000000e+00,9.384940972001151183e-01,1.000000000000000000e+00,3.606921461686297681e-01,1.110223024625156540e-16,9.361574948652441330e-01,1.000000000000000000e+00,1.886865418793104432e-01,9.430600393062903430e-01,2.426200164016546479e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.680898471148331463e-01,6.718887005356477538e-01,1.000000000000000000e+00,7.959697802979723846e-01,1.000000000000000000e+00,8.356960762930123465e-01,8.363876408950042807e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.438333444153703233e-01,7.605277490301889376e-01,9.312254255495417965e-01,9.361574948652441330e-01,2.220446049250313081e-16,9.717621713725224097e-01,9.491078163167423476e-01,1.000000000000000000e+00,9.131194423615748290e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.466764285106112897e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.103298961276102608e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.450295027960513794e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.924782031258100767e-01,1.000000000000000000e+00,9.717621713725224097e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.593335672348554111e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.692454682743283367e-01,9.605025189967608679e-01,1.000000000000000000e+00,9.185610895392710695e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.314213745664006172e-01,1.000000000000000000e+00,9.619420753048298911e-01,1.000000000000000000e+00,8.864958456752690674e-01,1.000000000000000000e+00,2.984971781333760621e-01,1.886865418793104432e-01,9.491078163167423476e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.431933088911187424e-01,2.842156760744629640e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.723154314454999225e-01,9.499510645088840022e-01,1.000000000000000000e+00,9.939451392890342740e-01,4.751673612297402371e-01,9.776046935689653994e-01,1.000000000000000000e+00,9.625063481026149281e-01,3.891254875770207011e-01,7.683397840839090165e-01,1.000000000000000000e+00,9.403979390343254474e-01,9.430600393062903430e-01,1.000000000000000000e+00,4.593335672348554111e-01,9.431933088911187424e-01,0.000000000000000000e+00,9.864702438685639674e-01
