# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.402423969967045325e-01,7.551617922731606036e-01,9.450043116068277405e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.226327893521552248e-01,1.255782133023527036e+00,1.000000000000000000e+00,9.393062398882864317e-01,9.636410250890554696e-01,8.979874939936475231e-01,8.501566881642671492e-01,9.083641583544925791e-01,8.964503459936919993e-01,6.081494652588059768e-01,1.000000000000000000e+00,4.543226137772112816e-01,1.000000000000000000e+00,9.437430310474570483e-01
9.402423969967045325e-01,1.110223024625156540e-16,9.586562864709009535e-01,9.584148865125357020e-01,9.389752447802439672e-01,5.906234069763267591e-01,9.474614423323747259e-01,1.291737861505722673e+00,2.609002552578869594e-01,9.635918076018361589e-01,8.195160447774282320e-01,8.219254482964040154e-01,8.540651134913241904e-01,9.527326698756662937e-01,9.570268759235234235e-01,9.938182374585817769e-01,9.132993861332896479e-01,8.725315917898808227e-01,9.538926323125310747e-01,9.241013751515115837e-01
7.551617922731606036e-01,9.586562864709009535e-01,4.866807416667414676e-01,9.891847338748916973e-01,9.916779819689680586e-01,9.328308609316089406e-01,8.794917866069464907e-01,1.210077881300588576e+00,9.912533140404600207e-01,8.438381356133066724e-01,9.273590912358552485e-01,9.410603121517961966e-01,9.431893088372625966e-01,7.268773408975314210e-01,7.324946790707951294e-01,6.479956969573874570e-01,9.079065123986813646e-01,7.210036556242220840e-01,9.606597314609524041e-01,7.262784187183033424e-01
9.450043116068277405e-01,9.584148865125357020e-01,9.891847338748916973e-01,1.110223024625156540e-16,9.726716899211340639e-01,9.916675159770839132e-01,8.970848991864051047e-01,1.368746772054579397e+00,9.862283935268082447e-01,9.570342088837052730e-01,9.725660082205165313e-01,1.000000000000000000e+00,8.245393029472263269e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.737754528798728826e-01,9.651624108701202243e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.389752447802439672e-01,9.916779819689680586e-01,9.726716899211340639e-01,0.000000000000000000e+00,9.616478017505023512e-01,8.196975133366933841e-01,1.262016568609602540e+00,9.741998427716150877e-01,9.379028569112802804e-01,8.708899315025961929e-01,9.961450212352030986e-01,9.470908812710726599e-01,9.954792080965804146e-01,8.646496632947627825e-01,1.000000000000000000e+00,8.482963168213542016e-01,9.904921330208181773e-01,9.873012956899315240e-01,9.972852706039372350e-01
1.000000000000000000e+00,5.906234069763267591e-01,9.328308609316089406e-01,9.916675159770839132e-01,9.616478017505023512e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.211638351540051728e+00,4.403369785832145222e-01,9.698146064061552440e-01,1.000000000000000000e+00,9.302043431012391173e-01,1.000000000000000000e+00,9.270626471527603218e-01,9.289166185405360876e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.274059892038282182e-01
8.226327893521552248e-01,9.474614423323747259e-01,8.794917866069464907e-01,8.970848991864051047e-01,8.196975133366933841e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.173737162607453755e+00,1.000000000000000000e+00,9.392050506012084021e-01,6.392216755998046951e-01,9.523379251003002421e-01,7.955619162826352841e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.040768204328391455e-01,8.337402171753528490e-01,8.437304486228294209e-01,1.000000000000000000e+00
1.255782133023527036e+00,1.291737861505722673e+00,1.210077881300588576e+00,1.368746772054579397e+00,1.262016568609602540e+00,1.211638351540051728e+00,1.173737162607453755e+00,1.110223024625156540e-16,1.247242229596797536e+00,1.142495134987623340e+00,1.339368589387246677e+00,1.333615886470035816e+00,1.229709310351515761e+00,1.224320861357506063e+00,1.292233611167410423e+00,1.165986188469705809e+00,1.398197678966272006e+00,1.136887158758463912e+00,1.402430350596391762e+00,1.287009754799196770e+00
1.000000000000000000e+00,2.609002552578869594e-01,9.912533140404600207e-01,9.862283935268082447e-01,9.741998427716150877e-01,4.403369785832145222e-01,1.000000000000000000e+00,1.247242229596797536e+00,2.220446049250313081e-16,9.738838590949933094e-01,9.590781305293112347e-01,8.866841217713538059e-01,9.064419219226009794e-01,8.939001734393892118e-01,9.031071440566821318e-01,5.609673631741061151e-01,8.978175492025366466e-01,8.146587412018841956e-01,9.545830189917968722e-01,9.407745299682058748e-01
9.393062398882864317e-01,9.635918076018361589e-01,8.438381356133066724e-01,9.570342088837052730e-01,9.379028569112802804e-01,9.698146064061552440e-01,9.392050506012084021e-01,1.142495134987623340e+00,9.738838590949933094e-01,1.110223024625156540e-16,9.601482709370813273e-01,8.317035359470305034e-01,9.504427181760201071e-01,7.165311642899485634e-01,7.284388122928084908e-01,8.026126515695166663e-01,8.808888900927449583e-01,8.998790131049843044e-01,8.941127953222804958e-01,7.747268375511273675e-01
9.636410250890554696e-01,8.195160447774282320e-01,9.273590912358552485e-01,9.725660082205165313e-01,8.708899315025961929e-01,1.000000000000000000e+00,6.392216755998046951e-01,1.339368589387246677e+00,9.590781305293112347e-01,9.601482709370813273e-01,0.000000000000000000e+00,9.533497789574280068e-01,8.677878339252826922e-01,8.796507408360212388e-01,9.178117387741181465e-01,9.578305824412509661e-01,8.536244339970621153e-01,9.777266259337935583e-01,5.010377826254996947e-01,8.808789295550354392e-01
8.979874939936475231e-01,8.219254482964040154e-01,9.410603121517961966e-01,1.000000000000000000e+00,9.961450212352030986e-01,9.302043431012391173e-01,9.523379251003002421e-01,1.333615886470035816e+00,8.866841217713538059e-01,8.317035359470305034e-01,9.533497789574280068e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.242305013797698088e-01,8.861625025459023419e-01,8.395914523080408864e-01,8.674025737731929642e-01,8.717674648185311792e-01,9.887713785454733673e-01,9.186217139694683453e-01
8.501566881642671492e-01,8.540651134913241904e-01,9.431893088372625966e-01,8.245393029472263269e-01,9.470908812710726599e-01,1.000000000000000000e+00,7.955619162826352841e-01,1.229709310351515761e+00,9.064419219226009794e-01,9.504427181760201071e-01,8.677878339252826922e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.166667295687436212e-01,8.309711139504117883e-01,9.558024407567473624e-01,1.000000000000000000e+00
9.083641583544925791e-01,9.527326698756662937e-01,7.268773408975314210e-01,1.000000000000000000e+00,9.954792080965804146e-01,9.270626471527603218e-01,1.000000000000000000e+00,1.224320861357506063e+00,8.939001734393892118e-01,7.165311642899485634e-01,8.796507408360212388e-01,9.242305013797698088e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.559384573137581054e-01,5.480032225142957847e-01,1.000000000000000000e+00,7.455992026608746492e-01,9.788568405135745776e-01,7.003245296400872899e-02
8.964503459936919993e-01,9.570268759235234235e-01,7.324946790707951294e-01,1.000000000000000000e+00,8.646496632947627825e-01,9.289166185405360876e-01,1.000000000000000000e+00,1.292233611167410423e+00,9.031071440566821318e-01,7.284388122928084908e-01,9.178117387741181465e-01,8.861625025459023419e-01,1.000000000000000000e+00,1.559384573137581054e-01,1.110223024625156540e-16,5.438812772593744072e-01,9.965381188554042202e-01,6.745185134201476806e-01,9.776264990378221720e-01,1.983819291099006010e-01
6.081494652588059768e-01,9.938182374585817769e-01,6.479956969573874570e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.165986188469705809e+00,5.609673631741061151e-01,8.026126515695166663e-01,9.578305824412509661e-01,8.395914523080408864e-01,1.000000000000000000e+00,5.480032225142957847e-01,5.438812772593744072e-01,2.220446049250313081e-16,1.000000000000000000e+00,4.854321019344273180e-01,9.323171717664857638e-01,5.713971326157778474e-01
1.000000000000000000e+00,9.132993861332896479e-01,9.079065123986813646e-01,1.000000000000000000e+00,8.482963168213542016e-01,1.000000000000000000e+00,7.040768204328391455e-01,1.398197678966272006e+00,8.978175492025366466e-01,8.808888900927449583e-01,8.536244339970621153e-01,8.674025737731929642e-01,9.166667295687436212e-01,1.000000000000000000e+00,9.965381188554042202e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.614457803766129906e-01,8.946372351265865497e-01,1.000000000000000000e+00
4.543226137772112816e-01,8.725315917898808227e-01,7.210036556242220840e-01,9.737754528798728826e-01,9.904921330208181773e-01,1.000000000000000000e+00,8.337402171753528490e-01,1.136887158758463912e+00,8.146587412018841956e-01,8.998790131049843044e-01,9.777266259337935583e-01,8.717674648185311792e-01,8.309711139504117883e-01,7.455992026608746492e-01,6.745185134201476806e-01,4.854321019344273180e-01,9.614457803766129906e-01,2.220446049250313081e-16,9.355510237396064133e-01,7.702820009325316297e-01
1.000000000000000000e+00,9.538926323125310747e-01,9.606597314609524041e-01,9.651624108701202243e-01,9.873012956899315240e-01,1.000000000000000000e+00,8.437304486228294209e-01,1.402430350596391762e+00,9.545830189917968722e-01,8.941127953222804958e-01,5.010377826254996947e-01,9.887713785454733673e-01,9.558024407567473624e-01,9.788568405135745776e-01,9.776264990378221720e-01,9.323171717664857638e-01,8.946372351265865497e-01,9.355510237396064133e-01,-2.220446049250313081e-16,9.776481179424185708e-01
