# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,4.318072452946096762e-01,3.604588624529303509e-01,5.309864284773120335e-01,7.751883238645759233e-01,9.953853810811964520e-01,8.990823777432073172e-01,8.859838048218894313e-01,9.128263262460414307e-01,7.909246991047130804e-01,8.466168348296639889e-01,8.275661747845047822e-01,4.550590799472745696e-01,7.758739707401108854e-01,9.336725942283770063e-01,4.914313228459294969e-01,9.952423026401057138e-01,5.763401692173470980e-01,8.178813307425302215e-01,9.793700846236955693e-01
4.318072452946096762e-01,0.000000000000000000e+00,5.218682118479254228e-01,5.549337494515039770e-01,7.897038990391447300e-01,7.879179601121244492e-01,9.156330198207176529e-01,8.295087842417960822e-01,1.000000000000000000e+00,7.811481388798485748e-01,8.107392384713144606e-01,8.493811053577187131e-01,4.391345558498738200e-01,9.070123452490889138e-01,8.429095524187866229e-01,7.117720711354448282e-01,9.896269515981748199e-01,6.274022130337644221e-01,8.500959155036368342e-01,1.000000000000000000e+00
3.604588624529303509e-01,5.218682118479254228e-01,1.110223024625156540e-16,5.883749004541873884e-01,8.109546520587058716e-01,1.000000000000000000e+00,9.130461740472712862e-01,8.770456537059257984e-01,1.000000000000000000e+00,8.189807006216714980e-01,8.188728720030197250e-01,8.697775547390607098e-01,4.663271821626585600e-01,8.909865919610014950e-01,8.387969774964924019e-01,7.256172148440478420e-01,1.000000000000000000e+00,6.669089649493951111e-01,8.187189532550998017e-01,9.491544258190678374e-01
5.309864284773120335e-01,5.549337494515039770e-01,5.883749004541873884e-01,1.110223024625156540e-16,7.543730156575555457e-01,9.848179524305018528e-01,8.953406914398285288e-01,8.732377757004869956e-01,1.000000000000000000e+00,9.165563855625777911e-01,8.332758243419374766e-01,8.237887842788174098e-01,3.719225821424633205e-01,7.957678686939350099e-01,8.385740985959282412e-01,6.694007591254391709e-01,1.000000000000000000e+00,7.175738136855496219e-01,7.952910969215887249e-01,1.000000000000000000e+00
7.751883238645759233e-01,7.897038990391447300e-01,8.109546520587058716e-01,7.543730156575555457e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.509206581305787997e-01,9.437926236508040745e-01,9.606525907602460057e-01,9.309960349388189949e-01,9.720590152216437296e-01,8.168717498801769672e-01,8.156813373295295211e-01,9.696002327578676638e-01,1.000000000000000000e+00,7.632912573644772269e-01,9.828352766613647207e-01,8.297134134655748117e-01,9.094455501266826003e-01,1.000000000000000000e+00
9.953853810811964520e-01,7.879179601121244492e-01,1.000000000000000000e+00,9.848179524305018528e-01,1.000000000000000000e+00,3.330669073875469621e-16,7.872401723460180634e-01,9.878240750361718669e-01,9.709306929372236716e-01,8.113978800346085540e-01,8.346168700013232300e-01,8.968109334693733503e-01,9.350310196759110681e-01,9.813149887267856863e-01,1.000000000000000000e+00,7.044821679613721965e-01,8.185946582900878177e-01,9.260078519993403257e-01,9.460893853657235120e-01,1.000000000000000000e+00
8.990823777432073172e-01,9.156330198207176529e-01,9.130461740472712862e-01,8.953406914398285288e-01,9.509206581305787997e-01,7.872401723460180634e-01,2.220446049250313081e-16,8.271950363462413636e-01,8.243435670709179375e-01,8.855546629311337181e-01,6.145503758497237179e-01,9.060621090610039285e-01,8.851949769021616454e-01,8.254435297473696753e-01,8.674601255376068742e-01,8.995531079237387706e-01,6.359135410488938600e-01,8.705108521163495983e-01,5.979159545846244317e-01,8.439625898020449712e-01
8.859838048218894313e-01,8.295087842417960822e-01,8.770456537059257984e-01,8.732377757004869956e-01,9.437926236508040745e-01,9.878240750361718669e-01,8.271950363462413636e-01,0.000000000000000000e+00,9.156250278221820249e-01,7.720949860696753042e-01,8.199290691636752504e-01,9.112564717272884085e-01,9.428027117703352555e-01,3.691224119358994527e-01,4.158257330586462297e-01,9.867868163402023773e-01,9.346292206245891965e-01,8.546970037934734643e-01,8.260521660866945171e-01,8.100362486361500913e-01
9.128263262460414307e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.606525907602460057e-01,9.709306929372236716e-01,8.243435670709179375e-01,9.156250278221820249e-01,0.000000000000000000e+00,9.639505108174267756e-01,8.670605373171087482e-01,9.635651402352795047e-01,1.000000000000000000e+00,9.077063486548707649e-01,9.857765694165220305e-01,1.000000000000000000e+00,9.289252717233902334e-01,9.346281920150733002e-01,8.648621105270015708e-01,1.000000000000000000e+00
7.909246991047130804e-01,7.811481388798485748e-01,8.189807006216714980e-01,9.165563855625777911e-01,9.309960349388189949e-01,8.113978800346085540e-01,8.855546629311337181e-01,7.720949860696753042e-01,9.639505108174267756e-01,1.110223024625156540e-16,8.282129043549758540e-01,8.991501338117743325e-01,8.650901116852669492e-01,7.618907751382379967e-01,8.556271990229784574e-01,8.337632058065161944e-01,7.972316408274984223e-01,8.013038579543585449e-01,7.423438885295601253e-01,9.663929993278357333e-01
