# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,1.000000000000000000e+00,8.318103147695026234e-01,9.307096820322557917e-01,7.744467557806662406e-01,1.000000000000000000e+00,9.671621550940877610e-01,2.437735707084331960e-01,9.969676595493943694e-01,1.000000000000000000e+00,9.268389930167777457e-01,9.601691708461936869e-01,8.540403870086326066e-01,8.664625108902601625e-01,5.463653031837893970e-01,5.853442509661943571e-01,1.084987802831273385e+00,1.103637184766106394e-01,9.710694340876461217e-01,5.890607742322435669e-01
1.000000000000000000e+00,2.220446049250313081e-16,8.847186254397041427e-01,9.617361537917691328e-01,8.539482278520678094e-01,3.298533061955188916e-01,9.762470087146201125e-01,9.248832443765606648e-01,1.769739193149395540e-01,9.896584802908978684e-01,9.439302368933391030e-01,9.446432562094266849e-01,9.315563772174748625e-01,9.508269146655281556e-01,9.234869427967051791e-01,9.343891801690151766e-01,9.632030365515747983e-01,1.000000000000000000e+00,9.050648747656218074e-01,9.510665211763695837e-01
8.318103147695026234e-01,8.847186254397041427e-01,2.170118355573121272e-01,9.329147847130626614e-01,7.686469651228722277e-01,7.805658188335716785e-01,9.363935462410517552e-01,6.346181016157641519e-01,8.734750046185727479e-01,9.892098366962737144e-01,9.472342897460039879e-01,9.004662877728943915e-01,1.000000000000000000e+00,9.319708044819969839e-01,7.372698841517365542e-01,7.554165194877777711e-01,1.110847153881461047e+00,6.687636661917604197e-01,9.353996698997890658e-01,7.288235106377050077e-01
9.307096820322557917e-01,9.617361537917691328e-01,9.329147847130627724e-01,5.099524688353442858e-01,9.334736315868408241e-01,9.106850021284952357e-01,9.677799350017877167e-01,9.405544602842358382e-01,9.739222215571906593e-01,9.758902042112312936e-01,1.000000000000000000e+00,8.128045140850143069e-01,7.543445100472702114e-01,9.202384197539319466e-01,9.330572065968453233e-01,8.207699982464248256e-01,1.117609697208340469e+00,9.493523108014431111e-01,9.594538290797514080e-01,9.263500535622850585e-01
7.744467557806662406e-01,8.539482278520678094e-01,7.686469651228722277e-01,9.334736315868408241e-01,0.000000000000000000e+00,9.896926529562425356e-01,9.597518805188945956e-01,6.560466593108007505e-01,9.562724015375734243e-01,8.048636188586084650e-01,9.569947156046469949e-01,9.279705505949361610e-01,8.871865991814873453e-01,9.600468460721069963e-01,8.301790223811843505e-01,8.092254364451624271e-01,1.008695121521848703e+00,7.643110435175041184e-01,8.715871528107274058e-01,8.292561439398702383e-01
1.000000000000000000e+00,3.298533061955188916e-01,7.805658188335716785e-01,9.106850021284952357e-01,9.896926529562425356e-01,0.000000000000000000e+00,9.636974675307111715e-01,1.000000000000000000e+00,1.956433841269498153e-01,1.000000000000000000e+00,9.798101164641652705e-01,9.591859460803355830e-01,1.000000000000000000e+00,9.948891423773295051e-01,9.628164271667297713e-01,9.543141138741565443e-01,1.109306985815572189e+00,1.000000000000000000e+00,9.386705785403461899e-01,1.000000000000000000e+00
9.671621550940877610e-01,9.762470087146201125e-01,9.363935462410517552e-01,9.677799350017877167e-01,9.597518805188945956e-01,9.636974675307111715e-01,-2.220446049250313081e-16,9.647824510907141438e-01,9.963859803130784565e-01,8.276394460583880175e-01,4.374031169481469306e-01,8.873855716260096171e-01,9.786279990877918555e-01,9.542196431598626294e-01,9.158653711910582640e-01,9.304828878889509491e-01,1.176555801857616546e+00,9.513436278369866717e-01,8.385754624469444751e-01,8.882196273659856978e-01
2.437735707084331960e-01,9.248832443765606648e-01,6.346181016157641519e-01,9.405544602842358382e-01,6.560466593108007505e-01,1.000000000000000000e+00,9.647824510907141438e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.298975137321543460e-01,9.887333518060478221e-01,1.000000000000000000e+00,8.371023553037860720e-01,5.359335609607600581e-01,5.964105462976043714e-01,1.089960388318014672e+00,1.311818602795402633e-01,9.274809964707534382e-01,5.979304430651360969e-01
9.969676595493943694e-01,1.769739193149395540e-01,8.734750046185727479e-01,9.739222215571906593e-01,9.562724015375734243e-01,1.956433841269498153e-01,9.963859803130784565e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.755283391735012355e-01,9.822224810730944000e-01,8.451507199495835732e-01,9.931828503758616256e-01,9.585332072951304738e-01,9.388306209042157624e-01,1.100620461063687383e+00,1.000000000000000000e+00,9.080364466450345784e-01,8.785387822320163131e-01
1.000000000000000000e+00,9.896584802908978684e-01,9.892098366962737144e-01,9.758902042112312936e-01,8.048636188586084650e-01,1.000000000000000000e+00,8.276394460583880175e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.209443982928465999e-01,1.000000000000000000e+00,9.289620505128649564e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.680640848022351586e-01,1.050689582483588458e+00,1.000000000000000000e+00,8.625613158465594843e-01,9.583884060956502360e-01
9.268389930167777457e-01,9.439302368933391030e-01,9.472342897460039879e-01,1.000000000000000000e+00,9.569947156046469949e-01,9.798101164641652705e-01,4.374031169481469306e-01,9.298975137321543460e-01,9.755283391735012355e-01,8.209443982928465999e-01,0.000000000000000000e+00,9.394711100292687522e-01,9.621330174419933101e-01,9.392285841850009920e-01,9.535991983930455218e-01,1.000000000000000000e+00,1.239267695513114109e+00,9.236244156127441096e-01,7.579547494730193291e-01,9.162452375640327551e-01
9.601691708461936869e-01,9.446432562094266849e-01,9.004662877728943915e-01,8.128045140850143069e-01,9.279705505949361610e-01,9.591859460803355830e-01,8.873855716260096171e-01,9.887333518060478221e-01,9.822224810730944000e-01,1.000000000000000000e+00,9.394711100292687522e-01,0.000000000000000000e+00,5.226766290263199499e-01,9.053439338853953577e-01,9.704132912253327081e-01,9.841442844507058973e-01,1.057645108727517602e+00,1.000000000000000000e+00,9.420459781685157630e-01,9.101656075032358295e-01
8.540403870086326066e-01,9.315563772174748625e-01,1.000000000000000000e+00,7.543445100472702114e-01,8.871865991814873453e-01,1.000000000000000000e+00,9.786279990877918555e-01,1.000000000000000000e+00,8.451507199495835732e-01,9.289620505128649564e-01,9.621330174419933101e-01,5.226766290263199499e-01,0.000000000000000000e+00,8.446460326898613813e-01,9.398630153665830100e-01,9.723154480263763721e-01,9.591228025203583085e-01,1.000000000000000000e+00,9.871399687508861653e-01,9.878390579802398541e-01
8.664625108902601625e-01,9.508269146655281556e-01,9.319708044819969839e-01,9.202384197539319466e-01,9.600468460721069963e-01,9.948891423773295051e-01,9.542196431598626294e-01,8.371023553037860720e-01,9.931828503758616256e-01,1.000000000000000000e+00,9.392285841850009920e-01,9.053439338853953577e-01,8.446460326898613813e-01,3.330669073875469621e-16,8.555074180762107794e-01,9.624314699585061472e-01,1.054543523477877720e+00,7.979412672210073332e-01,9.753255385197906469e-01,8.579177928719101676e-01
5.463653031837893970e-01,9.234869427967051791e-01,7.372698841517365542e-01,9.330572065968455453e-01,8.301790223811843505e-01,9.628164271667297713e-01,9.158653711910582640e-01,5.359335609607600581e-01,9.585332072951304738e-01,1.000000000000000000e+00,9.535991983930455218e-01,9.704132912253327081e-01,9.398630153665830100e-01,8.555074180762107794e-01,5.000000000000000000e-01,6.175434649436473133e-01,1.099457433862772948e+00,3.906399936630843284e-01,9.378436002213297318e-01,6.022314785170950202e-01
5.853442509661943571e-01,9.343891801690151766e-01,7.554165194877777711e-01,8.207699982464248256e-01,8.092254364451624271e-01,9.543141138741565443e-01,9.304828878889509491e-01,5.964105462976043714e-01,9.388306209042157624e-01,9.680640848022351586e-01,1.000000000000000000e+00,9.841442844507058973e-01,9.723154480263763721e-01,9.624314699585061472e-01,6.175434649436473133e-01,0.000000000000000000e+00,1.099777582218341765e+00,6.471760450485282146e-01,9.965337681517913992e-01,6.990427838333757027e-01
1.084987802831273385e+00,9.632030365515747983e-01,1.110847153881461047e+00,1.117609697208340469e+00,1.008695121521848703e+00,1.109306985815572189e+00,1.176555801857616546e+00,1.089960388318014672e+00,1.100620461063687383e+00,1.050689582483588458e+00,1.239267695513114109e+00,1.057645108727517602e+00,9.591228025203583085e-01,1.054543523477877720e+00,1.099457433862772948e+00,1.099777582218341765e+00,0.000000000000000000e+00,1.067540029319309802e+00,1.250953239081622259e+00,1.136830191581648553e+00
1.103637184766106394e-01,1.000000000000000000e+00,6.687636661917604197e-01,9.493523108014431111e-01,7.643110435175041184e-01,1.000000000000000000e+00,9.513436278369866717e-01,1.311818602795402633e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.236244156127441096e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.979412672210073332e-01,3.906399936630843284e-01,6.471760450485282146e-01,1.067540029319309802e+00,0.000000000000000000e+00,9.548279947877987839e-01,5.929582528544683484e-01
9.710694340876461217e-01,9.050648747656218074e-01,9.353996698997890658e-01,9.594538290797514080e-01,8.715871528107274058e-01,9.386705785403461899e-01,8.385754624469444751e-01,9.274809964707534382e-01,9.080364466450345784e-01,8.625613158465594843e-01,7.579547494730193291e-01,9.420459781685157630e-01,9.871399687508861653e-01,9.753255385197906469e-01,9.378436002213297318e-01,9.965337681517913992e-01,1.250953239081622259e+00,9.548279947877987839e-01,1.110223024625156540e-16,9.633836433867433158e-01
5.890607742322435669e-01,9.510665211763695837e-01,7.288235106377051187e-01,9.263500535622850585e-01,8.292561439398702383e-01,1.000000000000000000e+00,8.882196273659856978e-01,5.979304430651360969e-01,8.785387822320163131e-01,9.583884060956502360e-01,9.162452375640327551e-01,9.101656075032358295e-01,9.878390579802398541e-01,8.579177928719101676e-01,6.022314785170950202e-01,6.990427838333757027e-01,1.136830191581648553e+00,5.929582528544683484e-01,9.633836433867433158e-01,5.000000000000000000e-01
