# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.860221935085047296e-01,1.000000000000000000e+00,8.259909569916821237e-01,9.654181647366761876e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.855511532603569158e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.319315452088549057e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.777895751607886599e-01,8.776117754499754842e-01,1.000000000000000000e+00
9.860221935085047296e-01,3.330669073875469621e-16,8.020333810477073833e-01,9.408402689679069564e-01,7.324866420688581625e-01,7.613570170015412364e-01,9.363756570556411862e-01,9.054859318880907892e-01,5.005172652625931029e-01,9.420425609250637766e-01,9.218945343098688960e-01,9.616353026351784905e-01,9.150968204771554593e-01,9.597587356216297216e-01,9.342697749512636207e-01,7.839998152033492707e-01,9.252849161612981543e-01,9.551742746225753145e-01,8.772536573888868316e-01,9.281251613819836432e-01
1.000000000000000000e+00,8.020333810477073833e-01,0.000000000000000000e+00,9.180352327057065276e-01,8.234909964989403086e-01,9.801802708502977968e-01,9.896045928272065861e-01,1.000000000000000000e+00,8.155003084585925599e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.945735271659737142e-01,1.000000000000000000e+00,9.203541685964485852e-01,9.216475334209136561e-01,8.060903109338748429e-01,5.898694057716877825e-01,9.874793161816917131e-01,1.000000000000000000e+00
8.259909569916821237e-01,9.408402689679069564e-01,9.180352327057065276e-01,2.220446049250313081e-16,9.630261429731614697e-01,1.000000000000000000e+00,8.630144455822406080e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.433671820052306201e-01,1.000000000000000000e+00,8.764824960422354927e-01,4.385867884476216672e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.878960459045755149e-01,8.089534216074606432e-01,8.687363060154222882e-01
9.654181647366761876e-01,7.324866420688581625e-01,8.234909964989403086e-01,9.630261429731614697e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.759716745017694706e-01,9.497816276930726165e-01,8.164172127478814822e-01,9.434775671977001510e-01,9.724979143417028515e-01,9.633116344668788411e-01,9.337979811300289867e-01,9.664537572910721908e-01,9.857726124641279508e-01,8.878904623779617644e-01,8.598613207083509735e-01,9.541725067803363824e-01,9.819654517703677588e-01,8.009866611178406703e-01
1.000000000000000000e+00,7.613570170015412364e-01,9.801802708502977968e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.193026304906279922e-01,6.096488204775303288e-01,9.831509804499251048e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.961998890781986749e-01,1.000000000000000000e+00,9.005304574744494861e-01,1.000000000000000000e+00,9.907325532455496520e-01,8.807172556321758439e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.363756570556411862e-01,9.896045928272065861e-01,8.630144455822406080e-01,9.759716745017694706e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.659094864072998998e-01,9.886412469769283451e-01,8.492479729064189575e-01,9.524504404302980287e-01,9.927274008415806206e-01,8.442933167461459387e-01,1.000000000000000000e+00,9.997310680976209118e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.039897914562259329e-01,9.534776314300986710e-01,8.292776078889203539e-01
1.000000000000000000e+00,9.054859318880907892e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.497816276930726165e-01,9.193026304906279922e-01,9.659094864072998998e-01,0.000000000000000000e+00,9.326745554782593928e-01,1.000000000000000000e+00,9.938735053203658909e-01,9.820968487230449240e-01,9.434860016160352414e-01,9.961016211762427908e-01,9.160600299435042171e-01,9.102106807977703440e-01,1.000000000000000000e+00,9.059461874216334643e-01,8.852208553507305844e-01,1.000000000000000000e+00
9.855511532603569158e-01,5.005172652625931029e-01,8.155003084585925599e-01,1.000000000000000000e+00,8.164172127478814822e-01,6.096488204775303288e-01,9.886412469769283451e-01,9.326745554782593928e-01,0.000000000000000000e+00,9.670934399891072397e-01,8.681399928410272748e-01,1.000000000000000000e+00,8.893433633716949505e-01,7.959073104251377373e-01,1.000000000000000000e+00,7.037711503578658601e-01,8.343042112361982454e-01,9.673139881947191432e-01,8.804072884313425273e-01,8.179953727190124591e-01
1.000000000000000000e+00,9.420425609250637766e-01,1.000000000000000000e+00,9.433671820052306201e-01,9.434775671977001510e-01,9.831509804499251048e-01,8.492479729064189575e-01,1.000000000000000000e+00,9.670934399891072397e-01,1.110223024625156540e-16,9.700635275618439968e-01,9.271641450646068705e-01,8.871357778793306226e-01,9.754243303571210610e-01,1.000000000000000000e+00,9.864591059431605524e-01,1.000000000000000000e+00,8.536662244355779361e-01,8.633372296727233053e-01,8.850752117455256140e-01
