# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,9.899459041618249300e-01,9.135026990768608801e-01,8.239402695766292473e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.942513713081881033e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928373558458301051e-01,9.779781981015491787e-01,5.999220959649781415e-01,5.395745471760340362e-01,9.712052771101249427e-01,1.000000000000000000e+00,5.136695298966020840e-01,9.800044032261111537e-01,5.460335256924889746e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.332370647533740904e-01,1.000000000000000000e+00,9.645525625254751656e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.444352417565150537e-01,5.162134431408724744e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.793745520424750328e-01,1.000000000000000000e+00,9.757699464788213151e-01,8.932376888675503945e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.899459041618249300e-01,9.332370647533740904e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.400964349256708541e-01,9.061468575539405323e-01,9.542123850975381405e-01,9.262805187980365229e-01,9.478571082613510557e-01,1.000000000000000000e+00,9.688091102523753717e-01,9.691928167090935187e-01,9.298385689380234131e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.111301639529429064e-01,1.000000000000000000e+00,9.128309871098161388e-01,9.955963684369726341e-01,1.000000000000000000e+00
9.135026990768608801e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,6.735784083810577583e-01,8.680359396055432608e-01,1.000000000000000000e+00,8.359377522760275125e-01,9.201698576409580443e-01,5.663801331886306745e-01,6.350612694014150517e-01,8.729311856947841175e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.987192220483449567e-01,1.000000000000000000e+00
8.239402695766292473e-01,9.645525625254751656e-01,9.400964349256708541e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.931869061605576032e-01,9.904387438627896278e-01,1.000000000000000000e+00,6.287211360809953353e-01,1.000000000000000000e+00,9.681435147094673566e-01,9.298392757442257572e-01,9.507865340347749772e-01,8.363969041270815641e-01,2.902198343429430727e-01,1.000000000000000000e+00,8.702117508386222333e-01,7.808116996765821494e-01,9.903161154214489281e-01,6.684141066681854593e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.061468575539405323e-01,1.000000000000000000e+00,9.931869061605576032e-01,3.330669073875469621e-16,9.416121556641771084e-01,8.255387736207654426e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.942166296737485753e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.883245663706120787e-01,8.649388437953673403e-01,1.000000000000000000e+00,9.370719480408236102e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.542123850975381405e-01,6.735784083810577583e-01,9.904387438627896278e-01,9.416121556641771084e-01,0.000000000000000000e+00,9.582627309940230376e-01,9.873985406312059121e-01,8.556250966136538239e-01,4.358487183599073500e-01,9.402762310330690099e-01,9.517641436106584196e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.585748607023893975e-01,5.596243980309050237e-01,9.847161068473069268e-01,2.407051272535553066e-01,1.000000000000000000e+00
8.942513713081881033e-01,9.444352417565150537e-01,9.262805187980365229e-01,8.680359396055432608e-01,1.000000000000000000e+00,8.255387736207654426e-01,9.582627309940230376e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.422842622401754964e-01,9.450025754169673053e-01,1.000000000000000000e+00,8.202800154725490289e-01,8.538979840420775069e-01,9.733291856974903844e-01,8.974997512281043255e-01,8.101544947249446071e-01,1.000000000000000000e+00,8.467638521592755207e-01
1.000000000000000000e+00,5.162134431408724744e-01,9.478571082613510557e-01,1.000000000000000000e+00,6.287211360809953353e-01,1.000000000000000000e+00,9.873985406312059121e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.948550453793381099e-01,9.599925378312113011e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.806835847022428165e-01,9.733610644802282996e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.359377522760275125e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.556250966136538239e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,8.332288329518852121e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.972721461405393395e-01,1.000000000000000000e+00,7.605226194889996849e-01,1.000000000000000000e+00
