# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,6.034389169131995079e-01,9.609609359271860107e-01,9.621945960932820618e-01,5.693498843799111864e-01,9.742794713866859135e-01,3.243836483191505637e-01,5.965568820516564674e-01,8.970425653727329696e-01,8.714017611264086582e-01,1.000000000000000000e+00,9.797449237410830181e-01,7.254389004548829067e-01,3.656893563515630774e-01,9.876107997071855715e-01,8.802357894969845553e-01,2.466289537200001547e-01,9.697226368667134500e-01,1.946587744199425041e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.310317060266749323e-01,8.076211014335045180e-01,9.506270732501922449e-01,1.983770436130042336e-01,9.813624009503731926e-01,9.660358919929730170e-01,2.180518860719083962e-01,9.740543936191357055e-01,9.947750473916037173e-01,9.824546310327225696e-01,8.993522717317540272e-01,7.430505475581059560e-01,9.234126567571253608e-01,9.292758215240413122e-01,9.888809476307197643e-01,9.421648351220912598e-01,9.619774571389895224e-01,9.843551924630837835e-01
6.034389169131995079e-01,5.310317060266749323e-01,2.208301964355411373e-01,9.783132704490253850e-01,9.274234686169835484e-01,7.896079417599607408e-01,9.660138879067599049e-01,2.455682322175106735e-01,9.521498871111779838e-01,7.310997180326981315e-01,8.926129796490374080e-01,7.706906881006172494e-01,9.797078531688108161e-01,4.030098282702169188e-01,2.970072082921266232e-01,1.000000000000000000e+00,9.206859849506332516e-01,5.334139423670274383e-01,9.360356556697313479e-01,4.283861606913781372e-01
9.609609359271860107e-01,8.076211014335045180e-01,9.783132704490253850e-01,0.000000000000000000e+00,9.448542407692822609e-01,9.345336038775383658e-01,9.409009910824255307e-01,9.607158173936624079e-01,9.490117541297360404e-01,9.176525352430688898e-01,9.054567512837720100e-01,9.673948556255418385e-01,5.971213369330321541e-01,9.699029908328130611e-01,8.933225217518225847e-01,8.990465283263961993e-01,9.698311645568734596e-01,9.558926780857006644e-01,8.607629947633221867e-01,9.627696474543774308e-01
9.621945960932820618e-01,9.506270732501922449e-01,9.274234686169835484e-01,9.448542407692822609e-01,0.000000000000000000e+00,9.499273836534380955e-01,7.643138220794750692e-01,9.677760980167421367e-01,9.279813813745380058e-01,9.095708789454717280e-01,8.913707548593922114e-01,9.260009875808709046e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.578941984630324757e-01,9.619452504803535087e-01,9.808612865307680950e-01
5.693498843799111864e-01,1.983770436130042336e-01,7.896079417599607408e-01,9.345336038775383658e-01,9.499273836534380955e-01,1.110223024625156540e-16,9.302792187886133046e-01,9.756185540757237318e-01,2.956252092322364522e-01,1.000000000000000000e+00,9.460130847346776006e-01,9.737808484104255591e-01,9.186834197819525594e-01,4.574079978404688163e-01,6.224017357953286478e-01,9.551382490717608142e-01,9.488476051774249465e-01,9.968335765913761692e-01,9.962387789772384483e-01,6.865108758046162274e-01
9.742794713866859135e-01,9.813624009503731926e-01,9.660138879067599049e-01,9.409009910824255307e-01,7.643138220794750692e-01,9.302792187886133046e-01,0.000000000000000000e+00,9.752004580378915710e-01,9.872564617581132129e-01,9.073419291558308952e-01,8.630881584524323635e-01,9.184021964692475892e-01,9.195866039920758128e-01,7.729228680156831066e-01,9.238375909489440208e-01,8.763102536287052935e-01,9.538001973630543251e-01,9.755295535582320099e-01,9.107602819792335325e-01,9.614547493265572786e-01
3.243836483191505637e-01,9.660358919929730170e-01,2.455682322175106735e-01,9.607158173936624079e-01,9.677760980167421367e-01,9.756185540757237318e-01,9.752004580378915710e-01,0.000000000000000000e+00,9.947552717509904330e-01,7.022139029669631771e-01,8.397143513100111534e-01,9.405356052708772063e-01,8.892473861482673714e-01,6.011369737431964122e-01,4.900365681031305654e-01,9.823408012617351748e-01,8.572078075113286344e-01,4.575172187536910018e-01,4.667038139881287684e-01,4.444487840775446230e-01
5.965568820516564674e-01,2.180518860719083962e-01,9.521498871111779838e-01,9.490117541297360404e-01,9.279813813745380058e-01,2.956252092322364522e-01,9.872564617581132129e-01,9.947552717509904330e-01,1.110223024625156540e-16,9.832748551023220429e-01,9.710575978156177346e-01,9.759040442612432198e-01,9.381264512876225092e-01,4.131311147061893507e-01,9.128417298250195433e-01,9.107414133325942851e-01,9.728658546234258964e-01,9.934736803690494833e-01,9.613255304445755822e-01,9.805090232063524702e-01
8.970425653727329696e-01,9.740543936191357055e-01,7.310997180326981315e-01,9.176525352430688898e-01,9.095708789454717280e-01,1.000000000000000000e+00,9.073419291558308952e-01,7.022139029669631771e-01,9.832748551023220429e-01,0.000000000000000000e+00,8.312610578105681380e-01,8.614680003873262937e-01,9.089107127713966783e-01,9.725911492031079630e-01,8.947727042909594530e-01,9.310087352418617845e-01,9.135572395324594863e-01,8.226434633789612150e-01,8.532928173548014472e-01,8.624472753014290616e-01
8.714017611264086582e-01,9.947750473916037173e-01,8.926129796490374080e-01,9.054567512837720100e-01,8.913707548593922114e-01,9.460130847346776006e-01,8.630881584524323635e-01,8.397143513100111534e-01,9.710575978156177346e-01,8.312610578105681380e-01,2.220446049250313081e-16,9.084867795000023394e-01,9.807151399352495025e-01,9.748417020869583061e-01,8.048817219878388052e-01,1.000000000000000000e+00,8.754259543858143866e-01,8.213501474836821803e-01,7.655018681141741999e-01,7.681795199812582187e-01
