# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,9.747291242292197566e-01,9.607059557282167095e-01,9.618160331847529498e-01,9.745082444106099029e-01,9.160584014631354410e-01,9.978350186443423198e-01,6.130124568856312184e-01,1.000000000000000000e+00,9.875077161468447384e-01,9.735511339494081762e-01,9.743532585484422359e-01,9.082890385815904910e-01,7.602080667692822091e-01,7.344221663994403571e-01,9.814638240414528259e-01,1.000000000000000000e+00,6.110448825930309136e-01,9.935731822937345914e-01,7.764269142478897878e-01
9.747291242292197566e-01,3.893214237787008258e-01,1.035516041669528153e+00,9.835799166064942423e-01,1.038882577550591435e+00,8.652028399300794037e-01,1.071725626466643488e+00,1.013764733679738850e+00,1.060692593462978506e+00,1.110840763220259930e+00,1.090070584711824830e+00,9.880634423323020332e-01,1.005750219090585151e+00,1.028430525926630867e+00,1.054385386184664153e+00,1.008739796527913235e+00,9.686694133055864242e-01,1.026227725199860830e+00,1.116740357019297525e+00,1.026725852698487262e+00
9.607059557282167095e-01,1.035516041669528153e+00,0.000000000000000000e+00,9.839202894357836904e-01,9.753412301910321380e-01,5.209227859800149574e-01,9.921667771433506644e-01,9.528235018879549489e-01,9.444664122324244460e-01,9.407181557781414405e-01,9.666119920051091663e-01,9.578147100601016595e-01,1.000000000000000000e+00,8.710412887783558489e-01,1.000000000000000000e+00,9.211856679992497243e-01,1.000000000000000000e+00,9.517692842285674359e-01,9.857167295537188068e-01,8.126142312321132932e-01
9.618160331847528388e-01,9.835799166064942423e-01,9.839202894357836904e-01,4.687728972304398556e-01,8.538696085276836767e-01,9.091262148092345008e-01,9.404653529785982347e-01,9.761042162206789996e-01,8.490508574643684803e-01,8.608292975557454429e-01,7.657883440793668006e-01,8.641392552529278959e-01,8.895301244261983875e-01,8.879596965131733022e-01,9.946186182905969453e-01,8.950701224972064107e-01,8.428831904538995889e-01,9.727019532490490672e-01,9.319801580677593567e-01,9.038558789861905751e-01
9.745082444106099029e-01,1.038882577550591435e+00,9.753412301910321380e-01,8.538696085276836767e-01,0.000000000000000000e+00,7.549792564308416276e-01,9.908955664516936324e-01,9.662346619603214837e-01,8.982294888239235053e-01,9.655307436944278177e-01,7.873671669837329912e-01,7.861912969015885100e-01,8.677266380813858371e-01,8.130907127915586452e-01,1.000000000000000000e+00,9.627681197372328636e-01,9.610646251454776356e-01,8.986490315992297084e-01,9.356577405628324628e-01,8.407206914788083463e-01
9.160584014631354410e-01,8.652028399300794037e-01,5.209227859800149574e-01,9.091262148092345008e-01,7.549792564308416276e-01,1.110223024625156540e-16,8.214304592894687840e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.262337466545677245e-01,8.027660604833108948e-01,7.550359384512519423e-01,6.966566390022771449e-01,7.849587781684697063e-01,1.000000000000000000e+00,7.292350263525068099e-01,8.151075802896785572e-01,8.997751274411671663e-01,8.088369953393780287e-01,7.788417821647196648e-01
9.978350186443423198e-01,1.071725626466643488e+00,9.921667771433506644e-01,9.404653529785982347e-01,9.908955664516936324e-01,8.214304592894687840e-01,1.110223024625156540e-16,9.506923841145560328e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.934109059147857801e-01,8.110064194509989388e-01,9.885548433035883376e-01,9.526580643273769855e-01,1.000000000000000000e+00,7.718191898410551310e-01,9.093001397680777753e-01,9.751760048078348397e-01,4.819433252331304374e-01,9.815832461649102170e-01
6.130124568856312184e-01,1.013764733679738850e+00,9.528235018879549489e-01,9.761042162206789996e-01,9.662346619603214837e-01,1.000000000000000000e+00,9.506923841145560328e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.600216842954188978e-01,9.680046943569972084e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.897465561533770328e-01,9.927250194465847555e-01,6.207874952826180071e-01,9.885431203719863280e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.060692593462978506e+00,9.444664122324244460e-01,8.490508574643684803e-01,8.982294888239235053e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.451711799382062074e-01,9.759307708472355625e-01,9.411707289399879883e-01,1.000000000000000000e+00,9.073466266338076069e-01,1.000000000000000000e+00,9.901363676377030743e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.481646692858423098e-01,9.320476041207104156e-01
9.875077161468447384e-01,1.110840763220259930e+00,9.407181557781414405e-01,8.608292975557454429e-01,9.655307436944278177e-01,8.262337466545677245e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.451711799382062074e-01,1.110223024625156540e-16,9.795640104987336505e-01,8.550865024303118123e-01,9.360889504853034948e-01,9.296898845808935219e-01,9.955636272214458682e-01,9.592090939556352502e-01,7.581130709799586143e-01,9.649232457540760644e-01,9.801249230484628816e-01,9.516781207347675409e-01
9.735511339494081762e-01,1.090070584711824830e+00,9.666119920051091663e-01,7.657883440793668006e-01,7.873671669837329912e-01,8.027660604833108948e-01,8.934109059147857801e-01,9.600216842954188978e-01,9.759307708472355625e-01,9.795640104987336505e-01,0.000000000000000000e+00,7.873855783454202228e-01,9.298713870910093604e-01,8.397210824979034482e-01,1.000000000000000000e+00,9.181310757582161752e-01,7.260562619374231197e-01,9.817536883152477856e-01,9.449024554557713396e-01,8.349291853311949785e-01
9.743532585484422359e-01,9.880634423323020332e-01,9.578147100601016595e-01,8.641392552529278959e-01,7.861912969015885100e-01,7.550359384512519423e-01,8.110064194509989388e-01,9.680046943569972084e-01,9.411707289399879883e-01,8.550865024303118123e-01,7.873855783454202228e-01,-2.220446049250313081e-16,9.911857482823923648e-01,9.038403741879683650e-01,1.000000000000000000e+00,8.980764024660670142e-01,8.642738962008165160e-01,9.884694464256421620e-01,8.236109355450923486e-01,9.150365207517743293e-01
9.082890385815904910e-01,1.005750219090585151e+00,1.000000000000000000e+00,8.895301244261983875e-01,8.677266380813858371e-01,6.966566390022771449e-01,9.885548433035883376e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.360889504853034948e-01,9.298713870910093604e-01,9.911857482823923648e-01,0.000000000000000000e+00,9.163410378156442437e-01,1.000000000000000000e+00,9.923631714277463267e-01,8.540566922816165141e-01,9.756583945782597578e-01,9.558080821623565759e-01,8.556513832523240382e-01
7.602080667692822091e-01,1.028430525926630867e+00,8.710412887783558489e-01,8.879596965131731912e-01,8.130907127915586452e-01,7.849587781684697063e-01,9.526580643273769855e-01,1.000000000000000000e+00,9.073466266338076069e-01,9.296898845808935219e-01,8.397210824979034482e-01,9.038403741879683650e-01,9.163410378156442437e-01,5.000000000000000000e-01,6.785010483220350608e-01,9.709958279670874992e-01,9.425607864377693046e-01,8.351144951611852996e-01,9.653835755145927511e-01,5.298794891841819288e-01
7.344221663994403571e-01,1.054385386184664153e+00,1.000000000000000000e+00,9.946186182905969453e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.955636272214458682e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.785010483220350608e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.493508372503479009e-01,1.000000000000000000e+00,6.858392996017956822e-01
9.814638240414528259e-01,1.008739796527913235e+00,9.211856679992497243e-01,8.950701224972064107e-01,9.627681197372328636e-01,7.292350263525068099e-01,7.718191898410551310e-01,9.897465561533770328e-01,9.901363676377030743e-01,9.592090939556352502e-01,9.181310757582161752e-01,8.980764024660670142e-01,9.923631714277463267e-01,9.709958279670874992e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.738989311636478963e-01,9.800786882985856874e-01,8.484102705050479143e-01,9.684787638224567896e-01
1.000000000000000000e+00,9.686694133055864242e-01,1.000000000000000000e+00,8.428831904538995889e-01,9.610646251454776356e-01,8.151075802896785572e-01,9.093001397680777753e-01,9.927250194465847555e-01,1.000000000000000000e+00,7.581130709799586143e-01,7.260562619374231197e-01,8.642738962008165160e-01,8.540566922816165141e-01,9.425607864377693046e-01,1.000000000000000000e+00,9.738989311636478963e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.032123580499312743e-01,9.002012436047500676e-01
