# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.771094867892620384e-01,6.988916950975784248e-01,1.000000000000000000e+00,9.496993017941023352e-01,1.034761006117727034e+00,8.827509507196814598e-01,5.322503207609912135e-01,9.016657853684064694e-01,6.733199757871048963e-01,1.000000000000000000e+00,8.979116475112151052e-01,9.167568247197487308e-01,2.724670773696313830e-01,1.000000000000000000e+00,8.808770258556617438e-01,8.162986120461617201e-01,4.308228687512076771e-01,8.088667559972966270e-01,7.957015120513083462e-01
8.771094867892620384e-01,1.110223024625156540e-16,7.366400579516902969e-01,9.559641326901034963e-01,9.643823327173048909e-01,1.206109590574527601e+00,9.602797596110390632e-01,9.223220208032840706e-01,9.347775678290325407e-01,9.490011257228232466e-01,9.804855947286369444e-01,7.668636091249192432e-01,8.686317067359509148e-01,9.247542791339702362e-01,9.372961258030213516e-01,9.707863305518511510e-01,8.779726646977390470e-01,8.621387445972945596e-01,9.586143942217082436e-01,9.574449912368984128e-01
6.988916950975784248e-01,7.366400579516902969e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.890006617387188115e-01,1.197580009245094557e+00,9.439124859245552335e-01,8.901950320210105794e-01,9.929302275603519856e-01,9.242578794757548843e-01,1.000000000000000000e+00,8.789474192323374346e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.342461655581779656e-01,1.000000000000000000e+00,9.437669558235948220e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.559641326901034963e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.061543089381209004e-01,1.050441529205278668e+00,9.688341867546030883e-01,9.947985327980193304e-01,9.752537272584688166e-01,7.457682213038794306e-01,9.526452248405665735e-01,9.252818702585687838e-01,9.994308817260392219e-01,1.000000000000000000e+00,9.731878829380528062e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.911598195320417082e-01,1.000000000000000000e+00
9.496993017941023352e-01,9.643823327173048909e-01,9.890006617387188115e-01,8.061543089381209004e-01,4.999999999999999445e-01,1.149250636873297537e+00,7.913201678265042727e-01,9.577984191719296492e-01,9.873636834888156466e-01,9.094483120759144779e-01,9.872939162946485769e-01,8.985015031560701360e-01,9.714023291188040865e-01,9.033313609827082757e-01,9.672729925610874524e-01,9.740814535274261443e-01,9.172564328310033321e-01,9.148232732047040239e-01,9.368287871795504262e-01,9.102742136770924919e-01
1.034761006117727034e+00,1.206109590574527601e+00,1.197580009245094557e+00,1.050441529205278668e+00,1.149250636873297537e+00,-2.220446049250313081e-16,1.186039583100434669e+00,1.076666818121914559e+00,1.079960922686875380e+00,1.087287698975720307e+00,1.122149689331242151e+00,1.128116592711267963e+00,1.070119300104673377e+00,1.058784248539727191e+00,1.245043976040837164e+00,1.132681279163676669e+00,1.139643862147718734e+00,1.038390710528630745e+00,1.261829426275571819e+00,1.173967099471630471e+00
8.827509507196814598e-01,9.602797596110390632e-01,9.439124859245552335e-01,9.688341867546030883e-01,7.913201678265042727e-01,1.186039583100434669e+00,2.220446049250313081e-16,9.147494975205792134e-01,9.833044526191170309e-01,9.089442658549518050e-01,1.000000000000000000e+00,9.285394962564941235e-01,9.823555176058191840e-01,8.309260840777218382e-01,9.601064897715063662e-01,7.407122997514858920e-01,5.499827005331552332e-01,8.952875218332075891e-01,9.961740740451953124e-01,9.131972106697630043e-01
5.322503207609912135e-01,9.223220208032840706e-01,8.901950320210105794e-01,9.947985327980193304e-01,9.577984191719296492e-01,1.076666818121914559e+00,9.147494975205792134e-01,4.467527511540085317e-01,9.129174259771919431e-01,9.278800117294412342e-01,1.000000000000000000e+00,9.021149868843665320e-01,9.495946004903204063e-01,5.876585974207537699e-01,7.870407087580930661e-01,9.044930345422819151e-01,8.014985455324370456e-01,6.717942592894865506e-01,9.158736019796328565e-01,8.471087859660502151e-01
9.016657853684064694e-01,9.347775678290325407e-01,9.929302275603519856e-01,9.752537272584688166e-01,9.873636834888155356e-01,1.079960922686875380e+00,9.833044526191170309e-01,9.129174259771919431e-01,4.781747742857679340e-01,9.500054102319476224e-01,9.922075753260986009e-01,9.399682524670052164e-01,7.137814952342520503e-01,7.037695053447026172e-01,9.937008120790171706e-01,7.981238908175336544e-01,1.000000000000000000e+00,9.333419141901969640e-01,9.357872180118637084e-01,1.000000000000000000e+00
6.733199757871048963e-01,9.490011257228232466e-01,9.242578794757548843e-01,7.457682213038794306e-01,9.094483120759144779e-01,1.087287698975720307e+00,9.089442658549518050e-01,9.278800117294412342e-01,9.500054102319476224e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.165782337500449906e-01,9.723285651733403201e-01,9.010187911778348990e-01,9.053713978628740167e-01,7.945222032924881272e-01,1.000000000000000000e+00,8.188039115559493375e-01,9.174195213841001006e-01,9.571193143667486858e-01
1.000000000000000000e+00,9.804855947286369444e-01,1.000000000000000000e+00,9.526452248405665735e-01,9.872939162946485769e-01,1.122149689331242151e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.922075753260986009e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.521809872728251856e-01,1.000000000000000000e+00,9.502525082002624135e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.979116475112151052e-01,7.668636091249192432e-01,8.789474192323374346e-01,9.252818702585687838e-01,8.985015031560701360e-01,1.128116592711267963e+00,9.285394962564941235e-01,9.021149868843665320e-01,9.399682524670052164e-01,9.165782337500449906e-01,1.000000000000000000e+00,4.999999999999999445e-01,8.925551314713724427e-01,9.202478551460007150e-01,9.094514582422896787e-01,8.922335118455833047e-01,8.924770373675818824e-01,8.853539559206432541e-01,9.894884603276861146e-01,9.665955232002826358e-01
9.167568247197487308e-01,8.686317067359509148e-01,1.000000000000000000e+00,9.994308817260392219e-01,9.714023291188040865e-01,1.070119300104673377e+00,9.823555176058191840e-01,9.495946004903204063e-01,7.137814952342520503e-01,9.723285651733403201e-01,9.521809872728251856e-01,8.925551314713724427e-01,0.000000000000000000e+00,8.860349154120580328e-01,9.623214123584427071e-01,8.124359112538458438e-01,9.130798179273799109e-01,9.071715906238619898e-01,9.577744467393912720e-01,9.483851264785628787e-01
2.724670773696313830e-01,9.247542791339702362e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.033313609827082757e-01,1.058784248539727191e+00,8.309260840777218382e-01,5.876585974207537699e-01,7.037695053447026172e-01,9.010187911778348990e-01,1.000000000000000000e+00,9.202478551460007150e-01,8.860349154120580328e-01,0.000000000000000000e+00,9.428935192103550245e-01,9.270669408842522330e-01,7.758139895606999126e-01,4.846833275217083958e-01,7.831467609567988042e-01,7.516070111606889537e-01
1.000000000000000000e+00,9.372961258030213516e-01,1.000000000000000000e+00,9.731878829380528062e-01,9.672729925610874524e-01,1.245043976040837164e+00,9.601064897715063662e-01,7.870407087580930661e-01,9.937008120790171706e-01,9.053713978628740167e-01,9.502525082002624135e-01,9.094514582422896787e-01,9.623214123584427071e-01,9.428935192103550245e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.850458490188532812e-01,1.000000000000000000e+00,9.548861001520955183e-01,6.255891433020044357e-01
8.808770258556617438e-01,9.707863305518511510e-01,9.342461655581779656e-01,1.000000000000000000e+00,9.740814535274261443e-01,1.132681279163676669e+00,7.407122997514858920e-01,9.044930345422819151e-01,7.981238908175336544e-01,7.945222032924881272e-01,1.000000000000000000e+00,8.922335118455833047e-01,8.124359112538458438e-01,9.270669408842522330e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.674068617028213080e-01,9.335138528975259753e-01,9.853297840298140819e-01
8.162986120461617201e-01,8.779726646977390470e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.172564328310033321e-01,1.139643862147718734e+00,5.499827005331552332e-01,8.014985455324370456e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.924770373675818824e-01,9.130798179273799109e-01,7.758139895606999126e-01,9.850458490188532812e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.338118105871296093e-01,1.000000000000000000e+00,8.322686772813617795e-01
4.308228687512076771e-01,8.621387445972945596e-01,9.437669558235948220e-01,1.000000000000000000e+00,9.148232732047040239e-01,1.038390710528630745e+00,8.952875218332075891e-01,6.717942592894865506e-01,9.333419141901969640e-01,8.188039115559493375e-01,1.000000000000000000e+00,8.853539559206432541e-01,9.071715906238619898e-01,4.846833275217083958e-01,1.000000000000000000e+00,9.674068617028213080e-01,8.338118105871296093e-01,-2.220446049250313081e-16,1.000000000000000000e+00,7.856797073248293906e-01
8.088667559972966270e-01,9.586143942217082436e-01,1.000000000000000000e+00,8.911598195320417082e-01,9.368287871795504262e-01,1.261829426275571819e+00,9.961740740451953124e-01,9.158736019796328565e-01,9.357872180118637084e-01,9.174195213841001006e-01,1.000000000000000000e+00,9.894884603276861146e-01,9.577744467393912720e-01,7.831467609567988042e-01,9.548861001520955183e-01,9.335138528975259753e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00
7.957015120513083462e-01,9.574449912368984128e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.102742136770924919e-01,1.173967099471630471e+00,9.131972106697630043e-01,8.471087859660502151e-01,1.000000000000000000e+00,9.571193143667486858e-01,1.000000000000000000e+00,9.665955232002826358e-01,9.483851264785628787e-01,7.516070111606889537e-01,6.255891433020044357e-01,9.853297840298140819e-01,8.322686772813617795e-01,7.856797073248293906e-01,1.000000000000000000e+00,2.220446049250313081e-16
