# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,6.442669772841531639e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.589241381057135305e-01,9.404993681942455108e-01,6.626216756862164381e-01,9.197954105226427979e-01,9.704232999709857532e-01,9.535940616428467687e-01,9.138349012898951962e-01,9.596421461483228832e-01,5.473121863081547023e-01,6.504713087877058708e-01,9.709934338871530901e-01,9.150682927914434162e-01,3.973937587246737513e-01,9.563765843556186752e-01,6.292371409005248495e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.701413424424453202e-01,7.781358299147277391e-01,9.607327597713879452e-01,4.108128960378256700e-01,8.985133774011040408e-01,9.076222504682376346e-01,8.785669465960460611e-01,9.361588647465939328e-01,9.399989915172072275e-01,9.556360279845796946e-01,9.539323597841220526e-01,9.091951939857445542e-01,9.233351538249321422e-01,6.759515954259160964e-01,9.649102290043000130e-01,9.901566911952441874e-01,9.398113095871606371e-01,9.076738476636525554e-01
6.442669772841531639e-01,9.701413424424453202e-01,0.000000000000000000e+00,9.374833815963995454e-01,1.000000000000000000e+00,9.684589230606869270e-01,9.255149719067441438e-01,7.192462593450463793e-01,7.323993844902650929e-01,9.168784336644544286e-01,9.930861175620609993e-01,9.264393504182065753e-01,1.000000000000000000e+00,4.835535638714446582e-01,4.436046233969344055e-01,7.324187124298738860e-01,8.897559232746026225e-01,3.931628882181450457e-01,9.606898033353181710e-01,5.395998284821768021e-01
1.000000000000000000e+00,7.781358299147277391e-01,9.374833815963995454e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.326974771362191996e-01,9.686442671310315777e-01,1.000000000000000000e+00,9.785670261997568842e-01,1.000000000000000000e+00,9.630156848967621475e-01,1.000000000000000000e+00,9.545079452780935725e-01,8.389494293445473039e-01,1.000000000000000000e+00,8.937721390542270328e-01,9.851413306309638740e-01,9.067488360164279726e-01,9.883125475695259121e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.607327597713879452e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.735327752331979223e-01,9.047985660685825549e-01,9.196620225591521924e-01,9.822000548420607435e-01,9.872755071571380769e-01,9.851709857757142696e-01,9.533492451328746675e-01,8.371003543451619455e-01,9.170134817897693802e-01,1.000000000000000000e+00,8.668678007968120269e-01,9.784236280398393992e-01,1.000000000000000000e+00,9.761357094819234081e-01,8.746316741029701580e-01
9.589241381057135305e-01,4.108128960378256700e-01,9.684589230606869270e-01,9.326974771362191996e-01,9.735327752331979223e-01,2.220446049250313081e-16,9.641133718390224594e-01,9.616442431340874730e-01,9.074951399699416887e-01,9.447624352641643686e-01,8.886671195178738047e-01,9.185238322300551816e-01,9.690693129117669002e-01,9.136788699977392847e-01,9.202638302535155468e-01,9.010051845502299317e-01,9.803384241188740633e-01,9.372844490151580610e-01,8.872852820881556024e-01,7.635839811409452782e-01
9.404993681942455108e-01,8.985133774011040408e-01,9.255149719067441438e-01,9.686442671310315777e-01,9.047985660685825549e-01,9.641133718390224594e-01,2.220446049250313081e-16,9.861988497114564378e-01,9.625675431031990303e-01,9.013798477070901205e-01,6.490913143153074216e-01,9.147870482652669111e-01,9.871667858794241912e-01,9.145848849219773147e-01,9.408612980610210341e-01,9.040275687950618533e-01,5.368024563862875409e-01,9.289862801729007469e-01,5.121765587219915261e-01,9.524802301202953680e-01
6.626216756862164381e-01,9.076222504682376346e-01,7.192462593450463793e-01,1.000000000000000000e+00,9.196620225591521924e-01,9.616442431340874730e-01,9.861988497114564378e-01,1.110223024625156540e-16,9.772176335005375858e-01,9.587773637840288909e-01,9.872893530176004573e-01,8.365239554653768339e-01,9.271938686700484933e-01,6.541437577006745663e-01,8.022887221018750736e-01,9.068704809850557380e-01,8.774567328912082909e-01,5.696773494022490114e-01,9.750278768936833096e-01,7.076405339651352655e-01
9.197954105226427979e-01,8.785669465960460611e-01,7.323993844902650929e-01,9.785670261997568842e-01,9.822000548420607435e-01,9.074951399699416887e-01,9.625675431031990303e-01,9.772176335005375858e-01,0.000000000000000000e+00,9.755150027371983779e-01,9.501997523102947429e-01,9.074004641686848061e-01,9.705046066635061308e-01,8.219826290732430429e-01,8.222386205873710718e-01,9.059736106374716158e-01,9.910205059035942510e-01,6.223619599470673336e-01,9.808895963386433658e-01,8.279468267182632513e-01
9.704232999709857532e-01,9.361588647465939328e-01,9.168784336644544286e-01,1.000000000000000000e+00,9.872755071571380769e-01,9.447624352641643686e-01,9.013798477070901205e-01,9.587773637840288909e-01,9.755150027371983779e-01,2.220446049250313081e-16,9.768342624755207426e-01,8.001552822966040424e-01,9.349541652412927117e-01,9.424385565199575598e-01,9.957536013459503677e-01,9.728133047369780240e-01,9.706259012492975957e-01,9.912221740531496073e-01,8.864626602637273312e-01,9.697590698103319973e-01
9.535940616428467687e-01,9.399989915172072275e-01,9.930861175620609993e-01,9.630156848967621475e-01,9.851709857757142696e-01,8.886671195178738047e-01,6.490913143153074216e-01,9.872893530176004573e-01,9.501997523102947429e-01,9.768342624755207426e-01,3.330669073875469621e-16,9.638816492787869450e-01,9.344866784656378211e-01,8.286577451725523069e-01,9.210740197648478178e-01,9.930696280363112693e-01,5.247381232549509500e-01,9.881608008530444742e-01,8.298241325623891829e-01,8.771711454995063661e-01
9.138349012898951962e-01,9.556360279845796946e-01,9.264393504182065753e-01,1.000000000000000000e+00,9.533492451328746675e-01,9.185238322300551816e-01,9.147870482652669111e-01,8.365239554653768339e-01,9.074004641686848061e-01,8.001552822966040424e-01,9.638816492787869450e-01,5.135133658899680986e-01,9.027136897032357332e-01,9.227575927643117959e-01,8.841607865675008560e-01,8.056069393642580900e-01,9.356231167101475288e-01,9.242208133347341592e-01,9.532343614920817387e-01,9.270331569170666697e-01
9.596421461483228832e-01,9.539323597841220526e-01,1.000000000000000000e+00,9.545079452780935725e-01,8.371003543451619455e-01,9.690693129117669002e-01,9.871667858794241912e-01,9.271938686700484933e-01,9.705046066635061308e-01,9.349541652412927117e-01,9.344866784656378211e-01,9.027136897032357332e-01,2.315126601819591234e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.896374000362988532e-01,9.834460611077748826e-01,9.290909144171675127e-01,9.426763823411428156e-01,1.000000000000000000e+00
5.473121863081547023e-01,9.091951939857445542e-01,4.835535638714446582e-01,8.389494293445473039e-01,9.170134817897693802e-01,9.136788699977392847e-01,9.145848849219773147e-01,6.541437577006745663e-01,8.219826290732430429e-01,9.424385565199575598e-01,8.286577451725523069e-01,9.227575927643117959e-01,1.000000000000000000e+00,3.330669073875469621e-16,3.863311780684778318e-01,8.866145245301491062e-01,9.111780943252731912e-01,4.627989724974294061e-01,9.680894832619583168e-01,1.097643817929109256e-01
6.504713087877058708e-01,9.233351538249321422e-01,4.436046233969344055e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.202638302535155468e-01,9.408612980610210341e-01,8.022887221018750736e-01,8.222386205873710718e-01,9.957536013459503677e-01,9.210740197648478178e-01,8.841607865675008560e-01,1.000000000000000000e+00,3.863311780684778318e-01,2.220446049250313081e-16,8.314600034616577151e-01,9.181966169207920192e-01,5.125454048410075236e-01,9.922122267582222932e-01,3.866714748696750137e-01
9.709934338871530901e-01,6.759515954259160964e-01,7.324187124298738860e-01,8.937721390542270328e-01,8.668678007968120269e-01,9.010051845502299317e-01,9.040275687950618533e-01,9.068704809850557380e-01,9.059736106374716158e-01,9.728133047369780240e-01,9.930696280363112693e-01,8.056069393642580900e-01,9.896374000362988532e-01,8.866145245301491062e-01,8.314600034616577151e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.722172022017087301e-01,9.589464170554000688e-01,9.349599446181635631e-01
