# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,8.197985814191128817e-01,8.816959744718760872e-01,8.432052313828922729e-01,1.000000000000000000e+00,8.158450890186946802e-01,8.878622846838725158e-01,9.799850997614777404e-01,9.057136374551959523e-01,8.726142871251836297e-01,9.678064191083886048e-01,8.451125183812681074e-01,9.180493401097191697e-01,5.644445591615397939e-01,7.765492986797686292e-01,9.077835922781685163e-01,8.314684618108927339e-01,8.726758329698793837e-01,9.469619260167293495e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.475955861549377746e-01,8.047773896315886244e-01,9.628808535578765593e-01,4.269646609289231565e-01,8.722528890130741841e-01,9.040958410978420234e-01,4.880957825343836820e-01,7.778763057547573023e-01,1.000000000000000000e+00,7.616141077721667596e-01,8.877676827973426388e-01,9.268044666362630357e-01,9.334482454887930158e-01,8.831602126876422210e-01,1.000000000000000000e+00,8.882654946407646523e-01,9.812384185385240043e-01,9.931573704686859072e-01
8.197985814191128817e-01,9.475955861549377746e-01,0.000000000000000000e+00,9.807913788096898067e-01,8.984037824945602102e-01,9.463904302160084381e-01,8.780842002738410423e-01,9.418691253286763931e-01,9.696370333638679728e-01,9.689416440886344795e-01,1.000000000000000000e+00,9.111041038592861963e-01,1.000000000000000000e+00,9.356838877948003841e-01,1.000000000000000000e+00,8.602341500933492480e-01,1.000000000000000000e+00,9.491182092161315476e-01,8.882526671010876340e-01,9.607651448243996750e-01
8.816959744718760872e-01,8.047773896315886244e-01,9.807913788096898067e-01,2.220446049250313081e-16,8.658192956565814447e-01,9.618543796933806123e-01,9.495292542214871512e-01,9.062089716165654396e-01,9.672985375275300335e-01,9.002247693450999844e-01,9.173486490581044261e-01,9.075601278076877998e-01,7.732979564770682268e-01,9.646271371470127587e-01,8.868677964340835329e-01,9.316874168700525205e-01,9.099442753515191162e-01,9.256527178151694457e-01,9.908168878090212184e-01,9.312054441006130112e-01
8.432052313828922729e-01,9.628808535578765593e-01,8.984037824945602102e-01,8.658192956565814447e-01,3.330669073875469621e-16,1.000000000000000000e+00,8.349417532346617987e-01,9.664027410116573513e-01,1.000000000000000000e+00,8.556609851321936855e-01,8.023521370402424413e-01,9.461949264072069266e-01,7.474188264435605022e-01,9.370559673329684758e-01,9.436387421070657755e-01,6.457527045081928874e-01,8.435027934454100151e-01,9.491748438321027104e-01,9.725773873163258143e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.269646609289231565e-01,9.463904302160084381e-01,9.618543796933806123e-01,1.000000000000000000e+00,3.330669073875469621e-16,8.438906660104323887e-01,8.986322290197239493e-01,2.922134606547079905e-01,9.073635020755540515e-01,1.000000000000000000e+00,6.363846987256117638e-01,9.632380846430053101e-01,9.687097243563244087e-01,9.272587247686621126e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.803888981412014703e-01,1.000000000000000000e+00,8.048197443019545760e-01
8.158450890186946802e-01,8.722528890130741841e-01,8.780842002738410423e-01,9.495292542214871512e-01,8.349417532346617987e-01,8.438906660104323887e-01,0.000000000000000000e+00,9.741083562447446775e-01,9.028760588983488766e-01,1.000000000000000000e+00,9.343566854431457624e-01,8.891891975256727143e-01,7.538407468796421984e-01,9.457686912139267044e-01,7.721171928554128039e-01,9.391224327030138763e-01,9.166830179219225272e-01,9.346648098859267062e-01,9.376403086458141578e-01,9.574037045530204848e-01
8.878622846838725158e-01,9.040958410978420234e-01,9.418691253286763931e-01,9.062089716165654396e-01,9.664027410116573513e-01,8.986322290197239493e-01,9.741083562447446775e-01,1.110223024625156540e-16,6.793221610306889868e-01,9.708914956555161346e-01,9.208563965041898225e-01,8.038717689459051741e-01,9.597224492386434713e-01,5.857847182457391888e-01,8.398084202188237368e-01,9.398983620036460707e-01,9.370946045770165433e-01,1.912483603359425022e-01,9.617530719365138259e-01,6.683214223635968176e-01
9.799850997614777404e-01,4.880957825343836820e-01,9.696370333638679728e-01,9.672985375275300335e-01,1.000000000000000000e+00,2.922134606547079905e-01,9.028760588983488766e-01,6.793221610306889868e-01,2.220446049250313081e-16,9.100676469069700625e-01,9.527623118476460373e-01,6.833613203190158636e-01,9.320892803274694050e-01,1.000000000000000000e+00,8.800456624340567968e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.971678358661214769e-01,9.920568714790471976e-01,8.559955334077472555e-01
9.057136374551959523e-01,7.778763057547573023e-01,9.689416440886344795e-01,9.002247693450999844e-01,8.556609851321936855e-01,9.073635020755540515e-01,1.000000000000000000e+00,9.708914956555161346e-01,9.100676469069700625e-01,1.110223024625156540e-16,9.337377043792746134e-01,9.521424167064526101e-01,9.171245546503025148e-01,9.106413256202762208e-01,1.000000000000000000e+00,9.488621640791251588e-01,9.770970427101358657e-01,9.628356940774126516e-01,8.906393933192207069e-01,9.466454187036221768e-01
