# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.475473101626154193e-01,8.251014803038931866e-01,8.645448113335207907e-01,7.619144805203462711e-01,8.681842416906558890e-01,8.176358580940126242e-01,9.492417020744131628e-01,8.735641098724158393e-01,8.650836361183114054e-01,9.782885146008996058e-01,1.000000000000000000e+00,9.984185121489036474e-01,9.598257892665595925e-01,9.387806595539313070e-01,5.315545000309560564e-01,9.248749431367880858e-01,9.598746510160162115e-01,9.698563577557214321e-01,9.185670086794746059e-01
8.475473101626154193e-01,0.000000000000000000e+00,8.545869685122534642e-01,9.516108408196626289e-01,8.926528865137952629e-01,5.677399097952076090e-01,8.583551007219123452e-01,9.561081439521251779e-01,2.210064545985988005e-01,9.232178436072091543e-01,9.679702166850594480e-01,9.373016378296975537e-01,8.964019977725633526e-01,8.498405757956248863e-01,9.634209928923083144e-01,9.703052703808515700e-01,9.543534321814948207e-01,7.908927960384632971e-01,8.610841810937756025e-01,7.076362652353460625e-01
8.251014803038931866e-01,8.545869685122534642e-01,5.000000000000000000e-01,9.620913043188858982e-01,7.446519352453395690e-01,8.843895838127552311e-01,9.181336303902567497e-01,6.011072329375103385e-01,8.294913151928754447e-01,7.856179688758745394e-01,9.789391674053081749e-01,9.030990560856940741e-01,9.376038264719681603e-01,6.599383068953217357e-01,5.165912857470146280e-01,8.813413885785683632e-01,9.820469069489347058e-01,7.330359260342262928e-01,8.553671225796987132e-01,7.285054715975783912e-01
8.645448113335207907e-01,9.516108408196626289e-01,9.620913043188858982e-01,2.220446049250313081e-16,8.575050688765885054e-01,1.000000000000000000e+00,9.223055453722909247e-01,9.777777172479001910e-01,1.000000000000000000e+00,8.814708387245787646e-01,1.000000000000000000e+00,9.636371417420639407e-01,1.000000000000000000e+00,9.054397112560812477e-01,9.203063426804337643e-01,8.478572876142378423e-01,9.257293279543313824e-01,9.400789995325626869e-01,8.460483321917563471e-01,9.565826284644716182e-01
7.619144805203462711e-01,8.926528865137952629e-01,7.446519352453395690e-01,8.575050688765885054e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.457804396007906345e-01,8.128048078619933836e-01,8.371995610624096695e-01,8.082583197848858259e-01,9.682490407126591592e-01,9.924347073664758767e-01,1.000000000000000000e+00,8.917460998406618877e-01,7.871177943580688341e-01,8.862230259162976465e-01,9.570473753394055372e-01,8.653969683077942232e-01,8.546371372167764768e-01,9.334843360255913325e-01
8.681842416906558890e-01,5.677399097952076090e-01,8.843895838127552311e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.085668992197810878e-01,9.827976738509476284e-01,1.000000000000000000e+00,5.855409968053166825e-01,1.000000000000000000e+00,8.611224787478448661e-01,9.185956786290218057e-01,9.159841022294072932e-01,9.015403334704029659e-01,9.107205056693038481e-01,8.718502403518093580e-01,8.525713023558042503e-01,7.975765161380468093e-01,8.775738420868264278e-01,7.929280820786681616e-01
8.176358580940126242e-01,8.583551007219123452e-01,9.181336303902567497e-01,9.223055453722909247e-01,8.457804396007906345e-01,9.827976738509476284e-01,1.110223024625156540e-16,9.333844453288334675e-01,9.152061082180363849e-01,8.245378537851789646e-01,9.140836563839180862e-01,9.747697266099250024e-01,1.000000000000000000e+00,9.747784797620508979e-01,9.819520818823903596e-01,8.611283674928584819e-01,1.000000000000000000e+00,9.611712436927574155e-01,8.155567270647841038e-01,9.647407260674021323e-01
9.492417020744131628e-01,9.561081439521251779e-01,6.011072329375103385e-01,9.777777172479001910e-01,8.128048078619933836e-01,1.000000000000000000e+00,9.333844453288334675e-01,0.000000000000000000e+00,9.152095782737086349e-01,8.139743851244040096e-01,1.000000000000000000e+00,9.650503955715359350e-01,1.000000000000000000e+00,6.283608391067130317e-01,4.092702597382145147e-01,9.796517259382363507e-01,9.286057254859710897e-01,7.560947594446287834e-01,8.336724806711737212e-01,1.000000000000000000e+00
8.735641098724158393e-01,2.210064545985988005e-01,8.294913151928754447e-01,1.000000000000000000e+00,8.371995610624096695e-01,5.855409968053166825e-01,9.152061082180363849e-01,9.152095782737086349e-01,0.000000000000000000e+00,9.889883405407642325e-01,9.964776003896165246e-01,8.917025855483695640e-01,8.980051157872612766e-01,8.251566866739612482e-01,9.105604037164423126e-01,9.245762744502752373e-01,9.836969668983883697e-01,8.337634553049600994e-01,8.675407710550732121e-01,6.866002774303642253e-01
8.650836361183114054e-01,9.232178436072091543e-01,7.856179688758745394e-01,8.814708387245787646e-01,8.082583197848858259e-01,1.000000000000000000e+00,8.245378537851789646e-01,8.139743851244040096e-01,9.889883405407642325e-01,0.000000000000000000e+00,9.434709718764243691e-01,9.521723359153305699e-01,9.376206669612773270e-01,8.122644295371476142e-01,6.381254225442321015e-01,9.653328473358357975e-01,9.484060862326054719e-01,8.150300963590186853e-01,8.133825279434941935e-01,9.081706803240219283e-01
9.782885146008996058e-01,9.679702166850594480e-01,9.789391674053081749e-01,1.000000000000000000e+00,9.682490407126591592e-01,8.611224787478448661e-01,9.140836563839180862e-01,1.000000000000000000e+00,9.964776003896165246e-01,9.434709718764243691e-01,2.220446049250313081e-16,9.167772809866927552e-01,7.847732471208006544e-01,9.876609824758006972e-01,9.277228008805074033e-01,1.000000000000000000e+00,7.431879147886167880e-01,9.009715957628050553e-01,8.586968564063487408e-01,9.787185288375721548e-01
1.000000000000000000e+00,9.373016378296975537e-01,9.030990560856940741e-01,9.636371417420639407e-01,9.924347073664758767e-01,9.185956786290218057e-01,9.747697266099250024e-01,9.650503955715359350e-01,8.917025855483695640e-01,9.521723359153305699e-01,9.167772809866927552e-01,-2.220446049250313081e-16,7.288676703982593930e-01,9.427730239049959549e-01,9.498083815438053135e-01,1.000000000000000000e+00,8.701387064784916747e-01,9.050716057182427443e-01,8.958958126020492019e-01,9.304966437981693206e-01
9.984185121489036474e-01,8.964019977725633526e-01,9.376038264719681603e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.159841022294072932e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.980051157872612766e-01,9.376206669612773270e-01,7.847732471208006544e-01,7.288676703982593930e-01,2.220446049250313081e-16,9.320310183310560603e-01,1.000000000000000000e+00,9.351682504924478945e-01,1.000000000000000000e+00,9.598752715232674593e-01,9.409868552132786279e-01,8.762417473507337906e-01
9.598257892665595925e-01,8.498405757956248863e-01,6.599383068953217357e-01,9.054397112560812477e-01,8.917460998406618877e-01,9.015403334704029659e-01,9.747784797620508979e-01,6.283608391067130317e-01,8.251566866739612482e-01,8.122644295371476142e-01,9.876609824758006972e-01,9.427730239049959549e-01,9.320310183310560603e-01,4.999999999999999445e-01,6.692047672036998129e-01,9.567741137632017612e-01,9.759181102676244279e-01,6.686333363432011012e-01,8.638282202944980170e-01,5.148599684432675350e-01
9.387806595539313070e-01,9.634209928923083144e-01,5.165912857470146280e-01,9.203063426804337643e-01,7.871177943580688341e-01,9.107205056693038481e-01,9.819520818823903596e-01,4.092702597382145147e-01,9.105604037164423126e-01,6.381254225442321015e-01,9.277228008805074033e-01,9.498083815438053135e-01,1.000000000000000000e+00,6.692047672036998129e-01,0.000000000000000000e+00,9.780626233784842638e-01,8.948324886087468677e-01,6.770788412232472409e-01,8.088963295546464094e-01,1.000000000000000000e+00
5.315545000309560564e-01,9.703052703808515700e-01,8.813413885785683632e-01,8.478572876142378423e-01,8.862230259162976465e-01,8.718502403518093580e-01,8.611283674928584819e-01,9.796517259382363507e-01,9.245762744502752373e-01,9.653328473358357975e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.351682504924478945e-01,9.567741137632017612e-01,9.780626233784842638e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.518617046729972442e-01,9.947786716470864432e-01,9.170511022589883376e-01
9.248749431367880858e-01,9.543534321814948207e-01,9.820469069489347058e-01,9.257293279543313824e-01,9.570473753394055372e-01,8.525713023558042503e-01,1.000000000000000000e+00,9.286057254859710897e-01,9.836969668983883697e-01,9.484060862326054719e-01,7.431879147886167880e-01,8.701387064784916747e-01,1.000000000000000000e+00,9.759181102676244279e-01,8.948324886087468677e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.701371932296813938e-01,9.897507029523509026e-01,9.939323445369042664e-01
9.598746510160162115e-01,7.908927960384632971e-01,7.330359260342262928e-01,9.400789995325626869e-01,8.653969683077942232e-01,7.975765161380468093e-01,9.611712436927574155e-01,7.560947594446287834e-01,8.337634553049600994e-01,8.150300963590186853e-01,9.009715957628050553e-01,9.050716057182427443e-01,9.598752715232674593e-01,6.686333363432011012e-01,6.770788412232472409e-01,9.518617046729972442e-01,9.701371932296813938e-01,4.798355054034086353e-01,8.673180726775303606e-01,6.563628089796940124e-01
9.698563577557214321e-01,8.610841810937756025e-01,8.553671225796987132e-01,8.460483321917563471e-01,8.546371372167764768e-01,8.775738420868264278e-01,8.155567270647841038e-01,8.336724806711737212e-01,8.675407710550732121e-01,8.133825279434941935e-01,8.586968564063487408e-01,8.958958126020492019e-01,9.409868552132786279e-01,8.638282202944980170e-01,8.088963295546464094e-01,9.947786716470864432e-01,9.897507029523509026e-01,8.673180726775303606e-01,0.000000000000000000e+00,9.275272447773186268e-01
9.185670086794746059e-01,7.076362652353460625e-01,7.285054715975783912e-01,9.565826284644716182e-01,9.334843360255913325e-01,7.929280820786681616e-01,9.647407260674021323e-01,1.000000000000000000e+00,6.866002774303642253e-01,9.081706803240219283e-01,9.787185288375721548e-01,9.304966437981693206e-01,8.762417473507337906e-01,5.148599684432675350e-01,1.000000000000000000e+00,9.170511022589883376e-01,9.939323445369042664e-01,6.563628089796940124e-01,9.275272447773186268e-01,2.220446049250313081e-16
