# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,4.482907697977464023e-01,1.647539731168080612e-01,4.587236734598687526e-01,1.000000000000000000e+00,7.747184971945759724e-01,9.939917258023085456e-01,8.879751940664645238e-01,1.103109222303266579e+00,1.000000000000000000e+00,9.933445959023841088e-01,9.853462038228543163e-01,7.504675502452520242e-01,2.997504851920906876e-01,3.808253018921282651e-01,9.092618372481586775e-01,9.748449355683788120e-01,1.458383227982636976e-01,8.315455394504056574e-01,8.826272038085040128e-01
4.482907697977464023e-01,-2.220446049250313081e-16,4.901695639829203310e-01,5.056766886655846838e-01,9.880141006836381523e-01,6.546686208067186152e-01,9.239147094723079157e-01,9.574459002199959823e-01,1.094288120172316914e+00,1.000000000000000000e+00,9.538743106667606497e-01,1.252317372666416295e+00,7.559862095868432608e-01,4.653720887045169619e-01,4.440652802728097814e-01,9.263186767786957265e-01,8.796576351331804045e-01,5.633964503511030841e-01,8.904513413394571364e-01,1.000000000000000000e+00
1.647539731168080612e-01,4.901695639829203310e-01,0.000000000000000000e+00,3.546863785780930423e-01,1.000000000000000000e+00,6.831057305145054048e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.091143359681908009e+00,9.654985656746295497e-01,9.477869966526355494e-01,1.236861278773983441e+00,6.273160351128281853e-01,9.172348227558102529e-02,3.087516674326883370e-01,9.603730576870429525e-01,9.704628335459779542e-01,3.172273197771369180e-01,7.998608376076874471e-01,1.000000000000000000e+00
4.587236734598687526e-01,5.056766886655846838e-01,3.546863785780930423e-01,0.000000000000000000e+00,9.703527125261821595e-01,7.502971315515156725e-01,1.000000000000000000e+00,9.922549932759239244e-01,1.107257196741350258e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.161364185182123032e+00,7.231096276273853984e-01,5.480069358243215838e-01,5.628576574249091191e-01,9.282736386700268794e-01,9.574045398960895348e-01,4.200792624320708324e-01,8.221441732490041288e-01,9.672756460343414631e-01
1.000000000000000000e+00,9.880141006836381523e-01,1.000000000000000000e+00,9.703527125261821595e-01,0.000000000000000000e+00,1.186998822598756220e+00,9.851554287509409757e-01,8.410721054189679302e-01,1.260280205061057979e+00,9.463118417075060407e-01,1.000000000000000000e+00,1.322401135961131180e+00,8.961001151240169937e-01,9.768265262349422606e-01,1.000000000000000000e+00,8.833113557179370634e-01,1.231250042790149379e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.840186350172181351e-01
7.747184971945759724e-01,6.546686208067186152e-01,6.831057305145054048e-01,7.502971315515156725e-01,1.186998822598756220e+00,5.691417525233419816e-01,1.051924567285221768e+00,1.083484705431017270e+00,1.088442989583199960e+00,1.081718282985035140e+00,1.131995156526565349e+00,1.236283108218160898e+00,9.666749364274478395e-01,7.561188610912630281e-01,8.609210118446779525e-01,1.083046718219276894e+00,1.152968591885229932e+00,7.198501152182872342e-01,1.148692941126522982e+00,1.150236168331712827e+00
9.939917258023085456e-01,9.239147094723079157e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.851554287509409757e-01,1.051924567285221768e+00,1.110223024625156540e-16,9.124489616549158466e-01,1.163197467164633458e+00,9.257469838463003864e-01,1.000000000000000000e+00,1.156582501999820378e+00,9.726902626012829955e-01,9.897300998303154573e-01,1.000000000000000000e+00,9.163180335802482146e-01,1.151362067448854498e+00,9.900361562703543505e-01,1.000000000000000000e+00,9.569158881369514980e-01
8.879751940664645238e-01,9.574459002199959823e-01,1.000000000000000000e+00,9.922549932759239244e-01,8.410721054189679302e-01,1.083484705431017270e+00,9.124489616549158466e-01,2.220446049250313081e-16,1.056229697435603798e+00,8.861089301911798666e-01,9.446656476226750199e-01,1.151208922024032910e+00,8.637102694139137116e-01,9.689516857537819883e-01,9.210830097305168218e-01,8.887000779345622936e-01,1.131663058008344214e+00,9.852763497630621092e-01,9.066290031736926602e-01,7.572205935254139320e-01
1.103109222303266579e+00,1.094288120172316914e+00,1.091143359681908009e+00,1.107257196741350258e+00,1.260280205061057979e+00,1.088442989583199960e+00,1.163197467164633458e+00,1.056229697435603798e+00,-2.220446049250313081e-16,1.120365127356263812e+00,1.167427629904183473e+00,1.119084232722339367e+00,1.096812162799456702e+00,1.100551856746592394e+00,1.077420380753169926e+00,1.141078874229436435e+00,1.244679329131068046e+00,1.384018777174519155e+00,1.196931761624028479e+00,1.139759190330520644e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.654985656746295497e-01,1.000000000000000000e+00,9.463118417075060407e-01,1.081718282985035140e+00,9.257469838463003864e-01,8.861089301911798666e-01,1.120365127356263812e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.263175423916890860e+00,9.779043552506949677e-01,1.000000000000000000e+00,8.923565166705949014e-01,8.907344446659807291e-01,1.140554738563787751e+00,1.000000000000000000e+00,9.535424664275895523e-01,1.000000000000000000e+00
