# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.164796509906881772e-01,9.531322929561174551e-01,9.613374317079316222e-01,8.940283202831019738e-01,1.000000000000000000e+00,9.752188654053706163e-01,2.785052924611171044e-01,8.493569324966849798e-01,9.818768833900369808e-01,9.704161281286648455e-01,9.911309263110001933e-01,9.039617690605430411e-01,9.014206762256445904e-01,9.623226276560397086e-01,8.530383242123953380e-01,9.725199985756819432e-01,9.254479940962460072e-01,9.900424784144151724e-01,8.687170509950210562e-01
9.164796509906881772e-01,-2.220446049250313081e-16,9.070301143615768780e-01,8.416588114151467570e-01,8.524790117155962577e-01,3.549411354002961483e-01,9.670927672652201990e-01,9.074106924607197033e-01,3.647373158894511302e-01,9.929415302257466047e-01,1.000000000000000000e+00,7.863737566868176376e-01,6.941158452380953303e-01,9.915092498157832557e-01,9.520607085674704928e-01,8.148577103359410101e-01,1.000000000000000000e+00,9.206312085628259867e-01,9.835156425010459502e-01,9.957919553213696595e-01
9.531322929561174551e-01,9.070301143615768780e-01,1.110223024625156540e-16,9.198183012888091481e-01,7.633355823240169924e-01,1.000000000000000000e+00,9.909084225148201419e-01,9.534499109915250958e-01,9.826668995009594232e-01,9.600882665458957410e-01,9.801267181485115998e-01,8.876245478906668041e-01,7.624233091480376867e-01,9.623504525343923310e-01,9.569881875971320007e-01,8.570511514041090351e-01,9.942852831670432323e-01,8.995884315404129028e-01,9.895710495230252146e-01,9.648417365940155088e-01
9.613374317079316222e-01,8.416588114151467570e-01,9.198183012888091481e-01,4.637017172215280314e-01,8.332836901727529444e-01,9.513631598474514561e-01,9.209049832327607099e-01,9.505760948463306548e-01,8.204126645902919401e-01,9.663562024508614012e-01,9.648581793269385143e-01,8.578425136627774172e-01,9.065864538901799996e-01,9.598877564033733156e-01,9.556280278680755469e-01,8.895592487856862629e-01,9.816021224883413332e-01,9.318740583935228861e-01,9.552385835626817645e-01,9.390336398475784829e-01
8.940283202831019738e-01,8.524790117155962577e-01,7.633355823240169924e-01,8.332836901727529444e-01,1.110223024625156540e-16,9.505083560458621461e-01,1.000000000000000000e+00,8.954602352610090410e-01,9.181993924330600354e-01,8.818962262261781371e-01,1.000000000000000000e+00,9.103951872023098302e-01,8.345511874430937560e-01,8.930277509706547878e-01,8.849436508624619613e-01,8.939153804367261369e-01,9.304953824423485287e-01,9.195174481807842914e-01,1.000000000000000000e+00,9.131522545139287850e-01
1.000000000000000000e+00,3.549411354002961483e-01,1.000000000000000000e+00,9.513631598474514561e-01,9.505083560458621461e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.756314437380044780e-01,4.118004669899136827e-01,9.683747529856365777e-01,1.000000000000000000e+00,9.443388640189279704e-01,8.842194291526365157e-01,9.537039876109906222e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.608973346281525219e-01,1.000000000000000000e+00,9.731475634043883494e-01
9.752188654053706163e-01,9.670927672652201990e-01,9.909084225148201419e-01,9.209049832327607099e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.294085099719117116e-01,9.926132066810088306e-01,9.246595201837696232e-01,8.752184984348481134e-01,9.664856100446612697e-01,1.000000000000000000e+00,9.746807102787121702e-01,9.607477808098877636e-01,9.973130243334247247e-01,6.927351089524020900e-01,9.235694613049384438e-01,5.932219751536709218e-01,9.522435938883719864e-01
2.785052924611171044e-01,9.074106924607197033e-01,9.534499109915250958e-01,9.505760948463306548e-01,8.954602352610090410e-01,9.756314437380044780e-01,9.294085099719117116e-01,2.220446049250313081e-16,9.899640222478838236e-01,1.000000000000000000e+00,9.963891925814577499e-01,9.157207057523266691e-01,8.916593589324023350e-01,9.208598883482513875e-01,8.331620144825480079e-01,9.428046146142806672e-01,9.416470437647205260e-01,7.655235142446110697e-01,9.672438172882436014e-01,9.329803682614988825e-01
8.493569324966849798e-01,3.647373158894511302e-01,9.826668995009594232e-01,8.204126645902919401e-01,9.181993924330600354e-01,4.118004669899136827e-01,9.926132066810088306e-01,9.899640222478838236e-01,2.220446049250313081e-16,6.125992097800391223e-01,1.000000000000000000e+00,7.572474925357632891e-01,7.055322712753850922e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.561784259738906444e-01,1.000000000000000000e+00,9.390123757707150576e-01,1.000000000000000000e+00,9.906386951931862583e-01
9.818768833900369808e-01,9.929415302257466047e-01,9.600882665458957410e-01,9.663562024508614012e-01,8.818962262261781371e-01,9.683747529856365777e-01,9.246595201837696232e-01,1.000000000000000000e+00,6.125992097800391223e-01,0.000000000000000000e+00,8.070142324084748076e-01,8.625002202398331930e-01,9.316391982193946708e-01,9.455435402823304525e-01,9.671998082648748385e-01,8.891905688463329627e-01,9.586098588951592614e-01,9.838987139955674976e-01,9.907582627276041443e-01,9.891876734844120556e-01
