# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,2.851839417096423412e-01,5.670464713157921111e-01,6.687438080236762783e-01,1.000000000000000000e+00,8.414714109513692364e-01,2.254378617728582945e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.519323918188439260e-01,1.000000000000000000e+00,4.700970925210884444e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.573986739024725301e-01,8.471414179838754333e-01,1.000000000000000000e+00,9.997171301111392738e-01,9.807775206156594816e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.964023658537959349e-01,7.777176668788512437e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.369783346669137369e-01,7.848535395926697911e-01,8.637691341724292871e-01,7.380330464478063179e-01,1.000000000000000000e+00,8.016774484238047283e-01,1.000000000000000000e+00,9.789746827268492879e-01,6.201017358202303154e-01,7.769710642241713927e-01,9.840771409208834974e-01,8.939601241772823226e-01
2.851839417096423412e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.497193032875282714e-01,6.567287132306842690e-01,8.762571436852343298e-01,7.706648438884520225e-01,3.679023299906684086e-01,9.949008475819782760e-01,1.000000000000000000e+00,9.360028155958768359e-01,1.000000000000000000e+00,4.871781441630934628e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.379619432608239826e-01,8.263370605316554540e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.444626850427650933e-01
5.670464713157921111e-01,1.000000000000000000e+00,5.497193032875282714e-01,3.452443570795329375e-01,7.368851063929209300e-01,1.000000000000000000e+00,8.256218971687910857e-01,6.003154319075143519e-01,9.632709136802202199e-01,1.000000000000000000e+00,9.459156044891083859e-01,9.887307140035156428e-01,5.245510579604626411e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.606180893159865120e-01,9.220079696613275866e-01,1.000000000000000000e+00,9.644675381686773630e-01,9.641751051344913392e-01
6.687438080236762783e-01,9.964023658537959349e-01,6.567287132306842690e-01,7.368851063929209300e-01,4.002195128692913606e-01,9.789774637485768594e-01,9.035022884113881325e-01,7.133060778199464824e-01,7.080337957471627419e-01,9.941262751136683562e-01,9.424237667083146253e-01,9.566843531225686093e-01,7.717823711785811724e-01,9.578191623282423794e-01,7.265623724018048790e-01,8.265409634043514586e-01,9.252754323568677108e-01,1.000000000000000000e+00,8.966226551504825615e-01,9.709753296291500080e-01
1.000000000000000000e+00,7.777176668788512437e-01,8.762571436852343298e-01,1.000000000000000000e+00,9.789774637485768594e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.660956765054018902e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.925104675690120892e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.585928453462552179e-01
8.414714109513692364e-01,1.000000000000000000e+00,7.706648438884520225e-01,8.256218971687910857e-01,9.035022884113881325e-01,1.000000000000000000e+00,-2.220446049250313081e-16,8.155969064405454994e-01,1.000000000000000000e+00,9.102099532500383949e-01,8.465162317164056649e-01,7.825786674861537895e-01,7.658395420765844452e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.091838082883082484e-01,3.616580381484897355e-01,1.000000000000000000e+00,9.377014743839486854e-01,9.989864966606611940e-01
2.254378617728582945e-01,1.000000000000000000e+00,3.679023299906684086e-01,6.003154319075143519e-01,7.133060778199464824e-01,1.000000000000000000e+00,8.155969064405454994e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.416078876180405954e-01,1.000000000000000000e+00,5.319545301617232269e-01,1.000000000000000000e+00,9.772092618381208462e-01,7.005882755117130989e-01,8.279874622707947829e-01,9.065714308994283765e-01,1.000000000000000000e+00,9.546663635680989746e-01
1.000000000000000000e+00,8.369783346669137369e-01,9.949008475819782760e-01,9.632709136802202199e-01,7.080337957471626309e-01,7.660956765054018902e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.436420041022344218e-01,9.261333639458751987e-01,9.521896977727934974e-01,1.000000000000000000e+00,9.605543481582957677e-01,9.928560912708656039e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.023493579235511985e-01
1.000000000000000000e+00,7.848535395926697911e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.941262751136683562e-01,1.000000000000000000e+00,9.102099532500383949e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,8.894724212019661236e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.404520331286384094e-01,4.765754122350531752e-01,6.829738525925815873e-01,9.430018264774190362e-01,7.900666540854726083e-01,9.459719575937011182e-01,7.811010262143526228e-01
