# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.089121675260503075e+00,1.000000000000000000e+00,8.572143395878276673e-01,8.991629512951686554e-01,6.184243082835177985e-01,1.225122514959776865e+00,8.228548151041309433e-01,1.225923873031179889e+00,9.824976848202712221e-01,9.862256868330661064e-01,9.800832758853308402e-01,1.000000000000000000e+00,6.149155731184100526e-01,9.043489686298931129e-01,9.898708847103084851e-01,1.082569676306787354e+00,6.004921507133418324e-01,8.764023044545368180e-01,1.000000000000000000e+00
1.089121675260503075e+00,6.031115745982316145e-01,9.168208328327644985e-01,9.773245363160376620e-01,1.063491740224814741e+00,1.117069403782924963e+00,1.274155384394322521e+00,9.493676967268116496e-01,7.421330846450933105e-01,9.680324607109050961e-01,1.104500847454943147e+00,9.144370715799706728e-01,8.563940578611177745e-01,1.001295583130495492e+00,9.578488369113073997e-01,9.700154074646929470e-01,1.111849030026389684e+00,9.463255028603522190e-01,1.069868608864925630e+00,1.038980328428571021e+00
1.000000000000000000e+00,9.168208328327644985e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.235551067606570186e+00,1.000000000000000000e+00,8.080203323401362603e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.953757069193480689e-01,1.000000000000000000e+00,7.615558097370632717e-01,1.000000000000000000e+00,7.241133958573446883e-01,1.121856139568869537e+00,9.623997347561901172e-01,9.872925500702071089e-01,8.925334186462220432e-01
8.572143395878276673e-01,9.773245363160376620e-01,1.000000000000000000e+00,3.330669073875469621e-16,9.732952594225170451e-01,1.000000000000000000e+00,1.326032818305788119e+00,9.783544147881582109e-01,1.100372738580730925e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.520991278698109905e-01,7.762961258499382344e-01,9.642224028926483781e-01,9.855788074617043426e-01,9.970281595202745706e-01,9.975110950143500910e-01,9.798921362327382978e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.991629512951686554e-01,1.063491740224814741e+00,1.000000000000000000e+00,9.732952594225170451e-01,2.220446049250313081e-16,8.935187008538862941e-01,1.227932430622339588e+00,9.813431759138171451e-01,1.194752382895679199e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.628130387873075069e-01,1.000000000000000000e+00,9.846983184618554041e-01,7.577327897099181975e-01,5.582610031077381851e-01,1.160089115052127084e+00,9.263777370456074411e-01,9.779253919023420671e-01,1.000000000000000000e+00
6.184243082835177985e-01,1.117069403782924963e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.935187008538862941e-01,1.110223024625156540e-16,1.031788576488913645e+00,9.251420612762741857e-01,1.229966118601445224e+00,9.063221983895020095e-01,9.887253509095910164e-01,9.099505550687719824e-01,9.779416483692836559e-01,1.000000000000000000e+00,9.370556004677256245e-01,8.401970208812336027e-01,1.068567735687815379e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.418390121459988773e-01
1.225122514959776865e+00,1.274155384394322521e+00,1.235551067606570186e+00,1.326032818305788119e+00,1.227932430622339588e+00,1.031788576488913645e+00,1.110223024625156540e-16,1.164586161905391881e+00,1.262282681159093922e+00,1.057557824041899019e+00,1.151641135616959133e+00,1.170701523838177049e+00,1.315761138782427508e+00,9.513599973860901171e-01,1.140738657884031282e+00,1.350303618839506115e+00,1.176088692921188228e+00,1.234838666975190291e+00,1.234069907908477592e+00,9.478983959125278913e-01
8.228548151041309433e-01,9.493676967268116496e-01,1.000000000000000000e+00,9.783544147881582109e-01,9.813431759138171451e-01,9.251420612762741857e-01,1.164586161905391881e+00,1.977949999882570031e-01,1.110041053845976400e+00,8.914190125562821976e-01,9.769356497218075752e-01,9.068784919990526827e-01,1.000000000000000000e+00,8.516008982487226486e-01,4.428646336636811176e-01,9.806706757744276803e-01,1.043503950090431509e+00,8.874697755948979250e-01,9.512310221508746277e-01,9.582208058136523210e-01
1.225923873031179889e+00,7.421330846450933105e-01,8.080203323401362603e-01,1.100372738580730925e+00,1.194752382895679199e+00,1.229966118601445224e+00,1.262282681159093922e+00,1.110041053845976400e+00,-2.220446049250313081e-16,1.131921475926422449e+00,1.231664807168235676e+00,1.074284118534865717e+00,1.076535626773454046e+00,1.054048041264742386e+00,1.093618699445826792e+00,1.329464356674138426e+00,1.306176712409786944e+00,1.131262437481620919e+00,1.249913519207508594e+00,1.073975255675648555e+00
9.824976848202712221e-01,9.680324607109050961e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.063221983895020095e-01,1.057557824041899019e+00,8.914190125562821976e-01,1.131921475926422449e+00,-2.220446049250313081e-16,9.537247890551475704e-01,8.620876568897952730e-01,1.000000000000000000e+00,9.279949872863660909e-01,8.842338201580430823e-01,9.888504006888896303e-01,1.125717036001522064e+00,9.878744130248529043e-01,9.844708341497905302e-01,1.000000000000000000e+00
9.862256868330661064e-01,1.104500847454943147e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.887253509095910164e-01,1.151641135616959133e+00,9.769356497218075752e-01,1.231664807168235676e+00,9.537247890551475704e-01,1.110223024625156540e-16,9.913818395198702449e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.127330360997023551e-01,9.796837971172690507e-01,1.092028957087039842e+00,9.698527408155156460e-01,9.659327325295917754e-01,1.000000000000000000e+00
9.800832758853308402e-01,9.144370715799706728e-01,9.953757069193480689e-01,9.520991278698109905e-01,9.628130387873075069e-01,9.099505550687719824e-01,1.170701523838177049e+00,9.068784919990524607e-01,1.074284118534865717e+00,8.620876568897952730e-01,9.913818395198702449e-01,4.124759079609018331e-01,8.623305115271040489e-01,8.968362241491764086e-01,1.000000000000000000e+00,9.576022265740609107e-01,1.072257975566444310e+00,1.000000000000000000e+00,9.786815603205527569e-01,9.529040039716420996e-01
1.000000000000000000e+00,8.563940578611177745e-01,1.000000000000000000e+00,7.762961258499382344e-01,1.000000000000000000e+00,9.779416483692836559e-01,1.315761138782427508e+00,1.000000000000000000e+00,1.076535626773454046e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.623305115271040489e-01,1.110223024625156540e-16,9.429075547541156954e-01,9.920556664797260948e-01,8.395192184737279018e-01,1.056686942060457213e+00,1.000000000000000000e+00,9.769750172712383662e-01,1.000000000000000000e+00
6.149155731184100526e-01,1.001295583130495492e+00,7.615558097370632717e-01,9.642224028926483781e-01,9.846983184618554041e-01,1.000000000000000000e+00,9.513599973860901171e-01,8.516008982487226486e-01,1.054048041264742386e+00,9.279949872863660909e-01,1.000000000000000000e+00,8.968362241491764086e-01,9.429075547541156954e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.153326430833687022e-01,1.086234101090800985e+00,9.530882107633689149e-01,1.000000000000000000e+00,6.935782212590735352e-01
9.043489686298931129e-01,9.578488369113073997e-01,1.000000000000000000e+00,9.855788074617043426e-01,7.577327897099181975e-01,9.370556004677256245e-01,1.140738657884031282e+00,4.428646336636811176e-01,1.093618699445826792e+00,8.842338201580430823e-01,9.127330360997023551e-01,1.000000000000000000e+00,9.920556664797260948e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.909818538764799678e-01,1.077277461204671383e+00,9.261329998561140808e-01,8.962560259018830244e-01,9.925189023754614759e-01
9.898708847103084851e-01,9.700154074646929470e-01,7.241133958573446883e-01,9.970281595202745706e-01,5.582610031077381851e-01,8.401970208812336027e-01,1.350303618839506115e+00,9.806706757744276803e-01,1.329464356674138426e+00,9.888504006888896303e-01,9.796837971172690507e-01,9.576022265740609107e-01,8.395192184737279018e-01,9.153326430833687022e-01,9.909818538764799678e-01,0.000000000000000000e+00,1.258285040570240376e+00,8.645564347242469250e-01,9.841140930587650715e-01,1.000000000000000000e+00
1.082569676306787354e+00,1.111849030026389684e+00,1.121856139568869537e+00,9.975110950143500910e-01,1.160089115052127084e+00,1.068567735687815379e+00,1.176088692921188228e+00,1.043503950090431509e+00,1.306176712409786944e+00,1.125717036001522064e+00,1.092028957087039842e+00,1.072257975566444310e+00,1.056686942060457213e+00,1.086234101090800985e+00,1.077277461204671383e+00,1.258285040570240376e+00,-2.220446049250313081e-16,1.079660887723095541e+00,9.895237500967084543e-01,1.132706192776373300e+00
6.004921507133418324e-01,9.463255028603522190e-01,9.623997347561901172e-01,9.798921362327382978e-01,9.263777370456074411e-01,1.000000000000000000e+00,1.234838666975190291e+00,8.874697755948979250e-01,1.131262437481620919e+00,9.878744130248529043e-01,9.698527408155156460e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.530882107633689149e-01,9.261329998561140808e-01,8.645564347242469250e-01,1.079660887723095541e+00,0.000000000000000000e+00,9.251547013409372466e-01,1.000000000000000000e+00
8.764023044545368180e-01,1.069868608864925630e+00,9.872925500702071089e-01,1.000000000000000000e+00,9.779253919023420671e-01,1.000000000000000000e+00,1.234069907908477592e+00,9.512310221508746277e-01,1.249913519207508594e+00,9.844708341497905302e-01,9.659327325295917754e-01,9.786815603205527569e-01,9.769750172712383662e-01,1.000000000000000000e+00,8.962560259018830244e-01,9.841140930587650715e-01,9.895237500967084543e-01,9.251547013409372466e-01,2.220446049250313081e-16,7.244533569138015272e-01
1.000000000000000000e+00,1.038980328428571021e+00,8.925334186462220432e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.418390121459988773e-01,9.478983959125278913e-01,9.582208058136523210e-01,1.073975255675648555e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.529040039716420996e-01,1.000000000000000000e+00,6.935782212590735352e-01,9.925189023754614759e-01,1.000000000000000000e+00,1.132706192776373300e+00,1.000000000000000000e+00,7.244533569138015272e-01,0.000000000000000000e+00
