# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,9.797979247714093676e-01,9.921030813210872656e-01,1.268492772498823751e+00,9.926126247234717814e-01,9.438475949594496983e-01,1.049157713816696758e+00,1.182286771754057941e+00,8.986949526506908814e-01,9.683819810054312693e-01,1.304701786826813148e+00,1.174968234344418772e+00,1.262663019346641935e+00,9.450227149355215905e-01,1.307472900370093782e+00,9.200787639411296404e-01,1.232298674846687314e+00,8.224271414335766472e-01,1.048684034471245363e+00,1.060786485556201253e+00
9.797979247714093676e-01,0.000000000000000000e+00,9.394940884684371829e-01,9.874712449631012356e-01,8.959944700331560208e-01,5.299681885624303312e-01,9.605777984700264449e-01,1.000000000000000000e+00,2.819525175948619511e-01,9.062130757874299336e-01,1.202295747926798608e+00,9.194323424218850960e-01,8.331085679364882424e-01,9.608645203526731127e-01,1.255833898191428322e+00,6.712853691861500049e-01,9.523173559801750843e-01,6.133767163114152154e-01,9.753884853030651003e-01,1.206787560509559265e+00
9.921030813210872656e-01,9.394940884684371829e-01,-2.220446049250313081e-16,9.832363872703270280e-01,9.868133453948141343e-01,9.110386726121229017e-01,5.281884938296196319e-01,8.239565310264072018e-01,9.483601869576947507e-01,9.767598185326720195e-01,1.070490807922002130e+00,8.693900826076025323e-01,9.613551221557646853e-01,8.075566985220961058e-01,1.230130919921076371e+00,7.855809267827641440e-01,9.811148453093532229e-01,8.810197471372923639e-01,7.474440127268084932e-01,1.053272470916980952e+00
1.268492772498823751e+00,9.874712449631012356e-01,9.832363872703270280e-01,1.110223024625156540e-16,8.591141187630984000e-01,9.781309261943303968e-01,9.824169732873327954e-01,9.963802339920508899e-01,9.956208207897758733e-01,8.131836527320467356e-01,1.115734287799128532e+00,7.956726945623776581e-01,9.912738280232200605e-01,9.866234010507773933e-01,1.261471416099597675e+00,9.766715319269997364e-01,9.376745439072470267e-01,9.981798102596394218e-01,9.748569560913610266e-01,1.103630616505888895e+00
9.926126247234717814e-01,8.959944700331560208e-01,9.868133453948141343e-01,8.591141187630984000e-01,1.110223024625156540e-16,9.787217942904121726e-01,9.568741059447705144e-01,9.541907106449657450e-01,9.553769382931820431e-01,8.297830860843788958e-01,1.103741808029387705e+00,9.180926156388161674e-01,8.931204770058729370e-01,9.058741107071491827e-01,1.160961453646123465e+00,9.455126925804139271e-01,9.763251060804432058e-01,9.170514208691686875e-01,8.875910365526713530e-01,1.046712269420331465e+00
9.438475949594496983e-01,5.299681885624303312e-01,9.110386726121229017e-01,9.781309261943303968e-01,9.787217942904121726e-01,0.000000000000000000e+00,9.285422836058464524e-01,9.681925580571898449e-01,5.795433287790137111e-01,9.705973016444799928e-01,1.198023017509880273e+00,9.140779316315945646e-01,8.813150604944494093e-01,9.757293428595907869e-01,1.137420172958043096e+00,7.926907732002690388e-01,9.775822536338247826e-01,6.921296113593901067e-01,9.386902170023458947e-01,1.183769283880070411e+00
1.049157713816696758e+00,9.605777984700264449e-01,5.281884938296196319e-01,9.824169732873327954e-01,9.568741059447705144e-01,9.285422836058464524e-01,2.220446049250313081e-16,8.456573508926916727e-01,9.387082402251794022e-01,9.157364319186834800e-01,1.085295693849468224e+00,9.379661291869765272e-01,8.972066454382903178e-01,8.646039793068476254e-01,1.116009520245749842e+00,9.226571233885786372e-01,9.963527530081891515e-01,9.511588939046644597e-01,1.890438188785559248e-01,1.106821002534607912e+00
1.182286771754057941e+00,1.000000000000000000e+00,8.239565310264072018e-01,9.963802339920508899e-01,9.541907106449657450e-01,9.681925580571898449e-01,8.456573508926916727e-01,0.000000000000000000e+00,9.920163940154428373e-01,8.030257625284288325e-01,1.066281560932815786e+00,9.957257410124096264e-01,9.615669580431253083e-01,8.496232870938744686e-01,1.149291494846159223e+00,9.409079723583735344e-01,8.466725660624729866e-01,6.562005421537424610e-01,8.695930501070584517e-01,1.080739295264622202e+00
8.986949526506908814e-01,2.819525175948619511e-01,9.483601869576947507e-01,9.956208207897758733e-01,9.553769382931820431e-01,5.795433287790137111e-01,9.387082402251794022e-01,9.920163940154428373e-01,0.000000000000000000e+00,9.526331692874737689e-01,1.225871592258545029e+00,8.991368371555087391e-01,8.693623961354193241e-01,7.384388616924886239e-01,1.250462892591451602e+00,7.215127440449279339e-01,9.723972081985448046e-01,5.668417854879852502e-01,9.396355793772972476e-01,1.199969062589065993e+00
9.683819810054312693e-01,9.062130757874299336e-01,9.767598185326720195e-01,8.131836527320467356e-01,8.297830860843788958e-01,9.705973016444799928e-01,9.157364319186834800e-01,8.030257625284288325e-01,9.526331692874737689e-01,0.000000000000000000e+00,1.061609241275194515e+00,9.207612307732448986e-01,9.828508320203761528e-01,9.572531888103624764e-01,1.038120851653810295e+00,1.000000000000000000e+00,9.312773455182921101e-01,9.581090623888640634e-01,8.236152876221769503e-01,9.088562420903499861e-01
1.304701786826813148e+00,1.202295747926798608e+00,1.070490807922002130e+00,1.115734287799128532e+00,1.103741808029387705e+00,1.198023017509880273e+00,1.085295693849468224e+00,1.066281560932815786e+00,1.225871592258545029e+00,1.061609241275194515e+00,-4.440892098500626162e-16,1.122654520910284059e+00,9.178225288038156515e-01,1.112473128972738534e+00,1.129039282116394816e+00,1.153377779261584690e+00,1.161327768762071333e+00,1.139326529504413710e+00,1.131038559155502998e+00,1.120838531616382694e+00
1.174968234344418772e+00,9.194323424218850960e-01,8.693900826076025323e-01,7.956726945623776581e-01,9.180926156388161674e-01,9.140779316315945646e-01,9.379661291869765272e-01,9.957257410124096264e-01,8.991368371555087391e-01,9.207612307732448986e-01,1.122654520910284059e+00,4.384425159045685083e-01,9.753781682512341344e-01,8.581398621613116617e-01,1.214892978230473153e+00,8.944057681115711311e-01,1.000000000000000000e+00,8.745651421092521804e-01,8.581156336354803793e-01,1.160048421842919009e+00
1.262663019346641935e+00,8.331085679364882424e-01,9.613551221557646853e-01,9.912738280232200605e-01,8.931204770058729370e-01,8.813150604944494093e-01,8.972066454382903178e-01,9.615669580431253083e-01,8.693623961354193241e-01,9.828508320203761528e-01,9.178225288038156515e-01,9.753781682512341344e-01,2.220446049250313081e-16,9.778499512125288229e-01,1.193301699676969196e+00,9.888305189143098417e-01,1.000000000000000000e+00,7.164821756248195284e-01,9.341515198302423606e-01,1.170984848832691716e+00
9.450227149355215905e-01,9.608645203526731127e-01,8.075566985220961058e-01,9.866234010507773933e-01,9.058741107071491827e-01,9.757293428595907869e-01,8.646039793068476254e-01,8.496232870938744686e-01,7.384388616924886239e-01,9.572531888103624764e-01,1.112473128972738534e+00,8.581398621613116617e-01,9.778499512125288229e-01,3.330669073875469621e-16,1.138768705485720290e+00,9.283870590830041181e-01,9.556775117122436880e-01,9.767036235211647988e-01,7.791390785832884580e-01,1.128237325393669277e+00
1.307472900370093782e+00,1.255833898191428322e+00,1.230130919921076371e+00,1.261471416099597675e+00,1.160961453646123465e+00,1.137420172958043096e+00,1.116009520245749842e+00,1.149291494846159223e+00,1.250462892591451602e+00,1.038120851653810295e+00,1.129039282116394816e+00,1.214892978230473153e+00,1.193301699676969196e+00,1.138768705485720290e+00,-2.220446049250313081e-16,1.213705308804748251e+00,1.309921683811267723e+00,1.303352686726235055e+00,1.164309254230578183e+00,8.491246810194905681e-01
9.200787639411296404e-01,6.712853691861500049e-01,7.855809267827641440e-01,9.766715319269997364e-01,9.455126925804139271e-01,7.926907732002690388e-01,9.226571233885786372e-01,9.409079723583735344e-01,7.215127440449279339e-01,1.000000000000000000e+00,1.153377779261584690e+00,8.944057681115711311e-01,9.888305189143098417e-01,9.283870590830041181e-01,1.213705308804748251e+00,0.000000000000000000e+00,9.900253714776290348e-01,6.262559501808715456e-01,8.913102820906559920e-01,1.161675807431585383e+00
1.232298674846687314e+00,9.523173559801750843e-01,9.811148453093532229e-01,9.376745439072470267e-01,9.763251060804432058e-01,9.775822536338247826e-01,9.963527530081891515e-01,8.466725660624729866e-01,9.723972081985448046e-01,9.312773455182921101e-01,1.161327768762071333e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.556775117122436880e-01,1.309921683811267723e+00,9.900253714776290348e-01,0.000000000000000000e+00,8.717033518404425640e-01,9.637402442414274573e-01,1.247300971618613197e+00
8.224271414335766472e-01,6.133767163114152154e-01,8.810197471372923639e-01,9.981798102596394218e-01,9.170514208691686875e-01,6.921296113593901067e-01,9.511588939046644597e-01,6.562005421537424610e-01,5.668417854879852502e-01,9.581090623888640634e-01,1.139326529504413710e+00,8.745651421092521804e-01,7.164821756248195284e-01,9.767036235211647988e-01,1.303352686726235055e+00,6.262559501808715456e-01,8.717033518404425640e-01,0.000000000000000000e+00,8.931747932585276661e-01,1.196090817540190088e+00
1.048684034471245363e+00,9.753884853030651003e-01,7.474440127268084932e-01,9.748569560913610266e-01,8.875910365526713530e-01,9.386902170023458947e-01,1.890438188785559248e-01,8.695930501070584517e-01,9.396355793772972476e-01,8.236152876221769503e-01,1.131038559155502998e+00,8.581156336354803793e-01,9.341515198302423606e-01,7.791390785832884580e-01,1.164309254230578183e+00,8.913102820906559920e-01,9.637402442414274573e-01,8.931747932585276661e-01,0.000000000000000000e+00,1.120545458718869236e+00
