# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.412737650471814099e-01,7.930305349683586247e-01,9.695215077389777170e-01,9.846791685930007532e-01,7.639979398016526480e-01,9.636460084120872516e-01,4.048654679031509218e-01,9.506054023830660116e-01,9.523110542539993117e-01,9.498572106400283710e-01,7.690261795760369168e-01,8.792234166013346286e-01,7.715537176925735263e-01,8.577576133434309247e-01,4.878467565852613319e-01,9.555079978973984867e-01,1.299445434900420304e-01,9.861637675934961100e-01,7.863590507718428713e-01
9.412737650471814099e-01,1.963148023928403818e-01,9.623961741752609100e-01,1.000000000000000000e+00,9.353306799703416941e-01,7.742067405694892379e-01,9.451764315411721462e-01,9.212323201350924862e-01,4.322036306332491806e-01,9.614267616847955722e-01,9.112480903604467386e-01,9.904596668027473294e-01,9.706517187626406695e-01,9.369554817562186777e-01,8.824415365114304244e-01,8.998158694992547391e-01,9.441151694051135301e-01,9.254250367342644612e-01,9.749089663244145942e-01,9.499252850646050517e-01
7.930305349683586247e-01,9.623961741752609100e-01,0.000000000000000000e+00,9.967325819359629246e-01,1.000000000000000000e+00,9.423657613082155882e-01,9.724496285540097373e-01,8.055019654463344558e-01,9.849912426791287423e-01,9.802620827827668304e-01,1.000000000000000000e+00,7.953573523234512832e-01,9.463163032620380832e-01,4.419713237297805408e-01,9.046711179858967222e-01,7.105235398366998023e-01,1.000000000000000000e+00,7.854834761766977813e-01,1.000000000000000000e+00,5.676857563856421152e-01
9.695215077389777170e-01,1.000000000000000000e+00,9.967325819359629246e-01,1.110223024625156540e-16,9.574770353292919589e-01,9.245671646639692653e-01,8.888583664527376360e-01,9.590288666897104353e-01,1.000000000000000000e+00,9.550840334323402736e-01,9.552460346676133751e-01,9.675342465179630480e-01,5.770221133947364134e-01,9.894120292389804172e-01,1.000000000000000000e+00,9.457536475356971284e-01,9.233640092110969588e-01,9.735973493721402638e-01,9.257229102922993613e-01,9.260739022581925273e-01
9.846791685930007532e-01,9.353306799703416941e-01,1.000000000000000000e+00,9.574770353292919589e-01,0.000000000000000000e+00,9.398491766049703600e-01,9.051964917950744427e-01,8.906368559788110373e-01,9.577490036556990383e-01,8.928680958607886353e-01,9.205383764259283952e-01,1.000000000000000000e+00,9.449146682849723922e-01,1.000000000000000000e+00,9.481638011604038851e-01,9.453204141580624498e-01,9.456169759323944657e-01,9.710140274920360248e-01,8.463430033727499247e-01,9.534523842603497279e-01
7.639979398016526480e-01,7.742067405694892379e-01,9.423657613082155882e-01,9.245671646639692653e-01,9.398491766049703600e-01,-2.220446049250313081e-16,8.346518481357565467e-01,8.380489018891771336e-01,6.099656176151451170e-01,8.210123821587510529e-01,9.430162549046984255e-01,9.970113500310252563e-01,7.609209817534826614e-01,9.809245546787713765e-01,9.543866255132020804e-01,9.569357118129100392e-01,9.067656010910364328e-01,7.601096594173939458e-01,9.178266466455349271e-01,9.546044852279889081e-01
9.636460084120872516e-01,9.451764315411721462e-01,9.724496285540097373e-01,8.888583664527376360e-01,9.051964917950744427e-01,8.346518481357565467e-01,0.000000000000000000e+00,9.101712248667848115e-01,8.193972081418426923e-01,9.938228401984673388e-01,3.888894127075540608e-01,1.000000000000000000e+00,9.539856991273996112e-01,1.000000000000000000e+00,9.514143233479508410e-01,9.563724175734292787e-01,3.185962737766706576e-01,9.521544908253322115e-01,5.890732827458271537e-01,1.000000000000000000e+00
4.048654679031509218e-01,9.212323201350924862e-01,8.055019654463344558e-01,9.590288666897104353e-01,8.906368559788110373e-01,8.380489018891771336e-01,9.101712248667848115e-01,1.110223024625156540e-16,9.536922629057812406e-01,9.237337487741551501e-01,9.715417119594491613e-01,4.785556152063130675e-01,7.604715319122379302e-01,2.279515235565325870e-01,8.558140394374271764e-01,5.210437546787909380e-01,8.729904501999169453e-01,3.743668418643605333e-01,9.272193192443455301e-01,6.870683693755845756e-01
9.506054023830660116e-01,4.322036306332491806e-01,9.849912426791287423e-01,1.000000000000000000e+00,9.577490036556990383e-01,6.099656176151451170e-01,8.193972081418426923e-01,9.536922629057812406e-01,0.000000000000000000e+00,9.704907918560626845e-01,9.537524321629231583e-01,1.000000000000000000e+00,9.437961779241329507e-01,9.629196466039465774e-01,1.000000000000000000e+00,9.643280575217032524e-01,9.524897353821951684e-01,9.800706020078813197e-01,9.719970809382232346e-01,9.687204525185236781e-01
9.523110542539993117e-01,9.614267616847955722e-01,9.802620827827668304e-01,9.550840334323402736e-01,8.928680958607886353e-01,8.210123821587510529e-01,9.938228401984673388e-01,9.237337487741551501e-01,9.704907918560626845e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.971954814272093959e-01,9.748388122077583651e-01,9.673375425327167543e-01,1.000000000000000000e+00,9.704926819217971623e-01,9.907053769060167880e-01,9.105226484687960475e-01,9.433304751229643070e-01,9.531024878723701743e-01
9.498572106400283710e-01,9.112480903604467386e-01,1.000000000000000000e+00,9.552460346676133751e-01,9.205383764259283952e-01,9.430162549046984255e-01,3.888894127075540608e-01,9.715417119594491613e-01,9.537524321629231583e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.409165389295047754e-01,8.596253068546940712e-01,9.985659968990719948e-01,9.801319757883788508e-01,9.921643063842262578e-01,3.330449076855318546e-01,9.631987416264389257e-01,6.618985094867415597e-01,9.933487747804778945e-01
7.690261795760369168e-01,9.904596668027473294e-01,7.953573523234512832e-01,9.675342465179630480e-01,1.000000000000000000e+00,9.970113500310252563e-01,1.000000000000000000e+00,4.785556152063130675e-01,1.000000000000000000e+00,8.971954814272093959e-01,9.409165389295047754e-01,0.000000000000000000e+00,8.736341733867181159e-01,8.595250106587053462e-01,9.992182136214440291e-01,7.339973500940581985e-01,9.826319359120877506e-01,7.294315457293991667e-01,9.247852788607637819e-01,8.581489000053137417e-01
8.792234166013346286e-01,9.706517187626406695e-01,9.463163032620380832e-01,5.770221133947364134e-01,9.449146682849723922e-01,7.609209817534826614e-01,9.539856991273996112e-01,7.604715319122379302e-01,9.437961779241329507e-01,9.748388122077583651e-01,8.596253068546940712e-01,8.736341733867181159e-01,0.000000000000000000e+00,9.721242153135977171e-01,9.602784309686125397e-01,2.092387715500703127e-01,9.794651129024397607e-01,7.927805603809934265e-01,1.000000000000000000e+00,9.655209153176743664e-01
7.715537176925735263e-01,9.369554817562186777e-01,4.419713237297805408e-01,9.894120292389804172e-01,1.000000000000000000e+00,9.809245546787713765e-01,1.000000000000000000e+00,2.279515235565325870e-01,9.629196466039465774e-01,9.673375425327167543e-01,9.985659968990719948e-01,8.595250106587053462e-01,9.721242153135977171e-01,2.220446049250313081e-16,9.153722718314104556e-01,8.186076277653773214e-01,9.506627951921179376e-01,7.369338713473241320e-01,9.341815449785577652e-01,1.183966350309330062e-01
8.577576133434309247e-01,8.824415365114304244e-01,9.046711179858967222e-01,1.000000000000000000e+00,9.481638011604038851e-01,9.543866255132020804e-01,9.514143233479508410e-01,8.558140394374271764e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.801319757883788508e-01,9.992182136214440291e-01,9.602784309686125397e-01,9.153722718314104556e-01,2.220446049250313081e-16,8.969892958161648222e-01,9.723577474091062989e-01,9.259385498372721957e-01,9.798957128346110768e-01,9.134405020251871177e-01
4.878467565852613319e-01,8.998158694992547391e-01,7.105235398366998023e-01,9.457536475356971284e-01,9.453204141580624498e-01,9.569357118129100392e-01,9.563724175734292787e-01,5.210437546787909380e-01,9.643280575217032524e-01,9.704926819217971623e-01,9.921643063842262578e-01,7.339973500940581985e-01,2.092387715500703127e-01,8.186076277653773214e-01,8.969892958161648222e-01,0.000000000000000000e+00,9.035326454320253831e-01,4.154897370991559313e-01,9.203746039462776807e-01,7.964932111534087644e-01
9.555079978973984867e-01,9.441151694051135301e-01,1.000000000000000000e+00,9.233640092110969588e-01,9.456169759323944657e-01,9.067656010910364328e-01,3.185962737766706576e-01,8.729904501999169453e-01,9.524897353821951684e-01,9.907053769060167880e-01,3.330449076855318546e-01,9.826319359120877506e-01,9.794651129024397607e-01,9.506627951921179376e-01,9.723577474091062989e-01,9.035326454320253831e-01,0.000000000000000000e+00,9.447657858412361609e-01,6.274663525530278507e-01,1.000000000000000000e+00
1.299445434900420304e-01,9.254250367342644612e-01,7.854834761766977813e-01,9.735973493721402638e-01,9.710140274920360248e-01,7.601096594173939458e-01,9.521544908253322115e-01,3.743668418643605333e-01,9.800706020078813197e-01,9.105226484687960475e-01,9.631987416264389257e-01,7.294315457293991667e-01,7.927805603809934265e-01,7.369338713473241320e-01,9.259385498372721957e-01,4.154897370991559313e-01,9.447657858412361609e-01,0.000000000000000000e+00,9.655973382322597942e-01,7.735223696893183121e-01
9.861637675934961100e-01,9.749089663244145942e-01,1.000000000000000000e+00,9.257229102922993613e-01,8.463430033727499247e-01,9.178266466455349271e-01,5.890732827458271537e-01,9.272193192443455301e-01,9.719970809382232346e-01,9.433304751229643070e-01,6.618985094867415597e-01,9.247852788607637819e-01,1.000000000000000000e+00,9.341815449785577652e-01,9.798957128346110768e-01,9.203746039462776807e-01,6.274663525530278507e-01,9.655973382322597942e-01,-2.220446049250313081e-16,9.308002536246919867e-01
7.863590507718428713e-01,9.499252850646050517e-01,5.676857563856421152e-01,9.260739022581925273e-01,9.534523842603497279e-01,9.546044852279889081e-01,1.000000000000000000e+00,6.870683693755845756e-01,9.687204525185236781e-01,9.531024878723701743e-01,9.933487747804778945e-01,8.581489000053137417e-01,9.655209153176743664e-01,1.183966350309330062e-01,9.134405020251871177e-01,7.964932111534087644e-01,1.000000000000000000e+00,7.735223696893183121e-01,9.308002536246919867e-01,2.220446049250313081e-16
