# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,9.284818944472917890e-01,1.000000000000000000e+00,1.207634462719181290e+00,1.000000000000000000e+00,9.986400533891381937e-01,7.518208390333112057e-01,1.312702358827880555e+00,8.626781789950053181e-01,9.968502644984905681e-01,9.656076309991951101e-01,7.903173008403224786e-01,7.729121939527872076e-01,8.671958875542673528e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.129142767229684985e-01,9.942746310388954623e-01,9.561812763516722713e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.737691452532603043e-01,8.942398295915563455e-01,1.061959183637070092e+00,4.225210012564599715e-01,9.007928735917053453e-01,9.916801445801745052e-01,1.165544555864401532e+00,1.000000000000000000e+00,9.732130699120968842e-01,8.120144571003453660e-01,9.860639930977347367e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.272946434515974001e-01,9.984040348187886993e-01,9.784073894340999944e-01,8.778140638642577542e-01,9.331492053967490596e-01
9.284818944472917890e-01,9.737691452532603043e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.214851905499265028e+00,9.429745623084044848e-01,9.741289424083182658e-01,8.568023360769937424e-01,1.328718901805250763e+00,9.265269783954451777e-01,9.562817438524249258e-01,9.556532709175621365e-01,8.259947398868744406e-01,8.181988682523581025e-01,9.535966489463030271e-01,9.307852790233402951e-01,9.763927841822708231e-01,9.453927107195898571e-01,9.979990104569381737e-01,9.369702360550214992e-01
1.000000000000000000e+00,8.942398295915563455e-01,1.000000000000000000e+00,3.330669073875469621e-16,1.269806655865887812e+00,9.130105089954020370e-01,1.000000000000000000e+00,9.730964067143230700e-01,1.052784417763085623e+00,1.000000000000000000e+00,9.042767115701486613e-01,8.758383071086104366e-01,7.891314544427887601e-01,1.000000000000000000e+00,9.121872910244108734e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.557787744294963250e-01,1.000000000000000000e+00,8.716230777792687290e-01
1.207634462719181290e+00,1.061959183637070092e+00,1.214851905499265028e+00,1.269806655865887812e+00,0.000000000000000000e+00,1.047783634183607093e+00,1.245581505751895302e+00,1.160047991797524602e+00,1.227414116254993637e+00,1.269069702843556691e+00,1.450773777914403651e+00,9.859734038586948079e-01,1.124339526775583797e+00,1.045458088943355124e+00,1.100924633105387240e+00,1.132892223513784824e+00,1.216686008627725135e+00,1.175037405023892312e+00,1.103898177258873847e+00,1.213133073244478055e+00
1.000000000000000000e+00,4.225210012564599715e-01,9.429745623084044848e-01,9.130105089954020370e-01,1.047783634183607093e+00,0.000000000000000000e+00,8.490564607423406462e-01,9.468406259479361653e-01,1.179820176324930525e+00,9.385377395220296792e-01,9.239699216251212599e-01,7.973510164772199538e-01,9.640709348450848815e-01,1.000000000000000000e+00,9.857147094743012872e-01,5.863154112130166684e-01,9.687109466169999683e-01,9.813571539196086491e-01,8.314740087549480352e-01,8.813364149367309830e-01
9.986400533891381937e-01,9.007928735917053453e-01,9.741289424083182658e-01,1.000000000000000000e+00,1.245581505751895302e+00,8.490564607423406462e-01,-2.220446049250313081e-16,9.484121260468910686e-01,1.245825968871828948e+00,1.000000000000000000e+00,9.591028489855566441e-01,8.743833313709798993e-01,8.886923338941191686e-01,9.201710436737576826e-01,8.741083645520878465e-01,9.264003957490923868e-01,6.506742686238984330e-01,9.475464714642077846e-01,6.764154749673350064e-01,9.840572223837907861e-01
7.518208390333112057e-01,9.916801445801745052e-01,8.568023360769937424e-01,9.730964067143230700e-01,1.160047991797524602e+00,9.468406259479361653e-01,9.484121260468910686e-01,5.000000000000000000e-01,1.135779737289614566e+00,9.266999785257687972e-01,9.583667493973411222e-01,9.399123182718227554e-01,9.045229589396259762e-01,7.889277328034374204e-01,6.099281225515271743e-01,9.438339266795444660e-01,9.485775072733360069e-01,8.159427068292992580e-01,8.082271840458619128e-01,9.712673863129511753e-01
1.312702358827880555e+00,1.165544555864401532e+00,1.328718901805250763e+00,1.052784417763085623e+00,1.227414116254993637e+00,1.179820176324930525e+00,1.245825968871828948e+00,1.135779737289614566e+00,-2.220446049250313081e-16,1.223920770609161268e+00,1.240553621258082773e+00,1.129642172912960429e+00,1.203698332890944744e+00,1.141602825254957709e+00,1.199756926940731550e+00,9.708175740542306364e-01,1.278723606139920310e+00,1.177541200952216593e+00,1.115522868552727864e+00,1.183055263287326797e+00
8.626781789950053181e-01,1.000000000000000000e+00,9.265269783954451777e-01,1.000000000000000000e+00,1.269069702843556691e+00,9.385377395220296792e-01,1.000000000000000000e+00,9.266999785257687972e-01,1.223920770609161268e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.463288931389408631e-01,8.062080217255442882e-01,8.806395006032762263e-01,8.475925989844971253e-01,1.000000000000000000e+00,9.988340006130658200e-01,9.014331597388753892e-01,1.000000000000000000e+00,9.722792559423736325e-01
